base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.08001029137245157,0.009517633953980906,0.36952185855997693,13.237089271304956,4.0,1.0,-0.07600999861468012,-0.02176517943203505,0.360796998370178,8.151799196341425,4.0,1.0,-0.07044806287642019,-0.04643444526544208,0.35539490033694987,6.47416763658835,4.0,1.0,-0.06062883658642039,-0.06726015276739793,0.354761119020221,4.673033659916551,4.0,1.0,-0.05184471932248032,-0.08276182336576948,0.37702884021743366,2.728957175922838,4.0,1.0,-0.035968820252049234,-0.053983329826473685,0.35723453498719354,7.264354890895392,4.0,1.0,-0.05198454589891788,-0.07203789941527955,0.3755230429103372,5.281205354936771,4.0,1.0,-0.06604142191748656,-0.05848686152903922,0.3782993472803129,4.337272383378706,4.0,1.0,-0.06979818429301271,-0.04019378741915348,0.36879532208116456,12.563862846717516,4.0,1.0,-0.0234520448089797,-0.050659446600449694,0.3737618601927059,10.001254723304257,4.0,1.0,-0.047613038125366394,-0.06059703413180993,0.3884152306787792,7.583537206357203,4.0,1.0,-0.06511745344757308,-0.0494163555255866,0.38997978055917737,5.083073901224759,4.0,1.0,-0.0694116979783629,-0.03458910252392912,0.37467174148368054,9.726389560429572,4.0,1.0,-0.026056298325197094,-0.036655558863689694,0.39283566285630067,9.82680031926872,4.0,1.0,-0.04884690669026609,-0.049098000983727574,0.401395104306515,9.503571847786432,4.0,1.0,-0.0679838075071626,-0.0374681569138439,0.3997765628794247,5.888583356604871,4.0,1.0,-0.06685753183019474,-0.023314261205571177,0.3839561003697954,10.005077136135515,4.0,1.0,-0.033641007229905304,-0.026038588714635484,0.40879541973941436,9.313398811917393,4.0,1.0,-0.050039872140555094,-0.035462182087814216,0.4100181355286027,9.97612118482553,4.0,1.0,-0.06422741050841274,-0.027650245792925198,0.40748987496469524,6.699494025679659,4.0,1.0,-0.06599999781543264,-0.01576074139498481,0.3961390030921895,6.376520649843842,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74
-0.08017964159510857,0.009774894960745567,0.3697224180062612,13.445482532359556,4.0,1.0,-0.07623931098791328,-0.02153552355335797,0.3610657509764875,8.577237699600794,4.0,1.0,-0.07073651066078694,-0.046262562798712305,0.35586615458678655,6.731192376415561,4.0,1.0,-0.06098278427685231,-0.06712348078889264,0.35538767928145937,3.662599846303025,4.0,1.0,-0.05239459703037436,-0.08264111372302348,0.3777207335748592,2.825783440177628,4.0,1.0,-0.03624557583580348,-0.05380979389194539,0.3574771148754905,7.130489649963077,4.0,1.0,-0.05213710497489804,-0.07189225368518039,0.37584623958174557,4.552832965263923,4.0,1.0,-0.06627853176059958,-0.058407715201554786,0.37851341220055656,4.263925441706724,4.0,1.0,-0.07003341170142009,-0.040102732132621055,0.3690323023875586,12.200546616345683,4.0,1.0,-0.023687709780285247,-0.05045243978286693,0.3740997892099354,9.558976720930279,4.0,1.0,-0.04784313105797425,-0.06043840385040602,0.3887292091794911,6.627425797401326,4.0,1.0,-0.06532317712829873,-0.04922875244879008,0.3903566639710042,5.057890569868245,4.0,1.0,-0.06962947362286125,-0.034451981701008355,0.3750031972666833,10.143233333427784,4.0,1.0,-0.026303179238781223,-0.03640737936007055,0.3932036359222636,9.564283433454158,4.0,1.0,-0.04909272267183136,-0.048862021959709324,0.4017485284966124,8.794768381970899,4.0,1.0,-0.06821097536264112,-0.03720742793535378,0.4000901218969995,5.735679657492014,4.0,1.0,-0.06717824893853593,-0.023087831766363684,0.38423217524329556,10.24611726268126,4.0,1.0,-0.0338402031043049,-0.025702715824638973,0.4091054211484974,9.267265951509893,4.0,1.0,-0.05020837284119509,-0.035165281593902316,0.41043599503277717,9.52876663289055,4.0,1.0,-0.06440692571637856,-0.027403260024658566,0.4078173142661728,6.014039955612279,4.0,1.0,-0.06620051416062982,-0.015510548418030977,0.39647313362215664,6.54761463946421,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75
-0.08020301569033678,0.009956986068691531,0.3697829657563211,12.961089742624347,4.0,1.0,-0.07639937692575782,-0.02136308966003695,0.36109833490432847,8.250893284150063,4.0,1.0,-0.07095475500829798,-0.04613868396603008,0.35606829262325584,6.843674445034403,4.0,1.0,-0.061272782310947814,-0.06703556269870911,0.3556996281111677,2.831923416828491,4.0,1.0,-0.05281190284022952,-0.08265161807709707,0.3780133891756307,3.130917440140575,4.0,1.0,-0.03639378197723605,-0.05371275491113334,0.3575353931935361,7.3439243967716745,4.0,1.0,-0.052171787178042196,-0.07186902682144977,0.37593010668342786,5.193638606068843,4.0,1.0,-0.06638539549851306,-0.05843402759229583,0.3784601000337998,4.087050460018397,4.0,1.0,-0.0702305270427875,-0.04009388981042461,0.36908480331213817,12.167320983702693,4.0,1.0,-0.02375607316009619,-0.050302130385285866,0.37425774372498843,9.767527623933702,4.0,1.0,-0.04789725497050437,-0.06039204968264189,0.3888404908013185,7.696868294675223,4.0,1.0,-0.06534582866262773,-0.04912199783131997,0.39038874182476585,5.203350988239659,4.0,1.0,-0.06982193902116374,-0.03429862786028641,0.3751302012478793,10.088105345293899,4.0,1.0,-0.02636425449234979,-0.036209336176010826,0.393384645823766,9.789701969784904,4.0,1.0,-0.04910655910500682,-0.04877998218271698,0.4018872106562233,10.28213778245227,4.0,1.0,-0.06816746660876753,-0.037045297706458515,0.4001330212533051,6.32062116395606,4.0,1.0,-0.06736459948244256,-0.022882721588434855,0.3843010130327863,10.593027425350574,4.0,1.0,-0.033839462029877455,-0.025442708997801686,0.4092099161391375,9.537100695741591,4.0,1.0,-0.050150282444771016,-0.03497974811963984,0.41070743722228076,11.227085601348973,4.0,1.0,-0.06433102701299359,-0.0272474138523263,0.4079096316719267,6.9928032807234075,4.0,1.0,-0.06616398864954949,-0.015329522119967035,0.39659818092455495,7.764750384158843,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,76
-0.0801198721070052,0.010081720935991143,0.36967672047698924,12.56909897075374,4.0,1.0,-0.07650984452510287,-0.02123117227894527,0.36088575561200065,7.92182565969087,4.0,1.0,-0.07111888909344061,-0.04604097237782987,0.35596864968983205,6.911909140136615,4.0,1.0,-0.061510363814536784,-0.06697206071464477,0.3556683054675994,2.5522323750488782,4.0,1.0,-0.05310196136688476,-0.0827660538097573,0.3778763356098149,2.9681279235748823,4.0,1.0,-0.03643005966212415,-0.05366567852783512,0.35741896870651685,6.946022891315263,4.0,1.0,-0.05210363241737844,-0.07195342403622461,0.375773285572377,4.975003562721686,4.0,1.0,-0.06635106283972914,-0.05853551486818585,0.37820328033806705,3.4930946780139918,4.0,1.0,-0.07036396323378334,-0.04018606088297143,0.36891626892045776,11.872860019179434,4.0,1.0,-0.023690090133169615,-0.05018615288759245,0.37422910129240344,9.193110064939853,4.0,1.0,-0.04776985035151906,-0.06044542004967373,0.3887962333550453,7.030213295749297,4.0,1.0,-0.06520631794747493,-0.04912126744664726,0.3900671164342343,5.014179350511512,4.0,1.0,-0.06999624121570845,-0.03413769885449283,0.37506221313695526,9.824983842851342,4.0,1.0,-0.02628312209017344,-0.03604016199214662,0.3933716615489062,9.041580635511439,4.0,1.0,-0.048912449919373616,-0.04885052843401254,0.4018180296442465,9.132066525712382,4.0,1.0,-0.06789086049638492,-0.037005295446967595,0.39991711821062254,5.487605418613322,4.0,1.0,-0.06743866733142041,-0.022710131241855367,0.38419050508290303,10.245925320714983,4.0,1.0,-0.03370763492207111,-0.025248616487348406,0.4091099219626519,8.969849700151572,4.0,1.0,-0.049927891506854304,-0.03490417309675931,0.4108161028420085,9.793907056506164,4.0,1.0,-0.06405645420707423,-0.027159560547809082,0.40779663066678185,6.425973073871384,4.0,1.0,-0.065925255942325,-0.015228345032294956,0.3965050387849374,6.962347178638175,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77
-0.07996126790667818,0.010169766448911004,0.3693840977247377,12.312068465869913,4.0,1.0,-0.0765686043549663,-0.02111937451729541,0.36042630688965327,8.186800143533755,4.0,1.0,-0.07121713393752382,-0.04594620186052724,0.3555524333525262,7.225472748267743,4.0,1.0,-0.06167383609549251,-0.06690786649844255,0.35528388932206323,2.5439989844063726,4.0,1.0,-0.053247590578637954,-0.08296995022924676,0.37729279022060735,4.796053378074682,4.0,1.0,-0.03636009993604076,-0.05364500472988562,0.3571644173301647,7.425643417258183,4.0,1.0,-0.051907456365271755,-0.07215849773533674,0.37540004487000517,5.458856968131781,4.0,1.0,-0.06613718040220516,-0.058722961107375,0.3778401602861173,4.278991088089821,4.0,1.0,-0.07038475889257913,-0.04044957560337634,0.36850730213423555,11.398028578271049,4.0,1.0,-0.023525269616765293,-0.05008472140261162,0.3740412575832495,10.09394593187486,4.0,1.0,-0.04744221303894117,-0.060612713365296715,0.3886856181053499,7.466274727343738,4.0,1.0,-0.06491865300040692,-0.04930127660152218,0.3894147219221779,5.16919235413839,4.0,1.0,-0.07014573712096715,-0.034028997858465006,0.3748530084639957,9.833263226131777,4.0,1.0,-0.026113794783146595,-0.035883804408204864,0.39319379084091305,10.072540911534604,4.0,1.0,-0.04853238262212115,-0.049099426748512406,0.40157950599321435,10.32680296368795,4.0,1.0,-0.06743209010493,-0.03716079206697419,0.39948786659030805,6.66804310533324,4.0,1.0,-0.06743846466552147,-0.02264143718659204,0.3839620371417968,9.453752560401007,4.0,1.0,-0.033532269650416315,-0.0251181493520385,0.4088403816620965,9.94300794848537,4.0,1.0,-0.04961425732717289,-0.03496167481601894,0.4107699702893637,11.177474340329166,4.0,1.0,-0.06366036077352188,-0.02715082537199121,0.4075432492012837,7.132921536397069,4.0,1.0,-0.06554407144462263,-0.015267574988452605,0.396203656290021,6.13496393535592,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78
-0.07975784269429845,0.010251882643121686,0.3688882760894852,12.591844117909531,4.0,1.0,-0.076553216327409,-0.020994711723612898,0.35971862190841314,8.317133194206543,4.0,1.0,-0.07120114179126756,-0.04581417051292183,0.3548122427393956,6.795516028919629,4.0,1.0,-0.061694028047655225,-0.06679166806144804,0.3545316723614663,1.8710284329311795,4.0,1.0,-0.05319543272745977,-0.0832479145069926,0.37621942259302554,4.182776697489676,4.0,1.0,-0.03617990469703615,-0.053613858403461764,0.3568338103185765,6.4420590165848495,4.0,1.0,-0.051512146752231876,-0.07251198122929182,0.3748559120870997,4.755005362584941,4.0,1.0,-0.06568252098457292,-0.05905101696646714,0.37749929002594157,3.4502977008290436,4.0,1.0,-0.07022122423990708,-0.04100396300194631,0.3678651367567745,10.41252517889948,4.0,1.0,-0.023304355467927588,-0.049973552982307046,0.37375398681260463,8.6444172495406,4.0,1.0,-0.04688904379507642,-0.06092306754602612,0.38862632382497125,6.562050164215144,4.0,1.0,-0.06449680570506956,-0.049792727521433655,0.38847493183665177,4.7648367849156,4.0,1.0,-0.07025701861379181,-0.03408508001510062,0.374591453619091,9.05553985211791,4.0,1.0,-0.02593349795690494,-0.03572704090479793,0.3929087528442614,9.10623629748707,4.0,1.0,-0.04799255115222937,-0.049570981951204546,0.40123450464928695,9.435140675459326,4.0,1.0,-0.06687473316365503,-0.037646571690502735,0.3989107589657365,5.707741597331039,4.0,1.0,-0.06743062809858365,-0.0227985160627141,0.3837093271036065,10.311760895131725,4.0,1.0,-0.03343484086651317,-0.0250574672008931,0.4084576469953028,9.273750873570439,4.0,1.0,-0.049306638709665895,-0.0351957673828148,0.41059079265104953,10.812970512686068,4.0,1.0,-0.06325671095254802,-0.02726965232147028,0.40723054919026586,7.291605334724565,4.0,1.0,-0.06512279619268604,-0.015556587121508505,0.39571160686613066,7.574463434168993,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79
-0.07953662158154536,0.010373834947527739,0.3681801413929904,12.708018829520789,4.0,1.0,-0.07641449700380731,-0.02080674177893838,0.35876497896378134,8.25124074337455,4.0,1.0,-0.07097904521466179,-0.045584909597919866,0.353745819683636,6.864500485059703,4.0,1.0,-0.06144567580351431,-0.06654950212195139,0.35340839596483664,3.0747353772891253,4.0,1.0,-0.052812190573776445,-0.0835393151240788,0.3746257149579355,4.606675922864838,4.0,1.0,-0.03587120020601074,-0.05350757709354583,0.3565014297043915,5.578830662159378,4.0,1.0,-0.05079997298409548,-0.07302215645454752,0.3742018969283068,3.8633383750076113,4.0,1.0,-0.06488286061120241,-0.059571628911065544,0.3773308937067942,3.909610155794548,4.0,1.0,-0.06976429737227173,-0.04199167292071075,0.3670220287931909,10.51208282054049,4.0,1.0,-0.023076177604111847,-0.04981802960420632,0.37344857607087156,7.3336548867840525,4.0,1.0,-0.04607568507105615,-0.061400884955004426,0.38875019798578514,6.774683404059614,4.0,1.0,-0.06392077546031437,-0.05074753356934389,0.38732492811978153,5.373646539222492,4.0,1.0,-0.07028901177857176,-0.0344574885178652,0.37440986015844857,8.98163641869386,4.0,1.0,-0.025835630995559446,-0.03555231007496909,0.39259119239312007,8.27373584267767,4.0,1.0,-0.047310019511920515,-0.050317455575480716,0.4008618716297281,9.611955714514368,4.0,1.0,-0.06630204597700709,-0.03862042303366957,0.3982824960150324,6.635117280629284,4.0,1.0,-0.06748268831450638,-0.023338183532694845,0.38355516903785913,9.194532516552195,4.0,1.0,-0.03355612345689555,-0.025076445544623963,0.40802857573527124,8.613321674756481,4.0,1.0,-0.049111121197737743,-0.03566398721878044,0.4103076668834775,10.91415762456894,4.0,1.0,-0.06297909884445854,-0.027594519833662404,0.40694747173993584,7.733476538571407,4.0,1.0,-0.06478995688888464,-0.016252323445343855,0.3950541096584472,7.3985207152001475,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80
-0.07931865520250055,0.010581067374117601,0.36726026472196077,13.471194465959883,4.0,1.0,-0.07609489856095196,-0.02050544577200351,0.3575691214891845,9.07930041323892,4.0,1.0,-0.0704318214706264,-0.04519193975158837,0.35234835199162534,6.516750582355227,4.0,1.0,-0.060759551358821336,-0.06609175255869519,0.35190390126367804,3.175342755168497,4.0,1.0,-0.0518860487691887,-0.08374711732446113,0.37246828634291984,3.953698818027097,4.0,1.0,-0.03540650899506764,-0.053250607088404234,0.35624756446054745,6.293556073172224,4.0,1.0,-0.04961093387080949,-0.07367822434008328,0.3735102904714215,3.8305395671081115,4.0,1.0,-0.06359016041849286,-0.060340490930954366,0.3774846921794611,4.138630362410017,4.0,1.0,-0.068871636157319,-0.043591766575109346,0.36604921107653726,9.782853979140853,4.0,1.0,-0.02289776353043499,-0.04958933889063058,0.373219382882567,6.866992173438685,4.0,1.0,-0.0449594174451731,-0.06206999190086378,0.389178270345057,6.720661300461591,4.0,1.0,-0.0631214473503607,-0.05234969823984829,0.3860733549131203,6.2316163341057,4.0,1.0,-0.07018139916194029,-0.0353564895225091,0.3744881820554885,7.640337783971799,4.0,1.0,-0.025930003744017577,-0.03536766664607304,0.39231865080810846,7.50553612708619,4.0,1.0,-0.04648870820990268,-0.0514036676747799,0.40054819225050076,8.404702051129862,4.0,1.0,-0.06579657670434451,-0.04029327758262983,0.39772310295215424,6.5283561589006585,4.0,1.0,-0.06768462930596696,-0.02447420270608272,0.3836492131172926,8.00855033663098,4.0,1.0,-0.03404910543948051,-0.025220461787122846,0.4076109146922006,7.4294259095209485,4.0,1.0,-0.049138111506136686,-0.03644956005906182,0.4099514977647768,8.955735806430095,4.0,1.0,-0.06298031142226566,-0.028256201220831792,0.4067884808827768,6.237398769302859,4.0,1.0,-0.06470936199008423,-0.017590924751544085,0.3942719044853411,5.863184090361215,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81
-0.07910602167535762,0.010919649932641362,0.36615131926181493,13.041537507245778,4.0,1.0,-0.07552089347577302,-0.02002999714075613,0.35614691403228604,8.806111168715798,4.0,1.0,-0.06940699528056336,-0.04454507010752774,0.35062545956131896,6.160848488845833,4.0,1.0,-0.05940667548484928,-0.06528757145908169,0.35001558863452087,4.789116193861856,4.0,1.0,-0.05014725306476668,-0.08373737392193459,0.3696966658557384,6.56644285597498,4.0,1.0,-0.034749968396919455,-0.052768163084417515,0.3561703413718338,6.733262812217676,4.0,1.0,-0.04775505144872664,-0.07443559897863805,0.37286134057717174,6.029221342927438,4.0,1.0,-0.061613513743011356,-0.0614014137504567,0.37808539093705146,6.704125731078177,4.0,1.0,-0.06734795854086585,-0.04599700482390157,0.3650863175931184,10.12151294346806,4.0,1.0,-0.022828184434686104,-0.049271524059745546,0.3731781868657041,7.483325868439905,4.0,1.0,-0.04349556644638069,-0.06294746199497231,0.3899977307383189,7.656537173484605,4.0,1.0,-0.06195944245490311,-0.05478094361461267,0.38486565715297694,9.099583026025721,4.0,1.0,-0.06983431892251937,-0.03704047117218822,0.37505194414414456,6.403420355847434,4.0,1.0,-0.026336560305470238,-0.03521272529102242,0.3921720308248289,7.236369681612249,4.0,1.0,-0.04552059550724642,-0.05288008378833929,0.4003784767461692,9.374071232317982,4.0,1.0,-0.0654077899395022,-0.04289585027465386,0.39736624638417495,9.49560654445127,4.0,1.0,-0.06812858110226756,-0.02645190889521951,0.3841643295086727,7.815942557878249,4.0,1.0,-0.03507121521060563,-0.02556659369264027,0.4072506289665161,6.429155325852509,4.0,1.0,-0.04949671382464893,-0.037644166854896036,0.40954698710143633,9.464995675529977,4.0,1.0,-0.06341218141641648,-0.029411919438232667,0.40683814667315726,7.3690678683871464,4.0,1.0,-0.06506228433740265,-0.019870983868706622,0.3934340804463809,9.597192576951073,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82
-0.07887266984474293,0.011415057092499807,0.3649072015967477,12.35934342099965,4.0,1.0,-0.0745958740953381,-0.01933076692889644,0.3545413766925871,8.648570322503447,4.0,1.0,-0.06772140866604348,-0.043548553789794796,0.34860561238032495,7.850775442061337,4.0,1.0,-0.05712554041712263,-0.06398738608568104,0.3477690279057862,9.964313622667982,4.0,1.0,-0.04729660107833245,-0.08333626859242964,0.36628028995839357,11.63240164050572,4.0,1.0,-0.033862052135687104,-0.05201473053216407,0.3563902733250343,6.524164730354479,4.0,1.0,-0.04502327949830175,-0.07520493919999263,0.37235197805071857,9.226944411756522,4.0,1.0,-0.058727333674810575,-0.06278356086173596,0.37923553925558917,11.310057105092408,4.0,1.0,-0.06494180570793792,-0.049383509002750604,0.3643687452932005,13.065614297048867,4.0,1.0,-0.02291849751277444,-0.04888328133855527,0.3734525575762511,6.583456268268854,4.0,1.0,-0.04163443719849654,-0.06403835369010308,0.39125807502312465,11.504595356646586,4.0,1.0,-0.06021990353907414,-0.058161038745604625,0.3839107568040646,15.131420575632482,4.0,1.0,-0.06910881961967685,-0.03978650085495372,0.3763742930473225,9.33476663657528,4.0,1.0,-0.02717940787348862,-0.03517710073595738,0.39223390241467804,5.96298290314838,4.0,1.0,-0.04440154269479261,-0.05476212496612678,0.4004409356759884,11.933366276141747,4.0,1.0,-0.06510444270313816,-0.04662362392481116,0.397379912949917,15.932137501594294,4.0,1.0,-0.06887678251208255,-0.029516753176391086,0.38531176071582857,13.175701929462647,4.0,1.0,-0.03677706645748652,-0.026225925763372775,0.40697952641387664,7.223945709227697,4.0,1.0,-0.05029596505357662,-0.03933604563253431,0.4091159315348124,11.46374540919475,4.0,1.0,-0.06440340196089588,-0.031219567567563937,0.4071560538371403,9.99873412031874,4.0,1.0,-0.06599326283398313,-0.02338549287751432,0.39268216456219274,16.01220070074818,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83
-0.07856657449364579,0.012068888072212696,0.3636168278354338,12.542805973239778,4.0,1.0,-0.07320844551577961,-0.01836519989615804,0.3528352147493879,9.633481512095113,4.0,1.0,-0.06520754034806742,-0.042095511979622954,0.34636379391180033,11.267867613829718,4.0,1.0,-0.05371600935337244,-0.06203103620269428,0.34524618848139804,16.460082568841397,4.0,1.0,-0.04310954596153948,-0.08233254565637568,0.3622452964963199,20.08713616579336,4.0,1.0,-0.03272347865105279,-0.05098633624746969,0.3570599225313787,7.259439642588347,4.0,1.0,-0.04128259998992516,-0.0758361282676259,0.37209753054467254,14.773944661556886,4.0,1.0,-0.05475704609202731,-0.0644849729048954,0.38100768825280423,18.438276271191288,4.0,1.0,-0.06137137979834329,-0.05384283843320505,0.36420474326802965,17.597737404086402,4.0,1.0,-0.023214659475828535,-0.0484715291627312,0.3741802502484114,6.787872573539405,4.0,1.0,-0.0393453281224866,-0.06530737289406946,0.39297452005002903,15.656246170052528,4.0,1.0,-0.05767456353019746,-0.062471604523045,0.38348322073299895,20.488256139852723,4.0,1.0,-0.06782560780340151,-0.043802778062181,0.3787517189214411,16.486025349488695,4.0,1.0,-0.028577160227502684,-0.035374472541401275,0.3925860096059569,6.014142204169991,4.0,1.0,-0.04317072172974179,-0.056974331001898,0.4008287665828621,14.337211112878766,4.0,1.0,-0.06476171457710296,-0.051526754786514306,0.39795693989282177,22.27929368073827,4.0,1.0,-0.06992577257430956,-0.03380432584124499,0.387342159694945,20.923165836883882,4.0,1.0,-0.03929564152004997,-0.027296322751037518,0.40681128474191863,8.952550665200649,4.0,1.0,-0.05163855182803221,-0.041557120368492906,0.4086704848870418,13.385504757729576,4.0,1.0,-0.06604275211755131,-0.033784006253591216,0.40776306375228877,14.250531071718505,4.0,1.0,-0.06758397863033762,-0.028299917373511688,0.39224271644756564,22.409067672101738,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84
-0.07811941257085266,0.012852080625080768,0.36241128566927555,11.782852819545106,4.0,1.0,-0.07126278296528878,-0.017106086196840183,0.35116022912689904,10.309713745971044,4.0,1.0,-0.06177437636218251,-0.04008986246188012,0.34404637230080404,15.200122834575378,4.0,1.0,-0.04911045639932063,-0.059279225257792834,0.34261669923810817,22.62425402698864,4.0,1.0,-0.03749957569116458,-0.08051102482566685,0.3577139404828246,28.602279589386015,4.0,1.0,-0.031342030055206124,-0.04972460309838584,0.35834206057064577,8.325188019786072,4.0,1.0,-0.03652591552772068,-0.0761201852006812,0.37223748145096847,20.306013128675286,4.0,1.0,-0.04961234134985385,-0.06646086164586118,0.38344395229581774,26.778319857380087,4.0,1.0,-0.05641351314694229,-0.059330056636013255,0.36494070461641587,26.27655418476618,4.0,1.0,-0.0237439141109095,-0.0480943509484509,0.37548643847186913,7.761428097695553,4.0,1.0,-0.03662682410835702,-0.06665850540628805,0.39513970712860574,21.316958410696,4.0,1.0,-0.054155952230190096,-0.06751553693432039,0.38389828108952473,27.653068042596043,4.0,1.0,-0.06575827571789848,-0.04912920268405349,0.38245457141560035,26.66709404163741,4.0,1.0,-0.0306036409656241,-0.035885681185941605,0.39328857322442096,7.954443032142678,4.0,1.0,-0.04191423338475718,-0.05933294037203232,0.40164699393422565,17.85620303614286,4.0,1.0,-0.0641605767545023,-0.05744706098818893,0.39930643935192234,29.609643171069806,4.0,1.0,-0.07116341063840527,-0.039296348579490714,0.39054777015944064,29.805360525549133,4.0,1.0,-0.042663510083428335,-0.028793735344865987,0.4067351560550894,12.794639722168611,4.0,1.0,-0.05357117082670498,-0.04421587426893751,0.4082638913017633,15.301867593477917,4.0,1.0,-0.06832458748269417,-0.03708352603763218,0.40869083757862495,17.827774025179863,4.0,1.0,-0.06983395714614277,-0.034589151439333124,0.39241910400783636,28.6627391043957,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85
