image_idx,corner_id,x,y
1,13,843.95849609375,536.18994140625
1,18,896.3875122070312,655.4682006835938
1,19,889.93115234375,625.9307250976562
1,20,884.2461547851562,597.04052734375
1,21,879.1473999023438,570.5359497070312
1,22,873.6176147460938,545.239501953125
1,27,928.9030151367188,660.030517578125
1,28,921.2492065429688,631.83251953125
1,29,914.1065063476562,604.0177612304688
1,30,908.1268920898438,577.9322509765625
1,36,960.1917724609375,665.1735229492188
1,37,950.9520874023438,636.7989501953125
1,38,943.5687255859375,610.9020385742188
1,45,988.977294921875,669.9563598632812
1,46,979.9837646484375,642.8806762695312
1,47,970.0939331054688,615.8211669921875
1,54,1016.5457153320312,674.8201904296875
1,55,1008.318359375,648.7891235351562
1,56,998.5140380859375,621.8303833007812
1,57,988.29638671875,596.8003540039062
1,58,981.6511840820312,574.5156860351562
2,2,1076.6712646484375,363.62042236328125
2,3,1092.9599609375,388.6552429199219
2,4,1109.5787353515625,414.418701171875
2,5,1125.8333740234375,440.075439453125
2,6,1142.1839599609375,466.26910400390625
2,7,1158.3087158203125,492.9579162597656
2,8,1174.181640625,519.7033081054688
2,9,1019.0416870117188,330.8001708984375
2,10,1035.05322265625,354.6416015625
2,11,1051.1221923828125,379.3168029785156
2,12,1067.3319091796875,404.2962951660156
2,13,1083.7320556640625,429.8470764160156
2,14,1100.1204833984375,455.3685302734375
2,15,1116.2681884765625,481.9378356933594
2,16,1132.4227294921875,508.5872497558594
2,18,994.0303344726562,346.4534912109375
2,19,1009.724853515625,370.5614013671875
2,20,1025.6148681640625,394.81439208984375
2,21,1041.583740234375,419.89739990234375
2,22,1057.83349609375,445.48309326171875
2,23,1073.9285888671875,471.532470703125
2,24,1090.0712890625,497.5774841308594
2,25,1106.0782470703125,524.4307250976562
2,27,968.7931518554688,362.3098449707031
2,28,984.2089233398438,386.1470031738281
2,29,999.9444580078125,410.6358947753906
2,30,1015.7259521484375,435.5135498046875
2,31,1031.8336181640625,461.33514404296875
2,32,1047.732666015625,487.25445556640625
2,33,1063.6781005859375,513.5580444335938
2,34,1079.832763671875,540.263916015625
2,35,1095.638671875,566.957763671875
2,36,943.4283447265625,377.928466796875
2,37,958.5487670898438,401.8998718261719
2,38,974.1301879882812,426.4749450683594
2,39,989.6959838867188,451.6695251464844
2,40,1005.6406860351562,477.26654052734375
2,41,1021.2810668945312,503.17889404296875
2,42,1037.164794921875,529.504150390625
2,43,1053.0389404296875,556.078857421875
2,44,1068.975341796875,582.8847045898438
2,45,918.3265991210938,393.5379638671875
2,46,933.393310546875,417.7949523925781
2,47,948.7689208984375,442.4205627441406
2,48,964.0689086914062,467.5340270996094
2,49,979.8048706054688,493.1089172363281
2,50,995.4019775390625,518.9577026367188
2,51,1011.0481567382812,545.2849731445312
2,52,1026.8458251953125,571.8220825195312
2,53,1042.6876220703125,598.598876953125
2,55,908.012939453125,433.4662780761719
2,56,923.131103515625,457.9174499511719
2,57,938.5621948242188,483.4119873046875
2,58,953.8543090820312,509.0937805175781
2,59,969.1355590820312,534.9353637695312
2,60,984.8609619140625,561.1329956054688
2,61,1000.48046875,587.5208129882812
2,62,1016.0205078125,614.1127319335938
3,0,1161.145751953125,625.2992553710938
3,1,1172.653564453125,598.4540405273438
3,2,1184.563232421875,571.5538940429688
3,5,1212.5391845703125,496.0525207519531
3,9,1185.4307861328125,627.0065307617188
3,10,1197.4876708984375,598.4966430664062
3,15,1243.6204833984375,468.7567138671875
3,19,1222.8607177734375,599.8190307617188
3,28,1249.6287841796875,599.4638671875
3,29,1259.3822021484375,569.9705200195312
3,30,1269.003662109375,540.8737182617188
3,31,1277.41650390625,513.7115478515625
3,36,1266.1798095703125,630.0757446289062
3,45,1295.228271484375,630.6031494140625
3,54,1326.027587890625,630.5220336914062
3,55,1336.0989990234375,597.1520385742188
3,56,1345.805908203125,564.6173706054688
3,57,1354.660400390625,535.2520751953125
3,58,1362.968994140625,505.0946350097656
4,2,812.9080200195312,586.0479125976562
4,3,810.6732788085938,556.797607421875
4,4,808.3618774414062,529.6111450195312
4,5,806.784423828125,503.6376037597656
4,6,805.1339721679688,479.37957763671875
4,7,803.5687255859375,456.4902038574219
4,8,802.5100708007812,434.8366394042969
4,9,854.9690551757812,653.76123046875
4,10,850.95849609375,621.7496948242188
4,15,836.3121337890625,484.572265625
4,16,833.8980712890625,462.2991943359375
4,18,889.848388671875,658.2395629882812
4,19,885.1543579101562,626.7099609375
4,27,925.0425415039062,660.3106079101562
4,28,919.0751342773438,629.8114624023438
4,29,913.8998413085938,600.4546508789062
4,30,909.0853881835938,571.971435546875
4,36,958.94140625,662.6300048828125
4,45,990.7181396484375,665.1527709960938
5,0,825.1396484375,643.5952758789062
5,1,820.7302856445312,612.2564697265625
5,2,816.8244018554688,582.4666137695312
5,3,813.6133422851562,553.84814453125
5,4,810.1751098632812,527.7718505859375
5,7,802.9440307617188,457.6658630371094
5,9,859.8948974609375,650.5752563476562
5,10,854.3966674804688,619.3551635742188
5,11,849.9743041992188,589.7274780273438
5,12,845.9300537109375,561.4662475585938
5,13,842.3111572265625,534.6194458007812
5,16,831.9356689453125,465.1630554199219
5,18,892.9551391601562,656.6245727539062
5,19,887.2421264648438,626.0027465820312
5,20,882.1640625,596.1556396484375
5,21,877.0474243164062,568.1971435546875
5,22,872.5148315429688,542.1617431640625
5,23,867.8546752929688,517.301025390625
5,24,864.5159912109375,494.0852966308594
5,25,860.084716796875,472.0696105957031
5,27,926.48974609375,660.075439453125
5,28,919.4995727539062,630.8306274414062
5,29,913.2389526367188,602.173583984375
5,30,907.6653442382812,574.8350219726562
5,31,902.1409301757812,548.9082641601562
5,32,897.0769653320312,524.5755615234375
5,33,891.3856811523438,500.2224426269531
5,34,887.9933471679688,479.78955078125
5,36,958.7841186523438,664.0538330078125
5,37,950.5003662109375,634.9961547851562
5,38,943.5474243164062,607.7130126953125
5,39,937.2758178710938,580.8132934570312
5,40,931.1450805664062,555.0623168945312
5,41,924.2986450195312,530.4201049804688
5,42,920.004638671875,508.37701416015625
5,45,988.6575317382812,667.8810424804688
5,46,980.2095947265625,639.5889282226562
5,47,972.3744506835938,612.7710571289062
5,48,965.0350341796875,586.4163208007812
5,49,957.0347900390625,560.204345703125
5,50,951.899169921875,537.8844604492188
5,54,1017.1340942382812,671.4979858398438
5,55,1008.3388061523438,643.0109252929688
5,56,1000.3363647460938,616.5852661132812
5,57,990.7801513671875,590.2097778320312
5,58,984.607666015625,567.1822509765625
6,4,1085.325927734375,392.42706298828125
6,5,1100.2236328125,418.95855712890625
6,6,1114.8741455078125,445.1821594238281
6,7,1129.0792236328125,471.12689208984375
6,8,1142.7242431640625,496.7862243652344
6,9,995.2237548828125,301.64727783203125
6,10,1011.45361328125,327.7850036621094
6,13,1058.8060302734375,407.05792236328125
6,14,1073.935791015625,433.30487060546875
6,15,1088.440185546875,459.0937805175781
6,16,1102.8795166015625,484.7353515625
6,17,1116.853759765625,509.95538330078125
6,18,969.25537109375,317.1741638183594
6,22,1032.5037841796875,421.4464416503906
6,23,1047.8358154296875,447.3749084472656
6,24,1062.4827880859375,473.0054626464844
6,25,1076.91015625,498.2987365722656
6,26,1091.0130615234375,523.225830078125
6,27,943.6248168945312,332.96356201171875
6,30,991.1286010742188,410.0763244628906
6,31,1006.64111328125,435.9255065917969
6,32,1021.9857788085938,461.33319091796875
6,33,1036.8046875,486.5723571777344
6,34,1051.3363037109375,511.699951171875
6,35,1065.605224609375,536.3789672851562
6,36,918.0548706054688,348.68878173828125
6,37,933.982421875,374.1080627441406
6,38,949.8980712890625,399.4002990722656
6,39,965.4070434570312,424.8111572265625
6,40,980.9656982421875,450.43084716796875
6,41,996.3489990234375,475.5116271972656
6,42,1011.2166748046875,500.38525390625
6,43,1025.8765869140625,525.1715698242188
6,44,1040.1241455078125,549.40283203125
6,45,893.1803588867188,364.37469482421875
6,46,909.0950927734375,389.24542236328125
6,47,924.9923095703125,414.305908203125
6,48,940.6895751953125,439.37518310546875
6,49,956.1730346679688,464.44647216796875
6,50,971.5349731445312,489.1983337402344
6,51,986.384765625,513.78173828125
6,52,1001.1844482421875,538.0958251953125
6,53,1015.569091796875,562.0478515625
6,54,868.8460083007812,379.9081726074219
6,55,884.6221923828125,404.7825622558594
6,56,900.3128662109375,429.5088195800781
6,57,916.1817016601562,454.0677795410156
6,58,931.7617797851562,478.6273498535156
6,59,946.9276733398438,503.0875244140625
6,60,961.9024047851562,527.2481689453125
7,0,1155.410400390625,629.1085205078125
7,1,1167.7469482421875,602.8617553710938
7,2,1178.1749267578125,577.9171752929688
7,9,1178.9393310546875,630.9623413085938
7,10,1191.116455078125,603.546875
7,11,1202.8839111328125,576.4043579101562
7,18,1204.74755859375,632.8395385742188
7,19,1216.3687744140625,604.0970458984375
7,20,1226.7510986328125,576.133056640625
7,21,1237.410888671875,548.386962890625
7,27,1230.7955322265625,634.1742553710938
7,28,1242.1307373046875,604.0093994140625
7,29,1252.8468017578125,574.8925170898438
7,30,1263.5606689453125,545.88623046875
7,31,1272.5177001953125,519.2616577148438
7,36,1257.8494873046875,633.8767700195312
7,37,1269.0975341796875,603.6428833007812
7,38,1280.6380615234375,573.3658447265625
7,41,1307.484130859375,489.7807312011719
7,42,1317.0928955078125,462.9035339355469
7,45,1285.692138671875,634.5764770507812
7,46,1297.67529296875,602.6077880859375
7,50,1333.895263671875,488.00360107421875
7,54,1315.76806640625,634.3154296875
7,55,1326.7366943359375,601.3720092773438
7,58,1356.1361083984375,510.85491943359375
8,0,1063.86669921875,369.8190612792969
8,1,1088.23046875,415.54876708984375
8,2,1112.4107666015625,461.966552734375
8,3,1136.3001708984375,509.09857177734375
8,4,1159.5052490234375,556.5560913085938
8,5,1182.12548828125,603.6563720703125
8,6,1203.7911376953125,650.2803344726562
8,7,1224.0277099609375,696.0173950195312
8,8,1242.587646484375,739.993896484375
8,9,1017.9072265625,392.7454528808594
8,10,1042.000244140625,438.4899597167969
8,11,1066.234130859375,485.1070556640625
8,12,1090.0279541015625,532.1966552734375
8,13,1113.7900390625,579.9737548828125
8,14,1136.6966552734375,627.130859375
8,15,1158.5367431640625,673.7366333007812
8,16,1179.0821533203125,719.1929321289062
8,17,1198.57080078125,763.0513305664062
8,18,971.7680053710938,416.3212585449219
8,19,995.4829711914062,461.9992370605469
8,20,1019.435302734375,508.5054931640625
8,21,1043.1915283203125,555.72705078125
8,22,1066.8785400390625,603.3173828125
8,23,1089.9027099609375,650.4617309570312
8,24,1112.20263671875,697.0926513671875
8,25,1133.781982421875,742.5577392578125
8,26,1153.8294677734375,786.2447509765625
8,27,925.6249389648438,440.2204284667969
8,28,949.0000610351562,485.8056640625
8,29,972.5404052734375,532.1707763671875
8,30,996.2032470703125,579.3699340820312
8,31,1019.8401489257812,626.8328247070312
8,32,1043.00537109375,673.8602905273438
8,33,1065.5908203125,719.929931640625
8,34,1087.492431640625,765.2307739257812
8,35,1108.369873046875,808.8054809570312
8,36,879.5255126953125,464.2435607910156
8,37,902.3731689453125,509.6285095214844
8,38,925.6592407226562,556.1307983398438
8,39,948.970703125,602.8242797851562
8,40,972.6278076171875,650.3193969726562
8,41,995.9034423828125,696.9251708984375
8,42,1018.534423828125,742.7258911132812
8,43,1040.897216796875,787.510009765625
8,44,1062.2947998046875,830.7073364257812
8,45,834.6267700195312,488.18426513671875
8,46,856.971923828125,533.5582885742188
8,47,879.8900756835938,579.541015625
8,48,903.0611572265625,626.1926879882812
8,49,926.4207153320312,672.96728515625
8,50,949.7338256835938,719.090087890625
8,51,972.6090087890625,764.264404296875
8,52,995.0895385742188,808.5064697265625
8,53,1017.0701293945312,850.927978515625
8,54,790.0952758789062,511.77972412109375
8,55,811.8152465820312,557.0447998046875
8,56,834.3355712890625,602.9590454101562
8,57,857.4577026367188,648.9624633789062
8,58,880.9695434570312,695.2794189453125
8,59,903.9395141601562,740.9182739257812
8,60,927.05517578125,785.5317993164062
8,61,949.7417602539062,829.2584228515625
8,62,971.9609985351562,871.5960083007812
9,24,1093.01220703125,714.025634765625
9,25,1117.1744384765625,735.6452026367188
9,26,1141.3770751953125,757.437744140625
9,31,1023.7747192382812,694.0232543945312
9,32,1047.1507568359375,715.354248046875
9,33,1071.0477294921875,736.9606323242188
9,34,1095.2181396484375,759.0257568359375
9,35,1119.745849609375,781.01220703125
9,43,1072.5911865234375,782.72705078125
9,44,1096.9219970703125,805.2229614257812
9,52,1049.3717041015625,806.6657104492188
9,53,1073.9434814453125,829.6434936523438
10,12,667.7081298828125,562.7667846679688
10,13,676.0100708007812,540.6727294921875
10,18,672.4356079101562,654.4688110351562
10,19,680.135498046875,628.1351928710938
10,20,688.2893676757812,602.8414916992188
10,21,695.6923217773438,579.2727661132812
10,22,702.8729858398438,557.1102294921875
10,23,709.656494140625,536.2764892578125
10,24,716.509521484375,516.8609619140625
10,27,703.0252075195312,671.1661987304688
10,28,710.1080322265625,644.2733764648438
10,29,716.9973754882812,618.7567138671875
10,30,723.4675903320312,595.0985107421875
10,36,734.1767578125,686.1217041015625
10,45,764.0482177734375,700.65966796875
10,54,793.9024658203125,714.140625
10,55,797.447509765625,687.50537109375
10,56,800.8358764648438,662.76318359375
10,57,803.3407592773438,639.107421875
10,58,807.1421508789062,617.2019653320312
11,2,619.1165161132812,585.854736328125
11,3,628.5900268554688,561.4243774414062
11,4,637.204345703125,539.2969360351562
11,9,632.7276611328125,655.6064453125
11,10,640.9869384765625,628.470947265625
11,13,666.0935668945312,554.456787109375
11,18,664.3106689453125,672.896484375
11,22,694.2864990234375,570.3031005859375
11,27,696.095703125,688.65478515625
11,30,716.1979370117188,608.7145385742188
11,31,721.9151000976562,584.7227783203125
11,36,728.6461791992188,702.7992553710938
11,37,733.9420776367188,674.8731689453125
11,38,739.2976684570312,648.55517578125
11,41,754.9127807617188,577.048583984375
11,42,759.8695068359375,556.6474609375
11,45,759.7821044921875,716.2647094726562
11,46,764.0293579101562,688.7626342773438
11,47,768.30517578125,662.945556640625
11,50,780.8770141601562,591.77587890625
11,51,784.6893310546875,570.3968505859375
11,54,790.737060546875,728.9505004882812
11,55,794.0234985351562,701.2590942382812
11,56,797.2727661132812,675.10693359375
11,57,799.6624145507812,650.3811645507812
11,58,803.2360229492188,627.3765869140625
11,59,806.176025390625,604.3557739257812
11,60,809.5889892578125,584.09228515625
12,0,1050.3887939453125,381.4762878417969
12,1,1075.2275390625,426.9897766113281
12,2,1099.9678955078125,473.4156494140625
12,3,1124.6158447265625,520.4864501953125
12,4,1148.59423828125,568.0095825195312
12,5,1172.007080078125,615.1993408203125
12,6,1194.3912353515625,661.7666625976562
12,7,1215.5621337890625,707.802001953125
12,8,1235.089111328125,751.9539794921875
12,9,1004.3877563476562,405.04638671875
12,10,1029.0050048828125,450.6643981933594
12,11,1053.71875,497.2065124511719
12,12,1078.078369140625,544.2969360351562
12,13,1102.6009521484375,591.9853515625
12,14,1126.1737060546875,639.2845458984375
12,15,1148.8978271484375,685.9140625
12,16,1170.27197265625,731.5745239257812
12,17,1190.606201171875,775.4896850585938
12,18,958.4285888671875,429.4779968261719
12,19,982.5279541015625,474.98779296875
12,20,1006.9813232421875,521.3821411132812
12,21,1031.1934814453125,568.2554321289062
12,22,1055.5205078125,616.0206298828125
12,23,1079.2174072265625,663.1427612304688
12,24,1102.3089599609375,709.9058227539062
12,25,1124.4349365234375,755.593994140625
12,26,1145.4578857421875,799.3333740234375
12,27,912.5934448242188,453.94354248046875
12,28,936.2250366210938,499.2684020996094
12,29,960.1050415039062,545.6591186523438
12,30,984.2447509765625,592.6949462890625
12,31,1008.4472045898438,640.094970703125
12,32,1032.1878662109375,687.1803588867188
12,33,1055.4652099609375,733.3679809570312
12,34,1078.1708984375,778.7734985351562
12,35,1099.858642578125,822.3889770507812
12,36,866.7643432617188,478.3844299316406
12,37,889.8504028320312,523.7344360351562
12,38,913.3307495117188,570.0472412109375
12,39,937.2032470703125,616.8360595703125
12,40,961.2757568359375,664.116455078125
12,41,985.0555419921875,710.7550048828125
12,42,1008.4952392578125,756.4832153320312
12,43,1031.370849609375,801.3942260742188
12,44,1053.62158203125,844.6387329101562
12,45,822.2953491210938,502.75146484375
12,46,844.803955078125,547.9827880859375
12,47,868.0234985351562,594.0108642578125
12,48,891.397216796875,640.360107421875
12,49,915.2769165039062,687.1392211914062
12,50,938.968017578125,733.1573486328125
12,51,962.5000610351562,778.4388427734375
12,52,985.5858764648438,822.6676635742188
12,53,1008.1727294921875,865.0917358398438
12,54,778.25146484375,526.8444213867188
12,55,800.13818359375,571.8702392578125
12,56,822.8648681640625,617.497802734375
12,57,846.333251953125,663.5715942382812
12,58,870.0413208007812,709.7849731445312
12,59,893.3700561523438,755.1681518554688
12,60,916.994873046875,800.0206298828125
12,61,940.30859375,843.7166748046875
12,62,963.0663452148438,886.0425415039062
13,3,1179.6966552734375,557.7042846679688
13,9,1164.3330078125,634.9412231445312
13,12,1204.18896484375,555.56103515625
13,21,1226.5311279296875,555.3492431640625
13,30,1251.4259033203125,554.0885009765625
13,31,1262.6317138671875,527.6554565429688
13,36,1241.3714599609375,639.1034545898438
13,37,1254.9090576171875,609.1156616210938
13,38,1267.437744140625,580.3052368164062
13,45,1269.7886962890625,639.109619140625
13,46,1283.26318359375,608.2846069335938
13,47,1295.1456298828125,579.1946411132812
13,54,1299.37890625,639.30126953125
13,55,1311.94482421875,607.137939453125
13,56,1323.7283935546875,576.674072265625
13,57,1335.1380615234375,548.0130004882812
13,58,1343.8565673828125,521.1360473632812
14,0,1035.8631591796875,384.6343078613281
14,1,1059.6817626953125,417.64453125
14,2,1084.0550537109375,451.963134765625
14,3,1108.948486328125,487.61865234375
14,4,1134.4163818359375,525.0178833007812
14,5,1160.1168212890625,563.1217651367188
14,6,1185.7735595703125,602.3218994140625
14,7,1211.3638916015625,642.6921997070312
14,8,1236.3292236328125,683.37841796875
14,9,999.7311401367188,407.5731201171875
14,10,1022.8425903320312,440.9552307128906
14,11,1046.6436767578125,475.87225341796875
14,12,1070.8404541015625,511.8003845214844
14,13,1095.7900390625,549.1995239257812
14,14,1120.953369140625,587.63818359375
14,15,1146.3516845703125,627.403076171875
14,16,1171.6478271484375,668.1911010742188
14,17,1196.577880859375,709.020751953125
14,18,963.6868286132812,431.4468078613281
14,19,985.9232788085938,464.9895324707031
14,20,1008.8809204101562,499.6871643066406
14,21,1032.322998046875,535.8941040039062
14,22,1056.659423828125,573.962158203125
14,23,1081.225830078125,612.6845092773438
14,24,1106.0838623046875,652.6832275390625
14,25,1131.230224609375,693.6596069335938
14,26,1156.0087890625,734.8327026367188
14,27,927.581298828125,454.9999084472656
14,28,948.8552856445312,488.6785888671875
14,29,970.8291015625,523.754638671875
14,30,993.5527954101562,560.376220703125
14,31,1017.248779296875,598.6475219726562
14,32,1041.1788330078125,637.9322509765625
14,33,1065.612060546875,677.8445434570312
14,34,1090.20849609375,718.9488525390625
14,35,1114.9168701171875,760.1290283203125
14,36,891.1812133789062,478.4753723144531
14,37,911.5982666015625,512.5285034179688
14,38,932.8064575195312,547.9119873046875
14,39,954.69970703125,584.7086791992188
14,40,977.5762939453125,623.1696166992188
14,41,1000.937255859375,662.6524047851562
14,42,1024.5921630859375,702.9380493164062
14,43,1048.7376708984375,744.0870971679688
14,44,1073.07666015625,785.29248046875
14,45,855.519287109375,501.7945556640625
14,46,875.1846923828125,536.0822143554688
14,47,895.5802612304688,571.7861328125
14,48,916.7156372070312,608.8840942382812
14,49,938.8178100585938,647.33935546875
14,50,961.44775390625,686.9762573242188
14,51,984.5112915039062,727.0528564453125
14,52,1008.1141357421875,768.19091796875
14,53,1032.0570068359375,809.1565551757812
14,54,819.8109741210938,524.60693359375
14,55,838.2979125976562,559.0013427734375
14,56,857.979736328125,594.936767578125
14,57,878.6983642578125,632.3577880859375
14,58,900.1154174804688,671.0504150390625
14,59,921.9108276367188,710.4556884765625
14,60,944.4317016601562,750.8713989257812
14,61,967.4856567382812,791.5841674804688
14,62,990.7086791992188,832.6771240234375
15,0,771.8016357421875,589.0574340820312
15,1,767.356201171875,552.26025390625
15,2,763.2874755859375,519.8609008789062
15,9,814.9900512695312,604.98828125
15,10,809.242431640625,569.310302734375
15,11,803.963623046875,536.4065551757812
15,18,856.8516845703125,620.45361328125
15,19,848.794921875,584.32763671875
15,20,842.5336303710938,551.3524780273438
15,21,835.8161010742188,521.519287109375
15,27,896.8173828125,632.6681518554688
15,28,887.707275390625,598.0203857421875
15,29,877.5994873046875,566.2764282226562
15,30,871.8264770507812,535.7618408203125
15,36,936.2462158203125,642.5601196289062
15,37,925.5910034179688,609.322998046875
15,38,914.9139404296875,578.05322265625
15,45,972.0385131835938,652.6547241210938
15,46,959.643310546875,619.712646484375
15,47,946.9678344726562,588.3898315429688
15,55,990.8427124023438,628.28271484375
15,56,980.4591674804688,599.55419921875
15,57,967.72509765625,570.6240234375
16,0,1073.1024169921875,367.65838623046875
16,1,1096.838623046875,409.6146545410156
16,2,1120.396240234375,452.4886169433594
16,3,1144.06005859375,496.0661926269531
16,4,1167.250732421875,540.5416259765625
16,5,1190.06640625,584.9644775390625
16,6,1212.083251953125,629.1922607421875
16,7,1232.9124755859375,673.2598876953125
16,8,1252.3658447265625,716.1970825195312
16,9,1030.6029052734375,388.4682312011719
16,10,1054.01416015625,430.79473876953125
16,11,1077.6710205078125,474.1330261230469
16,12,1101.2198486328125,518.0299682617188
16,13,1125.0234375,562.8963623046875
16,14,1148.1153564453125,607.5816040039062
16,15,1170.4268798828125,652.4476928710938
16,16,1191.4659423828125,696.6613159179688
16,17,1211.580078125,739.9095458984375
16,18,987.1712646484375,410.4530944824219
16,19,1010.3055419921875,452.9070739746094
16,20,1033.9327392578125,496.29510498046875
16,21,1057.4444580078125,540.5311889648438
16,22,1081.0833740234375,585.7647705078125
16,23,1104.283447265625,630.9329223632812
16,24,1127.0084228515625,675.8760375976562
16,25,1149.0361328125,720.4844970703125
16,26,1169.689697265625,763.7765502929688
16,27,943.4067993164062,432.83197021484375
16,28,966.2423095703125,475.2386169433594
16,29,989.50732421875,518.9728393554688
16,30,1012.9288330078125,563.5708618164062
16,31,1036.4232177734375,609.0813598632812
16,32,1059.75341796875,654.3836669921875
16,33,1082.60791015625,699.5390625
16,34,1104.9793701171875,744.0775146484375
16,35,1126.3974609375,787.5252685546875
16,36,899.2241821289062,455.2602233886719
16,37,921.4783325195312,498.1026306152344
16,38,944.45947265625,542.1207275390625
16,39,967.6925048828125,586.8724975585938
16,40,991.2205200195312,632.5668334960938
16,41,1014.3917236328125,678.0924072265625
16,42,1037.3077392578125,723.10498046875
16,43,1059.9635009765625,767.8203735351562
16,44,1081.9205322265625,810.9949340820312
16,45,855.3375244140625,477.9752502441406
16,46,877.3053588867188,521.170166015625
16,47,899.7582397460938,565.3460693359375
16,48,922.7025756835938,610.2526245117188
16,49,946.0005493164062,655.8650512695312
16,50,969.2426147460938,701.1836547851562
16,51,992.310791015625,746.0924072265625
16,52,1015.0615234375,790.4835815429688
16,53,1037.40478515625,833.4639282226562
16,54,811.507568359375,500.6480407714844
16,55,832.8397216796875,543.9335327148438
16,56,855.0074462890625,588.273681640625
16,57,877.6407470703125,633.404052734375
16,58,900.9229125976562,678.9314575195312
16,59,923.8782348632812,724.0369873046875
16,60,947.0679931640625,768.8568725585938
16,61,970.0353393554688,812.9623413085938
16,62,992.7206420898438,856.0650634765625
17,2,766.1524047851562,609.2020874023438
17,3,764.6346435546875,576.7379760742188
17,4,763.1721801757812,546.9723510742188
17,5,762.0718383789062,518.95556640625
17,6,761.3388061523438,493.0150451660156
17,9,816.3129272460938,680.803955078125
17,10,812.0424194335938,643.9636840820312
17,11,808.5478515625,609.6196899414062
17,12,805.4083251953125,577.5651245117188
17,13,802.7337036132812,547.139404296875
17,14,800.1798095703125,519.1951293945312
17,15,798.1845703125,493.8321838378906
17,18,860.5441284179688,680.2947998046875
17,19,855.2220458984375,644.138427734375
17,20,850.3870849609375,609.6859130859375
17,21,845.8385009765625,578.0017700195312
17,22,841.4232177734375,548.3114013671875
17,23,838.0126953125,521.0652465820312
17,24,834.4481201171875,494.9945983886719
17,27,904.7081298828125,678.376953125
17,28,897.4086303710938,642.8133544921875
17,29,891.3043823242188,609.369140625
17,30,885.615966796875,578.0275268554688
17,31,880.0144653320312,549.0853881835938
17,32,874.9691162109375,521.7353515625
17,33,870.4801635742188,496.2996826171875
17,36,948.04736328125,675.5174560546875
17,37,939.808349609375,640.8743286132812
17,38,931.8836669921875,608.1810913085938
17,39,924.8132934570312,577.4152221679688
17,40,918.0073852539062,548.7421875
17,43,900.6033935546875,472.7253723144531
17,44,895.8125610351562,450.5123291015625
17,45,989.8676147460938,672.8975219726562
17,46,980.041259765625,639.103515625
17,47,970.8641967773438,607.50146484375
17,48,962.55908203125,576.99853515625
17,49,954.6531372070312,548.98828125
17,52,934.4814453125,473.4062194824219
17,54,1029.599365234375,671.008544921875
17,55,1019.126220703125,637.215576171875
17,56,1009.0599975585938,605.7718505859375
17,57,999.2548217773438,576.55224609375
17,58,990.3692016601562,548.4957275390625
17,59,983.0852661132812,522.3910522460938
17,60,974.6572265625,497.1795349121094
18,0,742.4022216796875,691.6928100585938
18,1,751.9114379882812,662.154296875
18,2,760.8522338867188,634.1761474609375
18,9,776.11376953125,705.025390625
18,10,784.4354858398438,675.54833984375
18,11,792.7650146484375,647.147705078125
18,19,816.8630981445312,688.6012573242188
18,20,824.75341796875,659.5742797851562
18,21,831.7974853515625,632.04833984375
18,22,838.8311767578125,606.19482421875
