image_idx,marker_id,corner_num,x,y
73,31,0,1165.0,782.0
73,31,1,1149.0,783.0
73,31,2,1159.0,763.0
73,31,3,1176.0,761.0
73,26,0,1174.0,812.0
73,26,1,1157.0,812.0
73,26,2,1168.0,792.0
73,26,3,1184.0,791.0
73,17,0,1087.0,873.0
73,17,1,1072.0,871.0
73,17,2,1084.0,851.0
73,17,3,1099.0,852.0
73,2,0,1003.0,961.0
73,2,1,990.0,957.0
73,2,2,1006.0,937.0
73,2,3,1018.0,940.0
73,22,0,1083.0,841.0
73,22,1,1069.0,840.0
73,22,2,1081.0,820.0
73,22,3,1095.0,821.0
73,8,0,1004.0,926.0
73,8,1,992.0,923.0
73,8,2,1005.0,903.0
73,8,3,1018.0,905.0
73,37,0,1156.0,754.0
73,37,1,1142.0,755.0
73,37,2,1152.0,735.0
73,37,3,1165.0,734.0
73,18,0,1043.0,867.0
73,18,1,1032.0,865.0
73,18,2,1043.0,848.0
73,18,3,1055.0,849.0
73,3,0,967.0,950.0
73,3,1,956.0,947.0
73,3,2,968.0,928.0
73,3,3,980.0,930.0
73,13,0,1005.0,893.0
73,13,1,994.0,891.0
73,13,2,1007.0,872.0
73,13,3,1018.0,873.0
73,4,0,934.0,939.0
73,4,1,923.0,936.0
73,4,2,936.0,918.0
73,4,3,946.0,921.0
73,19,0,1006.0,863.0
73,19,1,995.0,862.0
73,19,2,1007.0,844.0
73,19,3,1018.0,845.0
73,29,0,1040.0,811.0
73,29,1,1029.0,810.0
73,29,2,1042.0,794.0
73,29,3,1053.0,794.0
73,7,0,1046.0,935.0
73,7,1,1032.0,932.0
73,7,2,1046.0,911.0
73,7,3,1060.0,914.0
73,9,0,969.0,917.0
73,9,1,959.0,915.0
73,9,2,971.0,897.0
73,9,3,982.0,898.0
73,12,0,1045.0,899.0
73,12,1,1031.0,897.0
73,12,2,1043.0,879.0
73,12,3,1058.0,879.0
73,23,0,1043.0,837.0
73,23,1,1030.0,837.0
73,23,2,1042.0,819.0
73,23,3,1054.0,819.0
73,28,0,1080.0,811.0
73,28,1,1066.0,811.0
73,28,2,1078.0,794.0
73,28,3,1091.0,794.0
73,32,0,1118.0,784.0
73,32,1,1104.0,785.0
73,32,2,1115.0,766.0
73,32,3,1129.0,766.0
73,33,0,1077.0,785.0
73,33,1,1064.0,785.0
73,33,2,1076.0,768.0
73,33,3,1088.0,768.0
73,35,0,1263.0,744.0
73,35,1,1242.0,745.0
73,35,2,1253.0,724.0
73,35,3,1275.0,724.0
73,38,0,1111.0,758.0
73,38,1,1099.0,759.0
73,38,2,1110.0,741.0
73,38,3,1123.0,740.0
74,39,0,977.0,304.0
74,39,1,948.0,294.0
74,39,2,965.0,269.0
74,39,3,994.0,282.0
74,34,0,911.0,320.0
74,34,1,882.0,310.0
74,34,2,896.0,288.0
74,34,3,925.0,298.0
74,38,0,1055.0,333.0
74,38,1,1028.0,324.0
74,38,2,1046.0,303.0
74,38,3,1072.0,312.0
74,33,0,991.0,349.0
74,33,1,965.0,340.0
74,33,2,980.0,319.0
74,33,3,1007.0,328.0
74,29,0,929.0,364.0
74,29,1,902.0,355.0
74,29,2,916.0,335.0
74,29,3,944.0,344.0
74,24,0,869.0,379.0
74,24,1,841.0,370.0
74,24,2,853.0,351.0
74,24,3,882.0,360.0
74,37,0,1122.0,360.0
74,37,1,1100.0,351.0
74,37,2,1118.0,333.0
74,37,3,1141.0,343.0
74,23,0,947.0,402.0
74,23,1,921.0,395.0
74,23,2,934.0,378.0
74,23,3,960.0,385.0
74,19,0,888.0,416.0
74,19,1,863.0,409.0
74,19,2,874.0,392.0
74,19,3,901.0,399.0
74,22,0,1016.0,425.0
74,22,1,994.0,418.0
74,22,2,1008.0,401.0
74,22,3,1031.0,409.0
74,36,0,1184.0,385.0
74,36,1,1164.0,377.0
74,36,2,1182.0,361.0
74,36,3,1202.0,369.0
74,27,0,1072.0,412.0
74,27,1,1051.0,405.0
74,27,2,1066.0,388.0
74,27,3,1088.0,395.0
74,18,0,960.0,438.0
74,18,1,937.0,431.0
74,18,2,950.0,415.0
74,18,3,974.0,422.0
74,31,0,1129.0,397.0
74,31,1,1107.0,390.0
74,31,2,1123.0,374.0
74,31,3,1144.0,381.0
74,13,0,907.0,450.0
74,13,1,882.0,443.0
74,13,2,894.0,428.0
74,13,3,918.0,435.0
74,9,0,853.0,462.0
74,9,1,828.0,454.0
74,9,2,839.0,440.0
74,9,3,863.0,447.0
74,4,0,800.0,474.0
74,4,1,776.0,468.0
74,4,2,785.0,453.0
74,4,3,810.0,459.0
74,12,0,974.0,470.0
74,12,1,952.0,464.0
74,12,2,964.0,449.0
74,12,3,987.0,456.0
74,21,0,1080.0,445.0
74,21,1,1060.0,439.0
74,21,2,1074.0,424.0
74,21,3,1095.0,430.0
74,26,0,1134.0,432.0
74,26,1,1114.0,426.0
74,26,2,1129.0,410.0
74,26,3,1148.0,416.0
74,35,0,1237.0,408.0
74,35,1,1221.0,401.0
74,35,2,1238.0,385.0
74,35,3,1255.0,390.0
74,30,0,1186.0,420.0
74,30,1,1168.0,413.0
74,30,2,1183.0,398.0
74,30,3,1202.0,405.0
74,8,0,922.0,482.0
74,8,1,899.0,475.0
74,8,2,910.0,462.0
74,8,3,933.0,468.0
74,17,0,1027.0,457.0
74,17,1,1006.0,451.0
74,17,2,1019.0,437.0
74,17,3,1040.0,443.0
74,2,0,936.0,510.0
74,2,1,914.0,504.0
74,2,2,926.0,491.0
74,2,3,948.0,497.0
74,3,0,871.0,492.0
74,3,1,848.0,487.0
74,3,2,858.0,473.0
74,3,3,881.0,479.0
74,16,0,1087.0,476.0
74,16,1,1068.0,470.0
74,16,2,1082.0,456.0
74,16,3,1100.0,462.0
74,25,0,1188.0,452.0
74,25,1,1171.0,446.0
74,25,2,1185.0,432.0
74,25,3,1203.0,437.0
74,11,0,1037.0,487.0
74,11,1,1017.0,482.0
74,11,2,1029.0,469.0
74,11,3,1049.0,474.0
74,15,0,1141.0,494.0
74,15,1,1124.0,488.0
74,15,2,1138.0,475.0
74,15,3,1156.0,480.0
74,7,0,986.0,499.0
74,7,1,966.0,494.0
74,7,2,977.0,481.0
74,7,3,997.0,486.0
74,10,0,1094.0,504.0
74,10,1,1076.0,500.0
74,10,2,1088.0,487.0
74,10,3,1106.0,492.0
74,0,0,1052.0,537.0
74,0,1,1034.0,533.0
74,0,2,1046.0,522.0
74,0,3,1064.0,526.0
74,1,0,996.0,524.0
74,1,1,977.0,520.0
74,1,2,990.0,508.0
74,1,3,1008.0,513.0
74,6,0,1044.0,514.0
74,6,1,1026.0,509.0
74,6,2,1037.0,498.0
74,6,3,1058.0,502.0
74,14,0,833.0,428.0
74,14,1,806.0,422.0
74,14,2,817.0,405.0
74,14,3,843.0,412.0
74,20,0,1136.0,464.0
74,20,1,1120.0,458.0
74,20,2,1134.0,444.0
74,20,3,1152.0,450.0
74,28,0,1004.0,389.0
74,28,1,980.0,381.0
74,28,2,996.0,362.0
74,28,3,1020.0,371.0
74,32,0,1063.0,375.0
74,32,1,1040.0,366.0
74,32,2,1056.0,348.0
74,32,3,1080.0,356.0
75,0,0,1144.0,979.0
75,0,1,1119.0,981.0
75,0,2,1131.0,955.0
75,0,3,1154.0,952.0
75,5,0,1197.0,937.0
75,5,1,1172.0,939.0
75,5,2,1182.0,915.0
75,5,3,1208.0,912.0
75,10,0,1176.0,906.0
75,10,1,1152.0,910.0
75,10,2,1164.0,888.0
75,10,3,1188.0,884.0
75,1,0,1076.0,984.0
75,1,1,1054.0,985.0
75,1,2,1066.0,961.0
75,1,3,1088.0,959.0
75,15,0,1228.0,866.0
75,15,1,1203.0,871.0
75,15,2,1213.0,848.0
75,15,3,1237.0,844.0
75,6,0,1126.0,945.0
75,6,1,1103.0,948.0
75,6,2,1116.0,925.0
75,6,3,1138.0,922.0
75,20,0,1204.0,841.0
75,20,1,1182.0,845.0
75,20,2,1190.0,824.0
75,20,3,1213.0,818.0
75,25,0,1250.0,801.0
75,25,1,1227.0,806.0
75,25,2,1234.0,785.0
75,25,3,1257.0,780.0
75,11,0,1110.0,916.0
75,11,1,1089.0,918.0
75,11,2,1100.0,897.0
75,11,3,1121.0,894.0
75,7,0,1063.0,951.0
75,7,1,1043.0,954.0
75,7,2,1056.0,931.0
75,7,3,1075.0,930.0
75,16,0,1158.0,879.0
75,16,1,1137.0,882.0
75,16,2,1146.0,861.0
75,16,3,1167.0,858.0
75,2,0,1015.0,986.0
75,2,1,997.0,986.0
75,2,2,1010.0,965.0
75,2,3,1029.0,964.0
75,26,0,1184.0,817.0
75,26,1,1163.0,822.0
75,26,2,1173.0,802.0
75,26,3,1192.0,797.0
75,21,0,1140.0,853.0
75,21,1,1120.0,857.0
75,21,2,1130.0,837.0
75,21,3,1149.0,833.0
75,17,0,1095.0,889.0
75,17,1,1077.0,891.0
75,17,2,1087.0,872.0
75,17,3,1105.0,869.0
75,8,0,1007.0,955.0
75,8,1,990.0,957.0
75,8,2,1001.0,936.0
75,8,3,1018.0,934.0
75,30,0,1225.0,779.0
75,30,1,1206.0,784.0
75,30,2,1212.0,765.0
75,30,3,1232.0,759.0
75,31,0,1165.0,796.0
75,31,1,1147.0,800.0
75,31,2,1155.0,782.0
75,31,3,1172.0,778.0
75,36,0,1204.0,759.0
75,36,1,1185.0,764.0
75,36,2,1191.0,746.0
75,36,3,1211.0,740.0
75,22,0,1082.0,864.0
75,22,1,1064.0,867.0
75,22,2,1074.0,848.0
75,22,3,1092.0,845.0
75,27,0,1124.0,830.0
75,27,1,1105.0,834.0
75,27,2,1115.0,816.0
75,27,3,1133.0,812.0
75,18,0,1041.0,896.0
75,18,1,1023.0,898.0
75,18,2,1034.0,880.0
75,18,3,1051.0,878.0
75,3,0,964.0,987.0
75,3,1,948.0,987.0
75,3,2,961.0,967.0
75,3,3,975.0,967.0
75,13,0,999.0,928.0
75,13,1,983.0,930.0
75,13,2,995.0,910.0
75,13,3,1010.0,909.0
75,37,0,1149.0,776.0
75,37,1,1131.0,782.0
75,37,2,1137.0,764.0
75,37,3,1154.0,757.0
75,4,0,917.0,987.0
75,4,1,903.0,987.0
75,4,2,916.0,968.0
75,4,3,930.0,968.0
75,32,0,1109.0,810.0
75,32,1,1094.0,813.0
75,32,2,1100.0,798.0
75,32,3,1116.0,794.0
75,14,0,953.0,932.0
75,14,1,939.0,933.0
75,14,2,950.0,916.0
75,14,3,963.0,915.0
75,19,0,991.0,903.0
75,19,1,978.0,904.0
75,19,2,987.0,888.0
75,19,3,1000.0,886.0
75,23,0,1031.0,873.0
75,23,1,1015.0,875.0
75,23,2,1025.0,858.0
75,23,3,1040.0,855.0
75,29,0,1022.0,851.0
75,29,1,1007.0,854.0
75,29,2,1017.0,839.0
75,29,3,1032.0,835.0
75,39,0,1049.0,803.0
75,39,1,1034.0,806.0
75,39,2,1042.0,792.0
75,39,3,1057.0,788.0
75,9,0,958.0,959.0
75,9,1,943.0,960.0
75,9,2,955.0,941.0
75,9,3,970.0,940.0
75,12,0,1050.0,923.0
75,12,1,1032.0,924.0
75,12,2,1044.0,904.0
75,12,3,1062.0,902.0
75,24,0,985.0,880.0
75,24,1,971.0,883.0
75,24,2,981.0,866.0
75,24,3,994.0,864.0
75,28,0,1069.0,842.0
75,28,1,1054.0,845.0
75,28,2,1063.0,828.0
75,28,3,1079.0,824.0
75,33,0,1059.0,822.0
75,33,1,1045.0,824.0
75,33,2,1054.0,809.0
75,33,3,1067.0,806.0
75,34,0,1014.0,832.0
75,34,1,1000.0,835.0
75,34,2,1010.0,819.0
75,34,3,1023.0,816.0
75,35,0,1268.0,741.0
75,35,1,1246.0,747.0
75,35,2,1253.0,728.0
75,35,3,1276.0,724.0
75,38,0,1096.0,791.0
75,38,1,1080.0,795.0
75,38,2,1089.0,779.0
75,38,3,1104.0,774.0
76,39,0,981.0,299.0
76,39,1,953.0,289.0
76,39,2,970.0,264.0
76,39,3,998.0,276.0
76,34,0,916.0,315.0
76,34,1,886.0,304.0
76,34,2,902.0,282.0
76,34,3,931.0,293.0
76,33,0,995.0,344.0
76,33,1,968.0,335.0
76,33,2,985.0,314.0
76,33,3,1010.0,324.0
76,29,0,933.0,359.0
76,29,1,906.0,350.0
76,29,2,920.0,330.0
76,29,3,948.0,339.0
76,38,0,1057.0,329.0
76,38,1,1032.0,320.0
76,38,2,1049.0,299.0
76,38,3,1074.0,308.0
76,24,0,874.0,373.0
76,24,1,845.0,365.0
76,24,2,858.0,345.0
76,24,3,886.0,355.0
76,32,0,1065.0,371.0
76,32,1,1042.0,363.0
76,32,2,1059.0,344.0
76,32,3,1082.0,352.0
76,23,0,949.0,398.0
76,23,1,923.0,390.0
76,23,2,937.0,373.0
76,23,3,963.0,381.0
76,28,0,1006.0,385.0
76,28,1,983.0,377.0
76,28,2,998.0,358.0
76,28,3,1022.0,367.0
76,37,0,1123.0,357.0
76,37,1,1102.0,348.0
76,37,2,1120.0,330.0
76,37,3,1142.0,340.0
76,19,0,890.0,412.0
76,19,1,865.0,403.0
76,19,2,877.0,387.0
76,19,3,904.0,395.0
76,14,0,835.0,424.0
76,14,1,809.0,417.0
76,14,2,820.0,400.0
76,14,3,846.0,408.0
76,22,0,1018.0,421.0
76,22,1,995.0,414.0
76,22,2,1009.0,398.0
76,22,3,1032.0,406.0
76,27,0,1073.0,409.0
76,27,1,1052.0,402.0
76,27,2,1067.0,385.0
76,27,3,1088.0,391.0
76,36,0,1184.0,383.0
76,36,1,1164.0,375.0
76,36,2,1182.0,359.0
76,36,3,1201.0,366.0
76,18,0,962.0,434.0
76,18,1,939.0,427.0
76,18,2,952.0,411.0
76,18,3,975.0,418.0
76,13,0,908.0,446.0
76,13,1,884.0,439.0
76,13,2,895.0,424.0
76,13,3,920.0,431.0
76,4,0,801.0,470.0
76,4,1,777.0,463.0
76,4,2,787.0,448.0
76,4,3,812.0,455.0
76,9,0,854.0,458.0
76,9,1,830.0,451.0
76,9,2,840.0,436.0
76,9,3,865.0,443.0
76,12,0,974.0,467.0
76,12,1,954.0,461.0
76,12,2,966.0,445.0
76,12,3,986.0,452.0
76,8,0,923.0,478.0
76,8,1,900.0,472.0
76,8,2,912.0,458.0
76,8,3,934.0,465.0
76,21,0,1080.0,442.0
76,21,1,1060.0,436.0
76,21,2,1074.0,421.0
76,21,3,1095.0,428.0
76,26,0,1132.0,430.0
76,26,1,1114.0,423.0
76,26,2,1130.0,407.0
76,26,3,1148.0,414.0
76,17,0,1028.0,454.0
76,17,1,1006.0,448.0
76,17,2,1019.0,434.0
76,17,3,1041.0,440.0
76,3,0,871.0,489.0
76,3,1,848.0,482.0
76,3,2,859.0,469.0
76,3,3,882.0,476.0
76,30,0,1184.0,418.0
76,30,1,1167.0,411.0
76,30,2,1182.0,396.0
76,30,3,1200.0,402.0
76,16,0,1087.0,473.0
76,16,1,1068.0,467.0
76,16,2,1081.0,454.0
76,16,3,1099.0,460.0
76,11,0,1035.0,485.0
76,11,1,1016.0,479.0
76,11,2,1029.0,466.0
76,11,3,1049.0,472.0
76,25,0,1186.0,450.0
76,25,1,1169.0,444.0
76,25,2,1183.0,430.0
76,25,3,1201.0,435.0
76,20,0,1136.0,461.0
76,20,1,1120.0,456.0
76,20,2,1133.0,442.0
76,20,3,1149.0,448.0
76,7,0,986.0,496.0
76,7,1,966.0,491.0
76,7,2,977.0,478.0
76,7,3,997.0,483.0
76,15,0,1140.0,492.0
76,15,1,1123.0,486.0
76,15,2,1136.0,473.0
76,15,3,1154.0,478.0
76,10,0,1092.0,502.0
76,10,1,1075.0,497.0
76,10,2,1087.0,485.0
76,10,3,1104.0,491.0
76,1,0,995.0,522.0
76,1,1,976.0,517.0
76,1,2,988.0,506.0
76,1,3,1007.0,511.0
76,6,0,1042.0,512.0
76,6,1,1025.0,506.0
76,6,2,1038.0,495.0
76,6,3,1056.0,501.0
76,0,0,1050.0,535.0
76,0,1,1032.0,531.0
76,0,2,1044.0,520.0
76,0,3,1061.0,524.0
76,2,0,936.0,507.0
76,2,1,914.0,502.0
76,2,2,927.0,488.0
76,2,3,947.0,494.0
76,5,0,1095.0,526.0
76,5,1,1079.0,522.0
76,5,2,1092.0,512.0
76,5,3,1110.0,516.0
76,31,0,1128.0,395.0
76,31,1,1108.0,388.0
76,31,2,1123.0,371.0
76,31,3,1144.0,378.0
76,35,0,1236.0,406.0
76,35,1,1219.0,399.0
76,35,2,1237.0,383.0
76,35,3,1253.0,389.0
77,8,0,982.0,707.0
77,8,1,954.0,697.0
77,8,2,964.0,671.0
77,8,3,990.0,680.0
77,1,0,1083.0,787.0
77,1,1,1056.0,778.0
77,1,2,1066.0,751.0
77,1,3,1092.0,760.0
77,12,0,1034.0,682.0
77,12,1,1007.0,673.0
77,12,2,1016.0,646.0
77,12,3,1043.0,656.0
77,6,0,1135.0,762.0
77,6,1,1108.0,752.0
77,6,2,1118.0,726.0
77,6,3,1144.0,735.0
77,7,0,1058.0,735.0
77,7,1,1032.0,726.0
77,7,2,1041.0,699.0
77,7,3,1068.0,709.0
77,13,0,956.0,655.0
77,13,1,930.0,646.0
77,13,2,939.0,619.0
77,13,3,966.0,629.0
77,2,0,1005.0,760.0
77,2,1,979.0,750.0
77,2,2,988.0,724.0
77,2,3,1015.0,733.0
77,11,0,1110.0,710.0
77,11,1,1084.0,701.0
77,11,2,1093.0,674.0
77,11,3,1119.0,682.0
77,18,0,1009.0,630.0
77,18,1,982.0,621.0
77,18,2,990.0,595.0
77,18,3,1017.0,603.0
77,3,0,929.0,732.0
77,3,1,903.0,722.0
77,3,2,912.0,696.0
77,3,3,938.0,705.0
77,4,0,854.0,704.0
77,4,1,828.0,694.0
77,4,2,837.0,668.0
77,4,3,863.0,677.0
77,21,0,1136.0,633.0
77,21,1,1110.0,623.0
77,21,2,1119.0,597.0
77,21,3,1145.0,606.0
77,14,0,881.0,628.0
77,14,1,855.0,619.0
77,14,2,864.0,592.0
77,14,3,890.0,602.0
77,17,0,1086.0,657.0
77,17,1,1059.0,648.0
77,17,2,1068.0,622.0
77,17,3,1094.0,630.0
77,22,0,1061.0,605.0
77,22,1,1034.0,596.0
77,22,2,1042.0,570.0
77,22,3,1069.0,579.0
77,19,0,932.0,603.0
77,19,1,906.0,595.0
77,19,2,914.0,568.0
77,19,3,940.0,576.0
77,16,0,1162.0,684.0
77,16,1,1135.0,675.0
77,16,2,1144.0,649.0
77,16,3,1170.0,658.0
77,23,0,984.0,578.0
77,23,1,957.0,569.0
77,23,2,966.0,543.0
77,23,3,992.0,552.0
77,28,0,1035.0,554.0
77,28,1,1009.0,545.0
77,28,2,1017.0,519.0
77,28,3,1044.0,528.0
77,9,0,904.0,680.0
77,9,1,879.0,670.0
77,9,2,888.0,644.0
77,9,3,914.0,654.0
77,0,0,1158.0,813.0
77,0,1,1132.0,804.0
77,0,2,1142.0,778.0
77,0,3,1167.0,786.0
77,27,0,1112.0,581.0
77,27,1,1085.0,571.0
77,27,2,1094.0,546.0
77,27,3,1120.0,555.0
77,32,0,1086.0,530.0
77,32,1,1059.0,520.0
77,32,2,1068.0,495.0
77,32,3,1094.0,504.0
77,10,0,1186.0,736.0
77,10,1,1160.0,727.0
77,10,2,1169.0,701.0
77,10,3,1195.0,710.0
77,5,0,1209.0,787.0
77,5,1,1184.0,779.0
77,5,2,1194.0,752.0
77,5,3,1219.0,761.0
77,24,0,908.0,552.0
77,24,1,881.0,543.0
77,24,2,890.0,518.0
77,24,3,916.0,526.0
77,15,0,1236.0,711.0
77,15,1,1210.0,702.0
77,15,2,1218.0,676.0
77,15,3,1244.0,685.0
77,20,0,1210.0,660.0
77,20,1,1186.0,651.0
77,20,2,1194.0,624.0
77,20,3,1219.0,633.0
77,37,0,1136.0,506.0
77,37,1,1110.0,497.0
77,37,2,1119.0,471.0
77,37,3,1144.0,480.0
77,31,0,1161.0,557.0
77,31,1,1135.0,547.0
77,31,2,1144.0,522.0
77,31,3,1169.0,531.0
77,29,0,959.0,527.0
77,29,1,933.0,519.0
77,29,2,942.0,493.0
77,29,3,967.0,501.0
77,33,0,1010.0,503.0
77,33,1,984.0,495.0
77,33,2,992.0,469.0
77,33,3,1018.0,478.0
77,38,0,1061.0,479.0
77,38,1,1035.0,471.0
77,38,2,1043.0,445.0
77,38,3,1069.0,454.0
77,26,0,1186.0,608.0
77,26,1,1161.0,599.0
77,26,2,1169.0,573.0
77,26,3,1194.0,582.0
77,36,0,1210.0,533.0
77,36,1,1185.0,524.0
77,36,2,1193.0,498.0
77,36,3,1218.0,507.0
77,30,0,1235.0,584.0
77,30,1,1210.0,575.0
77,30,2,1218.0,549.0
77,30,3,1243.0,559.0
77,34,0,934.0,478.0
77,34,1,908.0,469.0
77,34,2,917.0,445.0
77,34,3,943.0,453.0
77,39,0,984.0,454.0
77,39,1,959.0,445.0
77,39,2,968.0,421.0
77,39,3,993.0,428.0
77,25,0,1259.0,635.0
77,25,1,1235.0,626.0
77,25,2,1243.0,600.0
77,25,3,1267.0,609.0
77,35,0,1282.0,560.0
77,35,1,1258.0,551.0
77,35,2,1265.0,526.0
77,35,3,1289.0,535.0
78,39,0,923.0,450.0
78,39,1,891.0,441.0
78,39,2,901.0,423.0
78,39,3,936.0,434.0
78,38,0,1015.0,474.0
78,38,1,985.0,466.0
78,38,2,999.0,450.0
78,38,3,1030.0,458.0
78,34,0,862.0,460.0
78,34,1,831.0,449.0
78,34,2,838.0,436.0
78,34,3,870.0,446.0
78,33,0,954.0,483.0
78,33,1,923.0,476.0
78,33,2,932.0,462.0
78,33,3,964.0,469.0
78,37,0,1101.0,495.0
78,37,1,1074.0,488.0
78,37,2,1088.0,475.0
78,37,3,1117.0,483.0
78,29,0,895.0,492.0
78,29,1,865.0,485.0
78,29,2,872.0,472.0
78,29,3,903.0,479.0
78,31,0,1119.0,524.0
78,31,1,1093.0,518.0
78,31,2,1106.0,506.0
78,31,3,1132.0,513.0
78,27,0,1060.0,533.0
78,27,1,1034.0,527.0
78,27,2,1044.0,516.0
78,27,3,1071.0,521.0
78,21,0,1077.0,558.0
78,21,1,1053.0,552.0
78,21,2,1066.0,542.0
78,21,3,1091.0,548.0
78,22,0,1003.0,540.0
78,22,1,977.0,533.0
78,22,2,986.0,524.0
78,22,3,1013.0,530.0
78,1,0,1012.0,609.0
78,1,1,990.0,605.0
78,1,2,998.0,599.0
78,1,3,1021.0,603.0
78,7,0,992.0,591.0
78,7,1,969.0,586.0
78,7,2,979.0,578.0
78,7,3,1002.0,583.0
78,11,0,1043.0,586.0
78,11,1,1018.0,581.0
78,11,2,1028.0,573.0
78,11,3,1053.0,578.0
78,12,0,973.0,570.0
78,12,1,948.0,565.0
78,12,2,956.0,555.0
78,12,3,980.0,560.0
78,24,0,840.0,500.0
78,24,1,811.0,492.0
78,24,2,816.0,481.0
78,24,3,846.0,489.0
78,25,0,1202.0,567.0
78,25,1,1180.0,562.0
78,25,2,1193.0,552.0
78,25,3,1215.0,557.0
78,28,0,980.0,513.0
78,28,1,952.0,507.0
78,28,2,961.0,495.0
78,28,3,990.0,501.0
78,32,0,1039.0,505.0
78,32,1,1011.0,498.0
78,32,2,1024.0,485.0
78,32,3,1052.0,492.0
78,35,0,1250.0,535.0
78,35,1,1227.0,530.0
78,35,2,1242.0,518.0
78,35,3,1267.0,522.0
78,36,0,1180.0,516.0
78,36,1,1154.0,510.0
78,36,2,1170.0,498.0
78,36,3,1196.0,504.0
79,38,0,1101.0,904.0
79,38,1,1135.0,893.0
79,38,2,1145.0,917.0
79,38,3,1110.0,930.0
79,37,0,1003.0,937.0
79,37,1,1038.0,926.0
79,37,2,1045.0,950.0
79,37,3,1008.0,960.0
79,39,0,1196.0,870.0
79,39,1,1230.0,857.0
79,39,2,1242.0,880.0
79,39,3,1208.0,892.0
79,36,0,906.0,965.0
79,36,1,940.0,955.0
79,36,2,944.0,980.0
79,36,3,909.0,990.0
79,35,0,813.0,991.0
79,35,1,845.0,982.0
79,35,2,847.0,1008.0
79,35,3,815.0,1019.0
79,33,0,1134.0,855.0
79,33,1,1166.0,843.0
79,33,2,1177.0,866.0
79,33,3,1144.0,877.0
79,32,0,1042.0,887.0
79,32,1,1075.0,876.0
79,32,2,1082.0,899.0
79,32,3,1048.0,910.0
79,31,0,949.0,916.0
79,31,1,981.0,907.0
79,31,2,987.0,930.0
79,31,3,952.0,940.0
79,27,0,987.0,869.0
79,27,1,1018.0,858.0
79,27,2,1024.0,882.0
79,27,3,992.0,892.0
79,30,0,857.0,943.0
79,30,1,888.0,934.0
79,30,2,891.0,958.0
79,30,3,858.0,967.0
79,34,0,1225.0,821.0
79,34,1,1255.0,809.0
79,34,2,1269.0,828.0
79,34,3,1236.0,841.0
79,28,0,1076.0,839.0
79,28,1,1107.0,828.0
79,28,2,1116.0,850.0
79,28,3,1084.0,861.0
79,29,0,1164.0,807.0
79,29,1,1195.0,796.0
79,29,2,1206.0,817.0
79,29,3,1175.0,828.0
79,26,0,898.0,898.0
79,26,1,929.0,888.0
79,26,2,933.0,911.0
79,26,3,901.0,920.0
79,21,0,936.0,852.0
79,21,1,966.0,842.0
79,21,2,971.0,864.0
79,21,3,941.0,874.0
79,25,0,812.0,923.0
79,25,1,842.0,914.0
79,25,2,843.0,937.0
79,25,3,813.0,945.0
79,23,0,1108.0,794.0
79,23,1,1138.0,784.0
79,23,2,1147.0,802.0
79,23,3,1115.0,813.0
79,22,0,1022.0,825.0
79,22,1,1052.0,814.0
79,22,2,1059.0,834.0
79,22,3,1028.0,844.0
79,20,0,853.0,879.0
79,20,1,882.0,870.0
79,20,2,884.0,891.0
79,20,3,854.0,900.0
79,24,0,1192.0,763.0
79,24,1,1220.0,753.0
79,24,2,1231.0,771.0
79,24,3,1202.0,781.0
79,18,0,1055.0,781.0
79,18,1,1083.0,772.0
79,18,2,1091.0,790.0
79,18,3,1062.0,801.0
79,19,0,1137.0,753.0
79,19,1,1165.0,743.0
79,19,2,1175.0,760.0
79,19,3,1146.0,771.0
79,16,0,891.0,836.0
79,16,1,918.0,827.0
79,16,2,922.0,847.0
79,16,3,893.0,856.0
79,17,0,972.0,811.0
79,17,1,1001.0,801.0
79,17,2,1006.0,819.0
79,17,3,977.0,829.0
79,15,0,811.0,861.0
79,15,1,838.0,853.0
79,15,2,839.0,873.0
79,15,3,811.0,881.0
79,12,0,1005.0,770.0
79,12,1,1033.0,760.0
79,12,2,1039.0,777.0
79,12,3,1011.0,787.0
79,10,0,847.0,821.0
79,10,1,874.0,812.0
79,10,2,877.0,831.0
79,10,3,849.0,839.0
79,11,0,926.0,796.0
79,11,1,953.0,787.0
79,11,2,957.0,805.0
79,11,3,930.0,814.0
79,14,0,1164.0,715.0
79,14,1,1190.0,706.0
79,14,2,1198.0,721.0
79,14,3,1171.0,730.0
79,13,0,1085.0,742.0
79,13,1,1112.0,734.0
79,13,2,1119.0,749.0
79,13,3,1092.0,759.0
79,7,0,959.0,759.0
79,7,1,986.0,750.0
79,7,2,990.0,765.0
79,7,3,963.0,774.0
79,4,0,1137.0,671.0
79,4,1,1161.0,662.0
79,4,2,1169.0,676.0
79,4,3,1144.0,685.0
79,5,0,810.0,804.0
79,5,1,834.0,797.0
79,5,2,834.0,814.0
79,5,3,808.0,821.0
79,6,0,883.0,782.0
79,6,1,909.0,774.0
79,6,2,912.0,791.0
79,6,3,886.0,799.0
79,8,0,1036.0,732.0
79,8,1,1061.0,723.0
79,8,2,1068.0,738.0
79,8,3,1041.0,747.0
79,9,0,1112.0,707.0
79,9,1,1137.0,697.0
79,9,2,1145.0,712.0
79,9,3,1120.0,721.0
80,5,0,1092.0,999.0
80,5,1,1079.0,989.0
80,5,2,1097.0,968.0
80,5,3,1111.0,976.0
80,15,0,1146.0,934.0
80,15,1,1131.0,927.0
