image_idx,marker_id,corner_num,x,y
57,24,2,1023.0,723.0
57,24,3,996.0,717.0
57,22,0,838.0,671.0
57,22,1,866.0,676.0
57,22,2,862.0,689.0
57,22,3,834.0,684.0
57,18,0,883.0,658.0
57,18,1,910.0,663.0
57,18,2,907.0,676.0
57,18,3,880.0,672.0
57,16,0,735.0,626.0
57,16,1,760.0,631.0
57,16,2,753.0,644.0
57,16,3,727.0,638.0
57,19,0,959.0,674.0
57,19,1,985.0,680.0
57,19,2,985.0,693.0
57,19,3,958.0,688.0
57,17,0,808.0,642.0
57,17,1,834.0,647.0
57,17,2,830.0,659.0
57,17,3,803.0,655.0
57,15,0,664.0,611.0
57,15,1,688.0,616.0
57,15,2,680.0,627.0
57,15,3,656.0,622.0
57,11,0,780.0,615.0
57,11,1,805.0,620.0
57,11,2,800.0,633.0
57,11,3,775.0,628.0
57,12,0,852.0,631.0
57,12,1,877.0,635.0
57,12,2,874.0,649.0
57,12,3,849.0,644.0
57,10,0,711.0,600.0
57,10,1,735.0,605.0
57,10,2,728.0,617.0
57,10,3,703.0,612.0
57,13,0,925.0,646.0
57,13,1,950.0,652.0
57,13,2,949.0,664.0
57,13,3,923.0,659.0
57,5,0,689.0,576.0
57,5,1,712.0,580.0
57,5,2,704.0,591.0
57,5,3,681.0,586.0
57,7,0,823.0,606.0
57,7,1,848.0,611.0
57,7,2,844.0,621.0
57,7,3,819.0,617.0
57,0,0,732.0,566.0
57,0,1,755.0,570.0
57,0,2,748.0,581.0
57,0,3,725.0,576.0
57,1,0,797.0,582.0
57,1,1,820.0,587.0
57,1,2,816.0,597.0
57,1,3,792.0,592.0
57,2,0,864.0,596.0
57,2,1,888.0,601.0
57,2,2,885.0,612.0
57,2,3,862.0,608.0
57,3,0,932.0,611.0
57,3,1,955.0,617.0
57,3,2,954.0,627.0
57,3,3,930.0,623.0
57,4,0,999.0,628.0
57,4,1,1022.0,631.0
57,4,2,1022.0,643.0
57,4,3,999.0,638.0
57,8,0,893.0,622.0
57,8,1,918.0,626.0
57,8,2,916.0,637.0
57,8,3,891.0,632.0
57,9,0,964.0,636.0
57,9,1,988.0,642.0
57,9,2,987.0,654.0
57,9,3,964.0,649.0
57,14,0,997.0,663.0
57,14,1,1022.0,667.0
57,14,2,1023.0,680.0
57,14,3,997.0,676.0
58,28,0,896.0,877.0
58,28,1,938.0,878.0
58,28,2,932.0,910.0
58,28,3,889.0,908.0
58,39,0,1000.0,980.0
58,39,1,1048.0,981.0
58,39,2,1046.0,1020.0
58,39,3,995.0,1018.0
58,38,0,873.0,971.0
58,38,1,919.0,975.0
58,38,2,911.0,1013.0
58,38,3,864.0,1009.0
58,9,0,1030.0,727.0
58,9,1,1065.0,727.0
58,9,2,1064.0,751.0
58,9,3,1028.0,750.0
58,34,0,1070.0,929.0
58,34,1,1115.0,930.0
58,34,2,1115.0,966.0
58,34,3,1068.0,966.0
58,33,0,945.0,926.0
58,33,1,990.0,927.0
58,33,2,985.0,963.0
58,33,3,940.0,961.0
58,37,0,756.0,960.0
58,37,1,797.0,964.0
58,37,2,785.0,1000.0
58,37,3,743.0,993.0
58,32,0,829.0,917.0
58,32,1,870.0,921.0
58,32,2,861.0,954.0
58,32,3,818.0,951.0
58,29,0,1013.0,880.0
58,29,1,1056.0,881.0
58,29,2,1054.0,914.0
58,29,3,1010.0,914.0
58,36,0,650.0,944.0
58,36,1,687.0,950.0
58,36,2,673.0,983.0
58,36,3,636.0,977.0
58,31,0,720.0,907.0
58,31,1,758.0,911.0
58,31,2,746.0,943.0
58,31,3,707.0,938.0
58,24,0,1074.0,839.0
58,24,1,1115.0,838.0
58,24,2,1116.0,868.0
58,24,3,1073.0,868.0
58,27,0,788.0,869.0
58,27,1,826.0,872.0
58,27,2,817.0,902.0
58,27,3,778.0,899.0
58,23,0,961.0,837.0
58,23,1,1001.0,836.0
58,23,2,998.0,866.0
58,23,3,957.0,865.0
58,22,0,855.0,832.0
58,22,1,892.0,834.0
58,22,2,884.0,862.0
58,22,3,845.0,859.0
58,19,0,1022.0,797.0
58,19,1,1061.0,798.0
58,19,2,1060.0,824.0
58,19,3,1019.0,824.0
58,35,0,558.0,930.0
58,35,1,589.0,935.0
58,35,2,574.0,968.0
58,35,3,545.0,963.0
58,30,0,624.0,894.0
58,30,1,657.0,900.0
58,30,2,643.0,928.0
58,30,3,609.0,923.0
58,18,0,916.0,796.0
58,18,1,954.0,796.0
58,18,2,949.0,823.0
58,18,3,910.0,822.0
58,26,0,689.0,861.0
58,26,1,724.0,865.0
58,26,2,711.0,893.0
58,26,3,677.0,889.0
58,21,0,754.0,827.0
58,21,1,788.0,828.0
58,21,2,777.0,856.0
58,21,3,743.0,853.0
58,14,0,1078.0,762.0
58,14,1,1114.0,761.0
58,14,2,1116.0,786.0
58,14,3,1078.0,787.0
58,13,0,975.0,760.0
58,13,1,1011.0,760.0
58,13,2,1008.0,785.0
58,13,3,971.0,784.0
58,17,0,817.0,793.0
58,17,1,851.0,794.0
58,17,2,842.0,820.0
58,17,3,808.0,818.0
58,12,0,876.0,759.0
58,12,1,910.0,758.0
58,12,2,905.0,784.0
58,12,3,870.0,783.0
58,25,0,601.0,851.0
58,25,1,631.0,854.0
58,25,2,617.0,880.0
58,25,3,586.0,876.0
58,20,0,664.0,820.0
58,20,1,695.0,823.0
58,20,2,682.0,847.0
58,20,3,650.0,844.0
58,16,0,725.0,789.0
58,16,1,756.0,790.0
58,16,2,745.0,815.0
58,16,3,714.0,813.0
58,11,0,784.0,756.0
58,11,1,815.0,756.0
58,11,2,806.0,781.0
58,11,3,774.0,780.0
58,8,0,933.0,726.0
58,8,1,967.0,726.0
58,8,2,963.0,748.0
58,8,3,928.0,748.0
58,4,0,1081.0,696.0
58,4,1,1114.0,696.0
58,4,2,1114.0,718.0
58,4,3,1080.0,718.0
58,15,0,642.0,784.0
58,15,1,670.0,785.0
58,15,2,657.0,808.0
58,15,3,628.0,807.0
58,10,0,699.0,752.0
58,10,1,727.0,754.0
58,10,2,717.0,777.0
58,10,3,687.0,776.0
58,3,0,987.0,696.0
58,3,1,1020.0,696.0
58,3,2,1017.0,717.0
58,3,3,983.0,717.0
58,2,0,895.0,695.0
58,2,1,927.0,695.0
58,2,2,922.0,717.0
58,2,3,889.0,716.0
58,7,0,840.0,726.0
58,7,1,872.0,725.0
58,7,2,866.0,747.0
58,7,3,834.0,747.0
58,6,0,754.0,722.0
58,6,1,784.0,724.0
58,6,2,775.0,745.0
58,6,3,745.0,744.0
58,1,0,809.0,694.0
58,1,1,839.0,694.0
58,1,2,831.0,714.0
58,1,3,800.0,714.0
58,5,0,675.0,720.0
58,5,1,702.0,720.0
58,5,2,691.0,742.0
58,5,3,664.0,741.0
58,0,0,728.0,691.0
58,0,1,755.0,691.0
58,0,2,745.0,712.0
58,0,3,718.0,710.0
59,38,0,889.0,728.0
59,38,1,922.0,733.0
59,38,2,920.0,755.0
59,38,3,885.0,750.0
59,36,0,704.0,693.0
59,36,1,736.0,699.0
59,36,2,728.0,720.0
59,36,3,695.0,715.0
59,35,0,617.0,678.0
59,35,1,647.0,683.0
59,35,2,637.0,705.0
59,35,3,606.0,702.0
59,39,0,983.0,744.0
59,39,1,1016.0,749.0
59,39,2,1016.0,772.0
59,39,3,983.0,766.0
59,37,0,795.0,712.0
59,37,1,828.0,718.0
59,37,2,823.0,738.0
59,37,3,789.0,732.0
59,33,0,939.0,708.0
59,33,1,970.0,712.0
59,33,2,970.0,732.0
59,33,3,937.0,727.0
59,31,0,760.0,676.0
59,31,1,791.0,682.0
59,31,2,784.0,701.0
59,31,3,753.0,694.0
59,30,0,674.0,658.0
59,30,1,704.0,665.0
59,30,2,695.0,682.0
59,30,3,664.0,677.0
59,32,0,848.0,694.0
59,32,1,881.0,698.0
59,32,2,877.0,716.0
59,32,3,844.0,711.0
59,34,0,1028.0,723.0
59,34,1,1058.0,727.0
59,34,2,1060.0,747.0
59,34,3,1029.0,742.0
59,29,0,985.0,688.0
59,29,1,1015.0,693.0
59,29,2,1015.0,712.0
59,29,3,984.0,706.0
59,27,0,812.0,659.0
59,27,1,843.0,664.0
59,27,2,838.0,681.0
59,27,3,807.0,676.0
59,26,0,728.0,643.0
59,26,1,758.0,649.0
59,26,2,751.0,666.0
59,26,3,721.0,660.0
59,28,0,898.0,674.0
59,28,1,928.0,679.0
59,28,2,927.0,696.0
59,28,3,895.0,692.0
59,23,0,944.0,657.0
59,23,1,973.0,662.0
59,23,2,973.0,678.0
59,23,3,943.0,674.0
59,25,0,648.0,628.0
59,25,1,675.0,632.0
59,25,2,666.0,648.0
59,25,3,638.0,643.0
59,21,0,779.0,629.0
59,21,1,808.0,633.0
59,21,2,803.0,648.0
59,21,3,773.0,644.0
59,22,0,861.0,643.0
59,22,1,890.0,648.0
59,22,2,887.0,664.0
59,22,3,858.0,659.0
59,24,0,1026.0,671.0
59,24,1,1054.0,675.0
59,24,2,1056.0,692.0
59,24,3,1027.0,687.0
59,20,0,700.0,614.0
59,20,1,727.0,619.0
59,20,2,720.0,633.0
59,20,3,691.0,628.0
59,18,0,906.0,629.0
59,18,1,935.0,632.0
59,18,2,933.0,648.0
59,18,3,904.0,643.0
59,17,0,827.0,614.0
59,17,1,855.0,619.0
59,17,2,851.0,634.0
59,17,3,822.0,628.0
59,16,0,749.0,600.0
59,16,1,777.0,604.0
59,16,2,771.0,619.0
59,16,3,744.0,615.0
59,11,0,796.0,586.0
59,11,1,823.0,590.0
59,11,2,818.0,605.0
59,11,3,791.0,600.0
59,10,0,723.0,572.0
59,10,1,748.0,576.0
59,10,2,742.0,591.0
59,10,3,715.0,586.0
59,13,0,949.0,612.0
59,13,1,975.0,617.0
59,13,2,975.0,632.0
59,13,3,947.0,627.0
59,12,0,872.0,599.0
59,12,1,898.0,603.0
59,12,2,897.0,618.0
59,12,3,869.0,614.0
59,19,0,986.0,642.0
59,19,1,1013.0,646.0
59,19,2,1014.0,661.0
59,19,3,987.0,657.0
59,15,0,674.0,587.0
59,15,1,700.0,592.0
59,15,2,692.0,605.0
59,15,3,666.0,601.0
59,14,0,1025.0,627.0
59,14,1,1050.0,631.0
59,14,2,1052.0,645.0
59,14,3,1026.0,641.0
59,6,0,768.0,559.0
59,6,1,794.0,564.0
59,6,2,788.0,577.0
59,6,3,762.0,572.0
59,8,0,914.0,585.0
59,8,1,940.0,590.0
59,8,2,938.0,603.0
59,8,3,912.0,599.0
59,9,0,988.0,599.0
59,9,1,1013.0,604.0
59,9,2,1013.0,618.0
59,9,3,987.0,613.0
59,5,0,698.0,547.0
59,5,1,722.0,551.0
59,5,2,715.0,563.0
59,5,3,691.0,559.0
59,7,0,840.0,574.0
59,7,1,866.0,577.0
59,7,2,863.0,590.0
59,7,3,837.0,586.0
59,0,0,743.0,534.0
59,0,1,766.0,537.0
59,0,2,760.0,550.0
59,0,3,738.0,545.0
59,3,0,953.0,574.0
59,3,1,978.0,579.0
59,3,2,977.0,591.0
59,3,3,951.0,586.0
59,1,0,811.0,548.0
59,1,1,836.0,552.0
59,1,2,832.0,564.0
59,1,3,807.0,560.0
59,2,0,882.0,561.0
59,2,1,906.0,565.0
59,2,2,904.0,578.0
59,2,3,879.0,573.0
59,4,0,1023.0,588.0
59,4,1,1048.0,592.0
59,4,2,1048.0,604.0
59,4,3,1024.0,600.0
60,38,0,867.0,1011.0
60,38,1,900.0,1017.0
60,38,2,895.0,1046.0
60,38,3,861.0,1041.0
60,39,0,961.0,1026.0
60,39,1,995.0,1029.0
60,39,2,992.0,1059.0
60,39,3,959.0,1055.0
60,37,0,773.0,994.0
60,37,1,805.0,1001.0
60,37,2,799.0,1028.0
60,37,3,765.0,1021.0
60,33,0,920.0,979.0
60,33,1,952.0,984.0
60,33,2,948.0,1012.0
60,33,3,915.0,1006.0
60,36,0,682.0,973.0
60,36,1,713.0,981.0
60,36,2,704.0,1008.0
60,36,3,673.0,1000.0
60,32,0,828.0,965.0
60,32,1,860.0,970.0
60,32,2,855.0,997.0
60,32,3,822.0,992.0
60,34,0,1011.0,992.0
60,34,1,1043.0,995.0
60,34,2,1043.0,1022.0
60,34,3,1010.0,1019.0
60,31,0,738.0,948.0
60,31,1,770.0,954.0
60,31,2,762.0,980.0
60,31,3,730.0,973.0
60,35,0,597.0,954.0
60,35,1,626.0,960.0
60,35,2,616.0,987.0
60,35,3,587.0,981.0
60,27,0,792.0,919.0
60,27,1,823.0,925.0
60,27,2,817.0,951.0
60,27,3,786.0,945.0
60,29,0,970.0,948.0
60,29,1,1001.0,953.0
60,29,2,998.0,979.0
60,29,3,967.0,975.0
60,28,0,880.0,935.0
60,28,1,911.0,940.0
60,28,2,907.0,966.0
60,28,3,876.0,961.0
60,30,0,653.0,928.0
60,30,1,682.0,935.0
60,30,2,673.0,960.0
60,30,3,643.0,952.0
60,26,0,708.0,903.0
60,26,1,737.0,909.0
60,26,2,729.0,934.0
60,26,3,699.0,927.0
60,23,0,930.0,906.0
60,23,1,960.0,911.0
60,23,2,957.0,935.0
60,23,3,926.0,930.0
60,21,0,760.0,877.0
60,21,1,789.0,882.0
60,21,2,783.0,906.0
60,21,3,753.0,901.0
60,22,0,845.0,892.0
60,22,1,874.0,897.0
60,22,2,869.0,921.0
60,22,3,839.0,916.0
60,24,0,1016.0,918.0
60,24,1,1046.0,922.0
60,24,2,1045.0,946.0
60,24,3,1016.0,943.0
60,25,0,626.0,885.0
60,25,1,654.0,891.0
60,25,2,645.0,914.0
60,25,3,617.0,908.0
60,20,0,680.0,861.0
60,20,1,707.0,867.0
60,20,2,699.0,890.0
60,20,3,671.0,884.0
60,18,0,893.0,866.0
60,18,1,922.0,870.0
60,18,2,918.0,893.0
60,18,3,889.0,889.0
60,16,0,730.0,838.0
60,16,1,759.0,842.0
60,16,2,751.0,865.0
60,16,3,723.0,859.0
60,19,0,976.0,879.0
60,19,1,1005.0,882.0
60,19,2,1004.0,905.0
60,19,3,975.0,902.0
60,17,0,811.0,852.0
60,17,1,839.0,857.0
60,17,2,834.0,879.0
60,17,3,805.0,874.0
60,10,0,704.0,798.0
60,10,1,730.0,803.0
60,10,2,723.0,826.0
60,10,3,696.0,821.0
60,11,0,780.0,813.0
60,11,1,807.0,817.0
60,11,2,801.0,840.0
60,11,3,774.0,835.0
60,15,0,655.0,822.0
60,15,1,681.0,828.0
60,15,2,672.0,849.0
60,15,3,645.0,844.0
60,12,0,859.0,827.0
60,12,1,887.0,832.0
60,12,2,883.0,853.0
60,12,3,854.0,848.0
60,13,0,939.0,840.0
60,13,1,967.0,845.0
60,13,2,965.0,866.0
60,13,3,936.0,861.0
60,14,0,1020.0,852.0
60,14,1,1047.0,855.0
60,14,2,1047.0,877.0
60,14,3,1019.0,874.0
60,6,0,752.0,776.0
60,6,1,778.0,781.0
60,6,2,772.0,801.0
60,6,3,745.0,797.0
60,7,0,827.0,790.0
60,7,1,854.0,795.0
60,7,2,849.0,815.0
60,7,3,822.0,810.0
60,8,0,905.0,803.0
60,8,1,932.0,809.0
60,8,2,928.0,828.0
60,8,3,901.0,823.0
60,2,0,873.0,768.0
60,2,1,898.0,773.0
60,2,2,895.0,793.0
60,2,3,868.0,788.0
60,9,0,982.0,817.0
60,9,1,1009.0,820.0
60,9,2,1008.0,840.0
60,9,3,982.0,837.0
60,5,0,679.0,763.0
60,5,1,704.0,767.0
60,5,2,696.0,787.0
60,5,3,671.0,782.0
60,4,0,1023.0,792.0
60,4,1,1049.0,795.0
60,4,2,1049.0,815.0
60,4,3,1023.0,812.0
60,1,0,798.0,756.0
60,1,1,824.0,761.0
60,1,2,818.0,779.0
60,1,3,792.0,775.0
60,3,0,948.0,781.0
60,3,1,974.0,786.0
60,3,2,971.0,805.0
60,3,3,945.0,800.0
60,0,0,726.0,743.0
60,0,1,751.0,747.0
60,0,2,744.0,765.0
60,0,3,719.0,760.0
61,0,0,831.0,396.0
61,0,1,855.0,417.0
61,0,2,837.0,430.0
61,0,3,812.0,409.0
61,5,0,768.0,384.0
61,5,1,792.0,405.0
61,5,2,775.0,419.0
61,5,3,751.0,398.0
61,1,0,898.0,459.0
61,1,1,921.0,479.0
61,1,2,901.0,490.0
61,1,3,878.0,470.0
61,6,0,836.0,445.0
61,6,1,859.0,466.0
61,6,2,840.0,475.0
61,6,3,818.0,456.0
61,2,0,961.0,518.0
61,2,1,980.0,536.0
61,2,2,960.0,543.0
61,2,3,940.0,526.0
61,10,0,776.0,433.0
61,10,1,799.0,453.0
61,10,2,783.0,461.0
61,10,3,761.0,442.0
61,11,0,842.0,488.0
61,11,1,863.0,506.0
61,11,2,845.0,514.0
61,11,3,824.0,496.0
61,3,0,1019.0,568.0
61,3,1,1036.0,582.0
61,3,2,1013.0,589.0
61,3,3,997.0,574.0
61,16,0,787.0,474.0
61,16,1,807.0,492.0
61,16,2,791.0,499.0
61,16,3,770.0,481.0
61,15,0,721.0,419.0
61,15,1,743.0,439.0
61,15,2,730.0,447.0
61,15,3,708.0,428.0
61,20,0,733.0,459.0
61,20,1,755.0,478.0
61,20,2,739.0,485.0
61,20,3,719.0,468.0
61,8,0,959.0,555.0
61,8,1,977.0,571.0
61,8,2,957.0,577.0
61,8,3,940.0,562.0
61,4,0,1070.0,613.0
61,4,1,1085.0,627.0
61,4,2,1063.0,632.0
61,4,3,1048.0,618.0
61,21,0,794.0,511.0
61,21,1,814.0,528.0
61,21,2,798.0,535.0
61,21,3,779.0,518.0
61,17,0,847.0,526.0
61,17,1,865.0,543.0
61,17,2,849.0,548.0
61,17,3,831.0,532.0
61,25,0,683.0,446.0
61,25,1,704.0,464.0
61,25,2,692.0,472.0
61,25,3,672.0,454.0
61,9,0,1013.0,600.0
61,9,1,1029.0,614.0
61,9,2,1009.0,619.0
61,9,3,994.0,606.0
61,26,0,744.0,497.0
61,26,1,763.0,514.0
61,26,2,749.0,520.0
61,26,3,730.0,504.0
61,13,0,957.0,588.0
61,13,1,974.0,602.0
61,13,2,955.0,607.0
61,13,3,940.0,593.0
61,27,0,800.0,545.0
61,27,1,819.0,562.0
61,27,2,805.0,566.0
61,27,3,786.0,551.0
61,22,0,852.0,560.0
61,22,1,869.0,575.0
61,22,2,853.0,580.0
61,22,3,836.0,565.0
61,18,0,904.0,574.0
61,18,1,920.0,589.0
61,18,2,904.0,593.0
61,18,3,887.0,579.0
61,30,0,696.0,484.0
61,30,1,715.0,501.0
61,30,2,703.0,507.0
61,30,3,684.0,491.0
61,31,0,753.0,531.0
61,31,1,772.0,547.0
61,31,2,758.0,552.0
61,31,3,740.0,537.0
61,14,0,1009.0,630.0
61,14,1,1024.0,642.0
61,14,2,1005.0,647.0
61,14,3,991.0,634.0
61,36,0,706.0,518.0
61,36,1,725.0,534.0
61,36,2,713.0,541.0
61,36,3,695.0,525.0
61,19,0,955.0,617.0
61,19,1,972.0,630.0
61,19,2,956.0,635.0
61,19,3,940.0,621.0
61,32,0,807.0,576.0
61,32,1,825.0,591.0
61,32,2,811.0,595.0
61,32,3,794.0,581.0
61,37,0,761.0,562.0
61,37,1,778.0,578.0
61,37,2,766.0,583.0
61,37,3,748.0,569.0
61,38,0,812.0,604.0
61,38,1,829.0,618.0
61,38,2,816.0,621.0
61,38,3,800.0,608.0
61,7,0,900.0,503.0
61,7,1,920.0,521.0
61,7,2,900.0,528.0
61,7,3,882.0,510.0
61,12,0,902.0,541.0
61,12,1,920.0,557.0
61,12,2,902.0,562.0
61,12,3,885.0,546.0
61,24,0,954.0,643.0
61,24,1,970.0,655.0
61,24,2,953.0,659.0
61,24,3,939.0,648.0
61,28,0,855.0,590.0
61,28,1,872.0,604.0
61,28,2,858.0,609.0
61,28,3,840.0,595.0
61,35,0,650.0,471.0
61,35,1,670.0,488.0
61,35,2,659.0,495.0
61,35,3,641.0,477.0
62,0,0,811.0,210.0
62,0,1,837.0,230.0
62,0,2,818.0,250.0
62,0,3,792.0,230.0
62,5,0,746.0,210.0
62,5,1,772.0,229.0
62,5,2,754.0,249.0
62,5,3,728.0,231.0
62,1,0,883.0,269.0
62,1,1,908.0,288.0
62,1,2,887.0,306.0
62,1,3,863.0,287.0
62,6,0,817.0,268.0
62,6,1,843.0,285.0
62,6,2,825.0,302.0
62,6,3,800.0,284.0
62,2,0,951.0,325.0
62,2,1,973.0,343.0
62,2,2,952.0,358.0
62,2,3,930.0,341.0
62,10,0,755.0,266.0
62,10,1,781.0,284.0
62,10,2,765.0,299.0
62,10,3,740.0,282.0
62,7,0,888.0,321.0
62,7,1,910.0,338.0
62,7,2,891.0,354.0
62,7,3,869.0,337.0
62,11,0,826.0,317.0
62,11,1,850.0,335.0
62,11,2,833.0,349.0
62,11,3,809.0,333.0
62,3,0,1013.0,376.0
62,3,1,1033.0,393.0
62,3,2,1011.0,406.0
62,3,3,991.0,390.0
62,8,0,952.0,372.0
62,8,1,973.0,390.0
62,8,2,952.0,403.0
62,8,3,932.0,386.0
62,15,0,697.0,264.0
62,15,1,722.0,281.0
62,15,2,708.0,297.0
62,15,3,683.0,280.0
62,16,0,767.0,314.0
62,16,1,791.0,331.0
62,16,2,775.0,346.0
62,16,3,752.0,330.0
62,20,0,711.0,311.0
62,20,1,734.0,328.0
62,20,2,719.0,343.0
62,20,3,697.0,327.0
62,9,0,1011.0,419.0
62,9,1,1029.0,435.0
62,9,2,1009.0,446.0
62,9,3,989.0,431.0
62,12,0,890.0,369.0
62,12,1,913.0,385.0
62,12,2,895.0,397.0
62,12,3,874.0,382.0
62,21,0,776.0,359.0
62,21,1,799.0,376.0
62,21,2,784.0,389.0
62,21,3,762.0,373.0
62,4,0,1069.0,424.0
62,4,1,1086.0,440.0
62,4,2,1063.0,450.0
62,4,3,1047.0,436.0
62,17,0,832.0,364.0
62,17,1,855.0,379.0
62,17,2,839.0,392.0
62,17,3,817.0,378.0
62,25,0,658.0,309.0
62,25,1,680.0,325.0
62,25,2,668.0,341.0
62,25,3,646.0,325.0
62,26,0,723.0,356.0
62,26,1,745.0,372.0
62,26,2,732.0,385.0
62,26,3,709.0,370.0
62,22,0,839.0,406.0
62,22,1,860.0,421.0
62,22,2,844.0,433.0
62,22,3,823.0,418.0
62,13,0,951.0,416.0
62,13,1,971.0,429.0
62,13,2,954.0,442.0
62,13,3,934.0,428.0
62,18,0,894.0,411.0
62,18,1,915.0,425.0
62,18,2,898.0,437.0
62,18,3,878.0,422.0
62,30,0,671.0,354.0
62,30,1,694.0,369.0
62,30,2,681.0,382.0
62,30,3,659.0,367.0
62,27,0,786.0,401.0
62,27,1,807.0,417.0
62,27,2,792.0,428.0
62,27,3,771.0,414.0
62,14,0,1008.0,458.0
62,14,1,1025.0,473.0
62,14,2,1005.0,482.0
62,14,3,988.0,469.0
62,23,0,900.0,450.0
62,23,1,918.0,464.0
62,23,2,900.0,474.0
62,23,3,881.0,460.0
62,31,0,734.0,397.0
62,31,1,755.0,412.0
62,31,2,741.0,424.0
62,31,3,721.0,410.0
62,35,0,623.0,351.0
62,35,1,644.0,366.0
62,35,2,633.0,380.0
62,35,3,613.0,364.0
62,28,0,845.0,445.0
62,28,1,865.0,458.0
62,28,2,850.0,469.0
62,28,3,830.0,456.0
62,32,0,794.0,440.0
62,32,1,814.0,454.0
62,32,2,800.0,465.0
62,32,3,780.0,451.0
62,36,0,684.0,395.0
62,36,1,705.0,408.0
62,36,2,693.0,422.0
62,36,3,673.0,407.0
62,19,0,954.0,455.0
62,19,1,971.0,468.0
62,19,2,952.0,478.0
62,19,3,936.0,464.0
62,37,0,744.0,435.0
62,37,1,764.0,449.0
62,37,2,752.0,460.0
62,37,3,731.0,448.0
62,24,0,955.0,490.0
62,24,1,971.0,502.0
62,24,2,953.0,511.0
62,24,3,936.0,499.0
62,29,0,902.0,485.0
62,29,1,920.0,498.0
62,29,2,902.0,506.0
62,29,3,886.0,494.0
62,33,0,851.0,480.0
62,33,1,870.0,493.0
62,33,2,855.0,502.0
62,33,3,837.0,490.0
62,38,0,802.0,476.0
62,38,1,820.0,489.0
62,38,2,805.0,497.0
62,38,3,788.0,485.0
62,34,0,906.0,518.0
62,34,1,922.0,529.0
62,34,2,906.0,536.0
62,34,3,890.0,526.0
62,39,0,856.0,513.0
62,39,1,874.0,525.0
62,39,2,859.0,531.0
62,39,3,842.0,521.0
63,31,0,636.0,926.0
63,31,1,672.0,934.0
63,31,2,662.0,972.0
63,31,3,624.0,963.0
63,8,0,855.0,716.0
63,8,1,892.0,720.0
63,8,2,885.0,750.0
63,8,3,848.0,745.0
63,11,0,699.0,739.0
63,11,1,731.0,743.0
63,11,2,721.0,775.0
63,11,3,688.0,770.0
63,7,0,760.0,703.0
63,7,1,793.0,709.0
63,7,2,784.0,737.0
63,7,3,750.0,733.0
63,39,0,907.0,1036.0
63,39,1,953.0,1042.0
63,39,2,947.0,1084.0
63,39,3,900.0,1077.0
63,38,0,786.0,1015.0
63,38,1,828.0,1023.0
63,38,2,820.0,1065.0
63,38,3,776.0,1056.0
63,33,0,856.0,969.0
63,33,1,900.0,975.0
63,33,2,893.0,1016.0
63,33,3,848.0,1009.0
63,34,0,978.0,986.0
63,34,1,1022.0,991.0
63,34,2,1017.0,1032.0
63,34,3,972.0,1026.0
63,29,0,926.0,922.0
63,29,1,968.0,927.0
63,29,2,963.0,967.0
63,29,3,919.0,961.0
63,37,0,672.0,991.0
63,37,1,712.0,1001.0
63,37,2,701.0,1040.0
63,37,3,661.0,1030.0
63,32,0,742.0,949.0
63,32,1,782.0,957.0
63,32,2,772.0,996.0
63,32,3,732.0,988.0
63,28,0,810.0,906.0
63,28,1,851.0,912.0
63,28,2,842.0,951.0
63,28,3,802.0,944.0
63,24,0,991.0,877.0
63,24,1,1033.0,881.0
63,24,2,1029.0,919.0
63,24,3,987.0,914.0
63,23,0,878.0,862.0
63,23,1,918.0,867.0
63,23,2,912.0,904.0
63,23,3,870.0,899.0
63,27,0,702.0,887.0
63,27,1,740.0,894.0
63,27,2,729.0,931.0
63,27,3,692.0,923.0
63,19,0,942.0,820.0
63,19,1,982.0,824.0
63,19,2,978.0,859.0
63,19,3,937.0,855.0
63,36,0,569.0,965.0
63,36,1,604.0,974.0
63,36,2,593.0,1012.0
63,36,3,557.0,1002.0
63,22,0,769.0,846.0
63,22,1,807.0,852.0
63,22,2,798.0,888.0
63,22,3,759.0,881.0
63,18,0,833.0,806.0
63,18,1,872.0,810.0
63,18,2,865.0,845.0
63,18,3,826.0,840.0
63,14,0,1004.0,779.0
63,14,1,1043.0,784.0
63,14,2,1040.0,816.0
63,14,3,1000.0,812.0
63,26,0,604.0,866.0
63,26,1,638.0,874.0
63,26,2,626.0,909.0
63,26,3,591.0,900.0
63,13,0,898.0,765.0
63,13,1,935.0,770.0
63,13,2,929.0,803.0
63,13,3,890.0,798.0
63,21,0,668.0,829.0
63,21,1,703.0,835.0
63,21,2,692.0,869.0
63,21,3,657.0,863.0
63,30,0,540.0,902.0
63,30,1,572.0,911.0
63,30,2,560.0,946.0
63,30,3,527.0,937.0
63,17,0,731.0,791.0
63,17,1,767.0,796.0
63,17,2,758.0,829.0
63,17,3,721.0,823.0
63,12,0,795.0,752.0
63,12,1,830.0,757.0
63,12,2,822.0,790.0
63,12,3,786.0,785.0
63,9,0,958.0,728.0
63,9,1,995.0,733.0
63,9,2,991.0,763.0
63,9,3,952.0,758.0
63,35,0,478.0,939.0
63,35,1,508.0,947.0
63,35,2,497.0,984.0
63,35,3,469.0,975.0
63,16,0,638.0,775.0
63,16,1,670.0,781.0
63,16,2,658.0,813.0
63,16,3,626.0,807.0
63,4,0,1014.0,692.0
63,4,1,1050.0,695.0
63,4,2,1048.0,725.0
63,4,3,1012.0,722.0
63,20,0,576.0,811.0
63,20,1,607.0,817.0
63,20,2,595.0,849.0
63,20,3,563.0,842.0
63,25,0,514.0,845.0
