image_idx,corner_id,x,y
3,9,756.414306640625,385.4669494628906
3,10,795.2660522460938,409.47515869140625
3,11,833.4171142578125,433.45867919921875
3,12,870.8074951171875,457.1670837402344
3,13,907.5020141601562,480.5904541015625
3,14,942.8009643554688,502.6280517578125
3,15,977.1730346679688,523.642333984375
3,16,1010.0275268554688,543.3433837890625
3,17,1041.5191650390625,562.5545043945312
3,18,735.7445678710938,415.5199890136719
3,19,773.6578979492188,438.1058349609375
3,20,810.9111328125,460.51275634765625
3,21,847.4954833984375,482.5216979980469
3,22,883.598876953125,504.0609130859375
3,23,918.2227172851562,524.9578247070312
3,24,951.7203979492188,545.5369262695312
3,25,984.1458740234375,564.9619140625
3,26,1015.1810302734375,583.1693115234375
3,27,717.7975463867188,441.4918518066406
3,28,754.39892578125,463.27099609375
3,29,790.4266357421875,484.9139404296875
3,30,826.01953125,506.00042724609375
3,31,861.1437377929688,526.5408325195312
3,32,894.9906005859375,546.4093627929688
3,33,928.00244140625,565.8601684570312
3,34,959.8795166015625,584.479736328125
3,35,990.541015625,602.4664306640625
3,36,701.2019653320312,465.7645568847656
3,37,736.654052734375,486.61639404296875
3,38,771.8030395507812,507.23663330078125
3,39,806.0321655273438,528.0055541992188
3,40,840.0940551757812,547.96337890625
3,41,873.3956909179688,567.0155639648438
3,42,905.510986328125,585.5408935546875
3,43,937.124267578125,603.3709716796875
3,44,967.0098876953125,620.3285522460938
3,45,686.451904296875,487.7371826171875
3,46,720.7826538085938,507.7635192871094
3,47,754.656494140625,527.578125
3,48,788.0030517578125,547.480712890625
3,49,820.8291625976562,567.0823364257812
3,50,853.2193603515625,585.2611694335938
3,51,885.3295288085938,603.1459350585938
3,52,915.2898559570312,620.4927368164062
3,53,945.2098999023438,636.5740356445312
3,54,672.7715454101562,508.6083984375
3,55,705.8109130859375,528.1392822265625
3,56,738.4367065429688,547.5064086914062
3,57,770.9677734375,565.8765869140625
3,58,803.2329711914062,584.5621948242188
3,59,834.5176391601562,602.8890380859375
3,60,865.033203125,619.808837890625
3,61,894.6703491210938,636.3356323242188
3,62,924.3191528320312,651.7223510742188
4,2,910.0050048828125,761.8046875
4,3,949.8159790039062,770.685791015625
4,4,990.28955078125,780.6704711914062
4,5,1031.089599609375,789.5213623046875
4,6,1071.5478515625,798.4384155273438
4,7,1112.5570068359375,807.1219482421875
4,8,1152.8441162109375,815.99609375
4,9,818.9744873046875,773.724609375
4,10,858.1126708984375,783.761474609375
4,11,898.4298095703125,793.490234375
4,12,939.3741455078125,803.185791015625
4,13,981.1731567382812,812.4027099609375
4,14,1023.204345703125,821.7755737304688
4,15,1065.304931640625,831.01416015625
4,16,1107.34814453125,840.46484375
4,17,1149.05810546875,849.1728515625
4,18,804.4722290039062,806.1283569335938
4,19,844.7225341796875,816.6035766601562
4,20,886.1253662109375,826.9614868164062
4,21,928.3139038085938,837.25634765625
4,22,971.2428588867188,847.3884887695312
4,23,1014.7268676757812,857.1358032226562
4,24,1058.17333984375,866.2434692382812
4,25,1101.8095703125,875.2532958984375
4,26,1145.0731201171875,884.3821411132812
4,27,789.0972290039062,839.4111328125
4,28,830.5324096679688,850.5480346679688
4,29,873.1289672851562,861.2694091796875
4,30,916.619873046875,871.9405517578125
4,31,961.0569458007812,882.790771484375
4,32,1005.759033203125,893.235595703125
4,33,1050.6453857421875,903.0077514648438
4,34,1095.7642822265625,912.3353881835938
4,35,1140.53857421875,920.9663696289062
4,36,772.7822265625,872.8995361328125
4,37,815.19970703125,884.4891357421875
4,38,859.1837768554688,896.4410400390625
4,39,904.0929565429688,907.8429565429688
4,40,950.2246704101562,919.4118041992188
4,41,996.1657104492188,930.1406860351562
4,42,1042.872314453125,940.9616088867188
4,43,1089.2857666015625,950.673583984375
4,44,1135.6650390625,960.2388305664062
4,45,755.6196899414062,908.0585327148438
4,46,799.6282348632812,921.3938598632812
4,47,844.7009887695312,934.5159912109375
4,48,891.033447265625,947.22509765625
4,49,938.2611694335938,959.4733276367188
4,50,985.9976806640625,971.2470092773438
4,51,1033.895263671875,981.8397827148438
4,52,1082.1085205078125,992.36083984375
4,53,1129.630859375,1001.5826416015625
4,54,738.0355834960938,946.6896362304688
4,55,782.8240356445312,960.5237426757812
4,56,829.396240234375,974.808837890625
4,57,877.0579223632812,988.6871337890625
4,58,925.7978515625,1001.9094848632812
4,59,974.953125,1013.8011474609375
4,60,1024.454345703125,1025.3275146484375
4,61,1074.0438232421875,1035.6851806640625
4,62,1123.3482666015625,1045.462890625
5,16,1084.23388671875,871.1285400390625
5,17,1127.4349365234375,875.617431640625
5,22,947.1883544921875,879.6600952148438
5,23,992.1275634765625,885.0299072265625
5,24,1037.7257080078125,889.66552734375
5,25,1083.19873046875,894.3368530273438
5,26,1128.7222900390625,899.3651123046875
5,29,846.6524047851562,890.1205444335938
5,30,892.5317993164062,896.7149658203125
5,31,939.3788452148438,903.5178833007812
5,32,986.69580078125,909.9065551757812
5,33,1034.2259521484375,915.1285400390625
5,34,1082.2716064453125,920.0391235351562
5,35,1130.0374755859375,924.1417236328125
5,38,833.8284301757812,913.43310546875
5,39,881.4391479492188,920.7765502929688
5,40,930.9384155273438,928.2132568359375
5,41,980.4312744140625,935.0138549804688
5,42,1030.825927734375,941.3524169921875
5,43,1081.4705810546875,946.8793334960938
5,44,1131.29638671875,951.7896118164062
5,45,723.8903198242188,921.4189453125
5,46,770.9296264648438,930.9601440429688
5,47,819.5712890625,940.9414672851562
5,48,869.8135986328125,949.3822021484375
5,49,921.45068359375,957.6981201171875
5,50,973.8673095703125,965.4165649414062
5,51,1026.6356201171875,971.840087890625
5,52,1079.8331298828125,977.791015625
5,53,1132.6407470703125,982.920654296875
5,54,704.3418579101562,949.4435424804688
5,55,753.1121215820312,959.79248046875
5,56,804.0497436523438,970.258544921875
5,57,856.6826171875,980.990478515625
5,58,911.0671997070312,990.1536254882812
5,59,966.0414428710938,997.5961303710938
5,60,1022.0083618164062,1005.36767578125
5,61,1078.0509033203125,1011.5055541992188
5,62,1134.0909423828125,1016.47998046875
6,0,785.76171875,219.36410522460938
6,1,819.4534301757812,250.17575073242188
6,2,852.4385375976562,280.08837890625
6,3,884.1519165039062,309.517578125
6,4,915.0440063476562,337.6477966308594
6,5,944.3876342773438,364.0782775878906
6,6,972.4456787109375,389.3169250488281
6,7,999.1694946289062,413.4195251464844
6,8,1024.3231201171875,436.2994689941406
6,9,756.5660400390625,244.33396911621094
6,10,790.1556396484375,273.03668212890625
6,11,822.8099975585938,300.81085205078125
6,12,854.2992553710938,328.4071044921875
6,13,884.6383666992188,355.4474182128906
6,14,913.8294677734375,381.0713195800781
6,15,941.8231201171875,405.2614440917969
6,16,968.6055297851562,427.97174072265625
6,17,993.9453125,450.0682067871094
6,18,730.819580078125,266.14837646484375
6,19,763.5995483398438,293.0943908691406
6,20,795.4820556640625,319.93572998046875
6,21,826.2985229492188,346.2464599609375
6,22,856.5577392578125,371.4381408691406
6,23,885.2321166992188,396.0098876953125
6,24,912.8163452148438,419.87945556640625
6,25,939.5773315429688,442.4442443847656
6,26,964.917236328125,463.3721008300781
6,27,707.4763793945312,286.06768798828125
6,28,739.25,312.0973815917969
6,29,770.2808227539062,338.1604309082031
6,30,800.3795776367188,363.2837219238281
6,31,830.0071411132812,387.3877868652344
6,32,858.4859008789062,410.9230041503906
6,33,886.1018676757812,433.53155517578125
6,34,912.2897338867188,455.3425598144531
6,35,936.5704956054688,476.10693359375
6,36,685.2734375,305.5270690917969
6,37,716.38330078125,330.55230712890625
6,38,746.6339111328125,355.1896057128906
6,39,776.0540771484375,379.6123962402344
6,40,805.0615844726562,403.2405700683594
6,41,833.1224365234375,425.7969970703125
6,42,860.0220947265625,447.1772155761719
6,43,886.3228759765625,468.23455810546875
6,44,911.3134765625,488.06402587890625
6,45,665.223876953125,323.7789611816406
6,46,695.4473876953125,347.5056457519531
6,47,725.074462890625,370.9502868652344
6,48,753.9049072265625,394.38763427734375
6,49,781.9570922851562,417.1379089355469
6,50,809.5921020507812,438.7138366699219
6,51,835.9590454101562,459.9123840332031
6,52,862.0697021484375,479.92071533203125
6,53,886.9089965820312,498.6484069824219
6,54,646.4326782226562,341.20111083984375
6,55,675.6527099609375,364.305908203125
6,56,704.5712280273438,386.89617919921875
6,57,733.0362548828125,408.4228820800781
6,58,760.72900390625,430.1368408203125
6,59,787.1612548828125,451.5403137207031
6,60,813.749267578125,471.3385314941406
6,61,839.0458984375,490.8049621582031
6,62,863.801513671875,509.2758483886719
7,0,818.894775390625,346.83245849609375
7,1,853.2505493164062,376.88299560546875
7,2,886.7695922851562,405.4471130371094
7,3,918.8909301757812,433.76068115234375
7,4,949.8467407226562,460.2156066894531
7,5,979.556640625,484.8487854003906
7,6,1007.3656005859375,508.52276611328125
7,7,1034.5064697265625,530.811767578125
7,8,1059.3272705078125,551.730224609375
7,9,790.1757202148438,370.90106201171875
7,10,824.26318359375,398.5870666503906
7,11,857.443115234375,425.2814025878906
7,12,889.2206420898438,451.62493896484375
7,13,919.9563598632812,477.4476623535156
7,14,949.1351318359375,501.4792175292969
7,15,977.2394409179688,523.7930908203125
7,16,1003.7557373046875,544.9374389648438
7,17,1029.177734375,565.3658447265625
7,18,764.739501953125,391.490966796875
7,19,797.9343872070312,417.343505859375
7,20,830.3333129882812,443.2926940917969
7,21,861.35595703125,468.4226379394531
7,22,891.7921752929688,492.506103515625
7,23,920.5462036132812,515.6113891601562
7,24,948.521484375,538.0855102539062
7,25,976.1185302734375,559.1586303710938
7,26,1000.478515625,578.2514038085938
7,27,741.463623046875,410.15936279296875
7,28,773.747802734375,435.4629211425781
7,29,804.9918212890625,460.6741943359375
7,30,835.6058959960938,484.703857421875
7,31,864.9978637695312,505.93017578125
7,32,893.9740600585938,529.7615966796875
7,33,921.6154174804688,550.9690551757812
7,34,947.9967651367188,571.3326416015625
7,35,973.7218017578125,590.4323120117188
7,36,719.3955078125,428.5174255371094
7,37,750.7899169921875,452.80535888671875
7,38,781.5286865234375,476.6002502441406
7,39,811.167236328125,500.0934753417969
7,40,840.4324951171875,522.5638427734375
7,41,868.7225341796875,544.0225830078125
7,42,895.9303588867188,564.0567626953125
7,45,699.411376953125,445.4422912597656
7,46,730.0241088867188,468.75616455078125
7,47,760.1541748046875,491.1819763183594
7,48,789.0118408203125,513.7867431640625
7,49,817.187744140625,535.3953247070312
7,50,845.3575439453125,555.9292602539062
7,54,680.6900634765625,461.7627868652344
7,55,710.1709594726562,484.30194091796875
7,56,739.4166259765625,506.1172790527344
7,57,768.1435546875,526.8060302734375
7,58,796.259033203125,547.7575073242188
7,59,822.356201171875,568.2525024414062
8,0,823.2877807617188,317.8252258300781
8,1,857.8366088867188,347.5785217285156
8,2,891.3466796875,375.78729248046875
8,3,923.418212890625,403.7334289550781
8,4,954.2952880859375,429.89013671875
8,5,983.85693359375,454.3679504394531
8,6,1011.522216796875,477.7650146484375
8,7,1038.3001708984375,499.7825012207031
8,8,1062.7889404296875,520.5889282226562
8,9,793.7587890625,343.3518981933594
8,10,827.9322509765625,370.6470031738281
8,11,861.247802734375,397.1080627441406
8,12,893.0226440429688,423.1177978515625
8,13,923.8552856445312,448.57708740234375
8,14,952.8661499023438,472.3390808105469
8,15,981.0240478515625,494.7890625
8,16,1007.2180786132812,515.4063110351562
8,17,1032.2847900390625,535.2730102539062
8,18,767.1908569335938,365.4073791503906
8,19,800.7880249023438,391.0870361328125
8,20,833.3269653320312,416.7113037109375
8,21,864.5241088867188,441.3961486816406
8,22,895.0999145507812,465.20037841796875
8,23,923.9315795898438,488.16748046875
8,24,951.8079833984375,510.0712585449219
8,25,978.716796875,530.5580444335938
8,26,1003.4828491210938,549.8433227539062
8,27,742.9580688476562,385.6629333496094
8,28,775.5388793945312,410.6230773925781
8,29,807.1846923828125,435.3215026855469
8,30,838.0999145507812,459.11419677734375
8,31,867.914794921875,481.7569885253906
8,32,896.8267211914062,503.6138916015625
8,33,924.694580078125,524.7053833007812
8,34,950.8220825195312,544.5049438476562
8,35,974.3929443359375,563.5089721679688
8,36,720.1402587890625,405.5589599609375
8,37,752.0348510742188,429.5210876464844
8,38,783.0546264648438,452.89019775390625
8,39,813.0247802734375,476.0771179199219
8,40,842.7255859375,498.12261962890625
8,41,870.9664916992188,519.1880493164062
8,42,898.2266235351562,539.09130859375
8,43,925.6453857421875,558.8893432617188
8,44,949.5462036132812,576.5321655273438
8,45,699.1176147460938,424.0310363769531
8,46,730.28125,446.83966064453125
8,47,760.7351684570312,469.01080322265625
8,48,790.0963745117188,491.186767578125
8,49,818.5908203125,512.694091796875
8,50,846.8543701171875,532.696044921875
8,51,874.8643188476562,552.2621459960938
8,52,899.9078369140625,570.7826538085938
8,53,924.3123779296875,588.102294921875
8,54,679.6393432617188,441.6441345214844
8,55,709.7291259765625,463.8329162597656
8,56,739.4100952148438,485.30194091796875
8,57,768.549560546875,505.49945068359375
8,58,796.8887329101562,526.0081787109375
8,59,823.8912963867188,546.1638793945312
8,60,850.6569213867188,564.6592407226562
8,61,876.0813598632812,582.2467041015625
8,62,901.2813720703125,599.4270629882812
9,2,853.2208862304688,403.5933837890625
9,3,892.1018676757812,425.4624328613281
9,4,929.9953002929688,446.5477294921875
9,5,966.4573974609375,467.6531677246094
9,6,1001.4317626953125,488.2742004394531
9,7,1035.216552734375,508.029052734375
9,8,1067.1707763671875,526.783935546875
9,9,751.7672119140625,392.97650146484375
9,10,791.2334594726562,414.5525207519531
9,11,830.2545166015625,435.7417297363281
9,12,868.355712890625,456.71331787109375
9,13,905.7533569335938,477.5934753417969
9,14,941.539794921875,498.0020446777344
9,15,976.2841796875,517.15185546875
9,16,1009.6128540039062,535.5061645507812
9,17,1041.6962890625,553.439208984375
9,18,731.7315063476562,426.3065490722656
9,19,770.3590087890625,446.791748046875
9,20,808.478271484375,467.1893005371094
9,21,845.8272705078125,487.09454345703125
9,22,882.5064086914062,506.81317138671875
9,23,918.0028076171875,525.93017578125
9,24,952.2291259765625,544.7491455078125
9,25,985.3031005859375,562.5234375
9,26,1017.0286865234375,579.3400268554688
9,27,712.7427368164062,459.1919860839844
9,28,750.62841796875,478.6995849609375
9,29,787.9924926757812,498.0029296875
9,30,824.5934448242188,516.8683471679688
9,31,860.5533447265625,535.1814575195312
9,32,895.6449584960938,553.2811889648438
9,33,929.4003295898438,570.8796997070312
9,34,962.120849609375,587.9097900390625
9,35,993.5607299804688,604.1446533203125
9,36,694.8303833007812,490.8424987792969
9,37,732.0214233398438,509.1766357421875
9,38,768.6172485351562,527.2633666992188
9,39,804.5944213867188,545.2100219726562
9,40,839.9044799804688,562.8055419921875
9,41,874.2904663085938,579.9979858398438
9,42,907.523681640625,596.304443359375
9,43,940.1403198242188,612.6156005859375
9,44,971.0628051757812,627.8522338867188
9,45,679.181396484375,518.6356811523438
9,46,715.26513671875,536.3401489257812
9,47,750.9777221679688,553.75
9,48,786.01806640625,570.8425903320312
9,49,820.802490234375,587.630615234375
9,50,854.397705078125,603.5258178710938
9,51,887.1796875,619.4315185546875
9,52,918.9422607421875,634.5303344726562
9,53,949.910888671875,648.8756103515625
9,54,665.0408935546875,544.048828125
9,55,700.0733032226562,561.3292236328125
9,56,734.6306762695312,578.2427368164062
9,57,768.9006958007812,594.2669677734375
9,58,802.7349853515625,610.4431762695312
9,59,835.9042358398438,626.3673706054688
9,60,867.7532348632812,641.0092163085938
9,61,898.987548828125,655.5662841796875
9,62,929.4027709960938,669.2041625976562
10,4,940.154541015625,435.7769775390625
10,5,974.8407592773438,458.85125732421875
10,6,1007.7588500976562,481.04510498046875
10,7,1039.455078125,502.1565856933594
10,8,1069.19970703125,522.2455444335938
10,9,766.4080810546875,362.78399658203125
10,10,804.3346557617188,387.3426513671875
10,11,841.8673095703125,411.3860778808594
10,12,878.0517578125,435.1767578125
10,13,913.4598388671875,458.8180236816406
10,14,947.1582641601562,481.05792236328125
10,15,980.0022583007812,502.10552978515625
10,16,1011.20654296875,521.813232421875
10,17,1041.126708984375,540.9674682617188
10,18,744.9595947265625,389.2831115722656
10,19,782.1447143554688,412.2314758300781
10,20,818.3749389648438,435.08721923828125
10,21,853.72119140625,457.615478515625
10,22,888.4144897460938,479.453125
10,23,921.5927734375,500.6866760253906
10,24,953.7616577148438,521.3230590820312
10,25,984.9581909179688,540.8848876953125
10,26,1014.108642578125,559.0397338867188
10,27,726.1640014648438,412.6260681152344
10,28,761.9122314453125,434.8258361816406
10,29,796.8554077148438,457.0126953125
10,30,831.2341918945312,478.66259765625
10,31,864.9251098632812,499.2285461425781
10,32,897.5441284179688,519.6937255859375
10,33,929.1729125976562,539.2073364257812
10,34,959.617431640625,557.965576171875
10,35,987.8743896484375,576.0620727539062
10,36,708.2293090820312,435.0779724121094
10,37,742.8214111328125,456.4308166503906
10,38,776.9288330078125,477.5180358886719
10,39,810.320556640625,498.5282287597656
10,40,843.0802612304688,518.8707885742188
10,41,875.1904907226562,538.1344604492188
10,42,905.98291015625,556.7227783203125
10,43,936.9391479492188,574.9267578125
10,44,964.7135009765625,591.9049682617188
10,45,692.1474609375,455.9331359863281
10,46,725.7291259765625,476.2485046386719
10,47,758.90625,496.0464782714844
10,48,791.1751098632812,516.330322265625
10,51,885.1708374023438,571.8992309570312
10,52,913.8616333007812,589.8629150390625
10,53,942.4136352539062,606.1994018554688
10,54,677.112060546875,475.5295104980469
10,55,709.39794921875,495.38671875
10,56,741.5087890625,514.8389892578125
10,57,773.33154296875,532.955322265625
10,60,864.16162109375,587.2958374023438
11,0,720.1565551757812,390.3825988769531
11,1,771.24853515625,409.6495056152344
11,2,820.7172241210938,427.8787841796875
11,3,868.5695190429688,446.2872619628906
11,4,914.0438842773438,463.0792236328125
11,5,957.2339477539062,478.5218505859375
11,6,998.0119018554688,493.0797119140625
11,7,1036.2484130859375,506.6391906738281
11,8,1072.1417236328125,519.389404296875
11,9,701.1807250976562,423.1549377441406
11,10,750.3753662109375,439.8749694824219
11,11,798.3135375976562,455.7645263671875
11,12,844.1366577148438,471.91168212890625
11,13,888.67578125,488.0895080566406
11,14,930.41552734375,502.74945068359375
11,15,970.8577270507812,516.2345581054688
11,16,1008.051025390625,528.2225952148438
11,17,1043.19873046875,540.2362670898438
11,18,685.0164184570312,450.3245849609375
11,19,731.8975219726562,465.09228515625
11,20,777.8131103515625,480.5470886230469
11,21,821.9241943359375,495.279296875
11,22,864.9696655273438,509.67181396484375
11,23,905.7510375976562,523.1989135742188
11,24,944.83447265625,536.8387451171875
11,25,981.976806640625,548.8920288085938
11,26,1016.7999267578125,559.74560546875
11,27,670.6942138671875,474.0369873046875
11,28,715.748779296875,488.4849853515625
11,29,759.3787231445312,502.7707824707031
11,30,802.09326171875,517.321044921875
11,31,843.4246826171875,530.1237182617188
11,32,883.2909545898438,543.2048950195312
11,33,921.1134033203125,555.3892822265625
11,34,957.4326782226562,566.9514770507812
11,35,990.9114379882812,578.2380981445312
11,36,657.4259033203125,496.9053955078125
11,37,700.3501586914062,510.599853515625
11,38,742.7671508789062,524.1779174804688
11,39,783.6200561523438,537.9120483398438
11,40,823.8674926757812,550.6646728515625
11,41,862.0936279296875,562.7730102539062
11,42,899.2958374023438,573.9096069335938
11,43,935.6846313476562,584.4292602539062
11,44,968.4834594726562,594.8129272460938
11,47,727.6035766601562,542.890625
11,48,766.9118041992188,555.547119140625
11,56,713.7744750976562,561.4007568359375
11,57,751.8650512695312,572.1017456054688
12,0,858.60595703125,696.2535400390625
12,1,896.81591796875,708.1096801757812
12,2,935.7049560546875,720.2294921875
12,3,975.1459350585938,731.91796875
12,4,1014.979736328125,743.9512329101562
12,5,1054.740234375,755.3920288085938
12,6,1094.553955078125,766.819091796875
12,7,1134.1007080078125,778.1632690429688
12,8,1172.8443603515625,789.3429565429688
12,9,844.8675537109375,733.02880859375
12,10,883.5726318359375,745.177734375
12,11,922.999267578125,757.1737670898438
12,12,962.930908203125,769.236328125
12,13,1003.6607666015625,781.0629272460938
12,14,1044.1893310546875,792.871826171875
12,15,1084.658447265625,804.54541015625
12,16,1124.75390625,816.3053588867188
12,17,1164.589111328125,827.0769653320312
12,18,830.7369384765625,770.230712890625
12,19,869.9370727539062,782.71337890625
12,20,909.8689575195312,795.3262329101562
12,21,950.4654541015625,807.8394165039062
12,22,991.6841430664062,820.2015991210938
12,23,1032.9766845703125,832.27734375
12,24,1074.1627197265625,843.8031005859375
12,25,1115.2708740234375,855.1615600585938
12,26,1155.754150390625,866.45751953125
12,27,815.9767456054688,808.1005859375
12,28,855.8015747070312,821.039306640625
12,29,896.3433227539062,833.9744873046875
12,30,937.5516357421875,846.7285766601562
12,31,979.3580322265625,859.3514404296875
12,32,1021.3295288085938,871.9962768554688
12,33,1063.3233642578125,883.8312377929688
12,34,1105.2635498046875,895.446533203125
12,35,1146.6435546875,906.14111328125
12,36,800.8212890625,846.1063842773438
12,37,840.8919067382812,859.5436401367188
12,38,882.2401733398438,873.119384765625
12,39,924.149169921875,886.3167114257812
12,40,966.9804077148438,899.663818359375
12,41,1009.4964599609375,912.0324096679688
12,42,1052.50732421875,924.57275390625
12,43,1094.78125,936.0921020507812
12,44,1136.8809814453125,947.8004760742188
12,45,785.18701171875,884.5530395507812
12,46,826.2384643554688,899.286376953125
12,47,868.0675659179688,913.5394897460938
12,48,910.6766967773438,927.4911499023438
12,49,953.8482055664062,940.597412109375
12,50,997.0372314453125,954.1683959960938
12,51,1040.291259765625,966.1691284179688
12,52,1083.6597900390625,978.4767456054688
12,53,1126.441650390625,989.34619140625
