image_idx,corner_id,x,y
2,22,969.2323608398438,529.6430053710938
2,23,957.821533203125,499.555419921875
2,24,946.429931640625,470.570556640625
2,25,935.8807983398438,443.3066101074219
2,27,1060.663330078125,655.1583251953125
2,28,1046.138671875,619.6187744140625
2,29,1032.376220703125,585.4423217773438
2,30,1018.6223754882812,552.7095336914062
2,31,1005.7933349609375,521.2835083007812
2,32,993.2880249023438,491.7420959472656
2,33,981.6898193359375,463.2658386230469
2,34,970.1979370117188,436.0422058105469
2,35,959.386474609375,410.5537414550781
2,36,1098.7484130859375,644.8941040039062
2,37,1083.7666015625,610.0894775390625
2,38,1069.0338134765625,576.5941772460938
2,39,1055.2586669921875,544.1484375
2,40,1041.66455078125,513.1511840820312
2,41,1028.4793701171875,483.6391296386719
2,42,1016.1851806640625,455.53369140625
2,43,1004.0977783203125,428.5879821777344
2,44,992.6353759765625,403.4135437011719
2,45,1135.0233154296875,635.0392456054688
2,46,1119.7232666015625,600.9257202148438
2,47,1104.576416015625,567.8138427734375
2,48,1090.271240234375,536.0172729492188
2,49,1076.2117919921875,505.699951171875
2,50,1062.6937255859375,476.474609375
2,51,1049.514404296875,448.534423828125
2,52,1036.9285888671875,422.2460021972656
2,53,1024.623779296875,397.3995361328125
2,54,1171.016357421875,623.8904418945312
2,55,1155.3836669921875,590.0447998046875
2,56,1139.8740234375,557.6590576171875
2,57,1124.595947265625,527.2406005859375
2,58,1109.998046875,497.26812744140625
2,59,1095.830810546875,468.34814453125
2,60,1082.37744140625,441.4524230957031
2,61,1069.188720703125,415.50189208984375
2,62,1056.75244140625,390.266357421875
3,0,831.7769775390625,641.3173217773438
3,1,819.9898071289062,602.9630737304688
3,2,808.8176879882812,565.8027954101562
3,3,798.111083984375,529.6370239257812
3,4,787.9505004882812,496.0330505371094
3,5,778.2086791992188,464.0294494628906
3,6,768.9002685546875,434.11407470703125
3,7,760.4255981445312,405.5298767089844
3,8,752.3009033203125,378.5083312988281
3,9,871.1163330078125,633.2002563476562
3,10,858.6199951171875,595.941162109375
3,11,846.6970825195312,560.1746826171875
3,12,835.3705444335938,525.5730590820312
3,13,824.6516723632812,492.14178466796875
3,14,814.2142944335938,460.8461608886719
3,15,804.5243530273438,431.235107421875
3,16,795.0651245117188,403.6208801269531
3,18,908.2032470703125,626.9027099609375
3,19,895.2546997070312,590.6754760742188
3,20,882.8941040039062,555.557861328125
3,21,871.0916748046875,522.0179443359375
3,22,859.645751953125,489.7243347167969
3,23,848.8564453125,458.9146728515625
3,24,838.8268432617188,429.1766357421875
3,25,829.1950073242188,401.58111572265625
3,27,943.1998901367188,621.0806274414062
3,28,930.1295776367188,585.7224731445312
3,29,917.77294921875,551.4483642578125
3,30,905.513671875,518.4492797851562
3,31,893.7691040039062,486.845947265625
3,32,882.4312133789062,456.609130859375
3,33,871.7886352539062,427.7451477050781
3,34,861.5775146484375,400.1539001464844
3,35,851.6632080078125,373.9306640625
3,36,978.1672973632812,614.1264038085938
3,37,964.4026489257812,579.9186401367188
3,38,951.2134399414062,546.963623046875
3,39,938.992431640625,514.8704223632812
3,40,926.8285522460938,483.68206787109375
3,41,915.2957153320312,454.1246032714844
3,42,904.1398315429688,425.9222717285156
3,43,893.1917114257812,398.5890197753906
3,44,883.052734375,373.0187683105469
3,45,1011.0738525390625,607.6954345703125
3,46,997.0051879882812,574.5662841796875
3,47,983.3468017578125,542.5357055664062
3,48,970.5673828125,511.4526672363281
3,49,958.1720581054688,481.28717041015625
3,50,946.1287231445312,452.3465576171875
3,51,934.5548095703125,424.5162048339844
3,52,923.5895385742188,398.05987548828125
3,53,912.6605224609375,372.78619384765625
3,54,1042.8690185546875,601.0687255859375
3,55,1028.9444580078125,568.520751953125
3,56,1015.3522338867188,537.1127319335938
3,57,1001.5513305664062,507.38531494140625
3,58,988.731201171875,478.12481689453125
3,59,976.5003662109375,449.53973388671875
3,60,964.7191162109375,422.77423095703125
3,61,953.0991821289062,396.6282043457031
3,62,942.5390014648438,371.13519287109375
4,0,824.9886474609375,844.4401245117188
4,1,824.39794921875,802.1968383789062
4,2,824.0337524414062,761.9129028320312
4,3,823.5255737304688,723.0755004882812
4,4,823.6387939453125,686.4815063476562
4,5,824.40576171875,652.3588256835938
4,6,825.4122314453125,620.3403930664062
4,7,826.3677978515625,590.337646484375
4,8,827.2482299804688,561.3734130859375
4,9,869.0990600585938,838.4003295898438
4,10,867.0442504882812,795.8630981445312
4,11,865.1698608398438,754.6661987304688
4,12,863.3682250976562,715.3597412109375
4,13,862.46728515625,678.2379760742188
4,14,862.0081176757812,644.0254516601562
4,15,862.0440063476562,612.2505493164062
4,16,862.3145751953125,582.205078125
4,17,862.0419311523438,553.3984985351562
4,18,913.627197265625,831.861328125
4,19,910.207275390625,788.3985595703125
4,20,907.0410766601562,746.3890380859375
4,21,904.5885009765625,707.2349853515625
4,22,902.82958984375,670.4593505859375
4,23,901.3235473632812,636.4081420898438
4,24,899.9712524414062,603.9683837890625
4,25,898.8822631835938,573.39306640625
4,26,897.8272094726562,545.057861328125
4,27,958.4019165039062,823.3201293945312
4,28,953.8311157226562,779.399658203125
4,29,950.2274780273438,737.8565673828125
4,30,947.0100708007812,699.2127685546875
4,31,944.1474609375,662.9305419921875
4,32,941.5518798828125,628.7221069335938
4,33,938.9571533203125,596.2914428710938
4,34,936.4207763671875,565.3428344726562
4,35,933.8342895507812,536.5323486328125
4,36,1004.880126953125,814.215087890625
4,37,999.9156494140625,770.9285278320312
4,38,995.0338134765625,730.0542602539062
4,39,990.649169921875,691.3455200195312
4,40,986.194580078125,654.7054443359375
4,41,982.248779296875,620.1815185546875
4,42,978.0819702148438,587.5635986328125
4,43,974.5110473632812,556.6552734375
4,44,970.9087524414062,527.8619995117188
4,45,1052.537353515625,805.6686401367188
4,46,1045.9554443359375,762.75927734375
4,47,1040.0848388671875,722.067138671875
4,48,1034.12060546875,683.2177124023438
4,49,1028.7523193359375,646.5057983398438
4,50,1023.2702026367188,612.0783081054688
4,51,1017.9915771484375,579.441162109375
4,52,1013.068359375,548.5409545898438
4,53,1008.1993408203125,519.86767578125
4,54,1100.279296875,796.3654174804688
4,55,1092.75390625,753.214599609375
4,56,1084.938720703125,712.4039306640625
4,57,1078.0916748046875,674.473876953125
4,58,1071.123779296875,637.952880859375
4,59,1064.2974853515625,603.2343139648438
4,60,1057.6317138671875,570.8479614257812
4,61,1051.647216796875,540.5150146484375
4,62,1045.4150390625,510.8803405761719
5,0,743.5416259765625,611.97509765625
5,1,736.3495483398438,577.771484375
5,2,729.488525390625,543.3869018554688
5,3,722.822509765625,508.9267272949219
5,4,716.2828369140625,474.10302734375
5,5,710.1640625,439.7436218261719
5,6,704.33984375,405.3307189941406
5,7,698.8924560546875,371.312255859375
5,8,693.6552734375,337.7267761230469
5,9,777.0841064453125,604.8911743164062
5,10,770.2391967773438,570.7904663085938
5,11,763.6046752929688,536.4915161132812
5,12,757.0164794921875,501.9759521484375
5,13,750.7015991210938,467.27227783203125
5,14,744.6036376953125,432.82305908203125
5,15,738.7391967773438,398.6312561035156
5,16,733.1353759765625,364.6691589355469
5,17,727.9187622070312,331.1926574707031
5,18,810.96630859375,597.8121948242188
5,19,804.2952270507812,563.935302734375
5,20,797.8771362304688,529.56005859375
5,21,791.2772216796875,495.2563171386719
5,22,785.006103515625,460.72479248046875
5,23,779.028076171875,426.28411865234375
5,24,773.1246337890625,392.05859375
5,25,767.568359375,358.2779846191406
5,26,762.1698608398438,324.9007263183594
5,27,844.7260131835938,590.8922729492188
5,28,838.0123291015625,557.040283203125
5,29,831.7853393554688,522.9808959960938
5,30,825.5779418945312,488.643310546875
5,31,819.36328125,454.21270751953125
5,32,813.3218994140625,419.97174072265625
5,33,807.5905151367188,386.097900390625
5,34,801.8972778320312,352.1445007324219
5,35,796.5014038085938,318.95001220703125
5,36,878.199951171875,584.0222778320312
5,37,871.9193115234375,550.2437744140625
5,38,865.7073364257812,516.281494140625
5,39,859.7833862304688,482.4009094238281
5,40,853.8016967773438,447.899658203125
5,41,847.8944702148438,413.96331787109375
5,42,842.1288452148438,380.0407409667969
5,43,836.5582275390625,346.40325927734375
5,44,831.1681518554688,313.14483642578125
5,45,911.1121215820312,577.1390380859375
5,46,905.2025756835938,543.8098754882812
5,47,899.2057495117188,510.097412109375
5,48,893.4720458984375,476.1849670410156
5,49,887.6008911132812,442.1182861328125
5,50,881.8580322265625,408.0908203125
5,51,876.0722045898438,374.55560302734375
5,52,870.663818359375,340.9826354980469
5,53,865.0892944335938,308.00634765625
5,54,944.325927734375,571.0812377929688
5,55,938.6732177734375,537.6574096679688
5,56,932.9495849609375,504.0679931640625
5,57,927.1000366210938,470.3257751464844
5,58,921.3114013671875,436.3707580566406
5,59,915.682373046875,402.7140808105469
5,60,910.0869750976562,369.1477355957031
5,61,904.5736694335938,335.8105163574219
5,62,899.157958984375,302.81243896484375
6,1,820.100830078125,536.6754150390625
6,10,858.1072387695312,542.3098754882812
6,18,881.9267578125,562.6646728515625
6,19,899.6858520507812,547.0009765625
6,27,926.9630126953125,567.6448364257812
6,28,941.5230102539062,551.031982421875
6,29,956.0751342773438,535.1067504882812
6,30,968.1383056640625,521.7833862304688
6,36,972.015625,571.3250122070312
6,37,986.1179809570312,554.5330200195312
6,38,998.127685546875,538.7405395507812
6,45,1019.6069946289062,575.3418579101562
6,46,1030.787353515625,558.3781127929688
6,54,1067.6630859375,576.9702758789062
6,55,1076.838623046875,559.4408569335938
7,0,914.1420288085938,797.0186767578125
7,1,920.2033081054688,757.8773803710938
7,9,944.443359375,788.986328125
7,10,948.8797607421875,747.6197509765625
7,11,955.2842407226562,709.3922729492188
7,12,961.1473999023438,672.8405151367188
7,13,966.243408203125,637.4854736328125
7,18,977.0613403320312,779.87939453125
7,19,980.2350463867188,736.9548950195312
7,20,986.4769287109375,697.7760620117188
7,21,991.8112182617188,660.6103515625
7,22,996.9364013671875,624.6619262695312
7,23,1000.9501342773438,591.3085327148438
7,24,1005.3355712890625,558.9566650390625
7,25,1009.0444946289062,529.27392578125
7,27,1011.5111083984375,769.7733154296875
7,28,1014.9125366210938,725.8176879882812
7,29,1020.2737426757812,685.5789794921875
7,30,1024.8929443359375,647.2363891601562
7,31,1029.0057373046875,610.9015502929688
7,32,1032.7479248046875,576.7659301757812
7,33,1035.513427734375,544.6305541992188
7,34,1038.394287109375,513.92138671875
7,35,1041.0506591796875,485.82769775390625
7,36,1049.3175048828125,758.6881713867188
7,37,1052.8084716796875,714.1083374023438
7,38,1056.81884765625,672.3583374023438
7,39,1059.974853515625,633.0497436523438
7,40,1062.660400390625,595.5764770507812
7,41,1065.4122314453125,561.0171508789062
7,42,1067.196044921875,528.3854370117188
7,43,1069.5135498046875,497.6845703125
7,44,1070.897705078125,469.28125
7,45,1090.2606201171875,747.0093383789062
7,46,1092.5416259765625,700.9464721679688
7,47,1095.569580078125,658.8109130859375
7,48,1097.6805419921875,618.2203979492188
7,49,1099.449462890625,580.3809814453125
7,50,1100.9097900390625,545.1532592773438
7,54,1134.0164794921875,733.908447265625
7,55,1135.0140380859375,686.702392578125
7,56,1135.3016357421875,642.397705078125
7,57,1137.1376953125,602.4683837890625
7,58,1137.2923583984375,563.9136962890625
7,59,1136.942626953125,527.9868774414062
8,0,743.5176391601562,635.839111328125
8,1,736.3480224609375,600.5860595703125
8,2,729.2072143554688,565.2252197265625
8,3,722.1280517578125,529.8021240234375
8,4,715.48974609375,494.1147766113281
8,5,709.109375,458.756591796875
8,6,703.11181640625,423.5577697753906
8,7,697.4599609375,388.83319091796875
8,8,692.2354736328125,354.57537841796875
8,9,778.0470581054688,627.9577026367188
8,10,770.8922729492188,593.1239013671875
8,11,763.85693359375,558.0260009765625
8,12,757.1366577148438,522.7241821289062
8,13,750.5618896484375,487.2069396972656
8,14,744.2423095703125,452.0162048339844
8,15,738.2852172851562,417.36102294921875
8,16,732.4985961914062,382.83734130859375
8,17,727.0388793945312,349.0787658691406
8,18,812.0100708007812,620.3084106445312
8,19,805.1024169921875,585.7687377929688
8,20,798.3212280273438,550.9903564453125
8,21,791.7877807617188,516.0682373046875
8,22,785.15966796875,480.8589782714844
8,23,779.09228515625,446.0508728027344
8,24,773.1406860351562,411.41143798828125
8,25,767.3693237304688,377.1318359375
8,26,761.9150390625,343.41168212890625
8,27,845.87890625,612.9745483398438
8,28,839.0599365234375,578.6826171875
8,29,832.4381713867188,544.1385498046875
8,30,826.0635986328125,509.4865417480469
8,31,819.6356201171875,474.7290954589844
8,32,813.3510131835938,440.0178527832031
8,33,807.5231323242188,405.91650390625
8,34,801.7689819335938,371.8275146484375
8,35,796.17822265625,338.361328125
8,36,879.043212890625,605.6068725585938
8,37,872.3818969726562,571.6553344726562
8,38,866.062255859375,537.3826904296875
8,39,860.0117797851562,503.15399169921875
8,40,853.839111328125,468.46124267578125
8,41,847.71337890625,434.3258056640625
8,42,841.7255859375,400.4244689941406
8,43,835.9920043945312,366.86651611328125
8,44,830.4811401367188,333.6251525878906
8,45,911.0759887695312,598.463134765625
8,46,905.0930786132812,564.9302978515625
8,47,898.9415893554688,531.0103149414062
8,48,892.784423828125,497.1505126953125
8,49,886.8141479492188,463.0837097167969
8,50,880.8904418945312,429.214111328125
8,51,875.1026611328125,395.54888916015625
8,52,869.2518920898438,362.1824645996094
8,53,863.7197875976562,329.4232482910156
8,54,943.66552734375,591.8631591796875
8,55,937.8261108398438,558.4375610351562
8,56,931.7229614257812,524.9937744140625
8,57,925.7308349609375,491.30120849609375
8,58,919.7889404296875,457.54998779296875
8,59,914.05322265625,424.1438903808594
8,60,908.2167358398438,390.78515625
8,61,902.5948486328125,357.7273864746094
8,62,897.125,324.96697998046875
9,0,955.2247924804688,736.614501953125
9,1,947.6841430664062,699.98779296875
9,2,940.3428955078125,663.9780883789062
9,3,933.0899658203125,628.2799682617188
9,4,926.0177001953125,593.4005737304688
9,5,919.1824951171875,559.7246704101562
9,6,912.6370849609375,527.1450805664062
9,7,906.3624267578125,495.74224853515625
9,8,900.3204956054688,465.3554992675781
9,9,991.9429931640625,728.9943237304688
9,10,984.2982788085938,692.5164794921875
9,11,976.6235961914062,656.3368530273438
9,12,969.0440673828125,621.0916137695312
9,13,961.573974609375,586.3493041992188
9,14,954.40966796875,552.8352661132812
9,15,947.3698120117188,520.62548828125
9,16,940.6248168945312,489.6327209472656
9,17,933.9927368164062,459.4600524902344
9,18,1028.5494384765625,720.9583129882812
9,19,1020.72216796875,684.744140625
9,20,1012.6857299804688,648.9296875
9,21,1004.8375244140625,614.1063232421875
9,22,996.9073486328125,579.8796997070312
9,23,989.2429809570312,546.8311767578125
9,24,981.831787109375,514.5891723632812
9,25,974.5303344726562,483.5281677246094
9,26,967.2666625976562,453.6391296386719
9,27,1065.1212158203125,713.1622314453125
9,28,1056.6048583984375,677.2166137695312
9,29,1048.3746337890625,641.9232788085938
9,30,1040.044189453125,607.5016479492188
9,31,1031.8226318359375,573.6588134765625
9,32,1023.6502075195312,540.9485473632812
9,33,1015.7777709960938,508.9270324707031
9,34,1008.0386352539062,477.83935546875
9,35,1000.558837890625,448.0043029785156
9,36,1100.7105712890625,705.6961059570312
9,37,1092.0576171875,670.2706909179688
9,38,1083.3094482421875,635.3707275390625
9,39,1074.81201171875,601.1585083007812
9,40,1066.3472900390625,567.3552856445312
9,41,1057.9091796875,534.8391723632812
9,42,1049.6943359375,503.0543518066406
9,43,1041.51904296875,472.0184020996094
9,44,1033.533935546875,442.414306640625
9,45,1135.105712890625,698.1815185546875
9,46,1126.0899658203125,663.2442626953125
9,47,1117.41162109375,628.7244262695312
9,48,1108.3431396484375,594.7479858398438
9,49,1099.8524169921875,561.2891845703125
9,50,1091.068603515625,529.0164794921875
9,51,1082.449951171875,497.4596862792969
9,52,1074.0533447265625,467.0059509277344
9,53,1065.472900390625,437.5622253417969
9,54,1169.479736328125,690.3959350585938
9,55,1160.5499267578125,655.6610717773438
9,56,1151.5123291015625,621.3024291992188
9,57,1142.1165771484375,588.0843505859375
9,58,1132.9208984375,555.0624389648438
9,59,1124.2783203125,522.9458618164062
9,60,1114.97412109375,491.8211364746094
9,61,1106.1552734375,461.4454345703125
9,62,1097.61865234375,431.942138671875
10,0,964.7747802734375,722.8091430664062
10,1,919.3033447265625,705.3427734375
10,2,875.0116577148438,688.2174682617188
10,3,832.0908203125,670.0791015625
10,4,790.3413696289062,653.2914428710938
10,5,750.423583984375,636.1337890625
10,6,712.3014526367188,619.6211547851562
10,7,675.7991943359375,603.8843994140625
10,8,641.2448120117188,589.2232666015625
10,9,981.4346313476562,690.1361083984375
10,10,937.607666015625,674.0362548828125
10,11,894.7178955078125,657.578857421875
10,12,853.197509765625,640.6547241210938
10,13,812.49169921875,623.5647583007812
10,14,773.70166015625,607.2590942382812
10,15,736.3768310546875,592.235595703125
10,16,700.5866088867188,578.0419921875
10,17,666.6494140625,564.11474609375
10,18,996.6585083007812,661.07177734375
10,19,954.5587158203125,645.2821655273438
10,20,913.2686157226562,628.7225952148438
10,21,873.0698852539062,612.6845092773438
10,22,833.5075073242188,596.9527587890625
10,23,795.740966796875,581.7664184570312
10,24,759.1025390625,566.8855590820312
10,25,723.8079223632812,552.86279296875
10,26,690.310791015625,540.0406494140625
10,27,1010.82275390625,633.4113159179688
10,28,970.20166015625,617.6409301757812
10,29,930.39794921875,601.8313598632812
10,30,891.4129028320312,586.4952392578125
10,31,853.0260620117188,571.739013671875
10,32,816.1754150390625,557.3735961914062
10,33,780.5104370117188,543.5131225585938
10,34,746.0777587890625,530.2000122070312
10,35,713.1199951171875,517.6666259765625
10,36,1024.2506103515625,606.5480346679688
10,37,985.0927124023438,591.4659423828125
10,38,946.6603393554688,576.6761474609375
10,39,908.8746948242188,561.9794311523438
10,40,871.671142578125,547.6942749023438
10,41,835.601318359375,534.1651000976562
10,42,800.783935546875,520.9694213867188
10,43,766.8818969726562,508.249755859375
10,44,734.7166748046875,496.1959533691406
10,45,1036.6375732421875,581.8265380859375
10,46,998.8419189453125,567.6864013671875
10,47,961.292724609375,553.6148071289062
10,48,924.8467407226562,539.82275390625
10,49,888.6534423828125,526.3040771484375
10,50,853.8041381835938,513.36376953125
10,51,819.464599609375,500.8085021972656
10,52,786.775390625,488.5119934082031
10,53,754.6815185546875,477.23516845703125
10,54,1048.4521484375,557.4180908203125
10,55,1011.9767456054688,543.5071411132812
10,56,975.7353515625,530.2586669921875
10,57,940.07958984375,517.8005981445312
10,58,904.9265747070312,505.176025390625
10,59,870.8349609375,492.2310485839844
10,60,837.8427734375,480.5860595703125
10,61,805.9530029296875,468.93780517578125
10,62,774.3574829101562,457.2593078613281
11,0,962.3458862304688,741.1808471679688
11,1,917.464111328125,724.4158325195312
11,2,873.5751953125,707.51171875
11,3,830.6868896484375,690.0905151367188
11,4,788.9558715820312,673.4595947265625
11,5,748.833740234375,656.5391845703125
11,6,710.364501953125,640.053955078125
11,7,673.31787109375,624.514404296875
11,8,638.4059448242188,609.6904296875
11,9,978.7134399414062,704.9915771484375
11,10,935.06884765625,689.1394653320312
11,11,892.3253784179688,672.9820556640625
11,12,850.7380981445312,656.505126953125
11,13,809.9002685546875,639.7442626953125
11,14,770.609130859375,623.6185913085938
11,15,732.68603515625,608.6329345703125
11,16,696.5018920898438,594.2556762695312
11,17,661.8414306640625,580.193603515625
11,18,993.5228881835938,671.8924560546875
11,19,951.4781494140625,656.4954223632812
11,20,910.1669921875,640.2155151367188
11,21,869.7283325195312,624.2554931640625
11,22,829.8579711914062,608.7684326171875
11,23,791.4178466796875,593.8381958007812
11,24,754.3704223632812,578.9541625976562
11,25,718.550048828125,564.9429321289062
11,26,684.322021484375,551.9949340820312
11,27,1007.6500244140625,640.3927612304688
11,28,966.9891967773438,624.82568359375
11,29,926.8851928710938,609.26513671875
11,30,887.4874267578125,594.0589599609375
11,31,848.6679077148438,579.311279296875
11,32,811.153076171875,565.2108764648438
11,33,774.930908203125,551.3594360351562
11,34,739.7637939453125,538.095458984375
11,35,706.103515625,525.062744140625
11,36,1021.0070190429688,609.5646362304688
11,37,981.7975463867188,594.7288818359375
11,38,942.7150268554688,580.109375
11,39,904.4154663085938,565.4713134765625
11,40,866.5972900390625,551.372314453125
11,41,829.984375,537.9170532226562
11,42,794.5478515625,524.7742919921875
11,43,759.8589477539062,512.027099609375
11,44,726.7484130859375,499.8180236816406
11,45,1033.544189453125,581.0707397460938
11,46,995.264892578125,566.9922485351562
11,47,957.2808227539062,553.1245727539062
11,48,920.2093505859375,539.3485717773438
11,49,883.4703369140625,526.0061645507812
11,50,847.8207397460938,513.006103515625
11,51,812.8651123046875,500.2833251953125
11,52,779.1375732421875,488.1866455078125
11,53,746.4122924804688,476.6504211425781
11,54,1045.3770751953125,553.2438354492188
11,55,1008.2825317382812,539.5411376953125
11,56,971.5515747070312,526.193603515625
11,57,935.2109375,513.7799682617188
11,58,899.3870239257812,500.8526306152344
11,59,864.5020751953125,488.0400390625
11,60,830.6536254882812,476.20721435546875
11,61,797.5443725585938,464.4478759765625
11,62,765.3521728515625,452.8983459472656
12,0,782.3677368164062,549.4680786132812
12,1,802.7500610351562,525.2304077148438
12,2,820.903076171875,503.1866149902344
12,3,837.8655395507812,481.6095275878906
12,4,853.7025756835938,462.2474060058594
12,9,822.4666137695312,554.6372680664062
12,10,840.958740234375,530.274658203125
12,11,857.9968872070312,507.2525939941406
12,12,874.1439819335938,485.3035583496094
12,13,888.7286987304688,464.0272521972656
12,18,863.6574096679688,561.7889404296875
12,19,880.9478759765625,535.946533203125
12,20,896.7780151367188,511.0260009765625
12,21,911.357421875,488.26190185546875
12,22,924.9904174804688,467.3026123046875
12,23,938.0612182617188,447.8357238769531
12,27,906.51904296875,567.9478759765625
12,28,922.290283203125,540.2374877929688
12,29,936.7130126953125,514.8345947265625
12,30,950.2009887695312,491.3663635253906
12,31,962.6241455078125,469.9671325683594
12,32,974.9138793945312,449.9849548339844
12,36,951.0900268554688,572.71435546875
12,37,965.30078125,544.63525390625
12,38,978.5707397460938,518.537353515625
12,39,990.4234619140625,494.4681701660156
12,40,1001.5187377929688,472.1110534667969
12,45,996.8207397460938,577.5144653320312
12,46,1009.4793090820312,549.2656860351562
12,47,1021.0380249023438,522.971923828125
12,48,1031.1788330078125,498.42462158203125
12,49,1041.0843505859375,475.93768310546875
12,54,1044.0296630859375,580.262939453125
12,55,1054.657958984375,551.6759643554688
12,56,1064.4180908203125,525.5125732421875
12,57,1073.412109375,502.0633239746094
12,58,1081.6383056640625,479.5318908691406
13,0,1154.9107666015625,838.5523681640625
13,1,1127.1424560546875,813.5900268554688
13,2,1100.4857177734375,789.414306640625
13,3,1074.403076171875,766.1459350585938
13,4,1049.6470947265625,743.6519165039062
13,5,1026.0380859375,722.0903930664062
13,6,1003.3931274414062,701.3770751953125
13,7,981.8677978515625,681.5653076171875
13,8,961.5472412109375,663.0401611328125
13,9,1180.3616943359375,807.8514404296875
13,10,1151.9718017578125,783.31884765625
13,11,1124.508056640625,759.7144165039062
13,12,1097.9425048828125,736.8912963867188
13,13,1072.2830810546875,714.7620239257812
13,14,1047.7784423828125,693.6978759765625
13,15,1024.7353515625,673.719482421875
13,16,1002.8977661132812,654.652587890625
13,17,981.8967895507812,636.4166870117188
13,18,1205.278076171875,776.4077758789062
13,19,1176.5029296875,752.5497436523438
13,20,1148.3319091796875,729.2573852539062
13,21,1121.2811279296875,707.1347045898438
13,22,1095.1710205078125,685.7796630859375
13,23,1070.2322998046875,665.2909545898438
13,24,1046.3138427734375,645.8655395507812
13,25,1023.8510131835938,627.2454833984375
13,26,1002.1737060546875,609.709716796875
13,27,1230.1590576171875,744.2993774414062
13,28,1200.85400390625,721.1515502929688
13,29,1172.143310546875,698.5748901367188
13,30,1144.505615234375,676.8651123046875
13,31,1117.8743896484375,656.2594604492188
13,32,1092.430419921875,636.6454467773438
13,33,1068.0999755859375,617.7674560546875
13,34,1044.6624755859375,599.8110961914062
