base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.0032509052968864973,-0.1600924410941249,0.423939969129994,4.034598277209761,3.0,1.0,-0.0297790643500169,-0.17543425074002406,0.4074421694067073,1.1814576711995735,3.0,1.0,-0.054589058075928516,-0.17505483112629877,0.39343751021681495,1.21835385030122,3.0,1.0,-0.07541559922992297,-0.17333985691263765,0.3811014366571255,1.624143252588838,3.0,1.0,-0.10042007487338676,-0.1656197738524622,0.37480831483391097,5.416062644105316,3.0,1.0,-0.04271444040127251,-0.1466265056668686,0.35714565458591657,3.7829235405250294,3.0,1.0,-0.06797690073832235,-0.145414041605459,0.35100840000859174,2.7197031063240034,3.0,1.0,-0.08292393131980073,-0.14799407865027386,0.36079724586715034,2.8767711204282094,3.0,1.0,-0.09865194839790613,-0.15235429898963215,0.3706882288623958,6.166098116473445,3.0,1.0,-0.03326251346111702,-0.12943936953052368,0.35300393757634396,3.8184433293026085,3.0,1.0,-0.05206757662782389,-0.11518219033755758,0.3342478847958515,3.6414220900218637,3.0,1.0,-0.07421542499724665,-0.11291100707677539,0.3380148650335343,2.443513230559733,3.0,1.0,-0.09474143675855645,-0.1172614358330528,0.3458886563370074,2.4955817300214984,3.0,1.0,-0.026050701294700915,-0.11564221222446686,0.36838449543537194,3.0997408822151287,3.0,1.0,-0.04880501400315612,-0.09805304106770749,0.3548664740723619,4.0103641857686085,3.0,1.0,-0.06514117867129131,-0.09495708622741135,0.34833874634111267,4.589159882095703,3.0,1.0,-0.08655043579966763,-0.0993623088648452,0.35706474484685935,3.968902372619642,3.0,1.0,-0.02286882941074304,-0.10698389858125103,0.3837712339564067,4.339052723046368,3.0,1.0,-0.03743903861660934,-0.09228841095619535,0.37085527109044203,6.214002817092513,3.0,1.0,-0.05312166492172166,-0.0888782671396508,0.3690543203691825,4.1704185453715885,3.0,1.0,-0.06986698300417467,-0.09349985862166416,0.37194473451341165,5.05648916287884,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61
-0.0017897678943896026,-0.1608691016845827,0.4218011042257923,3.1087710447974968,3.0,1.0,-0.02826585785606172,-0.17686566767257755,0.4044543051670682,0.9469764585134985,3.0,1.0,-0.05312277150817899,-0.17583446969882915,0.38884387283851696,1.921830022444019,3.0,1.0,-0.07347013918679283,-0.17451003188995953,0.37644348583722054,0.8508324669093373,3.0,1.0,-0.10256853550417123,-0.16474379172743242,0.36965160132133107,5.418727420616999,3.0,1.0,-0.03824533263491998,-0.14962450117074122,0.3520954166977932,4.4480130227233685,3.0,1.0,-0.06300350989374308,-0.14819857649068344,0.34520437698592016,3.6695174223680707,3.0,1.0,-0.07872975627472723,-0.1517730381474614,0.3559950418203009,3.570435808640697,3.0,1.0,-0.09632255884049967,-0.15709856084570367,0.3666079051021158,7.286453631782458,3.0,1.0,-0.028445423798924653,-0.1328267680907522,0.3475524241719384,2.76538954340386,3.0,1.0,-0.04383352621286071,-0.11902697981073376,0.3252340467086249,3.6652411267215594,3.0,1.0,-0.06369733496500739,-0.10682718174691695,0.3146993737604365,3.8110919538940577,3.0,1.0,-0.08644756995843886,-0.10483708776072227,0.3173699949227273,8.915369912269824,3.0,1.0,-0.021354637675637615,-0.11917872772793607,0.3631044959899917,0.9336285425052905,3.0,1.0,-0.03187536081699697,-0.10602179489802101,0.3402181393696816,3.4658650649462572,3.0,1.0,-0.05434084371228232,-0.09258779274094268,0.3314067597317324,6.099012055839306,3.0,1.0,-0.07507754851109846,-0.08891048249724809,0.32758180633508277,2.5547052615737322,3.0,1.0,-0.018402241943266166,-0.110634582054771,0.3786765543215456,1.6865339238350854,3.0,1.0,-0.026044472721026547,-0.09784076136516831,0.36608326663767343,2.1696077953398163,3.0,1.0,-0.038722656075016716,-0.09003466449060943,0.3583498557912396,4.822879585674439,3.0,1.0,-0.05743472956877763,-0.08758197966045488,0.35537119585649146,4.762880674910406,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62
0.0021675243383551825,-0.16695743320271672,0.42358636523575843,2.526866899489564,3.0,1.0,-0.024473703253513366,-0.18046627719171304,0.4031189673679373,3.291403651088752,3.0,1.0,-0.04959674836843118,-0.1784533068445335,0.38469659896831987,5.15512994522318,3.0,1.0,-0.06880374566051146,-0.1764387965430959,0.36976419018305573,7.594135003610248,3.0,1.0,-0.09348030125101654,-0.17539188805314226,0.36685593088759433,6.061456483112713,3.0,1.0,-0.03120379584631259,-0.15370665656479307,0.3504060961120526,4.736906626152841,3.0,1.0,-0.0579172083956226,-0.15351707874020248,0.3415720847837391,4.756584360830178,3.0,1.0,-0.07453089230273134,-0.15727331377033946,0.3525295672347167,1.8905043416054017,3.0,1.0,-0.09368810111291995,-0.16146196165050788,0.36265605314107086,7.705025135700264,3.0,1.0,-0.02567964685199779,-0.13612425031973696,0.34524733230692756,4.473142319533042,3.0,1.0,-0.041404147734294995,-0.11916677668748712,0.31998640956671565,3.791912534169558,3.0,1.0,-0.05602316571222026,-0.10851427986641367,0.3064449734039598,5.485438422589309,3.0,1.0,-0.06747361422306478,-0.10389241344569128,0.2872615897235934,4.889200150636813,3.0,1.0,-0.018640062025302082,-0.12251275834756561,0.3611085549836495,3.786184355108189,3.0,1.0,-0.029724452392436217,-0.10582102203521244,0.3377786605174601,5.784299865984635,3.0,1.0,-0.04186265057714291,-0.0920640004166385,0.3231566520978994,3.6825397181677437,3.0,1.0,-0.05636709883952455,-0.08149501556249497,0.3104042717157021,3.1599164697350672,3.0,1.0,-0.015789451283198433,-0.11388081271761533,0.3768984649970276,4.456740844995841,3.0,1.0,-0.023835688834593003,-0.09814718624202855,0.36203608073122534,4.9137356350385835,3.0,1.0,-0.03210737717352132,-0.08760985926254236,0.35175706297561793,2.196571079744388,3.0,1.0,-0.043510475942070866,-0.0802309595426822,0.3415064426312316,5.990180863645802,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
0.0016004000308086957,-0.16773076394208683,0.4219358810827825,2.507281369334084,3.0,1.0,-0.02174563336252451,-0.1789580003938076,0.40227087646088344,2.0505616754382263,3.0,1.0,-0.04619650892016088,-0.1831741724118845,0.3832875276688161,5.194512279736568,3.0,1.0,-0.06499576126029966,-0.1854629118988107,0.37352644106274197,7.6443825299545765,3.0,1.0,-0.09145447557619274,-0.17911596418320117,0.3639623146297717,6.345761588405072,3.0,1.0,-0.03229709909879732,-0.1607679222290577,0.34443617020159084,5.648393568547991,3.0,1.0,-0.05495291265022376,-0.16053902664048994,0.3405530193391536,6.370089410376735,3.0,1.0,-0.07123924154462342,-0.16451199362891664,0.3516015533912182,4.027658151861619,3.0,1.0,-0.09010308548493144,-0.16867689061375424,0.3618529780409202,9.224960271317842,3.0,1.0,-0.025653683519525187,-0.14066172338310748,0.3414443784865435,4.619516291479493,3.0,1.0,-0.03535353901546185,-0.12812495980724567,0.3151315384631257,4.751268122424998,3.0,1.0,-0.046508565602499045,-0.11748638332012065,0.298315374692639,5.493633786414425,3.0,1.0,-0.05715053355420486,-0.10651575203586712,0.27847577683978947,8.417418483257752,3.0,1.0,-0.018827129453773035,-0.1258554095517736,0.35725665717074584,4.064203716182402,3.0,1.0,-0.01900197814060065,-0.1157370571879057,0.3357199715941277,4.112836032084504,3.0,1.0,-0.0264286765071509,-0.1013947358022866,0.31769916065348,3.7562981801279753,3.0,1.0,-0.03833714710779466,-0.08697962258453669,0.29660375266951244,8.382951355703444,3.0,1.0,-0.015833646671490273,-0.11574888320437601,0.37277078902802696,5.432703792058889,3.0,1.0,-0.01820630783223636,-0.1029423334874871,0.35827249286838825,6.027781478399498,3.0,1.0,-0.022621184536019082,-0.09130921465164561,0.3459586807566838,5.290089993113513,3.0,1.0,-0.02820707147863543,-0.08118004030354913,0.3315462187386416,5.096323152849878,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64
0.002783624162976168,-0.16861352112222955,0.4216341593277285,2.7113567625839203,3.0,1.0,-0.020014133667981375,-0.17951329058535206,0.4021810896202161,2.0788402187753854,3.0,1.0,-0.04382869897589722,-0.18450361353905467,0.3830394141998956,4.940244310035724,3.0,1.0,-0.061914899122078725,-0.1877350139431766,0.37253062141091864,8.285315120738,3.0,1.0,-0.08840268575328007,-0.1826057233209967,0.36372793649801893,7.58136157250599,3.0,1.0,-0.029759630911794663,-0.16357103896072456,0.34403656617710376,2.9994881297073874,3.0,1.0,-0.05261973090839184,-0.1649440982001687,0.33920546618569264,4.975759689255795,3.0,1.0,-0.06864440790115632,-0.1691321135807845,0.3501443899855708,2.551535450522154,3.0,1.0,-0.0866863126628569,-0.1743717500617358,0.36044488258383417,6.816056009677684,3.0,1.0,-0.02297121517285149,-0.14413018097273494,0.34079887692561583,1.9155349103493797,3.0,1.0,-0.029769754326408514,-0.13543347797276872,0.31600746472533237,3.5514527402677345,3.0,1.0,-0.03991525045884373,-0.12671379581496817,0.2982236279421576,2.2869602662748423,3.0,1.0,-0.04772331381923962,-0.11301297930706775,0.2746378333033739,10.918633665975113,3.0,1.0,-0.016121566362378287,-0.1294835754818075,0.35663848103063794,0.43394842986144994,3.0,1.0,-0.017139016910003725,-0.11859639874980676,0.33248815548742094,2.1566150576718086,3.0,1.0,-0.025074766185835727,-0.10310192496278177,0.3096410838607622,4.227382410209874,3.0,1.0,-0.03192339506198216,-0.09078801893337791,0.2839216105558017,4.002028689116642,3.0,1.0,-0.013057230683069295,-0.11932146962220892,0.37217001716194764,2.1716351809007834,3.0,1.0,-0.01196926656945259,-0.10862533757676765,0.3583731481230862,2.1978910179462,3.0,1.0,-0.01432352111986084,-0.09672231476713838,0.3458083689732124,0.853534244211105,3.0,1.0,-0.018356888135830435,-0.08536637546632089,0.3306400306626497,2.6542318279306456,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
0.003931362874468015,-0.16894664903732826,0.42416659184751015,3.658788544836378,3.0,1.0,-0.021785851529341357,-0.18288270525634653,0.403246125527473,4.127662782364347,3.0,1.0,-0.042100045579525056,-0.18716341476158296,0.386369746561992,6.666505683967376,3.0,1.0,-0.058872602760834274,-0.18554175745011015,0.37016829776643484,14.302025784132331,3.0,1.0,-0.08665185946793429,-0.17381693473984003,0.35964070311202684,18.0016174942967,3.0,1.0,-0.026520316712403274,-0.16572463273019014,0.34806025379998806,4.3223252245008155,3.0,1.0,-0.04847886866863098,-0.16152895067035197,0.33529913104929476,17.22108416559757,3.0,1.0,-0.06154940058072424,-0.15753523833620817,0.34302734775980853,30.465970264089638,3.0,1.0,-0.07626568221277959,-0.15394693533924786,0.35056394909452826,47.22775997618492,3.0,1.0,-0.01936341636796295,-0.1455860034040022,0.34417118803279834,2.8911048822344054,3.0,1.0,-0.028105170136124707,-0.1351081195783318,0.3157030875407322,3.4236993221469882,2.0,1.0,-0.036623940174864054,-0.12490500884209182,0.29796508523324483,6.707918226037641,2.0,1.0,-0.043529560505415434,-0.11433810921762211,0.2767562765919493,9.512185244733477,2.0,1.0,-0.012792776998734058,-0.13052304942226678,0.3593530884164786,3.2828197306068163,3.0,1.0,-0.016274198807142308,-0.11906935014374495,0.33402316504867247,1.6079888026656564,3.0,1.0,-0.020825989927250054,-0.10512095992532891,0.3159581626401006,3.394664381841853,2.0,1.0,-0.024037832501909728,-0.09286141470582367,0.295731734951348,5.657520142329286,2.0,1.0,-0.010597970518394936,-0.12064552645854604,0.37464260074576866,4.032443952409896,3.0,1.0,-0.013756294483593685,-0.10738961430125758,0.361058144627175,6.3667662873106154,3.0,1.0,-0.017650510596018573,-0.09446642011684514,0.3490277715714017,9.644592768258287,3.0,1.0,-0.022352260997883292,-0.08234016478802175,0.33262994963387266,13.601166221102138,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
0.002595920231198682,-0.16374337885637538,0.42658473500546823,3.33664409448539,3.0,1.0,-0.020362933567755443,-0.17483420668879804,0.4069126944090876,2.2300056029792223,3.0,1.0,-0.042932029887733585,-0.17776521520792837,0.39132961645612846,3.922160005385141,3.0,1.0,-0.06211978764842529,-0.18234116640107573,0.3765550247873717,6.757322568219568,3.0,1.0,-0.08851554601774861,-0.17944323744068935,0.3674642478648135,4.49363031680187,3.0,1.0,-0.030371789969892957,-0.1575964634926925,0.34831745803313,3.5275313449505243,3.0,1.0,-0.05291851623532257,-0.15892557659670106,0.34418146475360367,4.473591138090108,3.0,1.0,-0.06884330366947916,-0.1632590765346807,0.35583976153725344,2.032199290571565,3.0,1.0,-0.08669751404974661,-0.16893797246850864,0.365667374568508,5.996768593669446,3.0,1.0,-0.02238911874109107,-0.13821288444389135,0.34512267564986104,1.2468492929268293,3.0,1.0,-0.03016313788105001,-0.12805216330099256,0.3183680399440874,0.5054918050935922,3.0,1.0,-0.03785416761290812,-0.12018527195563447,0.3011233642647899,2.8358979916027987,3.0,1.0,-0.04423722542334904,-0.10912417396723749,0.27678655370574545,6.985455397160351,3.0,1.0,-0.014409340442507669,-0.12379317308822098,0.36120320034853787,1.594038457541208,3.0,1.0,-0.01797524212031197,-0.11089467755980723,0.33775117808250765,0.9312397497709176,3.0,1.0,-0.02229116706046807,-0.0968179427515967,0.3197663144569322,3.8018927456205573,3.0,1.0,-0.02540122626027992,-0.08498208286218822,0.29889648958874016,7.618628280425237,3.0,1.0,-0.009457962795022479,-0.11375667366053242,0.3800576391082425,1.7464809776052217,3.0,1.0,-0.010402867475940875,-0.10092103135835045,0.36296838070605936,2.489950138081791,3.0,1.0,-0.011382176709635181,-0.08907821148419068,0.3505949430644598,2.197155456715104,3.0,1.0,-0.02254178049561508,-0.07168146000478463,0.36602809396241365,63.88465788879887,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
-0.0006688861703329266,-0.152540167473048,0.43151224232855706,3.8165764964797373,3.0,1.0,-0.024273161577802627,-0.1628187648892052,0.4120441225600673,4.0144148772318,3.0,1.0,-0.0514116591094969,-0.16290317350145478,0.3947315090024256,2.893221136830547,3.0,1.0,-0.07137038783221374,-0.15720663176538738,0.37899358841884206,4.854068549415948,3.0,1.0,-0.09513908986124395,-0.1564255645995846,0.37863049489027134,11.02898083261293,3.0,1.0,-0.03305439476011606,-0.14007574644301204,0.35422764715281707,3.2134636972590354,3.0,1.0,-0.05586120155003276,-0.13980120648586863,0.35564942941419064,8.191018587695163,3.0,1.0,-0.0720486732035231,-0.14278952419197696,0.36750938341038936,3.367268053141428,3.0,1.0,-0.09090729905203031,-0.14575282468039366,0.3764632931025968,2.6458288792005464,3.0,1.0,-0.023917327188140332,-0.12031338285049444,0.3532697498758231,1.7267915801319804,3.0,1.0,-0.032402360711142796,-0.10627474984639083,0.3280500171253587,3.6739039077098052,3.0,1.0,-0.042726559963592155,-0.09683979499870647,0.31618985162037894,3.687824125355103,3.0,1.0,-0.050996617027023516,-0.08616515894707055,0.2945184608419673,2.1969793399084474,3.0,1.0,-0.014919019603278277,-0.10683190927120517,0.37109020394916253,1.5100509711690808,3.0,1.0,-0.0185290436088052,-0.09194455435483465,0.3491753266115371,2.6983436683983832,3.0,1.0,-0.026395610816168237,-0.07572663157482881,0.3349028432736303,3.684305052644618,3.0,1.0,-0.02782943229293183,-0.06198400486734998,0.31367200463590394,5.700498572122425,3.0,1.0,-0.010315213661775359,-0.09769130968700317,0.3882244262421312,2.7496350372609553,3.0,1.0,-0.011579219346526995,-0.0834588458323491,0.37455862499705245,3.4953451259114368,3.0,1.0,-0.013014024813987729,-0.07043867539763299,0.3630286621150357,3.455100190038897,3.0,1.0,-0.016077658890399287,-0.058331686604974814,0.3519516036154009,3.5311705168886913,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
-0.0003421316017371568,-0.13595745466084047,0.44203817278439694,3.9960165870978828,3.0,1.0,-0.025634433774862575,-0.14948845471096195,0.4204469309878432,0.9723782071679333,3.0,1.0,-0.0523429351655949,-0.14226562984691635,0.40760425063779376,4.288345797317995,3.0,1.0,-0.07267987183238438,-0.13539792809473186,0.39519994343945775,6.2387243593388355,3.0,1.0,-0.09643540089870949,-0.1329034265885814,0.390836870908253,6.511544309682853,3.0,1.0,-0.03476434793007266,-0.11644549823093091,0.36830385380861014,2.596222544470027,3.0,1.0,-0.060094046758436916,-0.11549496691286826,0.3693637197397102,1.1946660155715596,3.0,1.0,-0.07579544370127246,-0.1187724188959432,0.3818342641193724,2.777188604604712,3.0,1.0,-0.09411346459770614,-0.1230577902757812,0.3915214835236724,4.48692043085218,3.0,1.0,-0.02599003426227181,-0.09488389977955,0.371324003369973,3.687291193970164,3.0,1.0,-0.03456077110083307,-0.08276088017541915,0.3471794846406827,2.013507037754898,3.0,1.0,-0.04430862087945614,-0.07066154402537932,0.3311229566521156,3.3839531215739136,3.0,1.0,-0.05203317009223293,-0.04957084717400937,0.3132747970289907,20.737047492624708,3.0,1.0,-0.01780665369357628,-0.08313250568739546,0.3892612264888612,3.2900213026383462,3.0,1.0,-0.021335260604333665,-0.06812545128516856,0.3686126166767967,2.518844627692633,3.0,1.0,-0.02675926501070881,-0.0483925238546509,0.3489814370558044,4.778580157460579,3.0,1.0,-0.027961474769526803,-0.03398089508156416,0.33737718681386236,7.426366517092063,3.0,1.0,-0.010837712235263055,-0.0779818017822754,0.4058690098393244,2.5214244863171404,3.0,1.0,-0.011542653704065228,-0.06274777249232469,0.39414856681399085,2.56352992248666,3.0,1.0,-0.012513797979101482,-0.04875347379362495,0.38482084538968975,3.530257483904746,3.0,1.0,-0.012424856867417537,-0.03553251085347369,0.3719436589944218,5.791530735592481,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
-7.370742064792304e-06,-0.13145530094472826,0.44655395690676514,4.41102407279461,3.0,1.0,-0.025273015685173737,-0.14301952375375596,0.42468247064283265,0.9893401325620124,3.0,1.0,-0.04863738319272903,-0.13481295696782974,0.41488319842151095,3.481968858224518,3.0,1.0,-0.06737296212653006,-0.12645516411002414,0.40323476209444975,3.881140432744356,3.0,1.0,-0.09645338190474419,-0.12442813657288276,0.39523028235905006,4.463309459413677,3.0,1.0,-0.03197928770744345,-0.1075006811361506,0.3778316656065532,1.1939689407263812,3.0,1.0,-0.05939369598570937,-0.1046205299369139,0.3742623790725051,3.559077150365097,3.0,1.0,-0.07477228512002786,-0.10902176996901695,0.3863034178031568,2.4054264594363866,3.0,1.0,-0.09252907677619131,-0.11400622428632168,0.3959628252488046,1.4324214293885094,3.0,1.0,-0.024190870607818733,-0.08773125136277411,0.37700093440648635,1.771548614494986,3.0,1.0,-0.032657245329685475,-0.06918214126849635,0.3517997950664002,2.2870187218002567,3.0,1.0,-0.0438855090394023,-0.06026725252446046,0.3379306297771255,3.2620713005435085,3.0,1.0,-0.052762043264385335,-0.04800069260761274,0.3178828685350532,7.086490185243398,3.0,1.0,-0.01690509106351131,-0.07748861284482485,0.39518567571489177,1.4538386927981488,3.0,1.0,-0.018976358254605488,-0.05855305270356855,0.37269769084366633,3.863142714943736,3.0,1.0,-0.0247476022951575,-0.03999232031976377,0.35569585795498293,3.9953863720838005,3.0,1.0,-0.030618441915630186,-0.02339810590253505,0.33447491890201236,6.080327216037767,3.0,1.0,-0.0130737010438497,-0.07058852010879547,0.4128248635337792,2.373420924746767,3.0,1.0,-0.015535992824043915,-0.05480829784872405,0.4027929537529828,5.075000151817147,3.0,1.0,-0.012141453519875105,-0.04215275490025096,0.3899374473151188,5.622216061057567,3.0,1.0,-0.011601714944097551,-0.028826266177607588,0.37743710388442403,5.223506681606884,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
0.0006231070133707863,-0.13083377836636947,0.4490162207868858,5.191448014976053,3.0,1.0,-0.024210748123832525,-0.14216283836790133,0.4265743674883209,1.8159001659116807,3.0,1.0,-0.04777921751810917,-0.1337237486607303,0.4173245051281814,4.206129764023576,3.0,1.0,-0.06647931156380074,-0.12434645351093802,0.4053958520666792,4.952145414121757,3.0,1.0,-0.09557830044146183,-0.12341938693650958,0.39805185036007407,4.5967022936065876,3.0,1.0,-0.031910372469189416,-0.10685341084638576,0.38026569120842385,1.692347341769693,3.0,1.0,-0.05934834063281101,-0.103605457053189,0.37646173615386547,3.593612555482707,3.0,1.0,-0.07466537517151159,-0.10801182552078041,0.3884713529424063,2.7192153253665374,3.0,1.0,-0.09237833186795542,-0.11313377670414912,0.39828367880506627,1.3033782328856465,3.0,1.0,-0.025150166574073315,-0.08739386144837268,0.37792411847000923,1.6732367271730355,3.0,1.0,-0.03282866562174489,-0.06828242283945105,0.35422889160347176,2.3893704414099814,3.0,1.0,-0.04435512812645996,-0.05856708074751111,0.3401304413554494,3.228611100979394,3.0,1.0,-0.052891669003382165,-0.04603064084521649,0.3199960385531079,7.478196701884198,3.0,1.0,-0.016007843023688868,-0.07654510434584956,0.3963720374539076,2.0302337569284004,3.0,1.0,-0.02050242277157919,-0.05815812751335897,0.3778387165723093,3.164002865978297,3.0,1.0,-0.024328411931924074,-0.03853655380118423,0.3590402892977297,4.120823011500076,3.0,1.0,-0.02916211899653408,-0.0218404323249149,0.33782246726559645,6.141344967386874,3.0,1.0,-0.011297579251465729,-0.06994301328594098,0.41366059748180484,3.486748033749185,3.0,1.0,-0.011525721043556527,-0.05487067308326601,0.4020364109599195,4.997131501368235,3.0,1.0,-0.011652853006976546,-0.04104538109806648,0.39259774119329566,5.536245702571876,3.0,1.0,-0.010925140431941812,-0.02764860350050516,0.3797924516902333,4.988712948221834,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71
0.0008093855949211257,-0.13197641619645745,0.44969129103471217,4.624037997664266,3.0,1.0,-0.02457152534730044,-0.14246555021802093,0.42826476552463294,0.9428940255800914,3.0,1.0,-0.04991737326316211,-0.13502822755682092,0.4166031357321945,2.838172477653888,3.0,1.0,-0.06676019155388561,-0.12660482802736475,0.4077280520017679,3.407331239808592,3.0,1.0,-0.0955559497258373,-0.12476303047492018,0.39959771166456265,4.950799287008418,3.0,1.0,-0.031372825325139596,-0.10692952570865596,0.38184054903523135,0.862366152185888,3.0,1.0,-0.05886506164890195,-0.10349406489039824,0.37832880892508947,3.036848312400759,3.0,1.0,-0.07400126703984747,-0.10827191272786148,0.3902907604488037,1.2274591068027945,3.0,1.0,-0.09152330729773105,-0.113935980221432,0.39960623206849283,2.2529705568417038,3.0,1.0,-0.024148289756794773,-0.08679540345025807,0.3813051694568023,2.250757490683895,3.0,1.0,-0.03256774061351115,-0.06738070783502687,0.35597538247323635,2.2240261520031646,3.0,1.0,-0.043714838678360665,-0.058325545093528657,0.3420195733368147,3.469492332229495,3.0,1.0,-0.05225617798792191,-0.04562473778739877,0.3219998095998525,7.084289651653028,3.0,1.0,-0.015551838821253359,-0.07658663647552387,0.3984667593278224,2.2088864195112348,3.0,1.0,-0.01784654799122087,-0.05856764335992806,0.378826811824949,4.853167500362374,3.0,1.0,-0.02515152821228491,-0.03802581157950918,0.36024644259956723,5.101153350810018,3.0,1.0,-0.026269139241408883,-0.023883175609559215,0.3490683426484191,6.538863390763834,3.0,1.0,-0.011263194794870961,-0.0699476719067186,0.415679282440461,3.394512479363378,3.0,1.0,-0.011788329007452934,-0.054599527779602045,0.4043822750939484,4.57101998796598,3.0,1.0,-0.012240168506195161,-0.040582759740890796,0.39526372534678494,4.855922699686222,3.0,1.0,-0.011974156303504502,-0.026968560748319634,0.3828731429979605,4.682163587394841,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72
