base_x,base_y,base_z,base_error,base_ncams,base_score,MCP1_x,MCP1_y,MCP1_z,MCP1_error,MCP1_ncams,MCP1_score,PIP1_x,PIP1_y,PIP1_z,PIP1_error,PIP1_ncams,PIP1_score,DIP1_x,DIP1_y,DIP1_z,DIP1_error,DIP1_ncams,DIP1_score,tip1_x,tip1_y,tip1_z,tip1_error,tip1_ncams,tip1_score,MCP2_x,MCP2_y,MCP2_z,MCP2_error,MCP2_ncams,MCP2_score,PIP2_x,PIP2_y,PIP2_z,PIP2_error,PIP2_ncams,PIP2_score,DIP2_x,DIP2_y,DIP2_z,DIP2_error,DIP2_ncams,DIP2_score,tip2_x,tip2_y,tip2_z,tip2_error,tip2_ncams,tip2_score,MCP3_x,MCP3_y,MCP3_z,MCP3_error,MCP3_ncams,MCP3_score,PIP3_x,PIP3_y,PIP3_z,PIP3_error,PIP3_ncams,PIP3_score,DIP3_x,DIP3_y,DIP3_z,DIP3_error,DIP3_ncams,DIP3_score,tip3_x,tip3_y,tip3_z,tip3_error,tip3_ncams,tip3_score,MCP4_x,MCP4_y,MCP4_z,MCP4_error,MCP4_ncams,MCP4_score,PIP4_x,PIP4_y,PIP4_z,PIP4_error,PIP4_ncams,PIP4_score,DIP4_x,DIP4_y,DIP4_z,DIP4_error,DIP4_ncams,DIP4_score,tip4_x,tip4_y,tip4_z,tip4_error,tip4_ncams,tip4_score,MCP5_x,MCP5_y,MCP5_z,MCP5_error,MCP5_ncams,MCP5_score,PIP5_x,PIP5_y,PIP5_z,PIP5_error,PIP5_ncams,PIP5_score,DIP5_x,DIP5_y,DIP5_z,DIP5_error,DIP5_ncams,DIP5_score,tip5_x,tip5_y,tip5_z,tip5_error,tip5_ncams,tip5_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.0651954455521484,-0.0844730964377888,0.518281473804438,5.323163316485882,4.0,0.885584831237793,-0.06830097461598802,-0.08166510007688077,0.484575820740237,11.220704134934971,4.0,0.885584831237793,-0.06622709828573947,-0.07068354221000493,0.45709601728156224,11.027753738030254,4.0,0.885584831237793,-0.06722960246445292,-0.05500881384854032,0.43763351970585335,7.141668338692729,4.0,0.885584831237793,-0.06323582649417459,-0.03827902773001156,0.4301037327410728,8.264792121441241,4.0,0.885584831237793,-0.017370071816294064,-0.058644928837198365,0.46536941804299325,12.06034334444675,4.0,0.885584831237793,0.0016777349146016567,-0.034869618662546516,0.4482073194636742,3.798752716261683,4.0,0.885584831237793,-0.009527801403639926,-0.022521499019402192,0.4376294338477335,6.286467856519381,4.0,0.885584831237793,-0.02270032530175128,-0.018182074228311806,0.4324931649337559,6.087839869079139,4.0,0.885584831237793,-0.014230392291490378,-0.04763002343973306,0.47740610090299274,12.585096675837086,4.0,0.885584831237793,0.005575536822824935,-0.022980840086477165,0.4575389268655333,6.016618384110948,4.0,0.885584831237793,-0.008735689851902952,-0.010642301649401234,0.4453445794109343,6.848801679377063,4.0,0.885584831237793,-0.02417828930755037,-0.008322613884811684,0.43978093377799016,9.012451616893916,4.0,0.885584831237793,-0.01567963960319497,-0.03778947178412806,0.4896175970718355,12.833927254613538,4.0,0.885584831237793,0.0021590975413146676,-0.015094264092165386,0.47208683756159775,8.035351612135823,4.0,0.885584831237793,-0.01032655072831414,-0.003636065946768423,0.4595101840861436,8.718798036017688,4.0,0.885584831237793,-0.02419078950488401,-0.0014869760502680173,0.4523991665469996,9.35721096499201,4.0,0.885584831237793,-0.020567336132805276,-0.030441823877659258,0.5018448411333762,11.983279798802844,4.0,0.885584831237793,-0.006607306745356124,-0.012472722206973057,0.4875325834481217,11.865936202283734,4.0,0.885584831237793,-0.013498009204830116,-0.0018487001638597643,0.4759213857781507,10.801343892001713,4.0,0.885584831237793,-0.02325609691631033,0.0024035127269219974,0.4671391423387178,9.069498697051808,4.0,0.885584831237793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,291
-0.06565175889218987,-0.08397847219705051,0.5184712512889514,5.040072186616658,4.0,0.8873721361160278,-0.06844734301059091,-0.08138138684957663,0.48475730257991806,10.774655553047143,4.0,0.8873721361160278,-0.06617358174993564,-0.07059837057154983,0.45723254315000417,10.953517305155227,4.0,0.8873721361160278,-0.06656362469965918,-0.05508817960910513,0.43728715654703504,7.929511067681589,4.0,0.8873721361160278,-0.06235471641064331,-0.038343839785279825,0.42972518903638435,8.541250449533642,4.0,0.8873721361160278,-0.017302343298902297,-0.05878267535119518,0.4659424438445357,11.38177762732482,4.0,0.8873721361160278,0.001613174107479346,-0.03545044686097894,0.44864935180376614,4.951028121110666,4.0,0.8873721361160278,-0.009852973879513118,-0.023578031711009945,0.4377309741000719,6.882036726687139,4.0,0.8873721361160278,-0.02310051467743848,-0.01944870004626394,0.432424640914446,6.911712059264129,4.0,0.8873721361160278,-0.014197901600587983,-0.047535499026439325,0.47752976072957,12.311923402573072,4.0,0.8873721361160278,0.005411780592377088,-0.023127942735404916,0.45732317026915426,6.781433157872637,4.0,0.8873721361160278,-0.0092177538986687,-0.011272057910323771,0.4448051170794177,7.306007312434261,4.0,0.8873721361160278,-0.02473687708752699,-0.009177979319517892,0.4392022628856595,9.994076609833265,4.0,0.8873721361160278,-0.0157023538541731,-0.03756209087273556,0.4893548862215975,12.517118777020027,4.0,0.8873721361160278,0.0015295139788399801,-0.014922507132226741,0.4715880930463481,8.23548882000131,4.0,0.8873721361160278,-0.011406281139484569,-0.00388180845631539,0.4587104165698331,8.647265671893233,4.0,0.8873721361160278,-0.02551647009452737,-0.001995173540446553,0.4515515799361641,9.73802466747443,4.0,0.8873721361160278,-0.0206275172221011,-0.030212168050560994,0.5012378740206936,11.204045331330832,4.0,0.8873721361160278,-0.007045812303184639,-0.012104873454515627,0.4866828449068181,11.488863069327547,4.0,0.8873721361160278,-0.01438649614691785,-0.001764413869441212,0.4749186133044687,10.398010356901592,4.0,0.8873721361160278,-0.024536531207954064,0.002102465725288415,0.4660721374338874,9.107177278884716,4.0,0.8873721361160278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,292
-0.06573856953074232,-0.08327711501142923,0.5185497948314799,5.035671488739057,4.0,0.894162654876709,-0.06843632741337297,-0.08061827830447203,0.48475860535657195,10.410359858517513,4.0,0.894162654876709,-0.06625337486849094,-0.07007045816066654,0.45746238826656854,9.923898276315791,4.0,0.894162654876709,-0.06706543529418253,-0.05464802905152994,0.43817269013948446,7.7698396963786385,4.0,0.894162654876709,-0.06286872105103272,-0.038058558388824354,0.43116060469565726,9.356365384844942,4.0,0.894162654876709,-0.017694051151409568,-0.05727950301396216,0.46603614741320676,11.722307954008418,4.0,0.894162654876709,0.0010664690689896116,-0.03437747065695489,0.4485939303396534,5.380333182591726,4.0,0.894162654876709,-0.010616380701773398,-0.02252539494537348,0.43789157412319546,6.9191737212016005,4.0,0.894162654876709,-0.02378471790063809,-0.018039583282282164,0.43287791249781044,6.877604743447426,4.0,0.894162654876709,-0.01452860848819261,-0.04588476823416218,0.4775541102244348,12.626252923101983,4.0,0.894162654876709,0.004824931010203179,-0.02215780215137486,0.4573893198577276,7.338845134976303,4.0,0.894162654876709,-0.009880828422885849,-0.009994275903825229,0.4450899430835332,7.939101538653386,4.0,0.894162654876709,-0.025134906362785828,-0.0072794012934219,0.43972349350163176,10.414440451873741,4.0,0.894162654876709,-0.015972536320970614,-0.03603133907215383,0.4892803423783652,12.543124411889353,4.0,0.894162654876709,0.0008696598333686756,-0.01367261512647509,0.4716474207449707,8.611734266007835,4.0,0.894162654876709,-0.012005857116052326,-0.0024944591191839514,0.4591846854610032,8.779212389779872,4.0,0.894162654876709,-0.02584448657553224,-0.00016472099144934283,0.4523902818741737,8.871613923529875,4.0,0.894162654876709,-0.020962446864805116,-0.028735793443981496,0.5010891539750961,11.378433408704952,4.0,0.894162654876709,-0.007691324296093353,-0.010842734395879752,0.48653915254847957,12.008463043251695,4.0,0.894162654876709,-0.015158849191079455,-0.0003755302924791022,0.4749627398100113,10.90469171953481,4.0,0.894162654876709,-0.0252778586728077,0.003832847812029297,0.46622573801118944,9.597842127892616,4.0,0.894162654876709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,293
-0.06547825865483087,-0.08373194055539498,0.5185682688954457,4.4992564963805055,4.0,0.8854199647903442,-0.06856878187792155,-0.08147739723081081,0.484604149868867,9.916421158649005,4.0,0.8854199647903442,-0.06651629930275002,-0.07077408614948964,0.4573185904068359,9.536901974259246,4.0,0.8854199647903442,-0.067242672499212,-0.05542040259088271,0.4380465275523825,6.816392983306776,4.0,0.8854199647903442,-0.06361163315451372,-0.038734205473717344,0.4304803694306952,8.828781695756819,4.0,0.8854199647903442,-0.017978165528398645,-0.05796525676209649,0.46588168617601805,10.996301445656103,4.0,0.8854199647903442,0.0007525972552490255,-0.03482503106039717,0.448502613975696,4.878300197684667,4.0,0.8854199647903442,-0.010522105572961496,-0.02241549410030591,0.4378411757619146,6.923397214963336,4.0,0.8854199647903442,-0.023650127296459596,-0.017814127145918155,0.43273234210032197,6.419924998643985,4.0,0.8854199647903442,-0.01483585148253026,-0.04671084341260314,0.4773760027949458,11.64280149587707,4.0,0.8854199647903442,0.004537517238920128,-0.022857269976903613,0.45722952946470946,6.850359273305172,4.0,0.8854199647903442,-0.009747036538694357,-0.010230973231101633,0.4448147595483197,6.968364517521399,4.0,0.8854199647903442,-0.02502790271249999,-0.007401395776180405,0.4391183019929762,9.140593825739948,4.0,0.8854199647903442,-0.01634380910588363,-0.036689563347006016,0.4892082070825308,11.837269627374999,4.0,0.8854199647903442,0.0005986058669220871,-0.014488731806684597,0.47155222123417617,8.392167485220138,4.0,0.8854199647903442,-0.011776978775469057,-0.002812125851674909,0.45894310920934633,8.820955909008315,4.0,0.8854199647903442,-0.025590322033743233,-0.0002886855015088184,0.4518520235075415,9.372718930943767,4.0,0.8854199647903442,-0.021168565103077436,-0.029185760243271505,0.5012356637948174,10.939322233570964,4.0,0.8854199647903442,-0.007881261219356072,-0.01114180249858803,0.4866380660255116,11.65000738447764,4.0,0.8854199647903442,-0.014738058673216127,-0.0003957942925357042,0.4749974369254144,10.692080262496994,4.0,0.8854199647903442,-0.02439746776752547,0.004031669980584915,0.4661614474364196,9.458941202027953,4.0,0.8854199647903442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,294
-0.06589854418683572,-0.08362648108844464,0.5181997461448896,4.970442773909369,4.0,0.8853932619094849,-0.06900977485296213,-0.08233561211386922,0.48388867668595437,8.324840330365902,4.0,0.8853932619094849,-0.06647720617959231,-0.07328371107792303,0.4563753863692195,5.491731847068985,4.0,0.8853932619094849,-0.06765265080036205,-0.05884712776639496,0.43645020521111705,4.153480108200299,4.0,0.8853932619094849,-0.06605550593085598,-0.04290429878477095,0.4269779516479544,9.97815689554472,4.0,0.8853932619094849,-0.018290411506909424,-0.05770711781882364,0.46558995863461483,11.021133780378912,4.0,0.8853932619094849,0.0003516844890367488,-0.0349223630329727,0.44769191988712753,2.8701103828528725,4.0,0.8853932619094849,-0.009673770820305707,-0.021978897470811214,0.4366229767152963,4.817667204161401,4.0,0.8853932619094849,-0.02194678588736591,-0.015515434889529889,0.4307426368140215,3.952503607231268,4.0,0.8853932619094849,-0.015276426410679543,-0.04643190275469851,0.4774036713759969,12.24545467380849,4.0,0.8853932619094849,0.0036712046804575653,-0.022691062553386192,0.45690515014903554,6.11925221108494,4.0,0.8853932619094849,-0.009358191857856588,-0.008359334348161178,0.4442981642845852,6.0087954403126895,4.0,0.8853932619094849,-0.02366206492201912,-0.002284693012209189,0.437516607040262,5.84152116309837,4.0,0.8853932619094849,-0.01672238652338233,-0.036672194722356666,0.48951658622116717,12.79742695832122,4.0,0.8853932619094849,-0.00038020738822088147,-0.014597627190536594,0.47132063599252344,8.193919896467516,4.0,0.8853932619094849,-0.011467275923182663,-0.0009939193701306226,0.45864578013314955,7.789404517648192,4.0,0.8853932619094849,-0.024303226020528094,0.004872588398207319,0.45068679285986923,7.361848824215047,4.0,0.8853932619094849,-0.021588018992830985,-0.029307666732638803,0.5016542621619393,12.129930146828329,4.0,0.8853932619094849,-0.00861153086282079,-0.011560804423573361,0.4866568128122018,11.917234541386874,4.0,0.8853932619094849,-0.014832483361922296,-0.00019871569398183649,0.4752846584917788,10.8153329079137,4.0,0.8853932619094849,-0.023726941890639265,0.006351927194830032,0.46632825418544355,8.903023906754331,4.0,0.8853932619094849,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,295
-0.06885351092674391,-0.0838291008987365,0.5175736439243985,7.00589770960193,4.0,0.9373486638069153,-0.0693021331310035,-0.0845109369165264,0.4840198655064835,8.016993477438081,4.0,0.9373486638069153,-0.05876765447300207,-0.08025096036569261,0.4558026877371492,7.664753668007809,4.0,0.9373486638069153,-0.049854931262960575,-0.0754270840879986,0.4335205484808368,12.148475598887899,4.0,0.9373486638069153,-0.04161526381851941,-0.06895498608750944,0.417010718796433,15.32388295249736,4.0,0.9373486638069153,-0.018156287694307816,-0.05687019320983283,0.46629995015410464,8.22067962043447,4.0,0.9373486638069153,-0.0007801150188600834,-0.0352564199646608,0.4452903462848742,1.8413953106131897,4.0,0.9373486638069153,-0.006952636395405311,-0.020147048343094724,0.43212852221528925,4.745917941723808,4.0,0.9373486638069153,-0.016358848344190154,-0.008672553900541074,0.42388826824704523,5.8276772659350735,4.0,0.9373486638069153,-0.01576704492749234,-0.04537808890100884,0.47787673901381295,10.431299666723667,4.0,0.9373486638069153,0.0011215733939332368,-0.021505382068417178,0.45490296293283883,3.761085520450691,4.0,0.9373486638069153,-0.007643113629243769,-0.004968791768229551,0.44037549387711267,4.664041081560065,4.0,0.9373486638069153,-0.0190785398441718,0.005713848568312806,0.43031799873827736,4.207644219190215,4.0,0.9373486638069153,-0.01794419601119298,-0.03552395099460776,0.489596320783,11.114744406320824,4.0,0.9373486638069153,-0.0035620407671808066,-0.012477895311292758,0.4697188766364857,5.9678440056941975,4.0,0.9373486638069153,-0.010111673189695188,0.002828464299949075,0.45598724180743727,7.098098028092872,4.0,0.9373486638069153,-0.019682686797833786,0.012862083130250425,0.4454306337877439,5.627706558474648,4.0,0.9373486638069153,-0.02365214609088312,-0.028058858809402253,0.501256935763837,11.11369320035407,4.0,0.9373486638069153,-0.012978236394194211,-0.00925228792440686,0.48566022798637604,12.900720338156841,4.0,0.9373486638069153,-0.015596998727235403,0.0031955658971119095,0.47423889860557383,13.011692603978844,4.0,0.9373486638069153,-0.020918017656829407,0.012688374861707083,0.4643272378800463,10.134483234985924,4.0,0.9373486638069153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,296
-0.07136977436438437,-0.08288243529571392,0.5163039479330204,8.910483614472898,4.0,0.9138118028640747,-0.06712739906704317,-0.09345693927214453,0.484038206661078,7.976676450329752,4.0,0.9138118028640747,-0.052750567846754554,-0.09740162023980065,0.45732813273163425,5.054987784378312,4.0,0.9138118028640747,-0.042251014823536624,-0.09645977726934157,0.4361890155422747,2.7279467200933096,4.0,0.9138118028640747,-0.03618588869771337,-0.09092099784578919,0.4196169757219265,3.8993626008751567,4.0,0.9138118028640747,-0.01882842456928059,-0.06476156751479394,0.4629700931674557,10.792809989865647,4.0,0.9138118028640747,-0.006975029550364342,-0.04424472409497844,0.43763675615139525,4.301084291229029,4.0,0.9138118028640747,-0.0063954823647838725,-0.030202182800013307,0.4225270764492237,4.424621632493877,4.0,0.9138118028640747,-0.008352125916701831,-0.01788506380116739,0.41117877591849433,4.341365644857161,4.0,0.9138118028640747,-0.017172679449690878,-0.05045039663941834,0.47370176198446784,13.294834995807175,4.0,0.9138118028640747,-0.006192884733088425,-0.027169708543739016,0.4468022130768402,4.726163808833121,4.0,0.9138118028640747,-0.00906804469122443,-0.011818397704894686,0.42977658700677546,2.759012825681557,4.0,0.9138118028640747,-0.01566810337728144,0.000169282258422187,0.41607144001150165,2.699193844692466,4.0,0.9138118028640747,-0.01990149867483385,-0.03895358151232982,0.4845880836123794,13.640798112023743,4.0,0.9138118028640747,-0.009309022353449997,-0.016759937221652667,0.4602543955890462,6.810727605114795,4.0,0.9138118028640747,-0.011407066214520577,-0.00199968901878721,0.44385581279723296,5.586855628118601,4.0,0.9138118028640747,-0.017233733903992285,0.009439331250138877,0.43024263258494055,5.282724388736083,4.0,0.9138118028640747,-0.025922063392481404,-0.03048228660850869,0.49508064978329963,12.623976755740564,4.0,0.9138118028640747,-0.015900020939664018,-0.012490493304961705,0.4765780140078393,12.138814530559785,4.0,0.9138118028640747,-0.015759765791117517,-0.0006456532884016873,0.46341460402446477,11.53473599466968,4.0,0.9138118028640747,-0.01873827383860972,0.00922257528993577,0.45182718477219347,9.740543218275912,4.0,0.9138118028640747,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,297
-0.07104083399602898,-0.08626570963420517,0.5152907838962707,8.176292268786188,4.0,0.9420751929283142,-0.06907930154531854,-0.09967522206876424,0.4837119172353183,6.592736103752366,4.0,0.9420751929283142,-0.05634311402306913,-0.1070940176183498,0.45715492511501293,3.770021050165573,4.0,0.9420751929283142,-0.04501562549429566,-0.11008428463181943,0.43645621575445803,6.507047568453865,4.0,0.9420751929283142,-0.03707872697557894,-0.1092860538254773,0.4186997620700043,4.543395673594066,4.0,0.9420751929283142,-0.021475253052607068,-0.07231890939522205,0.4580858954736921,9.990326582895127,4.0,0.9420751929283142,-0.009626115954493922,-0.05319010221942169,0.4308133580181418,5.0258490940138305,4.0,0.9420751929283142,-0.0077285126925175,-0.039530412111508456,0.41468274017147544,1.8732717869665019,4.0,0.9420751929283142,-0.007990092186474182,-0.02704744269417662,0.40218175059885664,1.8018611638636168,4.0,0.9420751929283142,-0.01884573410828405,-0.05731614087809188,0.4683121057344389,12.293482280772949,4.0,0.9420751929283142,-0.007996028315046888,-0.03466954529813358,0.4399063994130358,6.356975984615251,4.0,0.9420751929283142,-0.007546492099401876,-0.019181500387821314,0.4220129814327089,3.9110576589066484,4.0,0.9420751929283142,-0.009972275786486844,-0.0060665516085154575,0.4074690613836044,4.442920362298846,4.0,0.9420751929283142,-0.021111047685730897,-0.04550046954100139,0.47883776115780596,13.022839338382637,4.0,0.9420751929283142,-0.010697066838085583,-0.023957688842176524,0.45346608102234176,7.8941974259944265,4.0,0.9420751929283142,-0.010047475079256256,-0.009149579337493554,0.4367823792259962,3.8092019468700022,4.0,0.9420751929283142,-0.012198819103785346,0.0035762492032808194,0.4229873329829498,3.0613840615809265,4.0,0.9420751929283142,-0.026796137052819077,-0.036457870537820326,0.4892061547196107,12.25201328217597,4.0,0.9420751929283142,-0.01729379223998788,-0.019418552396579497,0.4702646424126771,12.216573141967828,4.0,0.9420751929283142,-0.015709771992901397,-0.007898747254496444,0.45732721902780354,10.690693565551184,4.0,0.9420751929283142,-0.01648740570669327,0.002707664476799442,0.446083817840263,8.22142810065311,4.0,0.9420751929283142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,298
-0.06800925794038097,-0.09586096514524423,0.5138383859402046,9.148868355092917,4.0,0.9315032362937927,-0.06773916305330664,-0.10957240085458497,0.48365786857255827,10.134098835276147,4.0,0.9315032362937927,-0.0580446976846208,-0.11905843495923983,0.45658416048148937,7.455915771339396,4.0,0.9315032362937927,-0.04980959354491543,-0.12725425220182854,0.4351964514075488,3.7219416000250254,4.0,0.9315032362937927,-0.044646465558786125,-0.13265705033017783,0.416194336400699,2.488426625309944,4.0,0.9315032362937927,-0.022324614802786136,-0.08200443694278683,0.4519629385672652,11.416936768209439,4.0,0.9315032362937927,-0.009559624539293366,-0.065983471713992,0.42367912494434506,4.863313550418008,4.0,0.9315032362937927,-0.00528477503670937,-0.054012254805349776,0.4063990182925685,2.9725300471190326,4.0,0.9315032362937927,-0.0031556166751232,-0.04305117577733249,0.39257247660158695,6.089861037489084,4.0,0.9315032362937927,-0.0189204179780534,-0.06700159696301641,0.4615053347646204,11.763068337482089,4.0,0.9315032362937927,-0.004167146670334026,-0.04785350336738098,0.43319147523664137,7.041109111773224,4.0,0.9315032362937927,-0.0013007326543708747,-0.03388226491798131,0.41464350291760127,3.4052474841061824,4.0,0.9315032362937927,-0.002300590986557908,-0.022042509008119875,0.3998096095329875,2.5031543958916913,4.0,0.9315032362937927,-0.02103424993849859,-0.05445988913060545,0.4722036311318735,10.537898144716841,4.0,0.9315032362937927,-0.007519996309320867,-0.03411868622514575,0.4479387627979855,7.415543272723818,4.0,0.9315032362937927,-0.004491754060645034,-0.01969204042436668,0.43112557905253396,4.477590509874369,4.0,0.9315032362937927,-0.005035412749430509,-0.007581971101811022,0.41676930993092887,3.9537502967906213,4.0,0.9315032362937927,-0.027513359216317337,-0.04446594498949597,0.48310172601527185,11.348192817694311,4.0,0.9315032362937927,-0.016624945711536953,-0.026280952770321487,0.46574497129831205,13.022317439008598,4.0,0.9315032362937927,-0.0131593793586889,-0.014254544125393547,0.4534428030937055,13.13050129624571,4.0,0.9315032362937927,-0.012823792919735894,-0.0032913267175287385,0.44216980792453175,12.330103118125617,4.0,0.9315032362937927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,299
-0.06373814774444522,-0.10738314497236162,0.511043148595956,8.74998778992841,4.0,0.7470096349716187,-0.0656464928314157,-0.12021906146736219,0.4834185978863777,7.045385350521862,4.0,0.7470096349716187,-0.057199448561221854,-0.13036431790206385,0.4561687152721678,5.305914050997501,4.0,0.7470096349716187,-0.05016893680994357,-0.1399188630231697,0.43587342212793523,4.8259747919613405,4.0,0.7470096349716187,-0.04659982095965023,-0.14882329035566644,0.4174555523075285,5.352033030451538,4.0,0.7470096349716187,-0.02241828710010484,-0.09047780961592894,0.44883771953681,12.480507412775575,4.0,0.7470096349716187,-0.004916697173123948,-0.08387766216955678,0.41929368349226864,8.049947919717836,4.0,0.7470096349716187,0.0010345918854437507,-0.07680826757593343,0.4001646346162683,5.941146985543824,4.0,0.7470096349716187,0.004231262246550212,-0.06869320378166728,0.3841731375016737,6.464889309949028,4.0,0.7470096349716187,-0.017128608240223483,-0.07466198021912501,0.4570601107116221,12.65430874621054,4.0,0.7470096349716187,0.002550849786051409,-0.059102566983203486,0.4273114499926981,9.339892241415567,4.0,0.7470096349716187,0.006075639989699668,-0.04661849352392114,0.40658941150941796,7.039626684812256,4.0,0.7470096349716187,0.004332610893126074,-0.034857467240507194,0.39008401402472304,6.3063036106275625,4.0,0.7470096349716187,-0.01797026619089682,-0.0620859381444965,0.4665495964815338,12.284146783723155,4.0,0.7470096349716187,-0.0016975283476406082,-0.041256280914578586,0.4416285431318472,13.17191180596228,4.0,0.7470096349716187,0.0018971304327658018,-0.026328854281226867,0.4243409698488513,13.654840698163014,4.0,0.7470096349716187,0.0013607988501708763,-0.013218785067540846,0.40933721322405986,13.987094079868825,4.0,0.7470096349716187,-0.024476293921386838,-0.052244630814942135,0.47608843232914744,15.695824209717053,4.0,0.7470096349716187,-0.012238985562233323,-0.03379347696245038,0.45794963992981536,22.567885729715286,4.0,0.7470096349716187,-0.008613854362167897,-0.021090682234470456,0.4448805487892096,25.666309346273124,4.0,0.7470096349716187,-0.007994106060035077,-0.009436128900851656,0.4325318487411874,26.825676320640472,4.0,0.7470096349716187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,300
-0.05705123334090214,-0.11554061750049537,0.5110826858134823,10.62973547135069,4.0,0.9109657406806946,-0.05738337849393715,-0.13118679845766998,0.483804911836335,9.457635234792349,4.0,0.9109657406806946,-0.04986621096263194,-0.1434992779740173,0.4570920297561295,6.073235846123453,4.0,0.9109657406806946,-0.04462784706066919,-0.15607178124253218,0.4368410975837482,3.3675217274183176,4.0,0.9109657406806946,-0.04200404021362647,-0.1682728437744217,0.4194440526542026,3.532314364907071,4.0,0.9109657406806946,-0.015178336741969535,-0.10520149342562397,0.44655091932950003,14.1363491722215,4.0,0.9109657406806946,0.0017666957604683547,-0.10040837404207054,0.41627230444776514,9.080326212194747,4.0,0.9109657406806946,0.009776800396015072,-0.09595819960675255,0.3970028498546915,4.4374882766181525,4.0,0.9109657406806946,0.015198642743113376,-0.09046642791741435,0.3808806560329965,2.538937348953383,4.0,0.9109657406806946,-0.010432290720140477,-0.08838040156156277,0.4539187073891363,13.54757882702232,4.0,0.9109657406806946,0.009694705509311168,-0.07484100981096806,0.4230403621223664,6.857283261030933,4.0,0.9109657406806946,0.015646583162614837,-0.06439766819788316,0.40191036267116065,3.9671997415550924,4.0,0.9109657406806946,0.01682911785943039,-0.05474299734114202,0.38496558655837587,4.102171898185292,4.0,0.9109657406806946,-0.01216990889135382,-0.07466252995802128,0.4627796137711992,11.430461186205356,4.0,0.9109657406806946,0.006061489810661377,-0.055250183691970836,0.43719805817743024,7.874970597738407,4.0,0.9109657406806946,0.011905458175576781,-0.04069147237693715,0.41929975460871466,9.202384935878015,4.0,0.9109657406806946,0.014037928805658037,-0.028120273461594087,0.40343679485940537,10.718939385801043,4.0,0.9109657406806946,-0.018922385200104856,-0.0642272898520537,0.4721867135118487,13.545111047891973,4.0,0.9109657406806946,-0.0063283115279150065,-0.045823309151060726,0.4536756107264974,18.94629772707068,4.0,0.9109657406806946,-0.0014466733046910615,-0.03344984871353834,0.44038952088640504,23.210238744111024,4.0,0.9109657406806946,0.0008500120917168451,-0.022392429789539335,0.42757922844693236,25.15483117730797,4.0,0.9109657406806946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,301
