base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.149402363943145,-0.07482642591820855,0.4179711245155688,10.41370258572143,4.0,1.0,-0.12887365419131028,-0.09722779145548975,0.40139618502308305,7.804247374065845,4.0,1.0,-0.106650401671258,-0.11133045559512135,0.3915629536084413,9.782644487708962,4.0,1.0,-0.08562848388935773,-0.11656580202064878,0.38208818194914507,13.168748065059356,4.0,1.0,-0.059136042701361025,-0.10449290059925619,0.38233071694124354,14.947813631372028,4.0,1.0,-0.1000060521660938,-0.08857853441970792,0.3560834376008572,6.30675149147901,4.0,1.0,-0.07309876832837603,-0.09571204304800489,0.3660340148060424,11.187145327696392,4.0,1.0,-0.0806631345074191,-0.09260332315767024,0.3843875378823061,16.843075382998762,4.0,1.0,-0.09600206166844345,-0.10036857821937575,0.3931118321921018,14.084413124954079,4.0,1.0,-0.09467550572670433,-0.0682100002381889,0.3552209362954798,5.81135447159706,4.0,1.0,-0.0736600779586982,-0.07710835013366228,0.37371190914041913,11.586666717334886,4.0,1.0,-0.08050341486913537,-0.08164580396388095,0.39311078440146296,14.808886076597704,4.0,1.0,-0.09757781659057667,-0.0894120318095157,0.4009999326767937,13.72245760469692,4.0,1.0,-0.09552754117103762,-0.05104084957946629,0.3714494080884508,5.939519459647342,4.0,1.0,-0.07579424574790608,-0.06307535005819535,0.3848072719868757,10.144485712123995,4.0,1.0,-0.08664626178636933,-0.07222718886425111,0.40170940259136695,9.254269248853202,4.0,1.0,-0.10720291540224884,-0.0735342134528182,0.4016854253942671,7.351579971720639,4.0,1.0,-0.09599899074886324,-0.040730134238364156,0.3877599454544284,6.313600630562945,4.0,1.0,-0.0824247959475872,-0.05089197190686443,0.39629390705260653,8.454024156310362,4.0,1.0,-0.08986355576739587,-0.05988729824028426,0.4068136147251996,7.874752347702399,4.0,1.0,-0.10542486700721103,-0.06195582065718946,0.4059340268843398,7.176261269044981,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
-0.1499775741230316,-0.07610340786427441,0.4178056667356989,9.925582612276926,4.0,1.0,-0.12983683255401135,-0.0987191980694632,0.40104970285588065,6.415683512985478,4.0,1.0,-0.10807135686054212,-0.11293704967122098,0.39039519821171453,7.216814539173676,4.0,1.0,-0.08737462992034523,-0.11824344115069191,0.38026846907074774,8.974488950428421,4.0,1.0,-0.060718178242025946,-0.10656935828823047,0.3793775023609621,9.308364596705047,4.0,1.0,-0.10167132341154562,-0.0902321227893378,0.3551472078714337,6.7046746708873695,4.0,1.0,-0.07547819309511264,-0.09786138170572097,0.3665299644748851,8.110630784256182,4.0,1.0,-0.08479794381039481,-0.09596473999856625,0.38423093799963626,9.83122454019507,4.0,1.0,-0.10122911222299856,-0.10130150383284764,0.39278614374119225,7.234508449518001,4.0,1.0,-0.09584215178818302,-0.06996435393228272,0.35449403426308745,6.456760573110942,4.0,1.0,-0.07637697901499549,-0.07986017517234234,0.37414115181211605,7.2698902358910615,4.0,1.0,-0.08461803677361406,-0.08488035965505719,0.392866429558398,8.200587218890298,4.0,1.0,-0.10289437405593461,-0.09098677493102443,0.3994117304839978,6.891362406911916,4.0,1.0,-0.09657827730818162,-0.052697377047341974,0.3705463693215899,6.086633202425374,4.0,1.0,-0.07785337100625568,-0.0655936082380444,0.38453820654053755,7.7731211368511595,4.0,1.0,-0.08923623414613419,-0.07446994153278988,0.4012370795998612,6.476598752102061,4.0,1.0,-0.10982006737004404,-0.07510969021207171,0.40083793228554787,5.339934268313662,4.0,1.0,-0.09673665309066343,-0.042302288394483974,0.3869890768557887,5.95102797754313,4.0,1.0,-0.08392853233239396,-0.05309804689969899,0.3959205618598604,6.981533128344162,4.0,1.0,-0.09214690250231374,-0.0618225901409481,0.40608248187018303,6.000120684012593,4.0,1.0,-0.10775165388310746,-0.06343301555834384,0.40503397695706767,6.707552587070148,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64
-0.1504677810897257,-0.0769583938913553,0.4177575504640041,9.469199661966135,4.0,1.0,-0.13057181898353154,-0.09979703025024693,0.4010145320942862,4.990568040915602,4.0,1.0,-0.10910854466275643,-0.11405610252637546,0.3898220713185882,5.807177630172067,4.0,1.0,-0.08866063431587695,-0.1193687824728501,0.3792079238265156,6.897796555939894,4.0,1.0,-0.0618702200872271,-0.10809637427401807,0.37752293009686416,4.878753506261661,4.0,1.0,-0.10273258132738661,-0.09137196541266873,0.354731430914381,6.980387453987374,4.0,1.0,-0.07705920241616054,-0.09939699728047521,0.36699272632143665,7.539511787040703,4.0,1.0,-0.08759569553595203,-0.09857514700721388,0.3840851971270918,6.430298238652377,4.0,1.0,-0.10466321439528092,-0.10188895877265232,0.3924144218058495,4.941116664864564,4.0,1.0,-0.09644942004280553,-0.07122871892537803,0.35430770480030294,6.447026071632907,4.0,1.0,-0.07815057165483151,-0.0818542652852772,0.37468172122166854,5.5854109981372995,4.0,1.0,-0.0873519011290131,-0.08725040817700805,0.3928473200336062,5.866803710023101,4.0,1.0,-0.10637104933752717,-0.09197163036734608,0.39833747221953647,6.129586360344868,4.0,1.0,-0.09714698108741486,-0.053886390031329084,0.37024561714538984,5.7871566796105665,4.0,1.0,-0.0792066324950539,-0.06748150913288946,0.3845967982752267,5.480313760231275,4.0,1.0,-0.09091884678314077,-0.07615888732289268,0.4011722008283043,4.889790307094521,4.0,1.0,-0.1115022818396426,-0.07638122589561057,0.400467094023476,5.811002847752067,4.0,1.0,-0.09716068969942201,-0.043405487188769326,0.3867886473252517,4.348204519058581,4.0,1.0,-0.08493326453076099,-0.054656846351248574,0.3959677656944964,4.309825363379529,4.0,1.0,-0.0936300521037966,-0.06323037747340704,0.4058561136002721,4.092084598325238,4.0,1.0,-0.1092426875020679,-0.06466154598425367,0.40467788420375267,6.209282134430538,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
-0.15089465828366258,-0.07747799724538955,0.4177495978733882,9.111564042076882,4.0,1.0,-0.1311235722714037,-0.10052366537418324,0.40114627007359266,3.4686180994687006,4.0,1.0,-0.10985982335697547,-0.11479127467904465,0.38959622097157515,5.365329050702785,4.0,1.0,-0.0896187117154449,-0.12011045598968371,0.3785976724404135,8.063981475489538,4.0,1.0,-0.06266927442620446,-0.10930814964544928,0.3764517875820063,5.172779474569179,4.0,1.0,-0.10331575993934446,-0.0920958583000788,0.35465441628225847,7.6524116823785215,4.0,1.0,-0.07791500037659044,-0.10043037383590564,0.3672700394954801,7.401787925490069,4.0,1.0,-0.08914281125202692,-0.1005423524430121,0.3839375191643069,6.377051783097508,4.0,1.0,-0.1065343410175138,-0.10230289257653266,0.39206631274533926,5.696378907716911,4.0,1.0,-0.09663556369232994,-0.07209650807104567,0.35447060099893385,6.6370717252489495,4.0,1.0,-0.07904674989652166,-0.08323231434912229,0.3751941067862305,5.855208141458421,4.0,1.0,-0.0887748765087768,-0.08894155656241101,0.39298624831894385,5.828376330528391,4.0,1.0,-0.10823027012704926,-0.09263251436447757,0.39767957371882234,6.545987672382894,4.0,1.0,-0.09731516382330758,-0.054721564466393834,0.37037351926287404,5.533902690505715,4.0,1.0,-0.07986839586600832,-0.06885168436807035,0.3848158872198857,5.051620319156104,4.0,1.0,-0.09167028618112051,-0.07742676120334663,0.40138202750765883,4.92185998042992,4.0,1.0,-0.11224379537835545,-0.0774829634018339,0.40039560652244316,5.869007882282318,4.0,1.0,-0.09730375018236521,-0.04416977792746192,0.38700363723238945,3.347901033447127,4.0,1.0,-0.08541150638214583,-0.05571259312839354,0.39626079368797273,3.8766550528550323,4.0,1.0,-0.09427770139084991,-0.06426927773021264,0.4060128731881806,3.9111697124975864,4.0,1.0,-0.10987271009495654,-0.06576242793655405,0.4046838863086078,5.525005305554504,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
-0.15126770277707058,-0.07778286957262745,0.41767513242638116,8.798498943116448,4.0,1.0,-0.13153334404311934,-0.1010002169307965,0.40126963834226137,3.8317510130657686,4.0,1.0,-0.11041907655654798,-0.11528110078891028,0.38946443474416464,6.078560712347725,4.0,1.0,-0.09037908683844152,-0.12065542928712428,0.3781284534432451,8.964793965655986,4.0,1.0,-0.06320532479405062,-0.11047366702636163,0.3757801193335534,5.73761972836086,4.0,1.0,-0.10350190157168646,-0.09253670012796286,0.35475211318222216,7.50981830921613,4.0,1.0,-0.07809694543823308,-0.1010779824776417,0.3672174487931453,8.605109498185815,4.0,1.0,-0.0894975817304306,-0.10202073854186529,0.3837415292929662,7.8167081822142475,4.0,1.0,-0.10702047933412631,-0.102711946850218,0.39174849922563004,6.445674629420651,4.0,1.0,-0.09647653785371425,-0.07268894375926996,0.35482514647139385,7.063873038574181,4.0,1.0,-0.07910150817212519,-0.08416081747237117,0.37554577393206795,6.990370315550795,4.0,1.0,-0.0889258375657402,-0.0901704170832791,0.3931857276414697,6.940714330576251,4.0,1.0,-0.10862111574805598,-0.09322257418435445,0.39730180174074625,7.995206412603473,4.0,1.0,-0.09712640094780857,-0.05533996091783289,0.37078649573282957,6.447573337773115,4.0,1.0,-0.07983830904228634,-0.06985450442410882,0.38503824289627103,6.50013156611481,4.0,1.0,-0.09143437154926054,-0.07843644828916198,0.40174644807763443,5.418960886735928,4.0,1.0,-0.11199311628480628,-0.07856704565825909,0.40049199708625216,6.6430562170798275,4.0,1.0,-0.09717307047286078,-0.044766474352095194,0.38749602693297946,4.646546704353202,4.0,1.0,-0.08534052575824393,-0.05645576906553385,0.3966456984420739,5.270407679173257,4.0,1.0,-0.09404787317980638,-0.06512492614164794,0.4064416780960623,4.804979492381419,4.0,1.0,-0.10959576755079783,-0.06688764487283443,0.4049055905702581,6.56538912230987,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
-0.1515873515070964,-0.0779795522658014,0.4174187259354331,8.374433035449167,4.0,1.0,-0.1318261558721693,-0.10131914265472039,0.40121991490386905,3.325951824557003,4.0,1.0,-0.11087599778521756,-0.11567427177287815,0.3892112677884624,6.9551881050733115,4.0,1.0,-0.09107138532704616,-0.1212000096869904,0.377536957835872,10.999085771421798,4.0,1.0,-0.06359275349919202,-0.11187006145812059,0.37517502494002025,8.312760902351306,4.0,1.0,-0.10330488032037537,-0.0928189492966128,0.3549099136034375,7.668933578973735,4.0,1.0,-0.07761290538514518,-0.10141875716039588,0.366729354011647,9.168034520364323,4.0,1.0,-0.08865270446144292,-0.10315313779506409,0.38343390158942603,7.406128965010513,4.0,1.0,-0.10618321835852829,-0.10324860876548775,0.3914543631163732,5.594363787405446,4.0,1.0,-0.0959709747907402,-0.07312046719326122,0.3552719505539506,6.422202340610239,4.0,1.0,-0.078297231576774,-0.08476809107317655,0.3756385258146106,7.0684644473715075,4.0,1.0,-0.08777961190314572,-0.09111765380319868,0.393346314280521,6.633709961202607,4.0,1.0,-0.10758423715712427,-0.09393789093846608,0.39708374616092035,6.993949989290613,4.0,1.0,-0.09657394667969621,-0.05586688023583352,0.37139072217908936,5.487574595422831,4.0,1.0,-0.07907282172086298,-0.07061130982367571,0.3851396721456798,7.51500140027329,4.0,1.0,-0.09009472825430344,-0.07931750448014512,0.40217019495836065,6.4244392487557604,4.0,1.0,-0.11063297504868917,-0.07976336953146096,0.40067135657193553,6.030952463198265,4.0,1.0,-0.09674448876900406,-0.04535432058641722,0.3881662836985369,4.595567557868398,4.0,1.0,-0.08467573315812141,-0.05704051816250159,0.39700714721149677,5.72830874382949,4.0,1.0,-0.09285403436964122,-0.06593404644600792,0.40705492559439355,5.487772970822263,4.0,1.0,-0.10831095950972013,-0.06816601937268094,0.40523697702653144,7.086207511673798,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,68
-0.1518384077400895,-0.07813766360307228,0.4168675710482454,8.024944308830467,4.0,1.0,-0.13201621691004875,-0.10154398266649413,0.4008377239453612,3.5955906289234885,4.0,1.0,-0.11129205613297218,-0.11608049229169523,0.38865191106302444,6.307269047656656,4.0,1.0,-0.09179853195920862,-0.12189942593897896,0.37659887063612274,9.408992657592782,4.0,1.0,-0.06393805812180607,-0.11373341068730713,0.37436194778453974,10.659790434449839,4.0,1.0,-0.10266386646509,-0.09302276931219594,0.35507253389613064,7.43788356288629,4.0,1.0,-0.07642828688946586,-0.10146312602838935,0.36575278065025135,9.904273317775264,4.0,1.0,-0.08653183645855184,-0.10403529786459001,0.3829345645140821,7.420950091005963,4.0,1.0,-0.10396086108000485,-0.10398756978290186,0.3911749505461279,6.7535235727842835,4.0,1.0,-0.09503587881924354,-0.07347665496780001,0.3557873037783737,5.724525030328975,4.0,1.0,-0.07655225888160189,-0.08510667549429583,0.3754309948346702,8.012851409993228,4.0,1.0,-0.08523455491508965,-0.09187678600584116,0.3933913856894901,7.843928497765319,4.0,1.0,-0.105043998649026,-0.09489137983869708,0.3969482829495029,7.278753871382628,4.0,1.0,-0.09559511471692131,-0.056400551519851,0.3721637369225084,5.124946297590524,4.0,1.0,-0.07748761676347386,-0.07118208836232831,0.3850626941393905,8.72595123663436,4.0,1.0,-0.08747999772742626,-0.08012457437910449,0.40259918687803614,8.750953696472493,4.0,1.0,-0.10798320807242641,-0.08116246425147632,0.4009105852122305,7.876231576440281,4.0,1.0,-0.09595524315293064,-0.046059183597873726,0.38899808175435946,4.36925299323384,4.0,1.0,-0.08335680178450448,-0.05757310302477822,0.3973106986646992,5.987956605496929,4.0,1.0,-0.09058177126588059,-0.06676054005654872,0.40781455339550426,6.8686717712452054,4.0,1.0,-0.10587518782233538,-0.06969300872680487,0.40564185905266054,8.55363861059054,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
-0.15198475577654055,-0.07827788503565296,0.41593533952473105,7.9616298326309956,4.0,1.0,-0.13209476559444122,-0.10169971813809649,0.4000077659649342,3.909031345745981,4.0,1.0,-0.11170807457090784,-0.1165768689503178,0.3876602707565549,7.554690270471175,4.0,1.0,-0.09264162561305145,-0.1228743643951081,0.37517036520338853,12.158301578220499,4.0,1.0,-0.0643542554065457,-0.11626498614059272,0.3731498973588378,14.039538649633869,4.0,1.0,-0.10146180315194318,-0.09317542023124671,0.3552499424864313,6.5867089041246984,4.0,1.0,-0.07448785647850266,-0.10115417663968297,0.36431798876288485,12.428304480895704,4.0,1.0,-0.08301184047851785,-0.10467395189788006,0.3821731928198884,11.714772219158508,4.0,1.0,-0.10018817268344779,-0.10492006009300747,0.39092346746466744,10.561729797583826,4.0,1.0,-0.09353273332921036,-0.0738005220066498,0.35642314144760706,6.009185432178627,4.0,1.0,-0.07375905319269944,-0.08515798344565151,0.3749391245826826,11.141237604843653,4.0,1.0,-0.0811526379904922,-0.09244328961130233,0.39327100556071515,13.25272205407372,4.0,1.0,-0.10084522545432002,-0.09609832514115474,0.3968818789005097,11.714815822242091,4.0,1.0,-0.094095356262051,-0.057002020474338465,0.37315377111684395,5.509341619744425,4.0,1.0,-0.07499695185876994,-0.07156009150229797,0.38482072853481625,10.927103040568383,4.0,1.0,-0.08342290146878668,-0.08082831308769935,0.4029983917422141,14.210804140606664,4.0,1.0,-0.10385336423236168,-0.08279933970635961,0.4012451620758768,13.03789112067161,4.0,1.0,-0.09472388663367799,-0.046962531595669973,0.39004934749062475,4.899167109607235,4.0,1.0,-0.08133684490615885,-0.05810615151884861,0.3975993117367809,7.206570102556061,4.0,1.0,-0.08712746375149899,-0.06758659939444112,0.4087133041631494,10.790406340589964,4.0,1.0,-0.10213683038905777,-0.07150621987567926,0.40615056396361715,12.774060342553174,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
-0.1519590183794333,-0.07837132101566915,0.4145713166160392,7.53092578649567,4.0,1.0,-0.1320216145860425,-0.101776542144445,0.3986742051725553,3.522029441891572,4.0,1.0,-0.112125713101289,-0.117190075090061,0.38618642916672946,8.634477606868577,4.0,1.0,-0.09363310490439292,-0.12417130778807159,0.3732081760032888,13.54670850161045,4.0,1.0,-0.06493463291823576,-0.11956473048160526,0.3714551722369262,16.918570461447686,4.0,1.0,-0.09955775987873586,-0.09324101675523862,0.35550851291872443,5.878519570793927,4.0,1.0,-0.07176653421906627,-0.10040245334134638,0.36256205404670083,15.03710069798339,4.0,1.0,-0.07802243268464366,-0.10498869074740652,0.38109880980671185,17.28998845618961,4.0,1.0,-0.09470938365103479,-0.10595981687510016,0.3907009516040715,17.391368703901733,4.0,1.0,-0.09131493461219228,-0.07407564658970855,0.35729019614238394,7.573415009889052,4.0,1.0,-0.06987284790752493,-0.08484770806641627,0.37423110714170643,15.673148952735163,4.0,1.0,-0.07547354444367653,-0.09272851839785792,0.3929472479226883,20.381293862232344,4.0,1.0,-0.09486280160299711,-0.09748134133837785,0.3969044142304385,19.354867221854406,4.0,1.0,-0.0919859315300884,-0.05768822466499534,0.37446523511048857,7.596156903059381,4.0,1.0,-0.07157787221225123,-0.07168191210345591,0.38448761554918176,14.756549853867238,4.0,1.0,-0.07785506085406962,-0.08132133854519201,0.403328213781277,21.289992889142084,4.0,1.0,-0.09812503094001616,-0.08463542696367377,0.4017392303441498,20.42867425669126,4.0,1.0,-0.09298584498557036,-0.04810660417676276,0.39142282543460677,7.229546037871508,4.0,1.0,-0.07861623099304367,-0.058641792931500944,0.39797228248194516,9.906856800044952,4.0,1.0,-0.08246009053923695,-0.06832010361689901,0.40973912902037135,16.73250123519006,4.0,1.0,-0.09699606923727157,-0.07355802362184578,0.4068271983001369,19.33846269486808,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71
-0.15166749793460468,-0.0783448689821311,0.4127839156956998,8.007121371975526,4.0,1.0,-0.13173311180216765,-0.10173521034322389,0.39685997331848394,5.619225162737248,4.0,1.0,-0.11250648898173246,-0.11787582072010623,0.3842482193563866,9.280718171798492,4.0,1.0,-0.09474850703857735,-0.12573393787910814,0.370760054501022,13.864907801390853,4.0,1.0,-0.06574923775974438,-0.12360143830260613,0.369287687431823,16.978023352266444,4.0,1.0,-0.09684785187177099,-0.09312020802330319,0.3559421875589427,6.596996697463268,4.0,1.0,-0.06830870346709007,-0.09910710167091209,0.3607243708452916,17.26036054168046,4.0,1.0,-0.07164615621528034,-0.10481697427408114,0.37969652262035686,22.610010142801805,4.0,1.0,-0.08746141804901145,-0.10694399822170718,0.39050745402162645,24.197336825873464,4.0,1.0,-0.08830391923017451,-0.07422763616743472,0.35852857620407425,6.958974350196989,4.0,1.0,-0.06497958723442238,-0.08405475179736122,0.37342536979215407,18.518449083220013,4.0,1.0,-0.06829760215507251,-0.09257898351608196,0.3924004032899406,26.54489377993131,4.0,1.0,-0.08708277974830916,-0.09887880326995858,0.3970472773468625,26.473654410594136,4.0,1.0,-0.08923956651239472,-0.058426169056976104,0.3762220658137857,6.417045051701223,4.0,1.0,-0.06733273718624505,-0.07143189000689039,0.3841859482574978,15.396033740857254,4.0,1.0,-0.07087279833929375,-0.08142901714837497,0.4035445538146805,26.202553363553093,4.0,1.0,-0.09079583182133052,-0.08655432899462227,0.4024647817339905,26.071318807228064,4.0,1.0,-0.0907318593534101,-0.04947816814411267,0.39322376445459123,6.6474747305746895,4.0,1.0,-0.07528070387905361,-0.05912625710335285,0.39855870061793447,9.154611616239194,4.0,1.0,-0.07668948610385812,-0.06880503486049408,0.41085581123381554,19.792053595996325,4.0,1.0,-0.090463705895418,-0.07572005204576089,0.4077485794963067,23.94423302018561,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72
-0.15100535453684213,-0.07810505091849483,0.410646152641018,5.985816594714832,4.0,1.0,-0.13114246398918084,-0.10151337700772871,0.39466376349850507,5.6858932572656276,4.0,1.0,-0.112765755653272,-0.11851684223099182,0.38192625659563,5.406392763564936,4.0,1.0,-0.09588751868862638,-0.12739944503869888,0.3679595218000242,10.124555378298943,4.0,1.0,-0.06681731380204775,-0.12819488426789566,0.3667519541590517,15.56254610628099,4.0,1.0,-0.0933396721218254,-0.09268241266002634,0.35663009220073266,5.732232611371892,4.0,1.0,-0.06424392542612209,-0.09719585726205562,0.35913156204638486,18.632414975535752,4.0,1.0,-0.06416532041742622,-0.10397722437207915,0.378040885980539,27.956220094685754,4.0,1.0,-0.0785405424124647,-0.10764290303721415,0.39034284771318517,30.95596508354389,4.0,1.0,-0.08453170951291764,-0.07415591793730374,0.36026268138178946,5.462226569521875,4.0,1.0,-0.05933700738203238,-0.08266203418585806,0.3727087865999142,20.439788721262346,4.0,1.0,-0.05993118808017637,-0.09182550410744861,0.39166317765176406,32.792113075363275,4.0,1.0,-0.07764870692024761,-0.10006141010325811,0.3973494237181636,33.53474728732853,4.0,1.0,-0.08592708862063426,-0.059140988242123556,0.37850900616635313,4.819690821609124,4.0,1.0,-0.06252681577623684,-0.07068423503704041,0.38409668328950747,13.616123022560572,4.0,1.0,-0.06278546606344607,-0.08096386940616634,0.4036244745848277,29.272998190772974,4.0,1.0,-0.08200718444620252,-0.08836721734326626,0.40348913286065513,29.105140258876965,4.0,1.0,-0.08805306270169778,-0.050995773474840224,0.39550675116200973,4.4236301126333615,4.0,1.0,-0.07154724134152393,-0.059467200129350466,0.39950185636181634,5.531159938005175,4.0,1.0,-0.07010626152904009,-0.06886530406297249,0.41200911721346734,19.616931951054234,4.0,1.0,-0.08269441135016722,-0.07778483335408518,0.4089831154261248,24.449239273642608,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73
-0.14988921534298408,-0.07755591427639678,0.40833350552500286,7.6437904383682636,4.0,1.0,-0.1301677747516287,-0.10105217763596686,0.39231391124433107,8.49897910333524,4.0,1.0,-0.11278862467074334,-0.1189710245068329,0.3794416546095892,11.822891882411342,4.0,1.0,-0.09686134411665967,-0.128962274435473,0.3651160883390103,14.200637564896622,4.0,1.0,-0.06806332413131495,-0.1330265287179653,0.3640740912146164,19.5362232169262,4.0,1.0,-0.08916998678376777,-0.09182085057288475,0.357632192324298,7.646012703501668,4.0,1.0,-0.05976191084694136,-0.09469575908220648,0.35814694417204707,14.179389443685086,4.0,1.0,-0.056065134841302496,-0.10235865582613914,0.3763427854195488,22.937614736018883,4.0,1.0,-0.06827233208326658,-0.10781529695048213,0.3902204124803709,26.780246648292866,4.0,1.0,-0.08015966721448559,-0.07376490108107563,0.3625655664952485,8.14961167943208,4.0,1.0,-0.05335255904035997,-0.08064776471576698,0.37234139100809993,15.258237063175743,4.0,1.0,-0.05090542942961979,-0.09036570774666002,0.3908621327334385,26.98361409856188,4.0,1.0,-0.06691305794966991,-0.10078508697729492,0.3978768955562157,26.098758255993246,4.0,1.0,-0.08222451107018691,-0.05971733233678567,0.38132166013001817,9.878859605107873,4.0,1.0,-0.057549657936186494,-0.06937117547083144,0.38445543072054833,11.6681937269422,4.0,1.0,-0.05413122328181178,-0.07980272610859289,0.40359574107162144,26.048603345126047,4.0,1.0,-0.07207519909602848,-0.08983618856252922,0.40485599927424376,23.05105660224198,4.0,1.0,-0.08512302420012188,-0.05248249588665213,0.39824412225494826,11.07971182926146,4.0,1.0,-0.06772668509050968,-0.059567409516210416,0.40095058253298826,11.625170369496637,4.0,1.0,-0.0631892921053064,-0.06836350507558703,0.4131475799813959,20.386628839724466,4.0,1.0,-0.07400784671562466,-0.0794730010954245,0.41056076447714673,18.117913913062615,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74
