image_idx,corner_id,x,y
74,1,907.104736328125,378.8799133300781
74,2,919.6253662109375,405.7771911621094
74,3,932.08740234375,432.3829345703125
74,4,944.34765625,458.83148193359375
74,5,956.2613525390625,485.0676574707031
74,6,967.9956665039062,510.73248291015625
74,7,979.2791137695312,536.2317504882812
74,8,990.366455078125,561.0469970703125
74,9,869.5586547851562,363.63555908203125
74,10,882.6943969726562,390.8514404296875
74,11,895.4244384765625,417.9779357910156
74,12,908.2716064453125,444.9991149902344
74,13,920.81298828125,471.9173889160156
74,14,933.1502075195312,498.3079833984375
74,15,945.2750854492188,524.3278198242188
74,16,956.9647216796875,549.8797607421875
74,17,968.5161743164062,574.9130249023438
74,18,844.08251953125,375.7828674316406
74,19,857.3026733398438,403.27825927734375
74,20,870.600341796875,430.8630065917969
74,21,883.6702270507812,458.1883239746094
74,22,896.6722412109375,485.33935546875
74,23,909.3198852539062,512.0997314453125
74,24,921.9473266601562,538.325439453125
74,25,934.1843872070312,564.2344360351562
74,26,946.0308227539062,589.47314453125
74,27,818.1567993164062,388.3335876464844
74,28,831.544677734375,416.39080810546875
74,29,844.9253540039062,444.3174743652344
74,30,858.3975830078125,471.8898010253906
74,31,871.8231811523438,499.3622131347656
74,32,884.9111328125,526.2340087890625
74,33,897.9594116210938,552.8967895507812
74,34,910.6115112304688,578.9481201171875
74,35,923.0883178710938,604.4006958007812
74,36,791.0709838867188,401.7341003417969
74,37,804.7337646484375,430.1065979003906
74,38,818.53125,458.3636169433594
74,39,832.4544067382812,486.1833801269531
74,40,846.4131469726562,514.0166015625
74,41,860.02490234375,541.1543579101562
74,42,873.292724609375,567.9700317382812
74,43,886.452392578125,594.1298217773438
74,44,899.4066772460938,619.7721557617188
74,45,763.4405517578125,415.6718444824219
74,46,777.6264038085938,444.3572692871094
74,47,791.80029296875,472.892822265625
74,48,806.1146240234375,501.004638671875
74,49,820.406982421875,528.9769897460938
74,50,834.399658203125,556.3427734375
74,51,848.218017578125,583.2457885742188
74,52,861.8071899414062,609.6564331054688
74,53,875.1251831054688,635.205078125
74,54,735.2958984375,430.2012634277344
74,55,749.9135131835938,459.0735168457031
74,56,764.5004272460938,487.8852233886719
74,57,779.0698852539062,516.2464599609375
74,58,793.8069458007812,544.438232421875
74,59,808.405517578125,572.0553588867188
74,60,822.5323486328125,599.068359375
74,61,836.6362915039062,625.5341186523438
74,62,850.6997680664062,651.2456665039062
75,0,890.3736572265625,392.101318359375
75,1,916.0897216796875,401.439697265625
75,2,942.5560913085938,411.0430603027344
75,3,969.953125,421.1766662597656
75,4,998.142822265625,432.0999450683594
75,5,1026.8604736328125,443.2294616699219
75,6,1056.2813720703125,455.0813293457031
75,7,1086.35009765625,467.3990783691406
75,8,1116.9061279296875,480.1994934082031
75,9,874.1232299804688,412.3638916015625
75,10,899.7349243164062,422.1367492675781
75,11,926.5287475585938,432.40130615234375
75,12,954.0264892578125,443.00970458984375
75,13,982.6497192382812,454.52764892578125
75,14,1011.923828125,466.1434631347656
75,15,1041.8104248046875,478.3773193359375
75,16,1072.345703125,491.3801574707031
75,17,1103.4522705078125,504.7034606933594
75,18,856.8040161132812,433.6376953125
75,19,882.7161865234375,443.89501953125
75,20,909.6710205078125,454.6591796875
75,21,937.6063842773438,465.8500061035156
75,22,966.6510009765625,477.6990966796875
75,23,996.1473999023438,490.07379150390625
75,24,1026.5093994140625,502.8338317871094
75,25,1057.58740234375,516.238037109375
75,26,1089.0665283203125,530.2369384765625
75,27,838.8170166015625,455.18658447265625
75,28,865.1571044921875,466.4620056152344
75,29,892.4118041992188,477.8429870605469
75,30,920.4482421875,489.5829772949219
75,31,949.796875,502.1003723144531
75,32,979.8477172851562,515.0324096679688
75,33,1010.5735473632812,528.4020385742188
75,34,1042.1732177734375,542.4878540039062
75,35,1074.1297607421875,556.742919921875
75,36,820.7977905273438,478.7313232421875
75,37,847.0064086914062,490.27593994140625
75,38,874.3718872070312,502.0805358886719
75,39,902.5192260742188,514.281494140625
75,40,932.1949462890625,527.3196411132812
75,41,962.5397338867188,540.9198608398438
75,42,993.7424926757812,555.0469970703125
75,43,1025.7803955078125,569.667724609375
75,44,1058.3646240234375,584.6542358398438
75,45,801.9984741210938,502.38427734375
75,46,828.3555908203125,514.6224975585938
75,47,855.8875122070312,527.2396240234375
75,48,884.3206787109375,540.1817016601562
75,49,914.1481323242188,553.919677734375
75,50,944.7542114257812,568.3167724609375
75,51,976.2283325195312,582.8727416992188
75,52,1008.712158203125,598.1895141601562
75,53,1041.8424072265625,613.9462280273438
75,54,782.805908203125,527.2899780273438
75,55,809.2356567382812,539.9921875
75,56,836.6558227539062,553.2817993164062
75,57,865.406494140625,567.199951171875
75,58,895.3120727539062,581.5447387695312
75,59,926.1791381835938,596.2569580078125
75,60,957.969970703125,611.8444213867188
75,61,990.8947143554688,627.855224609375
75,62,1024.34619140625,643.9683837890625
76,2,964.2682495117188,463.0604553222656
76,3,989.3123168945312,472.129638671875
76,4,1014.1005249023438,482.048583984375
76,5,1039.8760986328125,491.9900817871094
76,6,1066.0369873046875,502.6666564941406
76,7,1093.0491943359375,513.4813232421875
76,8,1120.01025390625,524.7342529296875
76,11,949.9403076171875,480.3551025390625
76,12,974.69873046875,490.1249084472656
76,13,1000.2730102539062,500.3392028808594
76,14,1026.428466796875,510.8655700683594
76,15,1053.02490234375,521.8432006835938
76,16,1080.35546875,533.3718872070312
76,17,1108.01220703125,544.8292236328125
76,21,959.8944702148438,508.8492126464844
76,22,985.7344970703125,519.4932861328125
76,23,1012.3106689453125,530.5209350585938
76,24,1039.3851318359375,541.9141845703125
76,25,1067.172119140625,553.7709350585938
76,26,1095.339599609375,566.1370849609375
76,30,944.18896484375,528.313232421875
76,31,970.76416015625,539.4896240234375
76,32,997.561279296875,551.04443359375
76,33,1025.0594482421875,563.0966796875
76,34,1053.339599609375,575.2622680664062
76,35,1082.120361328125,588.026123046875
76,38,902.3599243164062,537.5712280273438
76,39,928.1595458984375,548.54541015625
76,40,954.6860961914062,560.156494140625
76,41,981.9199829101562,572.4227905273438
76,42,1009.9261474609375,584.9766845703125
76,43,1038.671875,597.8882446289062
76,44,1067.9049072265625,611.072509765625
76,46,860.2939453125,546.7510986328125
76,47,885.249755859375,558.130615234375
76,48,911.251953125,569.94873046875
76,49,938.1646118164062,582.2428588867188
76,50,965.8749389648438,595.02099609375
76,51,994.2176513671875,607.935302734375
76,52,1023.4310913085938,621.636474609375
76,53,1053.03515625,635.45458984375
76,54,818.1452026367188,556.1387329101562
76,55,842.3307495117188,567.7168579101562
76,56,867.5783081054688,579.7346801757812
76,57,893.7236328125,592.2625732421875
76,58,920.9029541015625,604.9942626953125
76,59,948.7748413085938,618.1201782226562
76,60,977.6242065429688,631.9871215820312
76,61,1007.2764892578125,646.1372680664062
76,62,1037.2701416015625,660.5100708007812
77,7,1194.8052978515625,611.6519775390625
77,8,1217.4200439453125,610.3118896484375
77,16,1171.739013671875,645.3995971679688
77,17,1194.3834228515625,645.502197265625
77,25,1147.0560302734375,679.2311401367188
77,26,1169.5379638671875,681.5750732421875
77,34,1122.6318359375,714.3963012695312
77,35,1143.3204345703125,718.28466796875
77,42,1078.6317138671875,744.137451171875
77,43,1096.237060546875,749.924560546875
77,44,1115.9010009765625,756.1444702148438
77,50,1038.5714111328125,771.0403442382812
78,0,1120.337890625,221.24966430664062
78,1,1091.14892578125,234.35098266601562
78,4,1001.0802612304688,276.53070068359375
78,5,970.74853515625,291.69091796875
78,6,940.4007568359375,306.7949523925781
78,7,909.9872436523438,322.57928466796875
78,8,880.053955078125,338.392578125
78,9,1118.3734130859375,200.43109130859375
78,10,1088.396240234375,214.09974670410156
78,11,1057.4361572265625,228.02676391601562
78,12,1026.1458740234375,242.40927124023438
78,13,994.4847412109375,257.4550476074219
78,14,962.9766235351562,273.09149169921875
78,15,931.4027099609375,289.1617126464844
78,16,899.7282104492188,305.2633056640625
78,17,868.4208374023438,322.0298767089844
78,18,1116.7108154296875,178.56948852539062
78,19,1085.2445068359375,192.31814575195312
78,20,1052.9559326171875,206.57716369628906
78,21,1020.303955078125,221.1791534423828
78,22,987.1539306640625,236.829833984375
78,23,954.298583984375,253.00424194335938
78,24,921.5723266601562,269.9783935546875
78,25,888.9718627929688,287.3190612792969
78,26,856.275634765625,304.3712463378906
78,27,1115.147705078125,155.57955932617188
78,28,1081.465087890625,168.96592712402344
78,29,1047.9151611328125,183.137939453125
78,30,1013.996826171875,198.52549743652344
78,31,979.5701293945312,214.835693359375
78,32,945.0599365234375,231.6517333984375
78,33,911.0668334960938,249.28509521484375
78,34,876.8397216796875,267.4165344238281
78,35,843.2443237304688,286.1340637207031
78,36,1112.31005859375,129.83872985839844
78,37,1077.5673828125,143.3938751220703
78,38,1042.2703857421875,158.05496215820312
78,39,1007.176513671875,174.5612335205078
78,40,971.3355102539062,191.6451873779297
78,41,935.4215087890625,209.13681030273438
78,42,899.63525390625,227.3508758544922
78,43,864.05224609375,246.53041076660156
78,44,828.8666381835938,265.998779296875
78,45,1108.7939453125,101.9800033569336
78,46,1072.7099609375,116.20401000976562
78,47,1036.249267578125,131.34976196289062
78,48,999.4068603515625,148.3294219970703
78,49,961.9556274414062,165.9222869873047
78,50,924.4237670898438,184.14710998535156
78,51,887.201171875,203.5554656982422
78,52,849.8572998046875,223.2898712158203
78,53,813.09521484375,243.84376525878906
78,54,1104.8905029296875,72.64168548583984
78,55,1067.986572265625,87.055419921875
78,56,1029.6884765625,103.06295013427734
78,57,991.0536499023438,119.97268676757812
78,58,951.8253784179688,138.57888793945312
78,59,912.7933349609375,157.8972625732422
78,60,873.4874267578125,177.85995483398438
79,32,801.1207885742188,669.5006713867188
79,36,671.0101318359375,605.9059448242188
79,37,699.2515258789062,625.3114624023438
79,38,726.92919921875,643.1709594726562
79,39,754.0525512695312,660.547607421875
79,40,779.7106323242188,676.8810424804688
79,41,804.5811157226562,693.0218505859375
79,45,668.0068969726562,629.9383544921875
79,46,697.3019409179688,648.5015258789062
79,47,725.8341674804688,667.6153564453125
79,48,753.4093017578125,684.3861083984375
79,49,780.7758178710938,701.5091552734375
79,50,805.625,716.5694580078125
79,51,830.7168579101562,731.8515014648438
79,52,852.5298461914062,745.1589965820312
79,54,664.2709350585938,655.3949584960938
79,55,695.5867919921875,674.950927734375
79,56,725.6033325195312,693.2138671875
79,57,754.1770629882812,710.818603515625
79,58,781.8717041015625,726.8802490234375
79,59,808.80419921875,742.3428344726562
79,60,833.7185668945312,757.0176391601562
79,61,857.6315307617188,770.8971557617188
80,9,1013.2440185546875,198.12451171875
80,10,984.1393432617188,204.5001678466797
80,11,953.9298706054688,211.0770721435547
80,12,923.1939086914062,218.76890563964844
80,13,891.9722290039062,226.93016052246094
80,14,860.5429077148438,235.61367797851562
80,18,1018.6737060546875,180.3394012451172
80,19,988.1025390625,186.25875854492188
80,20,956.3215942382812,193.2410430908203
80,21,924.4215087890625,200.84393310546875
80,22,891.9531860351562,209.16844177246094
80,23,859.1324462890625,218.2760467529297
80,27,1023.3080444335938,162.21218872070312
80,28,991.5094604492188,167.38226318359375
80,29,958.758056640625,174.07815551757812
80,30,925.7249145507812,181.8812255859375
80,31,891.4829711914062,190.2768096923828
80,32,857.971435546875,199.5392303466797
80,33,823.9658203125,209.74774169921875
80,34,789.1915283203125,220.17332458496094
80,36,1028.9190673828125,141.04226684570312
80,37,995.7015380859375,146.65066528320312
80,38,961.70947265625,153.30335998535156
80,39,927.184326171875,161.5816650390625
80,40,892.151123046875,170.46112060546875
80,41,856.6780395507812,179.8793182373047
80,42,820.8494262695312,189.90689086914062
80,43,785.3493041992188,201.03494262695312
80,45,1034.4000244140625,118.71994018554688
80,46,999.9554443359375,124.33448791503906
80,47,964.5123291015625,131.19577026367188
80,48,928.8076171875,139.45848083496094
80,49,892.0221557617188,148.22581481933594
80,50,854.9890747070312,157.6971435546875
80,51,817.8403930664062,168.29331970214844
80,52,779.679443359375,179.63294982910156
80,54,1040.29345703125,94.92020416259766
80,55,1004.8607788085938,100.84683990478516
80,56,968.028564453125,107.62992858886719
80,57,930.4071655273438,115.26087951660156
80,58,891.9951782226562,124.25230407714844
80,59,853.2418823242188,134.32394409179688
80,60,814.0147705078125,144.5863037109375
81,16,1101.0579833984375,604.863525390625
81,17,1125.001708984375,615.7230834960938
81,24,1065.5751953125,612.072998046875
81,25,1090.18408203125,623.0208740234375
81,26,1114.1226806640625,634.330078125
81,32,1029.0234375,619.8380126953125
81,33,1052.5665283203125,631.135986328125
81,34,1077.798828125,642.16650390625
81,35,1102.7435302734375,653.8102416992188
81,39,967.98876953125,616.1217041015625
81,40,991.487548828125,627.1436157226562
81,41,1015.656982421875,638.5857543945312
81,42,1040.135986328125,650.2780151367188
81,43,1065.2314453125,662.1004638671875
81,44,1090.6728515625,674.1364135742188
81,49,977.3654174804688,646.2807006835938
81,50,1001.8601684570312,658.5265502929688
81,51,1026.851318359375,670.5304565429688
81,52,1052.052734375,682.7966918945312
81,53,1078.0155029296875,695.4736938476562
81,58,962.8357543945312,666.6748657226562
81,59,987.4502563476562,678.5283813476562
81,60,1012.6314697265625,691.2947387695312
81,61,1038.5042724609375,704.2630004882812
81,62,1064.6903076171875,717.0421752929688
82,19,824.8214111328125,469.2505187988281
82,29,833.9464721679688,505.0829162597656
82,34,943.8469848632812,603.6655883789062
82,35,964.6051635742188,622.3367919921875
82,38,820.356689453125,522.1867065429688
82,41,889.9861450195312,583.3790893554688
82,42,912.2105102539062,603.3111572265625
82,43,934.2644653320312,622.8432006835938
82,44,955.9888916015625,642.1332397460938
82,45,758.2361450195312,497.8001708984375
82,46,782.3651733398438,519.0716552734375
82,47,806.32373046875,540.4681396484375
82,50,878.0059204101562,603.10107421875
82,51,901.2536010742188,623.1395874023438
82,52,923.9163208007812,643.0733642578125
82,53,945.90625,662.5933227539062
82,54,741.6724243164062,515.923583984375
82,55,766.792236328125,537.809814453125
82,56,791.7418212890625,559.6939697265625
82,57,816.4358520507812,581.3244018554688
82,58,841.2296142578125,602.8074951171875
82,59,865.8265380859375,623.6216430664062
82,60,889.7217407226562,644.1254272460938
82,61,913.069091796875,664.4808959960938
82,62,936.3350219726562,684.010498046875
83,4,1001.7245483398438,590.234130859375
83,5,1025.5989990234375,604.5925903320312
83,6,1050.191650390625,620.4074096679688
83,7,1075.413330078125,636.8273315429688
83,8,1102.48583984375,653.842041015625
83,12,956.7022705078125,590.3619384765625
83,13,979.2229614257812,605.0032958984375
83,14,1003.4647827148438,620.3496704101562
83,15,1028.17919921875,636.2090454101562
83,16,1054.3018798828125,653.6990356445312
83,17,1081.18798828125,671.3356323242188
83,19,891.1665649414062,576.2374877929688
83,20,911.8690185546875,590.0756225585938
83,21,933.3240356445312,604.751953125
83,22,956.4322509765625,620.3053588867188
83,23,980.0684204101562,636.476318359375
83,24,1005.2490234375,653.263916015625
83,25,1031.2635498046875,670.9859008789062
83,26,1058.446533203125,689.7560424804688
83,29,886.7929077148438,604.3523559570312
83,30,909.1917114257812,619.8378295898438
83,31,931.9756469726562,636.1483154296875
83,32,955.9675903320312,653.1015014648438
83,33,980.9493408203125,670.8186645507812
83,34,1007.2072143554688,689.5875244140625
83,35,1034.710693359375,708.8926391601562
83,38,862.538330078125,619.81494140625
83,39,883.832763671875,635.5449829101562
83,40,906.5217895507812,652.41357421875
83,41,930.1282958984375,670.2539672851562
83,42,955.1289672851562,689.2213134765625
83,43,981.599609375,708.905029296875
83,44,1009.0791625976562,729.1480712890625
83,45,797.9574584960938,603.0701904296875
83,46,816.7420654296875,618.9161376953125
83,47,836.433837890625,635.3102416992188
83,48,857.6090087890625,652.0294799804688
83,49,879.9757690429688,669.8582153320312
83,50,903.5653076171875,688.5983276367188
83,51,928.3861694335938,707.8992309570312
83,52,954.755859375,728.9976806640625
83,53,982.290771484375,750.5942993164062
83,54,771.7849731445312,618.1862182617188
83,57,830.1995849609375,669.1810302734375
83,58,852.3049926757812,687.690185546875
83,59,875.5586547851562,707.0509643554688
83,60,900.3307495117188,727.9672241210938
83,61,926.4805297851562,749.8778076171875
83,62,953.994873046875,772.7099609375
84,6,1075.5843505859375,540.3792114257812
84,7,1100.6798095703125,550.888671875
84,8,1125.850830078125,561.5875854492188
84,15,1063.9061279296875,558.4480590820312
84,16,1089.0423583984375,569.6723022460938
84,17,1114.8134765625,580.8869018554688
84,24,1051.0274658203125,577.4564819335938
84,25,1076.962890625,588.8577270507812
84,26,1102.9786376953125,600.5609130859375
84,32,1012.2957153320312,585.809814453125
84,33,1038.0396728515625,597.23486328125
84,34,1064.1097412109375,609.0695190429688
84,35,1090.876220703125,621.1224975585938
84,39,946.7813720703125,582.9560546875
84,40,972.4649658203125,594.0776977539062
84,41,998.0641479492188,605.7561645507812
84,42,1023.9174194335938,617.7752685546875
84,43,1050.817626953125,630.1188354492188
84,44,1077.9490966796875,642.5987548828125
84,48,931.99169921875,602.6516723632812
84,49,957.3950805664062,614.6272583007812
84,50,983.165771484375,626.8377685546875
84,51,1009.8256225585938,639.2260131835938
84,52,1036.736572265625,652.0875244140625
84,53,1064.11962890625,665.2595825195312
84,56,891.2006225585938,611.3085327148438
84,57,915.9170532226562,623.4555053710938
84,58,941.527099609375,635.7839965820312
84,59,967.4786376953125,648.455322265625
84,60,994.4544677734375,661.400390625
84,61,1021.9542236328125,675.0308227539062
84,62,1049.9713134765625,688.3671875
85,0,1023.2734375,293.14990234375
85,1,1034.713623046875,316.80169677734375
85,2,1046.0775146484375,340.5823669433594
85,3,1057.2034912109375,364.79058837890625
85,4,1068.462890625,388.9443664550781
85,5,1079.4068603515625,413.1197509765625
85,6,1090.078857421875,437.256591796875
85,7,1100.3851318359375,461.5532531738281
85,8,1110.7578125,485.47900390625
85,9,1000.4652709960938,301.9820251464844
85,10,1012.18359375,325.672607421875
85,11,1023.6895141601562,349.9457092285156
85,12,1034.9969482421875,374.173828125
85,13,1046.3095703125,398.7476806640625
85,14,1057.2064208984375,423.0738830566406
85,15,1068.297119140625,447.5250549316406
85,16,1078.8851318359375,472.0257263183594
85,17,1089.275390625,496.3035583496094
85,18,977.3714599609375,310.94464111328125
85,19,989.0028686523438,335.0048828125
85,20,1000.6217651367188,359.5028991699219
85,21,1012.0089721679688,384.0548095703125
85,22,1023.6467895507812,408.8344421386719
85,23,1034.789794921875,433.3937072753906
85,24,1045.971923828125,458.095947265625
85,25,1056.8411865234375,482.8477478027344
85,26,1067.4078369140625,507.3054504394531
85,27,953.7239379882812,320.3070983886719
85,28,965.3377685546875,344.774658203125
85,29,976.8956909179688,369.4971923828125
85,30,988.71533203125,394.1813659667969
85,31,1000.3828125,419.25634765625
85,32,1011.7982177734375,444.2392272949219
85,33,1023.041259765625,469.1565856933594
85,34,1034.2015380859375,494.0451965332031
85,35,1045.15283203125,518.70654296875
85,36,929.260498046875,330.13836669921875
85,37,941.04296875,354.9770202636719
85,38,952.740234375,379.9206237792969
85,39,964.7078857421875,404.8433532714844
85,40,976.4488525390625,430.1253967285156
85,41,988.098388671875,455.31109619140625
85,42,999.5036010742188,480.4485778808594
85,43,1011.07080078125,505.5674743652344
85,44,1022.2997436523438,530.2218627929688
85,45,904.3317260742188,340.42510986328125
85,46,916.2054443359375,365.4918212890625
85,47,928.2543334960938,390.8213195800781
85,48,940.3011474609375,415.87890625
85,49,952.327880859375,441.25341796875
85,50,963.996337890625,466.7955322265625
85,51,975.8336791992188,492.0013732910156
85,52,987.432373046875,517.1366577148438
85,53,998.8557739257812,542.3214721679688
85,54,879.1788330078125,351.0808410644531
85,55,891.1478881835938,376.38433837890625
85,56,903.3258666992188,401.6953430175781
85,57,915.4334716796875,427.28277587890625
85,58,927.6896362304688,452.9173278808594
85,59,939.6265869140625,478.4184875488281
85,60,951.4605102539062,503.8938293457031
85,61,963.18896484375,529.1920166015625
85,62,974.994384765625,554.3148803710938
86,9,1013.6268310546875,193.72372436523438
86,18,1019.9512329101562,177.96803283691406
86,19,989.9248046875,183.3498992919922
86,20,958.3628540039062,189.8810577392578
86,21,927.0520629882812,196.89501953125
86,22,894.7256469726562,204.66653442382812
86,23,862.2913208007812,213.1038818359375
86,27,1025.5533447265625,159.7769775390625
86,28,993.4924926757812,164.9970245361328
86,29,961.3778686523438,171.04495239257812
86,30,928.3734741210938,178.36602783203125
86,31,895.0751342773438,186.2532501220703
86,32,861.2509155273438,194.99649047851562
86,33,827.801025390625,204.359619140625
86,34,793.2545166015625,214.26670837402344
86,36,1031.17138671875,139.7104034423828
86,37,998.2549438476562,144.64852905273438
86,38,964.4124755859375,150.87722778320312
86,39,930.7448120117188,158.32034301757812
86,40,895.6887817382812,166.8738555908203
86,41,860.4873657226562,175.69888305664062
86,42,825.115966796875,185.0587615966797
86,43,789.8743286132812,195.53359985351562
86,45,1037.591552734375,117.33489227294922
86,46,1002.9100341796875,123.11732482910156
86,47,967.8734741210938,129.3829345703125
86,48,932.6049194335938,136.9579315185547
86,49,896.194091796875,145.10594177246094
86,50,859.4804077148438,153.94508361816406
86,51,822.37744140625,163.8509063720703
86,52,785.073486328125,174.61082458496094
86,54,1043.332275390625,94.81659698486328
86,55,1008.1890869140625,100.01333618164062
86,56,971.9426879882812,106.24806213378906
86,57,934.7848510742188,113.25662231445312
86,58,896.6627197265625,121.72896575927734
86,59,858.481689453125,131.07363891601562
86,60,819.446533203125,140.82298278808594
87,4,1172.04833984375,651.8901977539062
87,5,1193.599609375,643.0946044921875
87,6,1218.1336669921875,634.5634765625
87,7,1244.8216552734375,624.2453002929688
87,8,1272.80908203125,613.9049072265625
87,13,1158.7816162109375,680.5621948242188
87,14,1180.5010986328125,676.215576171875
87,15,1203.90087890625,668.8618774414062
87,16,1231.4830322265625,660.2600708007812
87,17,1260.6317138671875,650.5960693359375
87,22,1144.0174560546875,715.9811401367188
87,23,1166.7796630859375,709.9639282226562
87,24,1189.9822998046875,704.4613037109375
87,25,1216.4473876953125,697.2411499023438
87,26,1246.0340576171875,690.0897216796875
87,29,1088.875244140625,758.470458984375
87,30,1107.869140625,753.5189208984375
87,31,1128.419189453125,749.7167358398438
87,32,1150.2889404296875,746.0159301757812
87,33,1174.2109375,741.32177734375
87,34,1201.02392578125,736.80810546875
87,35,1230.2586669921875,730.912353515625
87,41,1132.87060546875,782.72314453125
87,42,1157.0906982421875,780.3409423828125
87,43,1183.7264404296875,777.42041015625
87,44,1212.8348388671875,774.340087890625
87,50,1115.5155029296875,820.5975341796875
87,51,1138.9947509765625,820.2476196289062
87,52,1165.4727783203125,819.8843383789062
87,53,1194.921630859375,819.3063354492188
87,58,1075.80615234375,857.218505859375
87,59,1095.8712158203125,858.8810424804688
87,60,1119.20849609375,861.015380859375
87,61,1145.1826171875,863.1007690429688
87,62,1173.5203857421875,864.9403686523438
88,0,985.4570922851562,278.24407958984375
88,1,994.1047973632812,305.16082763671875
88,2,1002.5369873046875,331.8927917480469
88,3,1010.9392700195312,358.3062438964844
88,4,1019.0676879882812,384.5967712402344
88,5,1026.957763671875,410.49151611328125
88,6,1034.4071044921875,435.9069519042969
88,7,1041.50732421875,461.0018310546875
88,8,1048.5213623046875,485.426513671875
88,9,962.2177734375,286.0744323730469
88,10,971.4654541015625,313.162841796875
88,11,980.1241455078125,340.52716064453125
88,12,988.8282470703125,367.2557373046875
88,13,997.1408081054688,394.0516662597656
88,14,1005.3991088867188,420.1883544921875
88,15,1013.33251953125,446.093994140625
88,16,1020.7797241210938,471.36639404296875
88,17,1028.0877685546875,496.26629638671875
88,18,938.3927001953125,294.2305908203125
88,19,947.6596069335938,321.9508361816406
88,20,957.0557861328125,349.61126708984375
88,21,965.8089599609375,376.8785705566406
88,22,974.6785278320312,403.9867248535156
88,23,983.0496215820312,430.4834289550781
88,24,991.5723876953125,456.56103515625
88,25,999.5609741210938,482.4033508300781
88,26,1007.281005859375,507.40631103515625
88,27,913.9957275390625,303.0565185546875
88,28,923.3391723632812,331.1181640625
88,29,932.7360229492188,359.1026306152344
88,30,942.02783203125,386.8667907714844
88,31,951.1943359375,414.3992614746094
88,32,960.0297241210938,441.3218078613281
88,33,968.9205322265625,467.8014221191406
88,34,977.2191772460938,493.7984924316406
88,35,985.6253051757812,519.0704956054688
88,36,888.3524169921875,312.2776184082031
88,37,897.8909301757812,341.0345458984375
88,38,907.6507568359375,369.29803466796875
88,39,917.4879150390625,397.4201354980469
88,40,927.1723022460938,425.2418212890625
88,41,936.5133666992188,452.74267578125
88,42,945.3765258789062,479.36566162109375
88,43,954.3681030273438,505.65185546875
88,44,963.31494140625,531.1988525390625
88,45,861.5484008789062,322.30908203125
88,46,871.8219604492188,351.238525390625
88,47,881.7828369140625,380.1519470214844
88,48,892.21923828125,408.5281677246094
88,49,902.3619384765625,436.7935791015625
88,50,911.9754638671875,464.3161926269531
88,51,921.57275390625,491.29779052734375
88,52,930.9915161132812,517.7510375976562
88,53,940.0265502929688,543.6758422851562
88,54,834.1008911132812,332.88482666015625
88,55,844.878173828125,362.2309875488281
88,56,855.6666259765625,391.25006103515625
88,57,866.0682983398438,420.12945556640625
88,58,876.6802368164062,448.6434020996094
88,59,887.0322265625,476.472412109375
88,60,896.997314453125,503.85870361328125
88,61,906.8104248046875,530.6644897460938
88,62,916.4556884765625,556.6258544921875
89,0,958.6882934570312,209.14315795898438
89,1,963.2565307617188,238.7049102783203
89,2,967.8817138671875,267.5044860839844
89,3,972.016357421875,295.849609375
89,4,976.32080078125,322.9046630859375
89,5,979.9130249023438,350.2970275878906
89,6,983.536865234375,375.8049621582031
89,7,986.8368530273438,401.4272766113281
89,9,934.7100830078125,216.80551147460938
89,10,940.0760498046875,246.87342834472656
89,11,944.82958984375,276.38958740234375
89,12,949.4464111328125,305.0938415527344
89,13,954.11376953125,333.334228515625
89,14,958.5131225585938,360.5082092285156
89,15,962.5170288085938,386.8707580566406
89,16,966.1820678710938,412.3763732910156
89,18,910.0667724609375,225.12484741210938
89,19,915.69580078125,255.7841796875
89,20,921.21923828125,285.767333984375
89,21,926.2450561523438,315.0325927734375
89,22,931.2725830078125,343.6424255371094
89,23,936.0770263671875,371.2963562011719
89,24,940.749267578125,398.2652282714844
89,25,945.2050170898438,424.0985107421875
89,27,884.6426391601562,234.18441772460938
89,28,890.4426879882812,265.5155334472656
89,29,896.085205078125,295.9898681640625
89,30,902.026611328125,325.5828552246094
89,31,907.5220947265625,354.93719482421875
89,32,912.9172973632812,382.8797302246094
89,33,918.0906372070312,410.00048828125
89,34,923.1436767578125,436.2337341308594
89,35,927.9933471679688,461.52325439453125
89,36,857.28466796875,243.9226837158203
89,37,863.4973754882812,275.89288330078125
89,38,869.8925170898438,306.94134521484375
89,39,876.5967407226562,337.2218017578125
89,40,882.9916381835938,366.7524108886719
89,41,888.9132080078125,395.3482360839844
89,42,894.8255004882812,422.6151428222656
89,43,900.252685546875,449.22802734375
89,44,905.8112182617188,474.619140625
89,45,828.4193115234375,254.5369873046875
89,46,835.7088012695312,286.8463439941406
89,47,842.7960815429688,318.6827087402344
89,48,850.1101684570312,349.2339172363281
89,49,857.0963134765625,379.32098388671875
89,50,863.748779296875,408.06036376953125
89,51,870.4298095703125,435.8288879394531
89,52,876.61279296875,462.5173034667969
89,53,882.3892211914062,488.0697021484375
89,54,798.7857666015625,265.9215393066406
89,55,806.8380737304688,298.924560546875
89,56,815.0211791992188,330.9967956542969
89,57,822.6356201171875,362.16485595703125
89,58,830.5369262695312,392.5372619628906
89,59,838.1689453125,421.841796875
89,60,845.2601318359375,449.6982116699219
89,61,852.0980834960938,476.4996337890625
89,62,859.1937255859375,502.4935607910156
90,0,999.2459106445312,266.0217590332031
90,1,997.9700927734375,299.3004150390625
90,2,997.6380004882812,329.8228759765625
90,3,996.282958984375,360.2401123046875
90,4,995.3568115234375,388.18682861328125
