base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.06964743381050226,0.015700708255143154,0.3640476938319702,10.123142935596851,4.0,1.0,-0.045580532642132396,-0.004972338379478998,0.34849794815615115,4.960966239838482,4.0,1.0,-0.02367018995019308,-0.016736396962848857,0.3391000498955434,7.200864456546448,4.0,1.0,-0.0020929044562839135,-0.02630569553368047,0.3359241406394641,9.397032375417382,4.0,1.0,0.02477395760846853,-0.035126305168726786,0.3273645625999212,14.687296080534978,4.0,1.0,-0.016775371890184666,-0.042570024763755494,0.38376158225812934,4.327659118124174,4.0,1.0,0.003967759821469988,-0.06137037773223871,0.39619844224566175,5.440057753056571,4.0,1.0,0.016159259763961136,-0.07664510879306848,0.40410496607691526,7.641670174075493,4.0,1.0,0.03132606268776679,-0.0918686912832676,0.4157602940242299,13.747404773533635,4.0,1.0,-0.02862980199653181,-0.04869445988459599,0.4013441947824832,5.238906780071612,4.0,1.0,-0.014606354130085855,-0.06880357482816127,0.4183808565487463,5.502136048323003,4.0,1.0,-0.007084651265502514,-0.08697895480909212,0.42927869036599686,6.520998783108687,4.0,1.0,0.004082525327183749,-0.10496958054151857,0.44321958554294905,12.173196580943731,4.0,1.0,-0.051929682874179435,-0.04453315324761922,0.4075481687325648,6.353905880229326,4.0,1.0,-0.047755051280125166,-0.064741944897059,0.42348888364641935,4.749375530394337,4.0,1.0,-0.04823761791191968,-0.08308430628527723,0.4378080377803048,4.8671416415501785,4.0,1.0,-0.04326378187628406,-0.10113743820120749,0.45269855432734835,9.284814693495937,4.0,1.0,-0.07210441648515524,-0.041073799782369406,0.40862222778398205,7.112745099981334,4.0,1.0,-0.07872255765551246,-0.0570648081210313,0.41526526609346254,5.7758085213706565,4.0,1.0,-0.08460829451650705,-0.07187348448512272,0.421505089482806,7.013062531584701,4.0,1.0,-0.08675674966859266,-0.08842186138636919,0.4317796160376626,11.357056780186984,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92
-0.06911189062168877,0.01793417906835694,0.3688375394444482,10.417535299677658,4.0,1.0,-0.04471167091417456,-0.0036026198417126944,0.35509298962351576,6.0882220844518775,4.0,1.0,-0.022531626410151637,-0.016073390497366464,0.34659864093485004,7.73714404029105,4.0,1.0,-0.0006539225679633035,-0.02592547138459572,0.3435009679489907,10.871169259298297,4.0,1.0,0.027158573258134776,-0.03430960184871339,0.33498918593708177,18.011861012608836,4.0,1.0,-0.016585712566533187,-0.04037772877917722,0.3919289037436959,5.944427460784195,4.0,1.0,0.004476094772112056,-0.05852199784401227,0.4058339951624687,7.310774445232558,4.0,1.0,0.016894721461922148,-0.07296395205173277,0.4146894080794087,9.787080460225248,4.0,1.0,0.032213229489584196,-0.08698728823264082,0.42733933881464653,16.008321627685373,4.0,1.0,-0.028938152338788787,-0.04553363514752645,0.40903588433493787,6.441089954012021,4.0,1.0,-0.015019014561006563,-0.06431193893268584,0.42769319504914566,6.745124655938437,4.0,1.0,-0.007352253724464517,-0.08132492082122371,0.44000197834963145,7.591575209752325,4.0,1.0,0.004071056785114987,-0.09758198582576746,0.4554168682747141,12.249180010555126,4.0,1.0,-0.05253889445099095,-0.040661396757820024,0.4144708856637282,7.219907518825368,4.0,1.0,-0.04877352781032834,-0.059654737080578446,0.4315150279596534,4.659694670742527,4.0,1.0,-0.04937544569555852,-0.07640554220219374,0.4468058525779854,5.45464462358357,4.0,1.0,-0.04451197506866003,-0.09239894380963506,0.46285416992420264,9.454189374208834,4.0,1.0,-0.07300231321983162,-0.036852956667030895,0.41492787038277285,8.053323444594298,4.0,1.0,-0.0792414794899124,-0.05272545149294324,0.42118152123046176,5.37904976525528,4.0,1.0,-0.0850099934639958,-0.06703491722151217,0.4276604492901909,6.364282668425091,4.0,1.0,-0.08723400181606764,-0.08291323437870243,0.43869917470413394,10.05109296289597,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93
-0.06917882990369684,0.019390362001271814,0.37011858482223314,8.400021734431487,4.0,1.0,-0.04459020523390381,-0.002314049015125402,0.3571242180513365,5.134747528741063,4.0,1.0,-0.02223242473452893,-0.015079844977161413,0.34950969356780653,9.038236762634842,4.0,1.0,-0.00011843000077005766,-0.025349919776980187,0.34741811799477024,12.97496232207307,4.0,1.0,0.028109578731485445,-0.034599914137640256,0.3406393617641049,22.14301643909668,4.0,1.0,-0.01742258198449358,-0.03888136786702969,0.3954493426416534,5.381466138743118,4.0,1.0,0.0034775904547635103,-0.05730162392268012,0.41022893062136023,7.912266122827054,4.0,1.0,0.015967575598072607,-0.0718964592134361,0.41976108400033646,10.845336175700492,4.0,1.0,0.031107612049781533,-0.08613023025621477,0.4330393542505399,17.546794913867295,4.0,1.0,-0.03031774627798184,-0.04392905358614366,0.41239192602075836,5.38002773669632,4.0,1.0,-0.016838026754807597,-0.06245875219470331,0.43172287691050576,7.044681350122379,4.0,1.0,-0.009190081663145212,-0.07915003913994405,0.4446195780407188,8.546591128832425,4.0,1.0,0.0019559531107348756,-0.09502191403637296,0.4607421122850657,13.100348563351517,4.0,1.0,-0.05418917955102359,-0.03909049278250514,0.41723787175940863,6.071610744489709,4.0,1.0,-0.05077257662581455,-0.05749002178023807,0.43471145122474447,4.4547406195856905,4.0,1.0,-0.05157153402106222,-0.07369764020155278,0.45045712600916166,5.137514811544503,4.0,1.0,-0.04688704981792046,-0.08891869722044535,0.467042290565991,8.471679057005671,4.0,1.0,-0.07468108247066284,-0.035347230618144675,0.4172270912896335,7.387501761419258,4.0,1.0,-0.08187706158020089,-0.05005262835861906,0.42582803694675725,6.131084130745024,4.0,1.0,-0.08854301591709193,-0.06305583570849256,0.43400500977981515,8.517095295700926,4.0,1.0,-0.09157218221800206,-0.0768567535859852,0.44601306760566184,12.957770841727934,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94
-0.0706758369386108,0.02056815269150061,0.37122579887660506,8.63566936891981,4.0,1.0,-0.04688594755124171,-0.0016922134301764992,0.3579817962022021,4.936919833154757,4.0,1.0,-0.024727825234102243,-0.014734053263337868,0.35007792351611183,9.38071382556484,4.0,1.0,-0.0027758659085622864,-0.025015458719889784,0.34736399684287256,12.341184365265999,4.0,1.0,0.025491638804238142,-0.03337109886409394,0.34007545261081246,19.936523802470024,4.0,1.0,-0.019887054375515186,-0.03902457787184899,0.39578295535160796,4.68780125138903,4.0,1.0,0.0010112465749338828,-0.057357993642442304,0.41023876935479836,6.90530659715839,4.0,1.0,0.013403838529486673,-0.07188368394412002,0.4197379247575015,10.175349201820097,4.0,1.0,0.028570781555890882,-0.08583147586559281,0.43286448482436796,17.51447578707212,4.0,1.0,-0.03260963046105373,-0.04359992049408451,0.4128656374080154,5.3468742973715475,4.0,1.0,-0.019123679592669297,-0.06208055470512604,0.43208204634095276,6.821754574411989,4.0,1.0,-0.011574904521070333,-0.07865762680949516,0.4450391777403387,8.477107970308225,4.0,1.0,-0.0004886799199262673,-0.09441431070913597,0.461080029664381,13.67319116663708,4.0,1.0,-0.05626379763365779,-0.03803985659287367,0.41802949642401166,6.645474220997825,4.0,1.0,-0.05310371850535494,-0.05655104552766501,0.43551568706593713,4.816487993890348,4.0,1.0,-0.053810620427969844,-0.07263175823110621,0.45144382336277156,5.635779205921853,4.0,1.0,-0.04914648714311273,-0.08783653949642521,0.4681391089199652,8.849650844784575,4.0,1.0,-0.07671559366718199,-0.03372026227824857,0.4182716134197481,7.930225081519451,4.0,1.0,-0.0825383220580007,-0.049280414298015156,0.4245056494340849,4.596342624344615,4.0,1.0,-0.08799103858011761,-0.0634280910572416,0.43082610398791277,6.862283429730271,4.0,1.0,-0.09002336891707469,-0.07924055828652474,0.441600538416987,11.810128743441819,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95
-0.07162379130776159,0.02007244356147958,0.3701070966418437,8.16116127736608,4.0,1.0,-0.04835093825949531,-0.0014142083924930135,0.3563242358135834,5.118328464470902,4.0,1.0,-0.026592196338683954,-0.013610760993194733,0.3477533641676085,9.56245802905792,4.0,1.0,-0.005066798587168687,-0.023668944342282467,0.3444899462440632,10.802812228828747,4.0,1.0,0.02233437066867607,-0.032200668194228725,0.3359075649392403,17.71761326594199,4.0,1.0,-0.021500699648236768,-0.038094783311850546,0.39387447403839954,3.2518060828360245,4.0,1.0,-0.0010626863662247354,-0.056951981405012835,0.4083951396360772,4.71990079077857,4.0,1.0,0.011183190636007334,-0.0717406306480604,0.4179095655670933,7.366799168889596,4.0,1.0,0.026095868255323063,-0.08664977923445748,0.43110482318266957,13.533457709987804,4.0,1.0,-0.033885271014249256,-0.04312995611600874,0.4113536950852477,4.235444498201064,4.0,1.0,-0.02031244171703478,-0.06179988060371397,0.43041566646382723,5.208113063253296,4.0,1.0,-0.012604138716430166,-0.07846298058392082,0.44328253868564055,6.551210129345191,4.0,1.0,-0.001302678930069069,-0.09436109028516425,0.45929512742958234,11.354032977540612,4.0,1.0,-0.05725731047254699,-0.038143272222946424,0.41700647312055517,5.908851011535797,4.0,1.0,-0.053765601012763085,-0.05674342499327427,0.4344516665712127,4.344646488295888,4.0,1.0,-0.05441623917250452,-0.07290593735052563,0.4502971294670121,4.832970555526426,4.0,1.0,-0.04954678813620631,-0.08817079937512969,0.46691720636261874,8.212113797244522,4.0,1.0,-0.0774755867970447,-0.03422421642080709,0.41758700982052266,7.215680089160735,4.0,1.0,-0.0849818120686994,-0.04852103489379972,0.42650704755370455,5.733529308827219,4.0,1.0,-0.09180309624089553,-0.061213746256513026,0.4348705141676021,7.422452466468707,4.0,1.0,-0.09489771804066367,-0.07491866794900355,0.44695044189402955,11.675900835901208,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,96
-0.07247678845187762,0.020314825129070194,0.3705658665900792,7.899641028027274,4.0,1.0,-0.04996676657293536,-0.0018734312666481528,0.3564288476217185,4.162205103435767,4.0,1.0,-0.02868296006032939,-0.014753848002211035,0.34726441069985176,8.469515087576433,4.0,1.0,-0.007295032074804872,-0.024822109084700984,0.3433469795236626,9.889389613423823,4.0,1.0,0.02000043572765193,-0.033422405022736315,0.3341242868574328,17.342722403233207,4.0,1.0,-0.02255150751426727,-0.03842157790344295,0.39396837391050027,3.4460035107425218,4.0,1.0,-0.0018838464840665343,-0.0568036699824263,0.4083132203385486,4.1261089696154105,4.0,1.0,0.01054718118023513,-0.07119066674833047,0.4178898533989309,6.639101980105801,4.0,1.0,0.02570677940560397,-0.08546969859477029,0.43102608449562785,13.168616569995624,4.0,1.0,-0.03440373131917626,-0.0429313118891201,0.4120559753999205,4.270081972845509,4.0,1.0,-0.020435856290914996,-0.06164595474491143,0.4310422163418913,4.861312348251629,4.0,1.0,-0.012424585088596812,-0.07811488810925941,0.4441562409445708,5.235801656293102,4.0,1.0,-0.0007675929971079776,-0.09358332634120307,0.46030068985263944,9.633830775112793,4.0,1.0,-0.057443339897928596,-0.03740197424998225,0.4182790126529899,5.465547426357679,4.0,1.0,-0.05374002384270875,-0.05596682261682516,0.43572049471968544,4.1407225312914555,4.0,1.0,-0.05418987985315732,-0.0718169262101406,0.45179973907172444,4.195493703574196,4.0,1.0,-0.0490708975711156,-0.0867803395449826,0.4686116759116636,7.790397060327352,4.0,1.0,-0.07765835130890596,-0.033064333109296705,0.41936593752958323,6.268070991659014,4.0,1.0,-0.08521762893004678,-0.04715255303454979,0.4286298915558703,5.048547828956426,4.0,1.0,-0.09212150036247133,-0.05955599000223131,0.43757872015182775,6.117366849805713,4.0,1.0,-0.09505998631161514,-0.07307507843462804,0.45000310413582495,10.180412767053525,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,97
-0.07280898113634406,0.02119436810230945,0.37105547963085844,8.394473657289694,4.0,1.0,-0.050402564229364864,-0.0015465181680113219,0.3569966414998289,4.527746115027275,4.0,1.0,-0.029282817876353,-0.014804135769232568,0.34798082930717494,8.622551814154113,4.0,1.0,-0.007828459327243473,-0.02507764912695116,0.3442508993074386,10.08405731624233,4.0,1.0,0.019535226169541085,-0.03358192161724595,0.33484916994817,16.906814153722785,4.0,1.0,-0.02285392405289804,-0.03797854421785631,0.3948202335720804,3.919944309503837,4.0,1.0,-0.0019081466368674463,-0.05612587779531676,0.409158774331557,4.454995616772791,4.0,1.0,0.010360070374213414,-0.07046581253197372,0.41864969363625437,7.54047399709499,4.0,1.0,0.025539487236136887,-0.08441437969412477,0.4318652753014838,14.328722583660479,4.0,1.0,-0.03454994098011977,-0.04204404217153138,0.41302065493188167,5.053722097488973,4.0,1.0,-0.02056762138701289,-0.0609433016203793,0.43188319553555193,5.700286549982326,4.0,1.0,-0.012656540802934296,-0.07751726513042298,0.44488623133539246,6.0368458586957106,4.0,1.0,-0.000984497969334524,-0.09306311057081255,0.4610307112258826,10.431451708423758,4.0,1.0,-0.05762792179232996,-0.03615931446224403,0.4193097714497335,6.550983653674483,4.0,1.0,-0.054294107805425325,-0.05470560127363673,0.4368464959801173,5.393515728642978,4.0,1.0,-0.05495364527831691,-0.07057726793485804,0.45299630364654125,5.277741114322113,4.0,1.0,-0.05013135295663105,-0.08553854947067122,0.46987136084370873,7.967316767529594,4.0,1.0,-0.07783489780986946,-0.03160953728474264,0.4204244596301771,7.5952186124995045,4.0,1.0,-0.08521846565405962,-0.04590122490151189,0.4294560102867533,6.631963472070018,4.0,1.0,-0.0919932568271854,-0.05860477656348634,0.4381853910220299,7.327312908987521,4.0,1.0,-0.09502104737404625,-0.07245576411779749,0.4508100217044895,11.060109358886054,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98
-0.07241912420632675,0.020555244462667623,0.37157041686866854,7.869376722775886,4.0,1.0,-0.05033671701901702,-0.0022058102229262654,0.35711430899994256,4.143204528744466,4.0,1.0,-0.029548235997739064,-0.015535500198192593,0.3476193504888994,8.173462124177062,4.0,1.0,-0.008367869872792056,-0.02575426783386949,0.34347710759036365,8.649041724002931,4.0,1.0,0.018610221946184065,-0.034102119599545636,0.3336046806803335,15.162845516961358,4.0,1.0,-0.022587122173533005,-0.03846933672695498,0.39470276168267565,3.2605052772341905,4.0,1.0,-0.0019308493692011004,-0.056644054662850114,0.40874502004505886,3.180752349295297,4.0,1.0,0.010154228907239393,-0.07111614432849311,0.4180529111084633,6.9554801597947,4.0,1.0,0.02519188505396049,-0.08516635141569398,0.431082927413291,13.446123315077443,4.0,1.0,-0.034043402671049314,-0.04244745593776367,0.4132528686236552,4.505568841774172,4.0,1.0,-0.02008824629969872,-0.061415916210163596,0.4320901330442467,4.373953531138479,4.0,1.0,-0.012358526042728524,-0.07805339432373863,0.4450311086883823,4.867717588661786,4.0,1.0,-0.0009119248319097188,-0.09376275935798524,0.4610214239571736,10.067495169419674,4.0,1.0,-0.05692340887389539,-0.03657710319501618,0.41995359083071965,5.951861308068668,4.0,1.0,-0.05344891359814001,-0.05501807396598116,0.4375266197203141,4.825940334240185,4.0,1.0,-0.05405134843887261,-0.07081577076662868,0.4536942189125846,5.165457852971143,4.0,1.0,-0.04915398833203222,-0.0856797787168669,0.4704710403998109,8.324382832099982,4.0,1.0,-0.0770962448916929,-0.032060001473308154,0.42131871328073456,6.929858521993269,4.0,1.0,-0.08471574703202471,-0.046115172423809844,0.4305009004589167,5.940037566916589,4.0,1.0,-0.09167738586486865,-0.05857974864269684,0.4393439337052621,6.773174953693559,4.0,1.0,-0.09493737309277246,-0.07198670758135704,0.4518977155280026,10.774240456840328,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99
-0.07175742430643539,0.02092070940262508,0.37048599999045095,8.200897104682983,4.0,1.0,-0.049855615360017674,-0.0019730798728689954,0.3562811257371155,3.980370098658869,4.0,1.0,-0.02894624311640417,-0.01535929773470558,0.3468599499354108,7.607134428616519,4.0,1.0,-0.007825892804467162,-0.025784993427155584,0.3428487092668956,8.38625047442762,4.0,1.0,0.01904479728036193,-0.0348939055994871,0.33350119558388824,15.262245299960847,4.0,1.0,-0.022285537719384515,-0.038492941447665706,0.39414344542982943,3.6071727677731245,4.0,1.0,-0.0016892774490318994,-0.056917407824714376,0.40815462262196656,3.5504149862555776,4.0,1.0,0.010402825419644197,-0.07151788188652128,0.41745590318022696,6.857967637964539,4.0,1.0,0.02540866383837093,-0.08580231566041846,0.4303843139621102,13.537138302229629,4.0,1.0,-0.03372212322379817,-0.04236206769444295,0.4126017787817462,4.725586404627975,4.0,1.0,-0.01989454264085358,-0.061553837788967655,0.43150709197539266,4.580569899343048,4.0,1.0,-0.01222983802228724,-0.07835795195666431,0.4444538622926292,4.661460239737474,4.0,1.0,-0.0008606084439586683,-0.09429930146500776,0.4604007807315179,9.475854341828521,4.0,1.0,-0.056607380030023684,-0.0363086194619708,0.41917045573423545,6.049898929447782,4.0,1.0,-0.05325774849975953,-0.05500526414649218,0.4367542551901466,4.937666981201569,4.0,1.0,-0.05393154416111458,-0.0709681101248935,0.4529162731410607,4.760258150917015,4.0,1.0,-0.04915131955877999,-0.08614237647584902,0.4696570548799723,7.638620286361471,4.0,1.0,-0.07680040411711364,-0.03158163635888287,0.4204845976583627,6.818678291132925,4.0,1.0,-0.0846261578233308,-0.045531823333777886,0.4297525852618387,5.6524331383174005,4.0,1.0,-0.09180687709459834,-0.05785350710900255,0.43864786351121254,6.24570176626269,4.0,1.0,-0.0951921453855885,-0.07122660752901254,0.4510353999682215,9.667280061675426,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100
-0.07140611852432464,0.020574191484678494,0.37036806277066636,8.566113086069036,4.0,1.0,-0.049725478333499225,-0.002253417318538069,0.3561503320056915,4.730276335057633,4.0,1.0,-0.029096262043628075,-0.015650864296423875,0.34683954638559805,8.276117601982484,4.0,1.0,-0.008071770599348547,-0.026249733573991067,0.34288478113013215,8.403835667387806,4.0,1.0,0.01870797860272943,-0.03587849533783987,0.33330063734303633,15.882653551991732,4.0,1.0,-0.02210782550559047,-0.038586667125499595,0.3937706755057548,3.080521571343942,4.0,1.0,-0.0017234654579002665,-0.05712890637273102,0.40780681349178965,3.5615486797956555,4.0,1.0,0.010094541936184044,-0.0719592897066095,0.41697823697304254,6.852443583835362,4.0,1.0,0.02488238666447203,-0.08656099011049354,0.4297711656855338,13.225961966893692,4.0,1.0,-0.03337111057429578,-0.04244147151227763,0.41225756900694793,4.479599037689802,4.0,1.0,-0.019538842410547385,-0.06169856945781415,0.43093385083277197,4.345213379048504,4.0,1.0,-0.01200916309683247,-0.07870142503942834,0.443609359918039,4.733772388379363,4.0,1.0,-0.0007882756770083632,-0.09495524375868773,0.45926720328550963,10.042102109943094,4.0,1.0,-0.05612303541390932,-0.03635270514266701,0.4188978049094659,5.89784629730587,4.0,1.0,-0.052729804113409134,-0.055155060582462605,0.4362184806700567,4.85405811725309,4.0,1.0,-0.053469399348647396,-0.07121602662716343,0.4520944962808432,4.496364280735505,4.0,1.0,-0.04882049600818985,-0.086503710847076,0.4685799373267229,7.0321678037691315,4.0,1.0,-0.07624442684046355,-0.031672219118163106,0.42027653535745413,6.860654102620941,4.0,1.0,-0.0841539695172845,-0.045442219726515076,0.4296534399480182,6.007694274314255,4.0,1.0,-0.09142206715852538,-0.05768987419641097,0.4384617776117044,6.717747108674754,4.0,1.0,-0.09497268637301315,-0.07106142396168248,0.45073680514462167,9.607287774673766,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101
-0.07110477457787075,0.020726851148026092,0.36998622065931963,8.103484764627499,4.0,1.0,-0.049796263859846424,-0.0020534010229988587,0.3553099254300397,4.442540652581105,4.0,1.0,-0.02943709520864658,-0.01523968419673444,0.34556120555060293,8.689141995430539,4.0,1.0,-0.008772684104103905,-0.025593407757452294,0.34090949100025486,8.454645761546177,4.0,1.0,0.017636361489942333,-0.03435995933443652,0.3305882947738861,15.877216496317162,4.0,1.0,-0.02201054637340125,-0.03834843632230968,0.39274959219802763,3.886828648871691,4.0,1.0,-0.001687738452547327,-0.05677888928016569,0.40658447037994894,3.4680002321674084,4.0,1.0,0.010126506053228618,-0.07143732208938328,0.41574124364242887,5.012019050919194,4.0,1.0,0.0248344433489617,-0.0858042930943311,0.4283629491444059,11.268659306464887,4.0,1.0,-0.03300818348823348,-0.042212644899249786,0.4116869676756257,4.633229238346823,4.0,1.0,-0.019144308833147272,-0.061271009612493335,0.4303171798072716,4.672574201325175,4.0,1.0,-0.011518109888910645,-0.0781428167714669,0.44306852298884025,3.972798151058594,4.0,1.0,-0.00026834084864814996,-0.09437563344895722,0.45867747998355357,8.304533166002708,4.0,1.0,-0.05552054924994588,-0.03617239430664242,0.4188069433899568,5.912513155452734,4.0,1.0,-0.05207206754200645,-0.054961665532597986,0.43615560944554277,5.005019188489244,4.0,1.0,-0.052669060891202935,-0.07099072925009219,0.452180487494038,4.599584281343024,4.0,1.0,-0.047809415455072723,-0.0862730558553704,0.4686935042492843,6.998068841387526,4.0,1.0,-0.07555552975549293,-0.03152388860034702,0.4205358953469962,6.599661001775935,4.0,1.0,-0.08366898440508956,-0.04523778660458248,0.42997796989050835,5.670542040566902,4.0,1.0,-0.09112143137889246,-0.057382544952600555,0.4388618040505831,6.432355162569093,4.0,1.0,-0.09484702095156321,-0.07061413255001409,0.4510194215946995,9.297617350690633,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,102
-0.0706040767018995,0.0215146453058689,0.36963504178394524,9.251658337965896,4.0,1.0,-0.049706057908181826,-0.0017479105921552906,0.35524151964865225,5.30070298958898,4.0,1.0,-0.02930206349891701,-0.015273897988017465,0.3456566829973632,8.859170629440293,4.0,1.0,-0.008604338975318601,-0.02600050165951152,0.34124756481422946,8.87143068274672,4.0,1.0,0.017663837357168574,-0.0350614044356248,0.3312860001528548,16.984431413472937,4.0,1.0,-0.021559821257790913,-0.03816899641381023,0.3928278395365656,3.211259392716528,4.0,1.0,-0.0011533573252456072,-0.056870886773149186,0.40673962975152006,3.8214403529630516,4.0,1.0,0.01052921087311446,-0.07186652777500584,0.4159129664033056,6.523657041471533,4.0,1.0,0.025230617415855996,-0.08652677064926914,0.42863752806345007,12.781049308042018,4.0,1.0,-0.03226055429678975,-0.041638324069234726,0.4118343268333911,4.335937078788301,4.0,1.0,-0.018507737412805574,-0.061062725018398316,0.43027796519039385,5.053111528100935,4.0,1.0,-0.011055048541680837,-0.07816703175669913,0.44293144008547747,5.339394774921737,4.0,1.0,0.00015676208709059246,-0.09470157697665625,0.4584647148976467,9.77685841406873,4.0,1.0,-0.05461055482528,-0.03511057262324503,0.41907021677853296,5.354457572165909,4.0,1.0,-0.05121051323098364,-0.053906713448122597,0.4364596793548505,4.347264351805279,4.0,1.0,-0.051865127075954774,-0.0699559012808765,0.4524306827480067,4.390413134183529,4.0,1.0,-0.04715608944799881,-0.08541340104100495,0.468795942304552,6.805621402218496,4.0,1.0,-0.0746426881742361,-0.030079802736861515,0.42093441757547045,5.928798970942862,4.0,1.0,-0.08288351787433022,-0.043529819921734283,0.4306661973455842,4.605177569012755,4.0,1.0,-0.09036445791487671,-0.05563592889736181,0.43957828132944154,5.65044802223175,4.0,1.0,-0.09399554518337229,-0.06899101926101694,0.4516435636500318,9.62852554752922,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,103
