image_idx,corner_id,x,y
3,30,1052.578857421875,872.80322265625
3,31,1015.9127807617188,874.11181640625
3,32,975.8211669921875,875.5919189453125
3,33,933.1580810546875,875.9195556640625
3,34,886.794677734375,875.796142578125
3,35,836.9655151367188,875.5321655273438
3,36,1129.2608642578125,829.9486083984375
3,37,1100.576416015625,829.7879638671875
3,38,1069.907470703125,829.2095336914062
3,39,1037.1094970703125,828.2976684570312
3,40,1000.5908203125,827.33203125
3,41,960.8472290039062,826.4166259765625
3,42,918.4467163085938,825.1181030273438
3,43,872.7694091796875,823.54931640625
3,44,823.9696655273438,820.1847534179688
3,45,1113.900634765625,792.0669555664062
3,46,1085.3818359375,789.8827514648438
3,47,1054.5078125,788.4300537109375
3,48,1022.0383911132812,785.8390502929688
3,49,985.6638793945312,783.1232299804688
3,50,946.718994140625,780.1497802734375
3,51,904.760498046875,777.3678588867188
3,52,859.75,773.64599609375
3,53,811.45361328125,770.1197509765625
3,54,1098.23974609375,754.5302124023438
3,57,1006.8660278320312,744.751220703125
3,58,971.0382690429688,740.0452270507812
3,59,933.7003173828125,736.2843627929688
3,60,892.0159912109375,731.265869140625
3,61,848.1474609375,726.4522094726562
3,62,801.1690063476562,720.3677978515625
4,5,1137.1588134765625,950.6190185546875
4,6,1107.8958740234375,965.2503051757812
4,7,1073.4234619140625,981.9007568359375
4,8,1035.1805419921875,998.9999389648438
4,14,1087.9034423828125,933.7986450195312
4,15,1059.65869140625,949.4799194335938
4,16,1020.1775512695312,961.5045166015625
4,17,985.7420654296875,980.2578125
4,22,1076.711181640625,911.4053955078125
4,23,1047.606201171875,922.642578125
4,24,1013.385986328125,933.6739501953125
4,25,979.432373046875,947.0469970703125
4,26,939.09375,961.6260375976562
4,31,1037.5557861328125,898.8785400390625
4,32,1007.673095703125,909.604248046875
4,33,973.8735961914062,919.945556640625
4,34,937.6217041015625,931.4161376953125
4,35,897.7672119140625,942.8570556640625
4,41,969.2819213867188,895.4192504882812
4,42,933.1962280273438,905.0494384765625
4,43,899.0271606445312,914.9978637695312
4,44,857.9431762695312,924.9585571289062
4,53,823.7923583984375,910.1239013671875
4,62,790.3382568359375,892.817138671875
5,0,1059.86376953125,601.3449096679688
5,1,1047.77783203125,648.1774291992188
5,2,1034.84423828125,696.2601928710938
5,3,1020.9168090820312,748.4895629882812
5,4,1006.5235595703125,801.9642333984375
5,5,990.8140258789062,857.3694458007812
5,6,974.426513671875,913.6494750976562
5,7,957.3031616210938,971.87744140625
5,8,939.380859375,1029.624267578125
5,9,1008.8526000976562,588.2589111328125
5,10,995.377685546875,634.0194091796875
5,11,981.2918701171875,682.97314453125
5,12,966.0357666015625,733.1949462890625
5,13,950.3147583007812,786.8364868164062
5,14,933.5770874023438,841.280517578125
5,15,916.3178100585938,897.4873657226562
5,16,898.2544555664062,954.3368530273438
5,17,880.39697265625,1012.36376953125
5,18,957.6864013671875,574.6643676757812
5,19,943.07177734375,620.67333984375
5,20,927.5857543945312,668.5070190429688
5,21,911.917724609375,719.0513916015625
5,22,894.796142578125,771.7601928710938
5,23,877.3964233398438,825.29248046875
5,24,859.1710815429688,880.5100708007812
5,25,841.0553588867188,936.9116821289062
5,26,821.72021484375,993.733642578125
5,27,907.4661254882812,561.8543701171875
5,28,891.927001953125,607.0379638671875
5,29,875.3502197265625,654.9480590820312
5,30,857.9699096679688,703.7984008789062
5,31,840.5662231445312,755.8954467773438
5,32,822.0195922851562,809.22265625
5,33,803.37841796875,863.561767578125
5,34,784.10986328125,918.8643188476562
5,35,765.212890625,974.9429321289062
5,36,857.9384765625,550.150634765625
5,37,841.0240478515625,594.8662109375
5,38,823.6500244140625,641.0011596679688
5,39,805.76806640625,689.1817626953125
5,40,786.78857421875,740.0426025390625
5,41,767.51513671875,792.3707275390625
5,42,748.5995483398438,845.9529418945312
5,43,729.2509155273438,900.4326171875
5,44,709.745361328125,955.2575073242188
5,45,809.9310913085938,538.5682983398438
5,46,792.0188598632812,581.1497802734375
5,47,774.0145263671875,627.7515258789062
5,48,755.222412109375,674.5018310546875
5,49,735.6521606445312,724.6585693359375
5,50,716.0570068359375,775.7630004882812
5,51,696.2666625976562,828.2913208007812
5,52,676.5630493164062,881.4542236328125
5,53,657.2423706054688,935.8118896484375
5,54,763.344482421875,527.2213134765625
5,55,744.8587036132812,569.9832763671875
5,56,725.8507690429688,614.2168579101562
5,57,706.5299072265625,661.0092163085938
5,58,686.1386108398438,709.4323120117188
5,59,666.1434936523438,759.0947265625
5,60,645.7914428710938,810.2509765625
5,61,626.0337524414062,862.8924560546875
5,62,605.9089965820312,915.3592529296875
6,4,963.9190673828125,805.7447509765625
6,5,969.6652221679688,837.5165405273438
6,6,976.0880126953125,871.870849609375
6,7,983.0105590820312,908.05859375
6,8,989.6256103515625,945.95458984375
6,13,927.9959716796875,795.3727416992188
6,14,933.3482666015625,827.9940185546875
6,15,938.6365356445312,862.2137451171875
6,16,943.2901000976562,899.1498413085938
6,17,949.5438232421875,938.2200927734375
6,22,891.2019653320312,784.2153930664062
6,23,894.66552734375,816.9996337890625
6,24,898.6944580078125,851.902587890625
6,25,903.0072021484375,889.0859375
6,26,907.019775390625,929.2041625976562
6,31,852.7492065429688,772.1455078125
6,32,854.4794921875,805.267333984375
6,33,857.2259521484375,840.712158203125
6,34,859.9218139648438,878.431884765625
6,35,863.1818237304688,918.9268798828125
6,41,813.2335205078125,792.4574584960938
6,42,814.3329467773438,828.3582153320312
6,43,815.5106201171875,866.486083984375
6,44,816.7857055664062,907.2755126953125
6,50,770.83154296875,779.4458618164062
6,51,770.3450317382812,815.1376342773438
6,52,769.2438354492188,853.9201049804688
6,53,768.9992065429688,895.7606201171875
6,58,729.9915771484375,732.6544189453125
6,59,727.5206298828125,765.08056640625
6,60,724.748291015625,801.1800537109375
6,61,721.9605712890625,840.3203125
6,62,719.26806640625,881.391357421875
7,2,1342.1842041015625,967.6751098632812
7,3,1319.1202392578125,992.6378173828125
7,4,1292.989013671875,1020.2420654296875
7,5,1264.6279296875,1049.09033203125
7,6,1232.78369140625,1080.8387451171875
7,7,1197.4395751953125,1114.279541015625
7,10,1320.4295654296875,932.4324340820312
7,11,1298.1978759765625,954.7067260742188
7,12,1273.60400390625,977.9614868164062
7,13,1246.468505859375,1003.995361328125
7,14,1216.4991455078125,1030.973388671875
7,15,1183.667236328125,1060.19384765625
7,16,1147.2479248046875,1092.187744140625
7,17,1107.162353515625,1124.704833984375
7,18,1300.9464111328125,900.140380859375
7,19,1279.55078125,920.3939208984375
7,20,1256.1810302734375,941.4697875976562
7,21,1230.4835205078125,963.797607421875
7,22,1202.1192626953125,987.9409790039062
7,23,1171.113525390625,1013.4569702148438
7,24,1137.4609375,1040.466796875
7,25,1100.325927734375,1069.1107177734375
7,26,1060.0880126953125,1099.967529296875
7,27,1262.9136962890625,889.3505249023438
7,28,1240.3387451171875,908.6113891601562
7,29,1215.7027587890625,929.189697265625
7,30,1189.2362060546875,949.5759887695312
7,31,1160.1129150390625,972.3009643554688
7,32,1128.6866455078125,996.2728881835938
7,33,1094.47509765625,1021.4221801757812
7,34,1056.81982421875,1047.888671875
7,35,1016.364990234375,1075.5631103515625
7,37,1202.6103515625,898.3298950195312
7,38,1178.0904541015625,916.749267578125
7,39,1150.091796875,935.8378295898438
7,40,1120.4417724609375,956.1865234375
7,41,1088.539306640625,979.030029296875
7,42,1054.0599365234375,1002.1602783203125
7,43,1016.3563232421875,1026.826171875
7,44,975.939453125,1052.139892578125
7,46,1168.344482421875,886.8157348632812
7,47,1141.384521484375,905.016357421875
7,48,1114.5272216796875,921.6045532226562
7,49,1083.4932861328125,942.494140625
7,50,1051.23828125,962.7584228515625
7,51,1016.6434326171875,984.6046752929688
7,52,979.2679443359375,1007.3259887695312
7,53,939.2411499023438,1031.442626953125
7,57,1079.3935546875,910.3013916015625
7,58,1046.162353515625,928.67138671875
7,59,1016.2567749023438,947.1207885742188
7,60,981.5928955078125,967.253662109375
7,61,944.6306762695312,988.8522338867188
7,62,905.2142944335938,1009.9503173828125
8,0,1045.543701171875,854.0252075195312
8,1,999.4557495117188,860.2740478515625
8,2,951.3463134765625,866.3251342773438
8,3,900.455078125,872.2890014648438
8,4,847.1448974609375,878.0148315429688
8,5,791.8272094726562,883.237548828125
8,6,735.0541381835938,888.106689453125
8,7,676.247314453125,892.4757690429688
8,8,617.4833374023438,895.8841552734375
8,9,1031.684814453125,807.4994506835938
8,10,986.8924560546875,812.0256958007812
8,11,938.863037109375,817.0270385742188
8,12,888.9623413085938,821.7760009765625
8,13,836.324951171875,826.325927734375
8,14,782.6383056640625,830.376220703125
8,15,727.1849975585938,834.2132568359375
8,16,670.0266723632812,837.9929809570312
8,17,612.5062255859375,841.0206298828125
8,18,1019.3654174804688,761.8817749023438
8,19,974.3010864257812,765.7158813476562
8,20,927.3973999023438,769.192138671875
8,21,878.1103515625,772.895751953125
8,22,826.8069458007812,776.5546875
8,23,774.2472534179688,780.1388549804688
8,24,719.8666381835938,782.7297973632812
8,25,664.3853759765625,785.1920166015625
8,26,608.3788452148438,788.0745849609375
8,27,1006.4586181640625,718.0684814453125
8,28,962.2364501953125,721.0760498046875
8,29,916.0699462890625,724.1273803710938
8,30,867.9257202148438,726.1130981445312
8,31,817.7714233398438,728.9616088867188
8,32,766.2684936523438,731.6161499023438
8,33,713.6715698242188,733.80224609375
8,34,659.8109741210938,735.8409423828125
8,35,605.538330078125,737.495361328125
8,36,993.4327392578125,677.2637939453125
8,37,950.4973754882812,678.9366455078125
8,38,905.328857421875,680.2163696289062
8,39,858.73388671875,681.649658203125
8,40,809.816162109375,683.0380859375
8,41,759.3580932617188,684.93017578125
8,42,708.2607421875,686.5369262695312
8,43,655.6414794921875,688.0646362304688
8,44,603.2327880859375,688.8099975585938
8,45,981.8255004882812,638.0664672851562
8,46,939.2486572265625,637.9755249023438
8,47,895.3700561523438,639.8282470703125
8,48,849.5510864257812,639.9056396484375
8,49,801.9578857421875,640.48388671875
8,50,753.3052978515625,641.51220703125
8,51,702.8091430664062,642.0985107421875
8,52,652.7227783203125,643.1244506835938
8,53,601.3104858398438,644.6478271484375
8,54,969.7335205078125,600.198974609375
8,55,928.7345581054688,600.2430419921875
8,56,885.8421020507812,599.9902954101562
8,57,841.28125,600.2950439453125
8,58,794.83642578125,599.9078369140625
8,59,747.5640869140625,599.7363891601562
8,60,699.4261474609375,599.9954833984375
8,61,649.7787475585938,600.6660766601562
8,62,600.2112426757812,600.91259765625
9,4,904.18994140625,839.22314453125
9,5,870.9730224609375,823.3419799804688
9,6,831.8544311523438,804.9775390625
9,7,787.356201171875,783.781982421875
9,8,736.5299682617188,757.759765625
9,13,880.2261352539062,785.4551391601562
9,14,845.8172607421875,765.6743774414062
9,15,807.814208984375,744.84423828125
9,16,762.3070068359375,720.6914672851562
9,17,713.1298217773438,692.0794677734375
9,22,857.193115234375,733.7077026367188
9,23,823.3717041015625,713.927001953125
9,24,784.638427734375,689.1893920898438
9,25,743.037109375,662.5829467773438
9,26,692.890869140625,631.7274780273438
9,31,837.6025390625,687.5517578125
9,32,802.5867919921875,664.0054321289062
9,33,765.775634765625,639.461669921875
9,34,723.7597045898438,609.3009033203125
9,35,678.12060546875,578.2394409179688
9,43,708.543701171875,563.0850219726562
9,44,663.6121826171875,529.6602783203125
9,52,693.689697265625,519.2533569335938
9,53,651.647216796875,487.8702392578125
9,60,720.876953125,511.68878173828125
9,61,683.0884399414062,481.5302734375
9,62,642.7537231445312,448.0174560546875
10,0,1225.8167724609375,1006.6524658203125
10,1,1193.150146484375,1010.1669921875
10,2,1158.8153076171875,1013.6044311523438
10,3,1121.0311279296875,1016.527099609375
10,4,1080.474853515625,1019.5845336914062
10,5,1036.906982421875,1022.173095703125
10,6,990.3385009765625,1023.7991333007812
10,7,939.6105346679688,1025.87109375
10,8,886.3279418945312,1025.96826171875
10,9,1219.9249267578125,961.8397827148438
10,10,1187.87841796875,963.43212890625
10,11,1152.822998046875,965.3240966796875
10,12,1115.6654052734375,966.4041137695312
10,13,1074.93603515625,967.9805297851562
10,14,1031.868408203125,968.400146484375
10,15,985.6326904296875,968.8251953125
10,16,935.2158203125,968.314208984375
10,17,882.7291259765625,967.4293823242188
10,18,1214.2322998046875,916.87451171875
10,19,1181.6126708984375,917.2075805664062
10,20,1146.9710693359375,917.5750732421875
10,21,1109.9998779296875,917.4658813476562
10,22,1069.3505859375,916.8037109375
10,23,1026.713134765625,916.1863403320312
10,24,980.8651733398438,914.1351928710938
10,25,931.9479370117188,912.0534057617188
10,26,879.5682983398438,909.0488891601562
10,27,1207.603759765625,872.723388671875
10,28,1174.734130859375,871.9572143554688
10,29,1140.603271484375,870.7867431640625
10,30,1103.8807373046875,868.4188232421875
10,31,1064.14111328125,866.6156005859375
10,32,1021.0623779296875,864.34326171875
10,33,976.3253173828125,861.1152954101562
10,34,928.1279296875,856.8873291015625
10,35,877.3123168945312,852.6014404296875
10,36,1199.4444580078125,830.0377197265625
10,37,1167.5445556640625,827.5770263671875
10,38,1134.0921630859375,824.5145874023438
10,39,1098.3839111328125,821.2267456054688
10,40,1058.8177490234375,817.7315063476562
10,41,1016.807373046875,813.5158081054688
10,42,972.254638671875,808.8043212890625
10,43,924.8489990234375,803.517822265625
10,44,875.2205810546875,797.1408081054688
10,45,1192.1728515625,788.5228271484375
10,46,1160.9542236328125,784.4525756835938
10,47,1127.0770263671875,780.7435302734375
10,48,1091.806884765625,775.8936767578125
10,49,1053.375732421875,770.701416015625
10,50,1012.2030029296875,765.1392211914062
10,51,968.5868530273438,759.328125
10,52,921.9369506835938,752.8634033203125
10,53,872.8048706054688,745.8176879882812
10,54,1185.35498046875,746.9869384765625
10,55,1153.7867431640625,743.1660766601562
10,56,1120.9906005859375,737.6300048828125
10,57,1085.3509521484375,731.783447265625
10,58,1047.6988525390625,724.9736938476562
10,59,1007.7693481445312,718.2047729492188
10,60,965.2324829101562,710.7593383789062
10,61,919.4259033203125,703.1975708007812
10,62,872.135009765625,694.3818969726562
11,5,1024.5244140625,1060.2421875
11,6,1043.2310791015625,1091.5484619140625
11,7,1063.5538330078125,1124.595703125
11,8,1084.539794921875,1159.634521484375
11,14,985.2484741210938,1061.3172607421875
11,15,1003.1011962890625,1092.6629638671875
11,16,1021.6607055664062,1127.6485595703125
11,22,928.6824340820312,1030.5140380859375
11,23,943.646484375,1061.364013671875
11,24,960.209228515625,1094.201416015625
11,25,978.0004272460938,1129.1728515625
11,31,886.1657104492188,1028.908203125
11,32,899.9368896484375,1060.836669921875
11,33,915.1038208007812,1094.6827392578125
11,34,931.4198608398438,1131.5164794921875
11,41,854.471923828125,1058.610107421875
11,42,867.5576171875,1094.226318359375
11,43,882.53369140625,1131.4017333984375
11,50,807.139404296875,1057.1859130859375
11,51,818.4805908203125,1092.3922119140625
11,52,831.1187133789062,1131.8984375
11,58,749.7921752929688,1020.0454711914062
11,59,758.1170043945312,1053.5106201171875
11,60,767.097900390625,1090.27294921875
11,61,777.8284301757812,1130.0142822265625
12,0,1301.53271484375,760.9993286132812
12,1,1262.988037109375,792.3200073242188
12,2,1220.783935546875,824.8495483398438
12,3,1175.9210205078125,858.8117065429688
12,4,1127.760986328125,893.8878784179688
12,5,1077.2373046875,929.7361450195312
12,6,1024.14111328125,965.7465209960938
12,7,968.956298828125,1002.1842651367188
12,8,912.3285522460938,1037.8536376953125
12,9,1264.61181640625,720.6046142578125
12,10,1225.051025390625,750.1187744140625
12,11,1182.7388916015625,781.2130737304688
12,12,1137.7867431640625,813.4334106445312
12,13,1089.781982421875,847.0054321289062
12,14,1039.5462646484375,880.7848510742188
12,15,987.1333618164062,914.7492065429688
12,16,932.567626953125,949.3639526367188
12,17,876.8316040039062,983.65234375
12,18,1228.1343994140625,680.7443237304688
12,19,1188.1171875,709.1574096679688
12,20,1145.760498046875,738.6266479492188
12,21,1100.8372802734375,769.2234497070312
12,22,1052.992919921875,801.1834106445312
12,23,1003.4058837890625,833.640869140625
12,24,951.6707153320312,866.2086791992188
12,25,898.0917358398438,898.857421875
12,26,843.8226318359375,931.8483276367188
12,27,1192.220458984375,642.5655517578125
12,28,1152.091552734375,669.8253784179688
12,29,1109.6456298828125,697.7206420898438
12,30,1064.9556884765625,726.384033203125
12,31,1017.790283203125,756.8883056640625
12,32,968.7100830078125,787.885498046875
12,33,917.9886474609375,819.0819702148438
12,34,865.6348266601562,850.5033569335938
12,35,812.4839477539062,881.8414916992188
12,36,1156.766357421875,607.0017700195312
12,37,1116.9583740234375,632.41162109375
12,38,1074.859375,658.2488403320312
12,39,1030.639404296875,685.2792358398438
12,40,984.0001220703125,713.787841796875
12,41,935.7229614257812,743.4990844726562
12,42,885.8062744140625,773.3721313476562
12,43,834.7923583984375,803.7315063476562
12,44,782.9878540039062,833.5984497070312
12,45,1123.2845458984375,572.8256225585938
12,46,1083.899658203125,596.6380615234375
12,47,1041.8536376953125,621.69384765625
12,48,998.226806640625,646.9545288085938
12,49,952.21484375,673.945556640625
12,50,904.7120361328125,701.7703247070312
12,51,856.0353393554688,730.404541015625
12,52,806.193359375,759.3594970703125
12,53,756.1651000976562,788.7572021484375
12,54,1090.9674072265625,540.564208984375
12,55,1051.5975341796875,562.822021484375
12,56,1010.1156616210938,586.072021484375
12,57,967.103271484375,610.7598876953125
12,58,921.8173828125,635.84326171875
12,59,875.3886108398438,662.0740966796875
12,60,828.0107421875,689.0585327148438
12,61,779.5955200195312,717.0645751953125
12,62,730.4786376953125,744.6784057617188
13,0,1159.0321044921875,741.392333984375
13,1,1136.8388671875,783.8046875
13,2,1113.336181640625,827.652099609375
13,3,1088.3966064453125,872.9876098632812
13,4,1061.935546875,920.0218505859375
13,5,1033.9788818359375,968.1549072265625
13,6,1004.8258666992188,1016.4637451171875
13,7,974.6100463867188,1065.6724853515625
13,8,943.6511840820312,1114.145263671875
13,9,1114.51806640625,717.2634887695312
13,10,1091.4949951171875,758.3810424804688
13,11,1067.0377197265625,801.7032470703125
13,12,1040.986328125,846.434326171875
13,13,1013.628173828125,892.88720703125
13,14,984.9970092773438,939.8533325195312
13,15,955.4706420898438,987.74951171875
13,16,924.68603515625,1036.17333984375
13,17,893.4856567382812,1084.5067138671875
13,18,1070.303955078125,692.2315673828125
13,19,1046.0294189453125,733.1753540039062
13,20,1020.491455078125,775.7622680664062
13,21,993.8760375976562,819.828369140625
13,22,965.6456909179688,865.346435546875
13,23,936.6957397460938,911.6370849609375
13,24,906.5194091796875,958.5054321289062
13,25,875.7027587890625,1006.0364379882812
13,26,844.0564575195312,1053.5211181640625
13,27,1026.0164794921875,667.7592163085938
13,28,1000.9887084960938,708.2051391601562
13,29,974.894775390625,749.937255859375
13,30,947.4896240234375,792.788818359375
13,31,918.5006103515625,837.4780883789062
13,32,889.172119140625,883.000732421875
13,33,858.7481079101562,929.0198364257812
13,34,827.4879760742188,975.6616821289062
13,35,795.946044921875,1022.286865234375
13,36,982.0987548828125,644.2951049804688
13,37,956.4158935546875,683.6166381835938
13,38,929.5650024414062,723.9030151367188
13,39,901.5120849609375,765.8261108398438
13,40,872.1516723632812,809.516357421875
13,41,842.3502197265625,854.0444946289062
13,42,811.7304077148438,899.0382690429688
13,43,780.6889038085938,944.9762573242188
13,44,748.9608154296875,990.5970458984375
13,45,939.4415283203125,621.196533203125
13,46,913.1251220703125,659.1533203125
13,47,885.60888671875,699.0154418945312
13,48,857.2398071289062,739.5631713867188
13,49,827.73046875,782.1007690429688
13,50,797.5322265625,825.4842529296875
13,51,766.79931640625,869.60302734375
13,52,735.4239501953125,914.3702392578125
13,53,704.220947265625,959.3045043945312
13,54,897.8518676757812,598.9069213867188
13,55,870.9364624023438,635.7425537109375
13,56,842.996826171875,673.9544067382812
13,57,814.16455078125,714.1080932617188
13,58,784.3839111328125,755.2409057617188
13,59,753.8794555664062,797.1592407226562
13,60,723.021484375,840.1246948242188
13,61,691.8449096679688,883.942626953125
13,62,660.3283081054688,927.7869262695312
14,0,1021.513916015625,1045.6400146484375
14,1,994.2802734375,1041.874755859375
14,2,965.2401123046875,1037.5732421875
14,3,934.474853515625,1032.554931640625
14,4,901.3306274414062,1026.930419921875
14,5,866.6875,1020.4722290039062
14,6,830.2669677734375,1013.5609741210938
14,7,791.0816650390625,1005.5537109375
