image_idx,corner_id,x,y
5,7,538.4922485351562,949.654541015625
5,8,533.697021484375,928.7687377929688
5,9,621.3742065429688,1116.3150634765625
5,10,611.356689453125,1087.46533203125
5,11,602.3993530273438,1060.201416015625
5,12,594.2772827148438,1034.0341796875
5,13,586.9404907226562,1009.0250854492188
5,14,580.0490112304688,985.522705078125
5,15,573.5289306640625,963.1190795898438
5,16,567.776611328125,942.0652465820312
5,17,562.3726806640625,922.054931640625
5,18,656.2418212890625,1104.846923828125
5,19,645.8244018554688,1076.7540283203125
5,20,635.85302734375,1050.2108154296875
5,21,626.73486328125,1024.360595703125
5,22,618.343017578125,1000.1465454101562
5,23,610.8617553710938,977.0747680664062
5,24,603.5992431640625,955.0816040039062
5,25,597.2416381835938,934.0205078125
5,26,591.2532958984375,914.5776977539062
5,27,691.4466552734375,1092.4866943359375
5,28,679.88037109375,1065.9661865234375
5,29,669.1870727539062,1039.9608154296875
5,30,659.2607421875,1014.5703735351562
5,31,649.9692993164062,990.6910400390625
5,32,641.5997314453125,968.2175903320312
5,33,633.7677001953125,946.7094116210938
5,34,626.37060546875,926.0888061523438
5,35,619.4887084960938,906.7407836914062
5,36,726.3873901367188,1081.11962890625
5,37,714.0400390625,1054.5887451171875
5,38,702.5446166992188,1029.093017578125
5,39,691.6220703125,1004.2755737304688
5,40,681.45068359375,980.7674560546875
5,41,672.2382202148438,958.59912109375
5,42,663.5018920898438,937.9117431640625
5,43,655.4760131835938,917.91748046875
5,44,647.8342895507812,898.4130249023438
5,45,760.7822875976562,1069.046630859375
5,46,747.1046752929688,1042.9677734375
5,47,735.0384521484375,1018.4354248046875
5,48,723.3115234375,994.2134399414062
5,49,712.6275024414062,971.2487182617188
5,50,702.3058471679688,949.7689208984375
5,51,693.0609130859375,929.1560668945312
5,52,684.3048706054688,909.5457763671875
5,53,675.8908081054688,890.939208984375
5,54,794.7335205078125,1056.7562255859375
5,55,780.5534057617188,1031.0704345703125
5,56,767.0592651367188,1006.8638305664062
5,57,754.8526000976562,983.9409790039062
5,58,743.2394409179688,961.4601440429688
5,59,732.1965942382812,939.9739990234375
5,60,722.1864013671875,919.9899291992188
5,61,712.859375,900.9559936523438
5,62,703.6004028320312,882.2269897460938
6,0,616.9554443359375,869.1173706054688
6,1,606.8636474609375,822.1287231445312
6,2,597.6801147460938,778.6538696289062
6,3,590.5834350585938,738.7655029296875
6,4,583.989990234375,702.4859008789062
6,5,578.2883911132812,668.5614624023438
6,6,573.5755004882812,638.0344848632812
6,7,570.0142822265625,609.71142578125
6,8,566.2701416015625,583.5208129882812
6,9,667.4376831054688,880.3975830078125
6,10,655.3558959960938,834.6400146484375
6,11,643.8624877929688,792.9092407226562
6,12,634.3189697265625,753.7643432617188
6,13,625.659912109375,718.0911254882812
6,14,618.6074829101562,684.9058837890625
6,15,612.3037109375,654.296875
6,16,606.3251953125,626.553955078125
6,17,601.5828857421875,600.4356079101562
6,18,714.6543579101562,889.0658569335938
6,19,700.5166015625,845.8189086914062
6,20,687.5271606445312,805.3411865234375
6,21,676.5309448242188,767.5599365234375
6,22,666.140869140625,732.6005859375
6,23,657.2142944335938,700.4948120117188
6,24,649.349365234375,670.02099609375
6,25,642.5235595703125,641.7972412109375
6,26,635.4865112304688,616.2816162109375
6,27,758.916259765625,897.4510498046875
6,28,742.5242309570312,856.2743530273438
6,29,728.6907348632812,817.2218017578125
6,30,716.065673828125,780.04052734375
6,31,704.584716796875,745.8427734375
6,32,693.9620971679688,714.3936157226562
6,33,684.6522216796875,684.4449462890625
6,34,676.2774658203125,656.9199829101562
6,35,669.1613159179688,631.2852172851562
6,36,798.3351440429688,905.8451538085938
6,37,781.990478515625,865.6216430664062
6,38,766.7672119140625,827.1692504882812
6,39,753.4376831054688,791.1141967773438
6,40,740.9357299804688,757.6970825195312
6,41,729.4883422851562,726.95458984375
6,42,718.4297485351562,697.6000366210938
6,43,709.740478515625,670.4818725585938
6,44,700.6744995117188,644.9207763671875
6,45,835.36083984375,912.226318359375
6,46,818.0987548828125,873.1304321289062
6,47,802.4314575195312,837.2376098632812
6,48,788.0501708984375,801.7335815429688
6,49,775.3468627929688,769.3909912109375
6,50,762.1519165039062,738.7982788085938
6,51,751.2403564453125,710.3325805664062
6,52,740.626220703125,683.8819580078125
6,53,731.3875122070312,659.035400390625
6,54,869.470947265625,917.8139038085938
6,55,852.3113403320312,880.088623046875
6,56,835.9596557617188,844.7411499023438
6,57,820.6932373046875,811.4295654296875
6,58,806.8294067382812,779.3340454101562
6,59,794.2699584960938,749.7229614257812
6,60,781.7685546875,721.3609619140625
6,61,770.424072265625,695.94921875
6,62,759.9932250976562,670.1101684570312
7,0,862.4180908203125,1049.971435546875
7,1,833.0352172851562,1032.1693115234375
7,9,900.9132690429688,1039.57177734375
7,10,871.6068725585938,1022.7495727539062
7,18,937.72705078125,1028.296630859375
7,19,906.8455200195312,1013.1594848632812
7,27,970.3690185546875,1016.9182739257812
7,28,941.3048706054688,1004.2203369140625
7,29,911.787841796875,990.385498046875
7,30,887.2110595703125,978.3994140625
7,36,1003.216552734375,1007.826904296875
7,37,972.1934814453125,995.3750610351562
7,38,944.5165405273438,982.7677612304688
7,39,918.005615234375,970.2971801757812
7,45,1031.6531982421875,996.9022216796875
7,46,1002.41943359375,986.0458374023438
7,47,973.524169921875,974.635009765625
7,48,947.230224609375,963.8280639648438
7,54,1059.5494384765625,988.227783203125
7,55,1029.5948486328125,976.9990844726562
7,56,1001.4920654296875,966.608642578125
7,57,973.9951171875,955.9252319335938
8,0,651.43896484375,1026.913330078125
8,1,641.617919921875,985.3858032226562
8,2,633.0349731445312,945.8482666015625
8,3,625.2769165039062,907.0930786132812
8,4,618.2979125976562,870.2151489257812
8,5,612.4947509765625,835.1362915039062
8,6,606.83837890625,801.9201049804688
8,7,602.0306396484375,769.8760986328125
8,8,598.0426635742188,739.8734130859375
8,9,686.5765991210938,1028.8232421875
8,10,676.85546875,988.6972045898438
8,11,667.5245361328125,950.3328857421875
8,12,659.129638671875,913.2608642578125
8,13,651.365478515625,877.2035522460938
8,14,644.6087646484375,843.1923217773438
8,15,638.4646606445312,810.3099365234375
8,16,632.3968505859375,779.5186767578125
8,17,627.2359619140625,749.7095947265625
8,18,720.9749145507812,1029.4202880859375
8,19,710.2257690429688,991.2979125976562
8,20,700.1887817382812,954.5289306640625
8,21,691.4076538085938,918.90283203125
8,22,682.8111572265625,883.8363037109375
8,23,675.3102416992188,850.6087646484375
8,24,668.4410400390625,818.6375732421875
8,25,662.2113037109375,788.091552734375
8,26,656.195556640625,759.2911987304688
8,27,753.4755859375,1030.3804931640625
8,28,741.2166748046875,993.77734375
8,29,730.67626953125,958.30029296875
8,30,721.4595947265625,923.183837890625
8,31,712.71630859375,889.5753173828125
8,32,704.2141723632812,857.4174194335938
8,33,697.1310424804688,826.744873046875
8,34,690.125732421875,796.6210327148438
8,35,683.8036499023438,767.5839233398438
8,36,782.185302734375,1031.2275390625
8,37,770.74951171875,996.0454711914062
8,38,760.078369140625,961.2044677734375
8,39,750.3118286132812,927.50048828125
8,40,741.4176635742188,894.8787231445312
8,41,732.71875,863.4109497070312
8,42,724.4706420898438,833.131103515625
8,43,717.1293334960938,804.2138671875
8,44,710.4567260742188,776.1281127929688
8,45,810.0773315429688,1031.5330810546875
8,46,798.4439086914062,997.3324584960938
8,47,787.1159057617188,964.369873046875
8,48,777.3818969726562,931.2631225585938
8,49,767.9906005859375,899.7152709960938
8,50,758.9789428710938,869.3097534179688
8,51,750.6240234375,839.4520263671875
8,52,742.4231567382812,811.3526000976562
8,53,734.9179077148438,784.0654296875
8,54,836.3069458007812,1031.7449951171875
8,55,824.717041015625,998.6896362304688
8,56,813.6441040039062,966.2096557617188
8,57,803.0460205078125,934.8816528320312
8,58,793.238525390625,903.906494140625
8,59,784.3729858398438,873.9183959960938
8,60,775.7263793945312,845.559326171875
8,61,767.1747436523438,817.7999877929688
8,62,759.704833984375,790.9138793945312
9,0,610.1012573242188,1112.0927734375
9,1,602.2885131835938,1082.559814453125
9,2,595.1317138671875,1054.6527099609375
9,3,588.6695556640625,1027.903076171875
9,4,583.1614379882812,1002.8500366210938
9,5,578.0234375,978.9620361328125
9,6,573.4264526367188,956.7318115234375
9,7,569.2085571289062,935.2144165039062
9,8,565.4149780273438,914.62109375
9,9,645.7315063476562,1101.1412353515625
9,10,636.8973388671875,1072.18896484375
9,11,628.93701171875,1044.8223876953125
9,12,621.892822265625,1018.5468139648438
9,13,615.135009765625,993.865478515625
9,14,609.14404296875,970.3490600585938
9,15,603.6282958984375,948.170654296875
9,16,598.6683349609375,927.5986938476562
9,17,594.1427001953125,907.4346923828125
9,18,681.2546997070312,1089.5894775390625
9,19,671.9876098632812,1061.450439453125
9,20,662.9758911132812,1034.4759521484375
9,21,654.7191162109375,1008.792724609375
9,22,647.0286865234375,984.6334228515625
9,23,640.11865234375,961.7311401367188
9,24,633.9146118164062,939.7013549804688
9,25,628.0875244140625,919.0401000976562
9,26,622.7977294921875,899.59375
9,27,717.1364135742188,1077.04638671875
9,28,706.5748901367188,1050.2508544921875
9,29,696.7883911132812,1024.003173828125
9,30,687.5875244140625,998.7699584960938
9,31,679.0946044921875,974.99462890625
9,32,671.4931640625,952.53076171875
9,33,664.13427734375,931.1975708007812
9,34,657.5816650390625,910.7376708984375
9,35,651.468994140625,891.2384033203125
9,36,753.046630859375,1065.5950927734375
9,37,741.55126953125,1038.824462890625
9,38,730.5886840820312,1013.048583984375
9,39,720.5181274414062,988.0584106445312
9,40,711.0807495117188,964.58740234375
9,41,702.6180419921875,942.9476318359375
9,42,694.4710693359375,921.76708984375
9,43,687.1188354492188,901.8056640625
9,44,680.0405883789062,882.9290161132812
9,45,788.2906494140625,1052.9254150390625
9,46,775.645263671875,1026.8162841796875
9,47,764.0597534179688,1001.9268188476562
9,48,752.877685546875,977.81640625
9,49,742.827880859375,954.787109375
9,50,733.104736328125,933.075439453125
9,51,724.3092041015625,910.1885375976562
9,52,716.202392578125,893.2169799804688
9,53,708.4986572265625,874.9620361328125
9,54,823.1554565429688,1040.5570068359375
9,55,809.6265869140625,1014.4996948242188
9,56,796.8778076171875,990.1713256835938
9,57,785.0809326171875,966.9898071289062
9,58,774.1734008789062,944.4868774414062
9,59,763.6361083984375,922.9757690429688
9,60,754.1386108398438,903.19287109375
9,61,745.0805053710938,884.0457153320312
9,62,736.5556030273438,865.8172607421875
10,0,491.5439147949219,1015.1219482421875
10,1,479.3153991699219,969.7656860351562
10,2,468.0841064453125,924.56884765625
10,3,457.9515075683594,880.1917724609375
10,4,448.7828063964844,836.3914794921875
10,5,441.2245788574219,793.925537109375
10,6,434.8468017578125,753.0977783203125
10,7,428.78448486328125,713.211669921875
10,8,424.1749572753906,674.91259765625
10,9,534.93310546875,1004.3199462890625
10,10,522.051513671875,959.1826782226562
10,11,510.383544921875,914.4813842773438
10,12,500.1606750488281,870.3839721679688
10,13,490.3543701171875,827.0054931640625
10,14,481.882080078125,785.0867919921875
10,15,474.6513366699219,744.2036743164062
10,16,468.41436767578125,705.1022338867188
10,17,462.8172607421875,667.2614135742188
10,18,578.6942138671875,993.072265625
10,19,565.35791015625,948.0797729492188
10,20,553.0147705078125,903.6170043945312
10,21,542.25341796875,860.1095581054688
10,22,532.1231079101562,817.361328125
10,23,523.2352294921875,776.167236328125
10,24,515.3218383789062,735.602294921875
10,25,508.09576416015625,696.6289672851562
10,26,501.9306945800781,659.2951049804688
10,27,622.6873168945312,980.890869140625
10,28,608.81982421875,936.8428344726562
10,29,596.3558959960938,892.8600463867188
10,30,584.7625732421875,849.87255859375
10,31,574.0816040039062,807.4136352539062
10,32,564.6076049804688,766.6832275390625
10,33,555.9017333984375,726.9271240234375
10,34,548.0453491210938,688.3353271484375
10,35,540.9893798828125,651.37646484375
10,36,666.6710815429688,968.8660888671875
10,37,652.791015625,924.797119140625
10,38,639.8141479492188,881.7884521484375
10,39,627.5235595703125,839.0740966796875
10,40,616.4080810546875,797.2284545898438
10,41,606.1116943359375,757.049072265625
10,42,596.780029296875,717.8282470703125
10,43,588.1533203125,679.9271850585938
10,44,580.6365356445312,643.213623046875
10,45,710.093994140625,956.1318969726562
10,46,695.724853515625,912.9698486328125
10,47,682.2059936523438,870.5304565429688
10,48,669.136474609375,828.2377319335938
10,49,657.970947265625,787.1572875976562
10,50,647.1233520507812,747.4992065429688
10,51,637.0750122070312,708.9660034179688
10,52,627.9900512695312,671.6270141601562
10,53,619.6476440429688,635.7916870117188
10,54,752.7334594726562,943.322265625
10,55,738.3707275390625,900.850341796875
10,56,724.308349609375,858.9400634765625
10,57,711.4619750976562,817.888427734375
10,58,699.0125732421875,777.0014038085938
10,59,687.8425903320312,737.5344848632812
10,60,677.0870361328125,699.7994995117188
10,61,667.308837890625,662.9857788085938
10,62,658.1617431640625,627.4469604492188
11,0,1078.2318115234375,1031.7073974609375
11,1,1043.413818359375,1039.03515625
11,2,1011.3003540039062,1045.650634765625
11,3,980.2371826171875,1051.4619140625
11,4,951.3281860351562,1056.990478515625
11,5,923.6607666015625,1061.456787109375
11,9,1075.70947265625,991.1925659179688
11,10,1041.9246826171875,999.7417602539062
11,11,1010.0813598632812,1007.379638671875
11,12,980.069580078125,1014.2367553710938
11,13,951.2564697265625,1020.6007080078125
11,14,924.5147094726562,1026.15380859375
11,15,899.0843505859375,1031.2659912109375
11,16,875.2188110351562,1036.247314453125
11,17,852.626708984375,1040.1575927734375
11,18,1073.044921875,951.71044921875
11,19,1040.2520751953125,961.0732421875
11,20,1009.3217163085938,969.884033203125
11,21,979.8262329101562,977.747314453125
11,22,951.5509033203125,985.0271606445312
11,23,925.2827758789062,991.4786376953125
11,24,900.0162963867188,997.6880493164062
11,25,876.1331176757812,1003.1268310546875
11,26,854.2028198242188,1008.3284301757812
11,27,1070.0457763671875,913.18212890625
11,28,1038.85986328125,923.919189453125
11,29,1008.4478759765625,933.3309936523438
11,30,979.3056030273438,942.1077270507812
11,31,951.617919921875,950.283447265625
11,32,925.7686767578125,957.9461669921875
11,33,901.1414184570312,964.6253051757812
11,34,877.7473754882812,971.0894165039062
11,35,855.3773193359375,976.8193359375
11,36,1068.4122314453125,876.5449829101562
11,37,1037.2210693359375,887.58349609375
11,38,1007.402587890625,897.9144287109375
11,39,978.7825927734375,907.2920532226562
11,40,951.6708374023438,916.1422729492188
11,41,926.0076293945312,924.3464965820312
11,42,902.0104370117188,932.1852416992188
11,43,878.9227294921875,939.1307983398438
11,44,857.130615234375,945.9073486328125
11,45,1065.869873046875,841.1341552734375
11,46,1035.5711669921875,852.8815307617188
11,47,1006.5511474609375,863.919921875
11,48,978.6126708984375,874.0443115234375
11,49,952.0084838867188,883.61962890625
11,50,926.9631958007812,892.6058959960938
11,51,903.0313110351562,900.9179077148438
11,52,880.2807006835938,908.8253173828125
11,53,859.1846923828125,916.1580200195312
11,54,1063.7022705078125,806.9121704101562
11,55,1033.5928955078125,819.0988159179688
11,56,1005.16845703125,830.6661987304688
11,57,978.1536865234375,841.6797485351562
11,58,952.1890258789062,851.957763671875
11,59,927.0608520507812,861.23876953125
11,60,903.802490234375,870.4354858398438
11,61,881.430908203125,879.0399169921875
11,62,860.1635131835938,887.0391235351562
12,0,778.6388549804688,1034.582763671875
12,1,764.5056762695312,997.192626953125
12,2,751.808837890625,961.7854614257812
12,3,739.952880859375,927.2742919921875
12,4,729.1126708984375,894.0078125
12,5,719.0211181640625,862.2532348632812
12,6,709.8020629882812,832.427978515625
12,7,701.60400390625,803.9249877929688
12,8,693.5806884765625,776.3872680664062
12,9,807.20068359375,1037.6290283203125
12,10,793.9276733398438,1001.8302612304688
12,11,780.5089111328125,967.169921875
12,12,768.5938110351562,934.08984375
12,13,757.0386962890625,901.8594970703125
12,14,746.6076049804688,870.902099609375
12,15,736.8141479492188,841.5806274414062
12,16,727.7403564453125,814.2286376953125
12,17,719.2244262695312,787.2655029296875
12,18,834.9417114257812,1040.067138671875
12,19,820.843994140625,1005.8490600585938
12,20,807.8731689453125,972.481689453125
12,21,795.2117309570312,940.1214599609375
12,22,783.859130859375,909.0745849609375
12,23,772.9051513671875,879.6403198242188
12,24,762.6401977539062,850.3977661132812
12,25,753.04638671875,822.7487182617188
12,26,743.8892211914062,797.2999877929688
12,27,861.1199340820312,1041.75390625
12,28,846.383544921875,1008.8353881835938
12,29,833.5833740234375,976.9898071289062
12,30,820.6184692382812,945.5017700195312
12,31,808.6201171875,915.8438720703125
12,32,797.5812377929688,886.8390502929688
12,33,787.1221313476562,859.0546875
12,34,777.0130004882812,832.1054077148438
12,35,767.2694702148438,805.84912109375
12,36,885.1763305664062,1043.9007568359375
12,37,870.2229614257812,1011.90087890625
12,38,857.3711547851562,980.6282348632812
12,39,844.3905029296875,949.9891967773438
12,40,832.6046142578125,920.8560180664062
12,43,799.2847900390625,839.9839477539062
12,44,790.2838745117188,815.0027465820312
12,45,907.735107421875,1045.2554931640625
12,46,893.3638305664062,1014.2656860351562
12,47,879.6292114257812,983.8051147460938
12,48,867.0424194335938,955.0820922851562
12,49,855.1650390625,926.348388671875
12,52,821.6030883789062,847.7598876953125
12,53,811.4534301757812,823.476318359375
12,54,928.541259765625,1045.906005859375
12,55,914.7567749023438,1015.316650390625
12,56,901.3436889648438,987.2393798828125
12,57,887.9789428710938,958.806884765625
12,58,875.94384765625,931.6796875
12,59,863.9678344726562,904.1466674804688
12,60,853.3642578125,879.343017578125
13,9,837.140380859375,914.9912109375
13,18,835.7843627929688,868.8143920898438
13,19,806.3416137695312,884.6348266601562
13,27,835.2118530273438,824.0646362304688
13,28,806.842529296875,842.1443481445312
13,36,835.197021484375,782.8380126953125
13,37,807.4959716796875,801.7911987304688
13,45,835.361328125,742.413330078125
13,46,807.82666015625,762.7686767578125
13,54,835.0222778320312,706.8271484375
13,55,808.6213989257812,725.7556762695312
14,0,732.2352905273438,1036.8380126953125
14,1,720.3629760742188,998.0369873046875
