image_idx,corner_id,x,y
3,49,927.198974609375,510.64306640625
3,50,894.7412719726562,503.2027282714844
3,51,862.6566772460938,495.8725280761719
3,52,832.3931884765625,488.47686767578125
3,53,802.198486328125,482.0833740234375
3,54,1069.31201171875,524.3027954101562
3,55,1035.999267578125,515.5872802734375
3,56,1003.1736450195312,507.209228515625
3,57,970.4779663085938,499.911865234375
3,58,938.1297607421875,492.543701171875
3,59,906.8167724609375,485.1252746582031
3,60,875.924072265625,478.9071350097656
3,61,845.9588012695312,472.755126953125
3,62,816.8961791992188,465.9963073730469
4,0,742.9317626953125,711.4077758789062
4,1,775.0733642578125,694.1690673828125
4,2,807.1918334960938,676.5880126953125
4,3,839.1746826171875,658.6199340820312
4,4,871.480712890625,640.9638671875
4,5,903.3914184570312,624.0762329101562
4,6,934.9948120117188,607.627197265625
4,7,966.3037719726562,591.55859375
4,8,996.6072998046875,575.5569458007812
4,9,755.03564453125,738.7593383789062
4,10,788.2431640625,721.35107421875
4,11,821.5669555664062,703.5040283203125
4,12,854.6165161132812,685.4779663085938
4,13,887.6514892578125,667.0232543945312
4,14,920.18896484375,649.1351928710938
4,15,952.6527099609375,631.9893188476562
4,16,984.5208129882812,615.2705688476562
4,17,1015.467041015625,598.7769165039062
4,18,767.9676513671875,767.4781494140625
4,19,802.3494873046875,749.7006225585938
4,20,836.6914672851562,731.7516479492188
4,21,870.8531494140625,713.5479125976562
4,22,904.9359741210938,694.819580078125
4,23,938.4229736328125,676.4072265625
4,24,971.257568359375,658.0269775390625
4,25,1003.72021484375,640.3016967773438
4,26,1035.19091796875,623.121337890625
4,27,782.1368408203125,798.3040771484375
4,28,817.6206665039062,780.0787353515625
4,29,852.9036865234375,761.4789428710938
4,30,888.1226806640625,742.6979370117188
4,31,922.9613037109375,723.5397338867188
4,32,957.2325439453125,704.5449829101562
4,33,990.8296508789062,685.5697631835938
4,34,1023.8970947265625,666.8648071289062
4,35,1055.9075927734375,648.4989013671875
4,36,797.8905639648438,831.0023803710938
4,37,834.0801391601562,812.2158813476562
4,38,870.4652099609375,793.0419311523438
4,39,906.2806396484375,773.2846069335938
4,40,942.0856323242188,753.4075927734375
4,41,977.0680541992188,733.58447265625
4,42,1011.365478515625,713.9164428710938
4,43,1045.085693359375,694.212158203125
4,44,1077.7275390625,675.124267578125
4,45,814.69775390625,865.1505737304688
4,46,851.8147583007812,845.7413330078125
4,47,888.7457275390625,825.8304443359375
4,48,925.4306030273438,805.1258544921875
4,49,961.9472045898438,784.2875366210938
4,50,997.7237548828125,763.6343994140625
4,51,1032.75732421875,742.8082885742188
4,52,1067.039306640625,722.3662719726562
4,53,1100.044677734375,702.2667236328125
4,54,832.6092529296875,900.7147216796875
4,55,870.2637329101562,880.4912109375
4,56,907.8795776367188,859.20166015625
4,57,945.3789672851562,837.8944091796875
4,58,982.6527099609375,815.8998413085938
4,59,1019.1936645507812,794.1229248046875
4,60,1055.071533203125,772.7890625
4,61,1089.966796875,751.2566528320312
4,62,1123.6844482421875,729.9485473632812
5,0,750.0718994140625,718.4923095703125
5,1,779.0867919921875,699.939453125
5,2,808.6166381835938,681.017578125
5,3,838.0167846679688,661.2672119140625
5,4,868.0473022460938,641.9649658203125
5,5,898.087890625,623.0479125976562
5,6,928.1387329101562,604.37158203125
5,7,958.1516723632812,586.1633911132812
5,8,987.6069946289062,567.8287353515625
5,9,761.636474609375,744.711669921875
5,10,792.028076171875,725.8276977539062
5,11,822.5447998046875,706.6279296875
5,12,853.0755004882812,686.98876953125
5,13,883.7799072265625,666.7740478515625
5,14,914.4964599609375,646.9583740234375
5,15,945.3004150390625,627.7907104492188
5,16,976.1718139648438,608.8847045898438
5,17,1006.189453125,589.9857177734375
5,18,773.8809814453125,771.6417846679688
5,19,805.3609619140625,752.6292724609375
5,20,837.0936889648438,733.3626098632812
5,21,868.7488403320312,713.701416015625
5,22,900.727783203125,693.3458251953125
5,23,932.1884155273438,673.1514282226562
5,24,963.5693969726562,652.7022094726562
5,25,994.920654296875,632.8095092773438
5,26,1025.655517578125,613.3312377929688
5,27,787.52783203125,800.7709350585938
5,28,820.0311889648438,781.4210815429688
5,29,852.6597290039062,761.7256469726562
5,30,885.33349609375,741.4076538085938
5,31,918.1865234375,720.73974609375
5,32,950.6085205078125,699.9267578125
5,33,982.8564453125,679.1508178710938
5,34,1014.78173828125,658.359375
5,35,1046.1463623046875,637.8519897460938
5,36,802.481689453125,831.5751953125
5,37,835.921630859375,811.9514770507812
5,38,869.5632934570312,791.6644287109375
5,39,903.01708984375,770.6845703125
5,40,936.559326171875,749.2081298828125
5,41,969.9205932617188,727.8442993164062
5,42,1002.9679565429688,706.3673706054688
5,43,1035.6961669921875,684.7086181640625
5,44,1067.64013671875,663.4633178710938
5,45,818.8414916992188,863.7184448242188
5,46,852.9541015625,843.6998291015625
5,47,887.2598266601562,822.791259765625
5,48,921.4028930664062,801.0576171875
5,49,955.864501953125,778.9635620117188
5,50,989.98388671875,756.8026123046875
5,51,1023.6495361328125,734.2841186523438
5,52,1057.0792236328125,711.8312377929688
5,53,1089.873779296875,689.6611328125
5,54,836.0636596679688,897.3692016601562
5,55,870.7794799804688,876.5681762695312
5,56,905.2897338867188,854.7117309570312
5,57,940.4296875,832.4265747070312
5,58,975.6427001953125,809.4278564453125
5,59,1010.5943603515625,786.273681640625
5,60,1045.40283203125,763.308837890625
5,61,1079.5859375,740.1007690429688
5,62,1112.9251708984375,716.8484497070312
6,0,938.880615234375,388.319580078125
6,1,967.710205078125,397.31036376953125
6,2,998.2310180664062,407.0627746582031
6,3,1029.39404296875,416.82073974609375
6,4,1061.743408203125,427.9234924316406
6,5,1094.7713623046875,439.19964599609375
6,6,1128.3648681640625,451.18536376953125
6,7,1162.841552734375,464.2989501953125
6,8,1197.5545654296875,477.8169860839844
6,9,920.2665405273438,409.0032653808594
6,10,950.5266723632812,418.395263671875
6,11,981.2061767578125,428.57940673828125
6,12,1012.9495849609375,439.23809814453125
6,13,1045.8975830078125,450.3583984375
6,14,1079.7252197265625,462.1257629394531
6,15,1114.306884765625,475.0498352050781
6,16,1149.42724609375,488.989501953125
6,17,1185.080322265625,503.0119323730469
6,18,902.2664184570312,429.7509460449219
6,19,932.0831909179688,440.36529541015625
6,20,963.3584594726562,451.4057922363281
6,21,995.7216796875,462.8064880371094
6,22,1029.2694091796875,475.06219482421875
6,23,1063.7578125,487.7759704589844
6,24,1098.85009765625,500.7959289550781
6,25,1135.01806640625,515.0075073242188
6,26,1171.720703125,530.0004272460938
6,27,883.0862426757812,453.6429748535156
6,28,913.1600341796875,464.4965515136719
6,29,944.64794921875,475.8063049316406
6,30,977.2576293945312,487.78717041015625
6,31,1011.456298828125,500.6578369140625
6,32,1046.640625,514.3786010742188
6,33,1082.569580078125,528.4619140625
6,34,1119.650634765625,543.1985473632812
6,35,1157.193603515625,558.5050048828125
6,36,862.2744750976562,477.1885070800781
6,37,892.6295776367188,488.8270263671875
6,38,924.6458740234375,501.12255859375
6,39,957.8140869140625,514.0040893554688
6,40,992.5892333984375,527.6535034179688
6,41,1028.27783203125,542.03857421875
6,42,1065.0916748046875,557.1464233398438
6,43,1103.0341796875,572.6659545898438
6,44,1141.5875244140625,588.84765625
6,45,840.7598266601562,501.68597412109375
6,46,871.6138305664062,513.9973754882812
6,47,903.9000244140625,527.0291748046875
6,48,937.3157958984375,540.665771484375
6,49,972.7833862304688,555.7048950195312
6,50,1009.1168823242188,571.1737670898438
6,51,1046.5360107421875,586.8089599609375
6,52,1085.3148193359375,603.3053588867188
6,53,1124.910400390625,620.4747924804688
6,54,818.24853515625,526.6903076171875
6,55,849.1034545898438,539.5130004882812
6,56,881.45654296875,553.115234375
6,57,915.6763916015625,568.2272338867188
6,58,951.44384765625,584.1544189453125
6,59,988.6237182617188,600.3588256835938
6,60,1026.8599853515625,617.6737670898438
6,61,1066.3673095703125,635.15283203125
6,62,1106.88623046875,653.0171508789062
7,0,691.2301025390625,455.96209716796875
7,1,714.55029296875,469.4046630859375
7,2,737.9346923828125,482.76959228515625
7,3,761.43017578125,495.919189453125
7,6,831.024169921875,535.1207885742188
7,7,854.03173828125,548.2222900390625
7,9,678.9961547851562,475.51788330078125
7,10,702.891845703125,488.9388122558594
7,11,726.8638305664062,502.5601501464844
7,12,750.90966796875,515.4750366210938
7,13,775.0784912109375,528.976806640625
7,14,799.0519409179688,542.2045288085938
7,15,822.5146484375,555.2432250976562
7,16,845.6773071289062,568.220703125
7,17,868.70068359375,581.5108032226562
7,18,666.5586547851562,496.0793762207031
7,19,690.8447875976562,509.4200744628906
7,20,715.59423828125,522.9154052734375
7,21,739.9313354492188,536.3818359375
7,22,764.7335205078125,549.99365234375
7,23,789.0902709960938,563.33056640625
7,24,813.3544921875,576.3785400390625
7,25,837.293212890625,589.51513671875
7,26,860.8231201171875,602.4274291992188
7,27,653.7418823242188,516.7333984375
7,28,678.9163818359375,530.3382568359375
7,29,704.0166015625,543.9603881835938
7,30,729.0689697265625,557.762451171875
7,31,754.1897583007812,571.5333862304688
7,32,779.1171875,585.1748657226562
7,33,803.8335571289062,598.4602661132812
7,34,828.3961791992188,611.6982421875
7,35,852.6627807617188,624.6341552734375
7,36,640.9756469726562,537.633544921875
7,37,666.560546875,551.8241577148438
7,38,692.2257080078125,565.975830078125
7,39,717.9364013671875,579.8655395507812
7,40,743.6429443359375,593.9052734375
7,41,769.08056640625,607.76904296875
7,42,794.2723388671875,621.193359375
7,43,819.5247192382812,634.4970092773438
7,44,844.2240600585938,647.3135986328125
7,45,627.84375,560.0558471679688
7,46,653.8056640625,574.709716796875
7,47,680.00146484375,589.1512451171875
7,48,706.029052734375,603.4096069335938
7,49,732.3502807617188,617.5634765625
7,50,758.3021850585938,631.2210083007812
7,51,784.34912109375,644.8658447265625
7,52,810.0957641601562,658.305908203125
7,53,835.4130249023438,671.2730102539062
7,54,614.3008422851562,583.3597412109375
7,55,640.948486328125,598.1448364257812
7,56,667.716064453125,612.6226806640625
7,57,694.0665283203125,627.6758422851562
7,58,720.9096069335938,642.0601196289062
7,59,747.8032836914062,655.8243408203125
7,60,774.0726928710938,669.3937377929688
7,61,800.4835205078125,682.9329223632812
7,62,826.762451171875,695.83544921875
8,0,916.4998779296875,374.17938232421875
8,1,943.2237548828125,381.7890625
8,2,971.1019287109375,390.32086181640625
8,3,999.5486450195312,399.06195068359375
8,4,1029.90869140625,408.8366394042969
8,5,1060.3646240234375,418.80633544921875
8,6,1092.0025634765625,429.52496337890625
8,7,1124.3912353515625,441.0413513183594
8,8,1157.1397705078125,453.0574645996094
8,9,899.7081909179688,392.0484313964844
8,10,926.115234375,400.9996337890625
8,11,954.4337768554688,409.8102722167969
8,12,983.4651489257812,419.2042541503906
8,13,1013.9671020507812,428.874755859375
8,14,1045.2501220703125,439.25946044921875
8,15,1077.4947509765625,450.78314208984375
8,16,1110.3876953125,463.2795104980469
8,17,1144.0816650390625,475.9518127441406
8,18,880.4761962890625,411.2264709472656
8,19,908.0747680664062,420.73846435546875
8,20,936.6549682617188,430.3920593261719
8,21,966.1531982421875,440.4510803222656
8,22,997.2232055664062,451.12164306640625
8,23,1029.0347900390625,462.48699951171875
8,24,1061.8656005859375,473.93621826171875
8,25,1095.6871337890625,486.5639953613281
8,26,1129.9080810546875,500.0234069824219
8,27,861.5004272460938,433.0904235839844
8,28,889.2759399414062,442.38739013671875
8,29,918.318115234375,452.14434814453125
8,30,948.0488891601562,462.70611572265625
8,31,979.5485229492188,474.1481018066406
8,32,1011.9181518554688,486.2420959472656
8,33,1045.19091796875,498.7151794433594
8,34,1079.818603515625,511.9330749511719
8,35,1115.0262451171875,525.580322265625
8,36,841.5328979492188,453.9501953125
8,37,869.2368774414062,464.1913146972656
8,38,898.5012817382812,474.9005432128906
8,39,928.8198852539062,486.0972900390625
8,40,960.656005859375,498.14044189453125
8,41,993.52197265625,510.84991455078125
8,42,1027.6134033203125,524.3170776367188
8,43,1062.8568115234375,538.165283203125
8,44,1098.859619140625,552.893798828125
8,45,820.795166015625,475.82891845703125
8,46,848.7286376953125,486.6329650878906
8,47,878.13671875,498.070068359375
8,48,908.8595581054688,510.0329895019531
8,49,941.0211181640625,523.145751953125
8,50,974.4633178710938,536.8899536132812
8,51,1009.0137939453125,550.7868041992188
8,52,1044.8525390625,565.6135864257812
8,53,1081.6290283203125,581.1465454101562
8,54,798.9197998046875,498.15521240234375
8,55,826.7207641601562,509.2767333984375
8,56,856.2576293945312,521.087890625
8,57,887.4450073242188,534.3849487304688
8,58,920.0403442382812,548.376953125
8,59,954.1277465820312,562.7337036132812
8,60,989.1397705078125,578.140380859375
8,61,1025.767578125,594.0289306640625
8,62,1063.4849853515625,610.1783447265625
9,0,1002.6904907226562,745.4489135742188
9,1,966.1512451171875,737.2417602539062
9,2,930.5317993164062,729.2073364257812
9,3,895.7296142578125,721.322265625
9,4,863.3529663085938,714.3053588867188
9,7,773.30859375,693.2199096679688
9,8,745.9940795898438,686.6878662109375
9,9,1014.3936767578125,714.8905029296875
9,10,978.61669921875,707.660888671875
9,11,943.8997802734375,700.1768188476562
9,12,910.5721435546875,693.5907592773438
9,13,878.0140380859375,686.5297241210938
9,16,789.0740356445312,667.9671020507812
9,19,990.4713745117188,679.2321166992188
9,20,956.5086059570312,672.6317138671875
9,21,923.9552612304688,666.5362548828125
9,22,891.8441772460938,660.4735717773438
9,23,861.4633178710938,654.733154296875
9,24,832.2870483398438,648.376708984375
9,25,803.9873657226562,643.0513916015625
10,8,1027.2762451171875,683.2769775390625
10,16,994.333984375,691.7360229492188
10,17,1020.5640258789062,699.6984252929688
10,24,959.8056640625,700.19140625
10,25,986.0872802734375,708.657958984375
10,26,1013.3453369140625,717.1404418945312
10,30,870.6372680664062,692.3256225585938
10,31,896.857177734375,701.0631103515625
10,32,923.51123046875,709.7124633789062
10,33,950.6294555664062,718.108154296875
10,34,978.0550537109375,726.7369384765625
10,35,1005.8634643554688,735.40673828125
10,38,833.015380859375,700.4542236328125
10,39,859.0078735351562,709.2567138671875
10,40,885.981689453125,718.6130981445312
10,41,912.7022094726562,727.91455078125
10,42,940.95458984375,736.6787109375
10,43,969.1306762695312,745.7888793945312
10,44,997.7940673828125,754.70263671875
10,45,768.7443237304688,699.0563354492188
10,46,794.2611694335938,708.6328735351562
10,47,820.448974609375,718.359619140625
10,48,846.9674072265625,727.8265991210938
10,49,874.4686279296875,737.4722290039062
10,50,902.3787231445312,747.0555419921875
10,51,930.873046875,756.3341674804688
10,52,959.9185180664062,766.0001831054688
10,53,989.01953125,775.3837280273438
10,54,754.5689697265625,716.2312622070312
10,55,780.1553955078125,725.8097534179688
10,56,807.0130004882812,735.8978881835938
10,57,834.2606811523438,746.7511596679688
10,58,862.2811279296875,757.255615234375
10,59,890.8837280273438,767.1036376953125
10,60,920.0656127929688,777.2222290039062
10,61,949.9085693359375,787.1002197265625
10,62,979.923583984375,796.6753540039062
11,0,839.2372436523438,772.1011352539062
11,1,806.5357666015625,753.0365600585938
11,2,772.66455078125,732.8270263671875
11,3,737.7877807617188,711.529296875
11,4,701.0824584960938,689.0589599609375
11,5,663.944091796875,665.6558227539062
11,6,626.4555053710938,641.3496704101562
11,7,588.1639404296875,616.0873413085938
11,8,550.0174560546875,590.3040771484375
11,9,856.7207641601562,736.0714111328125
11,10,824.787109375,716.5429077148438
11,11,791.5972290039062,695.8258666992188
11,12,757.3441772460938,674.0162963867188
11,13,722.1399536132812,651.0750732421875
11,14,686.2362670898438,627.19970703125
11,15,649.2980346679688,602.7777099609375
11,16,612.0167236328125,577.4969482421875
11,17,574.7814331054688,551.5900268554688
11,18,873.7939453125,701.1204833984375
11,19,842.621337890625,680.9237060546875
11,20,810.33837890625,659.6984252929688
11,21,777.2268676757812,637.56396484375
11,22,742.757080078125,614.23974609375
11,23,707.8086547851562,590.2301635742188
11,24,672.2135620117188,565.5006103515625
11,25,635.9385375976562,540.0015258789062
11,26,599.5900268554688,514.3235473632812
11,27,889.5292358398438,666.94189453125
11,28,859.6814575195312,646.3011474609375
11,29,828.7181396484375,624.785888671875
11,30,796.7660522460938,602.2227783203125
11,31,763.2603149414062,578.6703491210938
11,32,729.166748046875,554.5653686523438
11,33,694.59326171875,529.7540283203125
11,34,659.4056396484375,504.29583740234375
11,35,624.220458984375,478.6535949707031
11,36,905.7744140625,633.8209228515625
11,37,876.6549072265625,612.68896484375
11,38,846.6624755859375,590.826171875
11,39,815.8193969726562,568.0133056640625
11,40,783.5728759765625,544.4424438476562
11,41,750.5525512695312,520.0994873046875
11,42,717.0701293945312,495.2761535644531
11,43,682.7726440429688,469.98443603515625
11,44,648.7770385742188,444.38165283203125
11,45,921.3108520507812,601.8601684570312
11,46,893.17236328125,580.5585327148438
11,47,864.2422485351562,558.3818359375
11,48,834.2841796875,535.6884765625
11,49,802.9793090820312,511.8713073730469
11,50,770.9693603515625,487.690185546875
11,51,738.5611572265625,462.90435791015625
11,52,705.7203979492188,437.7145690917969
11,53,672.3341674804688,412.3455810546875
11,54,937.4688720703125,570.9459838867188
11,55,910.649658203125,549.3671264648438
11,56,882.58642578125,527.0540161132812
11,57,853.21533203125,504.1387634277344
11,58,822.802734375,480.2510986328125
11,59,792.017578125,455.9595031738281
11,60,760.2593994140625,431.4330139160156
11,61,728.2055053710938,406.63128662109375
11,62,696.0673828125,381.3905334472656
12,0,925.1093139648438,375.02886962890625
12,1,952.266845703125,382.8919372558594
12,2,980.466552734375,391.9083251953125
12,3,1009.1412963867188,400.80938720703125
12,4,1039.860595703125,410.74395751953125
12,5,1070.9423828125,420.88409423828125
12,6,1102.4385986328125,431.9129333496094
12,7,1134.892578125,443.7980041503906
12,8,1167.8917236328125,456.1026306152344
12,9,907.9805908203125,393.77520751953125
12,10,935.2137451171875,402.3238525390625
12,11,963.6458740234375,411.5776672363281
12,12,993.2306518554688,420.98590087890625
12,13,1023.9647827148438,430.927001953125
12,14,1055.5718994140625,441.5493469238281
12,15,1087.9954833984375,453.3443298339844
12,16,1121.0704345703125,466.09271240234375
12,17,1154.9566650390625,478.87353515625
12,18,889.3123168945312,412.630615234375
12,19,917.170166015625,422.11676025390625
12,20,946.1675415039062,432.15570068359375
12,21,976.0333862304688,442.3717956542969
12,22,1007.3031616210938,453.3466796875
12,23,1039.5006103515625,464.7598571777344
12,24,1072.425048828125,476.8416748046875
12,25,1106.37353515625,489.822265625
12,26,1141.073486328125,503.36627197265625
12,27,870.5740966796875,434.2237243652344
