image_idx,corner_id,x,y
2,22,886.779052734375,693.8246459960938
2,23,921.4269409179688,694.856689453125
2,24,956.9180297851562,695.6830444335938
2,25,992.8208618164062,696.6234741210938
2,26,1028.9866943359375,697.5167236328125
2,27,746.2642822265625,719.9373168945312
2,28,779.0211181640625,721.2636108398438
2,29,812.302734375,722.3102416992188
2,30,846.849853515625,723.7332153320312
2,31,882.0877075195312,724.9437866210938
2,32,917.76220703125,726.0897827148438
2,33,953.9368286132812,727.0164184570312
2,34,990.9769287109375,728.1473388671875
2,35,1027.5675048828125,728.9832153320312
2,36,739.283447265625,750.9115600585938
2,37,772.475830078125,752.766357421875
2,38,806.659912109375,754.2262573242188
2,39,841.4234008789062,755.69384765625
2,40,877.4849853515625,757.2861328125
2,41,913.9384155273438,758.7601318359375
2,42,951.0204467773438,760.0382690429688
2,43,988.4861450195312,761.2506713867188
2,44,1026.0880126953125,762.1661987304688
2,45,732.11083984375,782.7789306640625
2,46,765.8276977539062,784.7870483398438
2,47,800.5533447265625,786.9288940429688
2,48,836.1619262695312,788.868896484375
2,49,872.80908203125,790.8343505859375
2,50,910.0709838867188,792.753662109375
2,51,947.7557983398438,793.9957885742188
2,52,985.9417114257812,795.5859985351562
2,53,1024.48828125,796.7723999023438
2,54,724.3240356445312,815.00390625
2,55,758.5572509765625,817.2854614257812
2,56,793.83251953125,819.7777709960938
2,57,830.3023681640625,822.2376708984375
2,58,867.6788940429688,824.7225341796875
2,59,905.7271118164062,826.9070434570312
2,60,944.2041625976562,829.1396484375
2,61,983.4061889648438,830.9462890625
2,62,1022.8856811523438,832.1475830078125
3,0,761.73095703125,532.079345703125
3,1,794.1774291992188,548.663330078125
3,2,827.6079711914062,565.1581420898438
3,3,861.4644165039062,582.16845703125
3,4,896.0693359375,600.4290161132812
3,5,930.614990234375,618.5946044921875
3,6,965.4151000976562,636.5841674804688
3,7,1000.2161865234375,654.8724975585938
3,9,741.6932373046875,560.7922973632812
3,10,774.6792602539062,577.902099609375
3,11,808.3919677734375,595.1932983398438
3,12,842.88525390625,613.06884765625
3,13,878.082275390625,631.2288818359375
3,14,913.4521484375,649.3529052734375
3,15,948.8356323242188,668.1785888671875
3,16,984.3983764648438,686.753173828125
3,18,721.1195678710938,590.5225830078125
3,19,754.6018676757812,608.2772827148438
3,20,788.7871704101562,626.4109497070312
3,21,823.7108154296875,644.7738647460938
3,22,859.4351196289062,663.4756469726562
3,23,895.4737548828125,682.1800537109375
3,24,931.5574340820312,700.9689331054688
3,25,967.894775390625,719.9910888671875
3,27,700.22412109375,621.69921875
3,28,734.0057373046875,639.9755249023438
3,29,768.560302734375,658.7367553710938
3,30,804.0423583984375,677.5143432617188
3,31,840.2777099609375,696.783935546875
3,32,876.8508911132812,715.9860229492188
3,33,913.6312255859375,735.1996459960938
3,34,950.7285766601562,754.4534301757812
3,35,987.4937133789062,773.3201904296875
3,36,678.6466064453125,653.9232788085938
3,37,712.8060302734375,672.902587890625
3,38,747.93701171875,692.1419677734375
3,39,783.7628173828125,711.497314453125
3,40,820.5916748046875,731.2220458984375
3,41,857.6342163085938,750.8079223632812
3,42,895.0451049804688,770.5157470703125
3,43,932.8082275390625,789.9427490234375
3,44,970.3434448242188,809.357421875
3,45,657.0304565429688,686.7844848632812
3,46,691.4666748046875,706.3201293945312
3,47,726.9425048828125,726.12158203125
3,48,763.2794189453125,746.1443481445312
3,49,800.6735229492188,766.4473876953125
3,50,838.18115234375,786.771484375
3,51,876.1329956054688,806.6271362304688
3,52,914.4229736328125,826.5435791015625
3,53,952.6553955078125,845.87890625
3,54,634.8359375,720.087158203125
3,55,669.493896484375,740.0794677734375
3,56,705.483642578125,760.5038452148438
3,57,742.28466796875,781.3160400390625
3,58,780.0043334960938,802.1328735351562
3,59,818.1282348632812,822.7871704101562
3,60,856.7520751953125,843.45361328125
3,61,895.5292358398438,863.7161254882812
3,62,934.26513671875,883.482421875
4,0,866.2315673828125,842.1603393554688
4,1,825.4153442382812,829.6327514648438
4,2,786.3222045898438,817.5234375
4,3,748.2894287109375,805.0243530273438
4,4,712.3343505859375,793.3436279296875
4,5,677.908935546875,781.7470703125
4,6,645.3919677734375,770.4581909179688
4,7,614.277099609375,760.0469360351562
4,8,585.0243530273438,749.6663818359375
4,9,883.0429077148438,811.079833984375
4,10,843.4863891601562,799.571533203125
4,11,805.02197265625,788.2362670898438
4,12,768.3535766601562,776.8842163085938
4,13,732.73193359375,765.4744873046875
4,14,698.8989868164062,754.5184326171875
4,15,666.1749267578125,744.6832885742188
4,16,636.1543579101562,735.083740234375
4,18,899.0384521484375,780.868896484375
4,19,860.3073120117188,770.9560546875
4,20,823.0782470703125,760.4688110351562
4,21,787.0521240234375,750.2239990234375
4,22,752.3126220703125,740.0506591796875
4,23,718.9006958007812,730.1195068359375
4,24,687.1844482421875,720.2567749023438
4,25,655.777587890625,711.604248046875
4,27,914.1438598632812,754.412841796875
4,28,876.5501708984375,744.6666870117188
4,29,839.9198608398438,734.8220825195312
4,30,804.8519287109375,724.8431396484375
4,31,770.6173095703125,715.5608520507812
4,32,738.1060791015625,706.4828491210938
4,33,706.1185302734375,697.9027709960938
4,34,676.862548828125,689.0028076171875
4,35,647.7274169921875,680.9644165039062
4,36,928.0098266601562,727.799560546875
4,43,694.239501953125,668.0003662109375
4,44,667.65283203125,659.6691284179688
4,45,940.8651123046875,702.790771484375
4,52,713.810302734375,646.3777465820312
4,53,684.5745239257812,640.1505126953125
4,58,820.2567138671875,646.8275146484375
5,0,1238.0733642578125,898.3723754882812
5,1,1204.047119140625,911.4896240234375
5,2,1171.02392578125,923.70947265625
5,3,1138.40673828125,935.0573120117188
5,4,1106.550537109375,946.0372314453125
5,5,1075.6258544921875,956.2793579101562
5,6,1045.5694580078125,965.5100708007812
5,7,1016.5802612304688,974.5225830078125
5,8,988.4166870117188,983.0392456054688
5,9,1231.513671875,868.2988891601562
5,10,1198.9749755859375,881.1806640625
5,11,1166.7652587890625,893.650390625
5,12,1134.8004150390625,905.03466796875
5,13,1103.5003662109375,916.0391845703125
5,14,1073.1378173828125,926.2459106445312
5,15,1043.8504638671875,936.3072509765625
5,16,1015.9322509765625,945.6366577148438
5,17,988.2976684570312,954.5531616210938
5,18,1225.906005859375,839.66259765625
5,19,1193.491943359375,852.4976196289062
5,20,1162.08837890625,864.5618286132812
5,21,1131.29345703125,876.210693359375
5,22,1101.0093994140625,887.4248657226562
5,23,1071.6072998046875,898.1187133789062
5,24,1042.857421875,907.9758911132812
5,25,1015.0784301757812,917.4714965820312
5,26,988.5983276367188,926.8876342773438
5,27,1218.9599609375,811.692138671875
5,28,1187.9945068359375,824.137451171875
5,29,1157.177978515625,836.5134887695312
5,30,1127.439697265625,848.318603515625
5,31,1097.9058837890625,860.1444091796875
5,32,1069.65087890625,870.70458984375
5,33,1041.61181640625,880.9608154296875
5,34,1014.5342407226562,890.944091796875
5,35,988.1338500976562,900.1206665039062
5,36,1212.1507568359375,783.7582397460938
5,37,1181.9697265625,796.7501831054688
5,38,1152.4512939453125,809.37353515625
5,39,1123.362060546875,821.483642578125
5,40,1094.9149169921875,833.1799926757812
5,41,1067.0936279296875,844.3215942382812
5,42,1040.082275390625,854.791259765625
5,43,1013.3363037109375,864.8856811523438
5,44,987.8584594726562,874.466064453125
5,45,1205.63916015625,758.18115234375
5,46,1176.7177734375,771.4636840820312
5,47,1148.1522216796875,784.5233764648438
5,48,1120.2537841796875,796.4943237304688
5,49,1092.3365478515625,808.5328369140625
5,50,1065.4884033203125,819.4114990234375
5,51,1038.727294921875,830.3435668945312
5,52,1013.1277465820312,840.2816162109375
5,53,987.9869384765625,850.2667846679688
5,54,1199.686767578125,733.8838500976562
5,55,1171.1529541015625,746.5865478515625
5,56,1143.6177978515625,759.4617919921875
5,57,1116.9381103515625,772.3924560546875
5,58,1090.02587890625,784.38525390625
5,59,1063.332763671875,795.2562255859375
5,60,1037.6998291015625,806.2677612304688
6,0,912.83984375,901.5653686523438
6,1,870.2764892578125,887.7906494140625
6,2,829.0728759765625,874.5050048828125
6,3,789.0697021484375,860.5886840820312
6,4,750.70361328125,847.4371948242188
6,5,714.1107177734375,834.2395629882812
6,6,679.1729736328125,821.143798828125
6,7,645.9110107421875,808.8980102539062
6,8,614.3892822265625,796.9556274414062
6,9,928.9061889648438,867.5878295898438
6,10,887.5668334960938,854.9917602539062
6,11,847.1525268554688,842.3026733398438
6,12,808.3273315429688,829.67822265625
6,13,770.46826171875,816.7463989257812
6,14,734.5074462890625,804.2605590820312
6,15,700.20166015625,792.6502075195312
6,16,667.3746337890625,781.5884399414062
6,17,636.1828002929688,770.4642333984375
6,18,943.8374633789062,834.5476684570312
6,19,903.6195678710938,823.307373046875
6,20,864.4473876953125,811.8164672851562
6,21,826.5346069335938,800.1697998046875
6,22,789.6136474609375,788.6365356445312
6,23,754.181396484375,777.1478271484375
6,24,720.4150390625,765.8052368164062
6,25,687.8428344726562,755.104248046875
6,26,657.2225952148438,744.9979858398438
6,27,957.9154052734375,805.4388427734375
6,28,918.9180908203125,794.351318359375
6,29,880.5556030273438,783.1460571289062
6,30,843.5743408203125,772.0543823242188
6,31,807.5293579101562,761.408935546875
6,32,773.0225830078125,750.9157104492188
6,33,739.5930786132812,740.871337890625
6,34,707.789306640625,730.5706787109375
6,35,676.9163818359375,721.1490478515625
6,36,971.1448364257812,775.9627075195312
6,37,933.0982055664062,765.68603515625
6,38,896.0419311523438,755.3564453125
6,39,859.7909545898438,745.2286987304688
6,40,824.5786743164062,735.05810546875
6,43,726.551025390625,706.4049682617188
6,44,696.462890625,697.47265625
6,45,983.4906616210938,748.10205078125
6,46,946.490234375,738.526611328125
6,47,910.1889038085938,729.0057983398438
6,48,875.0780639648438,719.3182983398438
6,49,840.5479736328125,710.2277221679688
6,52,744.4972534179688,683.4628295898438
6,53,714.4715576171875,675.7443237304688
6,55,959.0807495117188,711.839111328125
6,56,923.802490234375,702.4669189453125
6,57,889.4176635742188,694.0160522460938
6,58,855.8219604492188,685.4473876953125
6,59,822.8311157226562,677.3179931640625
6,60,791.8980102539062,668.9313354492188
7,22,899.1568603515625,750.308837890625
7,23,930.0135498046875,756.0736083984375
7,24,961.256591796875,761.9168701171875
7,25,992.2081909179688,767.9854125976562
7,30,861.2155151367188,769.9706420898438
7,31,893.15478515625,776.1264038085938
7,32,925.150634765625,782.2566528320312
7,33,956.8351440429688,788.250732421875
7,34,989.1024780273438,794.269775390625
7,35,1020.738037109375,799.8267822265625
7,41,919.9940185546875,809.6237182617188
7,42,952.8834228515625,815.7467651367188
7,43,985.1477661132812,821.7017822265625
7,44,1017.9619750976562,827.1232299804688
7,45,750.1052856445312,804.23193359375
7,50,914.70458984375,838.0748901367188
7,51,947.9896850585938,844.0899047851562
7,52,981.1788330078125,850.2061767578125
7,53,1014.3388671875,855.9223022460938
7,55,773.7051391601562,838.9302978515625
7,58,875.1370239257812,859.9136352539062
7,59,908.8216552734375,866.5057983398438
7,60,942.9743041992188,873.031005859375
7,61,977.4345703125,879.5947875976562
7,62,1011.1655883789062,885.2880859375
8,0,1035.0341796875,960.0110473632812
8,1,1005.0189819335938,957.907470703125
8,2,975.1876831054688,955.6689453125
8,3,945.7836303710938,953.0484619140625
8,4,916.57275390625,950.2168579101562
8,5,887.53662109375,947.1240844726562
8,6,859.0713500976562,943.9105834960938
8,7,831.078369140625,940.771484375
8,8,803.5096435546875,937.0425415039062
8,9,1037.2734375,931.3221435546875
8,10,1007.8499755859375,929.3031616210938
8,11,978.321044921875,927.0957641601562
8,12,949.147216796875,924.629150390625
8,13,919.7129516601562,921.8372802734375
8,14,891.1095581054688,918.9544067382812
8,15,862.8475341796875,915.9751586914062
8,16,835.0967407226562,912.87060546875
8,17,807.790771484375,909.6202392578125
8,18,1039.662353515625,903.0487060546875
8,19,1010.3617553710938,901.0934448242188
8,20,981.111328125,898.7977905273438
8,21,952.2039794921875,896.3704833984375
8,22,922.99853515625,893.9601440429688
8,23,894.8636474609375,891.1591186523438
8,24,867.0614624023438,888.3157348632812
8,25,839.1512451171875,885.2332763671875
8,26,811.91064453125,882.3204345703125
8,27,1041.728759765625,874.9094848632812
8,28,1012.9808349609375,872.8978271484375
8,29,983.9039916992188,870.9813842773438
8,30,955.1558227539062,868.5357055664062
8,31,926.47119140625,866.086181640625
8,32,898.5278930664062,863.701171875
8,33,870.7031860351562,861.15185546875
8,34,843.1507568359375,858.3458862304688
8,35,816.3739013671875,855.6033325195312
8,36,1043.7943115234375,846.5223999023438
8,37,1015.14990234375,844.9955444335938
8,38,986.641845703125,843.0633544921875
8,39,958.1654052734375,841.046875
8,40,929.6921997070312,838.8120727539062
8,41,901.9043579101562,836.330078125
8,42,874.6126708984375,833.8388671875
8,43,847.3302612304688,831.4119262695312
8,44,820.9276733398438,828.7044067382812
8,45,1045.7889404296875,819.0399169921875
8,46,1017.2427368164062,817.5278930664062
8,47,989.0947265625,815.9329223632812
8,48,961.0965576171875,814.0203247070312
8,49,933.113525390625,811.9739990234375
8,50,905.4671020507812,809.9519653320312
8,51,878.4537963867188,807.84765625
8,52,851.3079833984375,805.3758544921875
8,53,824.8699951171875,803.1595458984375
8,54,1047.5797119140625,792.025390625
8,55,1019.4219360351562,790.5178833007812
8,56,991.5133666992188,788.964599609375
8,57,963.9596557617188,787.744384765625
8,58,936.16748046875,785.8992919921875
8,59,909.0245361328125,783.8114013671875
8,60,881.9000244140625,781.7422485351562
8,61,855.737060546875,779.8926391601562
8,62,829.1552124023438,777.4800415039062
9,0,775.945068359375,546.1366577148438
9,1,810.1366577148438,550.1448974609375
9,2,844.7155151367188,554.6780395507812
9,3,879.9686279296875,558.817138671875
9,4,915.7383422851562,563.902587890625
9,5,952.26318359375,568.7940673828125
9,6,988.8563232421875,573.7178955078125
9,9,766.6671752929688,576.0818481445312
9,10,801.3744506835938,580.7828979492188
9,11,836.5628051757812,585.5918579101562
9,12,872.6156616210938,590.43115234375
9,13,909.1090087890625,595.0427856445312
9,14,946.0203857421875,599.9139404296875
9,15,983.38427734375,605.2988891601562
9,18,757.2377319335938,607.2778930664062
9,19,792.3856811523438,612.5440673828125
9,20,828.2194213867188,617.6624145507812
9,21,864.8187866210938,622.8516845703125
9,22,902.2393188476562,628.0897827148438
9,23,940.0441284179688,633.2373657226562
9,24,977.6720581054688,638.5948486328125
9,27,747.9383544921875,640.6136474609375
9,28,783.3915405273438,645.9466552734375
9,29,819.8320922851562,651.0408935546875
9,30,857.0118408203125,656.5515747070312
9,31,894.9558715820312,662.0834350585938
9,32,933.4205322265625,667.8038330078125
9,33,972.1028442382812,673.3825073242188
9,36,738.0816650390625,674.5875244140625
9,37,774.1737670898438,680.3909301757812
9,38,811.18359375,686.0008544921875
9,39,848.8859252929688,691.4453125
9,40,887.6419677734375,697.5548095703125
9,41,926.5867919921875,703.4265747070312
9,42,965.7398071289062,709.244873046875
9,43,1005.8272094726562,715.2606811523438
9,44,1045.243896484375,721.1238403320312
9,45,728.1994018554688,709.1544189453125
9,46,764.7483520507812,715.3382568359375
9,47,802.21142578125,721.4730834960938
9,48,840.4194946289062,727.8740844726562
9,49,880.0031127929688,733.8544921875
9,50,919.6765747070312,740.3943481445312
9,51,959.8810424804688,746.3046264648438
9,52,999.9844360351562,752.5482177734375
9,53,1040.564453125,758.0504760742188
9,54,717.8623657226562,744.6632690429688
9,55,754.6655883789062,750.90185546875
9,56,792.8251953125,757.5000610351562
9,57,831.9948120117188,764.3447875976562
9,58,872.0043334960938,770.99755859375
9,59,912.3212890625,777.316650390625
9,60,953.2855834960938,784.383056640625
9,61,994.428955078125,790.6455078125
9,62,1035.415283203125,796.7963256835938
10,0,898.5628051757812,897.3639526367188
10,1,856.299072265625,883.5744018554688
10,2,815.5230102539062,870.0947265625
10,3,776.0908813476562,856.1486206054688
10,4,738.2005004882812,842.8768310546875
10,5,702.1751098632812,829.4652709960938
10,6,667.8851318359375,816.4758911132812
10,7,635.082763671875,804.2951049804688
10,8,604.2986450195312,792.2945556640625
10,9,915.0958862304688,863.7559814453125
10,10,874.05517578125,851.034423828125
10,11,834.1582641601562,838.30810546875
10,12,795.8336791992188,825.37548828125
10,13,758.3903198242188,812.491943359375
10,14,722.9029541015625,799.9867553710938
10,15,689.0106811523438,788.3555297851562
10,16,656.8346557617188,777.2908325195312
10,17,626.5067749023438,766.2026977539062
10,18,930.7203369140625,830.9691772460938
10,19,890.7601928710938,819.6787719726562
10,20,851.9572143554688,808.0226440429688
10,21,814.4219360351562,796.3488159179688
10,22,777.949951171875,784.7450561523438
10,23,743.1423950195312,773.2323608398438
10,24,709.7960205078125,761.9320678710938
10,25,677.7221069335938,751.2213745117188
10,26,647.5277709960938,741.0862426757812
10,27,945.4421997070312,801.9880981445312
10,28,906.5691528320312,790.9049072265625
10,29,868.6301879882812,779.6828002929688
10,30,831.9140014648438,768.4803466796875
10,31,796.4423217773438,757.67578125
10,32,762.195556640625,747.3557739257812
10,33,729.4496459960938,737.1686401367188
10,34,697.9519653320312,726.964599609375
10,35,667.7432861328125,717.5330810546875
10,36,959.0964965820312,772.8841552734375
10,37,921.1720581054688,762.5587158203125
10,38,884.4498291015625,752.2046508789062
10,39,848.8613891601562,741.8634643554688
10,40,813.7905883789062,731.8881225585938
10,41,780.30615234375,722.1842041015625
10,42,748.1773071289062,712.6085205078125
10,43,716.4076538085938,703.6082763671875
10,44,687.3778686523438,694.331298828125
10,45,971.8397216796875,745.470947265625
10,46,935.109375,735.7246704101562
10,47,899.2670288085938,726.0057373046875
10,48,864.2183837890625,716.378662109375
10,49,829.6566162109375,707.5089721679688
10,50,797.36376953125,698.3782348632812
10,51,765.4802856445312,689.6598510742188
10,52,735.2764892578125,680.5447998046875
10,53,706.1541748046875,672.2763061523438
10,55,947.9854125976562,709.33544921875
10,56,913.095458984375,699.8628540039062
10,57,879.0281372070312,691.6036987304688
10,58,845.6681518554688,682.7549438476562
10,59,813.472900390625,674.0872802734375
10,60,782.4649047851562,666.354248046875
11,2,1052.2322998046875,537.3461303710938
11,3,1058.534912109375,573.997314453125
11,4,1064.3800048828125,612.2911376953125
11,5,1070.4993896484375,651.093017578125
11,6,1076.5634765625,690.6770629882812
11,7,1082.3612060546875,731.1332397460938
11,8,1087.986328125,771.76220703125
11,9,1004.1083984375,467.62744140625
11,10,1009.2295532226562,502.9639587402344
11,11,1014.837158203125,539.1450805664062
11,12,1020.2911376953125,576.3729248046875
11,13,1026.2713623046875,615.0421752929688
11,14,1032.0087890625,654.0694580078125
11,15,1037.8551025390625,694.2185668945312
11,16,1043.163818359375,735.4193725585938
11,17,1049.0469970703125,776.4757690429688
11,19,971.6302490234375,504.3323669433594
11,20,976.451171875,541.2052001953125
11,21,981.6295166015625,578.9387817382812
11,22,987.0687866210938,617.9530639648438
11,23,992.5009155273438,657.3531494140625
11,24,997.5228881835938,698.1522216796875
11,25,1003.193603515625,739.2955322265625
11,26,1008.1588134765625,781.463134765625
11,28,932.82958984375,506.7464599609375
11,29,937.187744140625,543.3906860351562
11,30,941.80517578125,581.4140625
11,31,946.8399658203125,620.8297729492188
11,32,951.67431640625,661.1040649414062
11,33,956.9002075195312,701.7338256835938
11,34,961.6891479492188,743.9755859375
11,35,967.2020874023438,785.98388671875
11,36,889.3472900390625,472.89886474609375
11,37,893.1151123046875,508.64892578125
11,38,897.1976318359375,545.855224609375
11,39,901.3911743164062,583.9509887695312
11,40,905.6333618164062,623.810791015625
11,41,910.2334594726562,664.20654296875
11,42,914.8717041015625,705.8680419921875
11,43,919.8591918945312,747.908447265625
11,44,924.3895874023438,790.7042236328125
11,45,850.4814453125,474.5132141113281
11,46,853.5557861328125,510.9160461425781
11,47,856.9495849609375,548.11279296875
11,48,860.6153564453125,586.7915649414062
11,49,864.414794921875,626.9730224609375
11,50,868.43115234375,667.9747314453125
11,51,872.8795166015625,709.4008178710938
11,52,877.16064453125,752.2777099609375
11,53,881.8722534179688,795.2158813476562
11,55,813.6893920898438,511.89495849609375
11,56,816.5084228515625,549.71142578125
11,57,819.5067138671875,588.9305419921875
11,58,822.8174438476562,629.6416625976562
11,59,826.3004760742188,670.7688598632812
11,60,829.8568115234375,713.0581665039062
11,61,834.0660400390625,756.077880859375
11,62,838.3004150390625,799.3460693359375
12,5,892.9345703125,721.4844360351562
12,6,867.1198120117188,739.468505859375
12,7,840.552978515625,758.1503295898438
12,8,813.1256103515625,776.8728637695312
12,14,870.913330078125,700.991943359375
12,15,845.4195556640625,718.439697265625
12,16,819.0970458984375,736.6395263671875
12,17,791.9888305664062,754.79296875
12,21,899.173828125,651.1454467773438
12,22,874.8628540039062,666.6321411132812
12,25,798.4339599609375,715.5040283203125
12,26,771.6162109375,733.1878662109375
12,31,854.8291015625,648.2650146484375
12,34,778.9151611328125,695.5737915039062
12,35,752.3358154296875,712.205078125
12,43,759.9955444335938,675.2507934570312
12,44,733.46533203125,691.3571166992188
12,52,741.8226318359375,655.75048828125
12,53,716.0986328125,671.1766357421875
12,58,798.7586059570312,594.4839477539062
13,0,972.3370971679688,928.6598510742188
13,1,941.518798828125,923.3255004882812
13,2,910.7769775390625,917.7111206054688
13,3,879.9674072265625,911.5878295898438
13,4,849.04296875,905.4867553710938
13,5,818.2839965820312,899.0761108398438
13,6,788.245361328125,892.2809448242188
13,7,758.4487915039062,885.5281372070312
13,8,729.191650390625,878.6739501953125
13,9,976.9212646484375,899.7759399414062
13,10,946.7966918945312,894.4540405273438
13,11,916.1564331054688,889.092041015625
13,12,885.5469360351562,882.7482299804688
13,13,855.17333984375,876.5267944335938
13,14,825.1934204101562,870.321044921875
13,15,795.3807983398438,863.7715454101562
13,16,765.8787841796875,857.2960205078125
13,17,736.73291015625,850.9006958007812
13,18,981.1148071289062,871.91796875
13,19,951.53466796875,866.2132568359375
13,20,921.4781494140625,860.53466796875
13,21,891.7732543945312,855.0802001953125
13,22,861.3509521484375,848.6145629882812
13,23,832.0033569335938,842.484375
13,24,802.5929565429688,836.1006469726562
13,25,773.425048828125,829.7539672851562
13,26,744.9906005859375,823.396728515625
13,27,985.9403076171875,843.831298828125
13,28,956.3086547851562,838.4158935546875
13,29,926.733642578125,833.0250854492188
13,30,897.2369384765625,826.7518920898438
13,31,867.8562622070312,821.1927490234375
13,32,838.696044921875,815.1265258789062
13,33,809.7142333984375,809.2299194335938
13,34,780.8553466796875,802.768310546875
13,35,752.3021850585938,796.9462890625
13,36,990.3934936523438,815.9165649414062
13,37,961.0023193359375,811.041015625
13,38,931.9830932617188,805.3093872070312
13,39,902.7322387695312,799.91064453125
13,40,873.8628540039062,794.2607421875
13,41,844.871337890625,788.2313232421875
