base_x,base_y,base_z,base_error,base_ncams,base_score,MCP1_x,MCP1_y,MCP1_z,MCP1_error,MCP1_ncams,MCP1_score,PIP1_x,PIP1_y,PIP1_z,PIP1_error,PIP1_ncams,PIP1_score,DIP1_x,DIP1_y,DIP1_z,DIP1_error,DIP1_ncams,DIP1_score,tip1_x,tip1_y,tip1_z,tip1_error,tip1_ncams,tip1_score,MCP2_x,MCP2_y,MCP2_z,MCP2_error,MCP2_ncams,MCP2_score,PIP2_x,PIP2_y,PIP2_z,PIP2_error,PIP2_ncams,PIP2_score,DIP2_x,DIP2_y,DIP2_z,DIP2_error,DIP2_ncams,DIP2_score,tip2_x,tip2_y,tip2_z,tip2_error,tip2_ncams,tip2_score,MCP3_x,MCP3_y,MCP3_z,MCP3_error,MCP3_ncams,MCP3_score,PIP3_x,PIP3_y,PIP3_z,PIP3_error,PIP3_ncams,PIP3_score,DIP3_x,DIP3_y,DIP3_z,DIP3_error,DIP3_ncams,DIP3_score,tip3_x,tip3_y,tip3_z,tip3_error,tip3_ncams,tip3_score,MCP4_x,MCP4_y,MCP4_z,MCP4_error,MCP4_ncams,MCP4_score,PIP4_x,PIP4_y,PIP4_z,PIP4_error,PIP4_ncams,PIP4_score,DIP4_x,DIP4_y,DIP4_z,DIP4_error,DIP4_ncams,DIP4_score,tip4_x,tip4_y,tip4_z,tip4_error,tip4_ncams,tip4_score,MCP5_x,MCP5_y,MCP5_z,MCP5_error,MCP5_ncams,MCP5_score,PIP5_x,PIP5_y,PIP5_z,PIP5_error,PIP5_ncams,PIP5_score,DIP5_x,DIP5_y,DIP5_z,DIP5_error,DIP5_ncams,DIP5_score,tip5_x,tip5_y,tip5_z,tip5_error,tip5_ncams,tip5_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.06536758065363854,-0.09887805579316583,0.48492879531155797,10.602619449771955,4.0,0.920667827129364,-0.04465052613270353,-0.10932130412075344,0.46585423823934946,22.8702736751867,4.0,0.920667827129364,-0.020219530706044934,-0.11429716388902555,0.4546962823543542,31.637129815782025,4.0,0.920667827129364,0.0018583767442232233,-0.11465798947266333,0.4540541418615259,39.56814974580388,4.0,0.920667827129364,0.018783422105602528,-0.10997482921507126,0.45335095815113374,39.812182170057106,4.0,0.920667827129364,-0.01982647080827924,-0.10453719300847321,0.4201240969686473,9.277411794480507,4.0,0.920667827129364,0.008155074918483891,-0.09496010108288624,0.4085567196126323,17.37338811040331,4.0,0.920667827129364,0.022120273990279864,-0.0983470590411189,0.4166096710660982,16.033832279636176,4.0,0.920667827129364,0.029838331162253578,-0.10263708330223204,0.4273421171616648,17.904353046619292,4.0,0.920667827129364,-0.01897093899575969,-0.0919985558509115,0.4306582973493005,11.189398429012796,4.0,0.920667827129364,0.010313395808100199,-0.07755447124335878,0.41911031747638544,17.277022091659784,4.0,0.920667827129364,0.022335481890513455,-0.08395038192963168,0.4292586170347666,15.96135609407202,4.0,0.920667827129364,0.02671995709758647,-0.0906697960807319,0.44072572041299174,20.153817668760546,4.0,0.920667827129364,-0.019405126881343205,-0.07995661652979594,0.444043754848999,11.633419021301506,4.0,0.920667827129364,0.007144513197733167,-0.06666516102319052,0.43398664417059957,14.210139540487914,4.0,0.920667827129364,0.019414844262882862,-0.07503126223240154,0.44239511027907713,11.597714927313188,4.0,0.920667827129364,0.02436631951778377,-0.0832798709182541,0.4528770997329091,16.57540810492707,4.0,0.920667827129364,-0.02098008568156233,-0.06913464471777614,0.4594391099149076,11.805620473255459,4.0,0.920667827129364,0.0006677295891719883,-0.06231291070149805,0.4506489884811578,13.11025139368955,4.0,0.920667827129364,0.012703572219012818,-0.068764795175802,0.45414211539265714,11.386072279364111,4.0,0.920667827129364,0.018870331180275854,-0.07596644529647986,0.46017652527178754,11.617431071577624,4.0,0.920667827129364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,132
-0.06301412833642987,-0.0831051656981217,0.4938617586639589,10.034745942557501,4.0,0.9099484086036682,-0.03627160681729528,-0.09636036280000522,0.47667947442133,16.233182352191093,4.0,0.9099484086036682,-0.01279007168180767,-0.09708034206188713,0.4662429207176734,25.049257135016095,4.0,0.9099484086036682,0.007591621239831901,-0.095729910348789,0.4647157086054987,34.25503262044564,4.0,0.9099484086036682,0.02310795495398148,-0.08816826735323062,0.4642309134353036,32.349439872027894,4.0,0.9099484086036682,-0.015915786776200945,-0.07780245295160683,0.43253766709870506,11.26646843062412,4.0,0.9099484086036682,0.012266996863429084,-0.06380056625412722,0.4231260483974667,19.784954797035265,4.0,0.9099484086036682,0.026686416510374438,-0.06692400839588519,0.4328785777432554,17.124480523010003,4.0,0.9099484086036682,0.03283595140052595,-0.07199430047715615,0.4447226819081862,16.4682755268477,4.0,0.9099484086036682,-0.0193496375867112,-0.06447446961792386,0.4433062886938474,9.064599509973878,4.0,0.9099484086036682,0.010883194321128139,-0.044063306217177384,0.4342878542698319,14.326924430526013,4.0,0.9099484086036682,0.024893907874902015,-0.05164474868070757,0.44571448028199123,12.329859916076762,4.0,0.9099484086036682,0.02917297693571811,-0.06036273894097666,0.45679292152523365,16.425512300004016,4.0,0.9099484086036682,-0.022220552731627062,-0.052584995401542885,0.4567354258943411,6.052977103242371,4.0,0.9099484086036682,0.005407467293451443,-0.032512292590403585,0.44863487819722886,10.00931201059472,4.0,0.9099484086036682,0.020182969271826078,-0.04244186303829537,0.4580681042710571,11.716691558698924,4.0,0.9099484086036682,0.025516415586088307,-0.05267848778034592,0.46883778495401085,14.463940834329726,4.0,0.9099484086036682,-0.025120039626879496,-0.043021033248753324,0.47187138455940875,5.562309948511459,4.0,0.9099484086036682,-0.0023514095124987523,-0.030488197565652388,0.4647737176935034,7.571990992153668,4.0,0.9099484086036682,0.01040379569320263,-0.03734338668263344,0.4702167716153466,11.505784940378385,4.0,0.9099484086036682,0.015922497501992056,-0.04575729235815112,0.4777089183290966,12.095458453563104,4.0,0.9099484086036682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133
-0.06233650796410807,-0.0833315959601605,0.4967915563410343,7.70756228393946,4.0,0.853043794631958,-0.040302473257898534,-0.09129409363119519,0.48061779275845246,20.784815791924114,4.0,0.853043794631958,-0.016449251429312334,-0.09428909561492724,0.4694225392092297,28.674653342067998,4.0,0.853043794631958,0.005091695820485584,-0.0942046337456366,0.46835618880316443,36.36097163690909,4.0,0.853043794631958,0.020941914124461773,-0.08927142145201376,0.4676498739871805,34.05602800055922,4.0,0.853043794631958,-0.019574760603171617,-0.06983209723567588,0.43743512041963256,14.864166313858048,4.0,0.853043794631958,0.010949016836536742,-0.055802848009933494,0.4275914508307288,5.709453951450124,4.0,0.853043794631958,0.024953564880659716,-0.062088560849831,0.43813918349769976,11.622776311511567,4.0,0.853043794631958,0.030688815453807316,-0.07027888680326186,0.44983162165817875,15.830391638047189,4.0,0.853043794631958,-0.0207251981569751,-0.06121543277268899,0.4474590526317302,8.035972840889201,4.0,0.853043794631958,0.011317953234422582,-0.04445509722281901,0.4370121056264122,7.524974032267646,4.0,0.853043794631958,0.024774378836232645,-0.05451456270654917,0.4488144637764725,10.744203189228125,4.0,0.853043794631958,0.02839595715010082,-0.06486395387673129,0.46045168408861,15.947085353466537,4.0,0.853043794631958,-0.02127905574607041,-0.055533422432819675,0.46003150266257586,7.171014993349128,4.0,0.853043794631958,0.007544270813936861,-0.040088053179381286,0.45030676630139826,12.774469530583794,4.0,0.853043794631958,0.021111335351244487,-0.05069555593687328,0.4598135977850896,11.935548831926099,4.0,0.853043794631958,0.02561946794700255,-0.061196366049716,0.47064332018241534,14.196237821790415,4.0,0.853043794631958,-0.021586052618370568,-0.05298937570326859,0.47375809889206794,16.996974439098906,4.0,0.853043794631958,0.0022120963942004277,-0.04606887769705415,0.4651687810259359,23.57669488587861,4.0,0.853043794631958,0.014560137616188597,-0.05441122555992979,0.47021113461781516,20.05044857457262,4.0,0.853043794631958,0.0203910428747336,-0.06307356320704652,0.47781347254864376,18.447140269017968,4.0,0.853043794631958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,134
-0.06322037707696637,-0.08283422123871834,0.49678025695699907,8.517473882462292,4.0,0.9216755628585815,-0.04013295104071964,-0.09763940703635192,0.47840555086118874,17.586012312846854,4.0,0.9216755628585815,-0.015984566899660324,-0.10012653805699692,0.467771837934271,24.171702709084645,4.0,0.9216755628585815,0.005635141740055369,-0.09754789165341514,0.46728500580174065,32.82688642712783,4.0,0.9216755628585815,0.021947971439409436,-0.08987954744330706,0.46751132438626775,32.63977063316573,4.0,0.9216755628585815,-0.018744260186191113,-0.0812030605213535,0.43584312914938983,11.436388731969013,4.0,0.9216755628585815,0.011329522250853763,-0.06760789891881547,0.42613002406733946,17.157149206873594,4.0,0.9216755628585815,0.025210153431573953,-0.0722843701549534,0.4367830999532684,12.939877710185263,4.0,0.9216755628585815,0.03140155914232372,-0.07802522795306491,0.4486876420837249,13.241453449489812,4.0,0.9216755628585815,-0.020158977757550784,-0.06673507044729339,0.447044942187597,8.953001220962925,4.0,0.9216755628585815,0.01192417998864073,-0.048467354185064794,0.4375190772105896,12.740691728048668,4.0,0.9216755628585815,0.0250204377994718,-0.056774848774570674,0.44921750388911924,10.175912401352278,4.0,0.9216755628585815,0.028855228356406113,-0.06634379765163721,0.460593470329565,14.692710278845093,4.0,0.9216755628585815,-0.021744351619017433,-0.054341852057089024,0.46053733676126013,6.882530637025708,4.0,0.9216755628585815,0.007189740291442134,-0.03837325270178214,0.4516838649205831,9.566915818835295,4.0,0.9216755628585815,0.020466951167289273,-0.04841082603239933,0.4609065090789124,10.96474174412441,4.0,0.9216755628585815,0.025251483323215775,-0.05885039839970507,0.47140540995001845,14.617052203252115,4.0,0.9216755628585815,-0.023820405632254876,-0.04474156922015311,0.4752363821672595,6.93975829817925,4.0,0.9216755628585815,0.0001966617907809089,-0.036138390379870856,0.46729331372231153,7.623486559301227,4.0,0.9216755628585815,0.012482441725477777,-0.043883793946641825,0.47229898489662453,9.722435979278593,4.0,0.9216755628585815,0.018046837958226182,-0.05263952292653964,0.479632926626064,11.902587841906536,4.0,0.9216755628585815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,135
-0.06189602333572838,-0.08317000225819439,0.4964098501993327,7.744537396550873,4.0,0.9368540048599243,-0.037983945946391894,-0.09924202205168188,0.4782525754957697,13.38449495448545,4.0,0.9368540048599243,-0.015421333996622396,-0.10236688425038822,0.4668003100844,20.590139747865646,4.0,0.9368540048599243,0.005154665809739161,-0.10066070310078455,0.4653986096635597,28.875063869280375,4.0,0.9368540048599243,0.021108119590430623,-0.09427679913300592,0.46500551079607144,28.764683747970373,4.0,0.9368540048599243,-0.017413495046683183,-0.08336088511749447,0.43518254557643493,11.403813429260554,4.0,0.9368540048599243,0.01161490998516467,-0.0704651382134,0.4250414649755624,20.005341826826882,4.0,0.9368540048599243,0.025738663961900617,-0.07419888089209813,0.4352491942644168,17.147703168924608,4.0,0.9368540048599243,0.03183711613181763,-0.07945687390961134,0.4464764861207338,17.38554119330827,4.0,0.9368540048599243,-0.01909591428936548,-0.0691996292767217,0.4455769790203952,8.878330550064021,4.0,0.9368540048599243,0.011932476972212357,-0.0506373906144734,0.43604557996061605,15.081754607751218,4.0,0.9368540048599243,0.02566608949139227,-0.05862214574562255,0.4484526463269312,12.874608922458732,4.0,0.9368540048599243,0.029181268729539526,-0.06778226932913818,0.46007641334599564,15.781528476207434,4.0,0.9368540048599243,-0.020871379113704524,-0.056505081249386344,0.45872593838167275,6.117108943977012,4.0,0.9368540048599243,0.007661824968447255,-0.03921049809965815,0.4505117375978345,9.77688157913378,4.0,0.9368540048599243,0.021485488259353282,-0.04911151959085294,0.4605806634526766,11.615474913081563,4.0,0.9368540048599243,0.026036543351429194,-0.059343590889979723,0.471012546043362,14.600326184098845,4.0,0.9368540048599243,-0.02308497643905668,-0.04583836999150941,0.4732076661562809,6.66960531621347,4.0,0.9368540048599243,0.0001807976774299012,-0.03639411009741201,0.4661105385247849,6.475614805321508,4.0,0.9368540048599243,0.012327733712970084,-0.04397850426863247,0.4716440314576062,9.698436575266326,4.0,0.9368540048599243,0.01755210510289842,-0.05286801343735587,0.4788954693596214,10.847036293314567,4.0,0.9368540048599243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,136
-0.06099306762786805,-0.08776871655221184,0.4952837130168445,8.21386588650053,3.0,0.9335355758666992,-0.03805883141018019,-0.09923013342548592,0.47751427984850925,18.985093369878992,3.0,0.9335355758666992,-0.013128488520714328,-0.10261923684950183,0.4665820394105058,26.890955149070965,3.0,0.9335355758666992,0.010327319561478851,-0.10139158935655052,0.46634620239564484,34.98141794198448,3.0,0.9335355758666992,0.029054347792579975,-0.09416001996532672,0.46669865354539847,31.7102802673658,3.0,0.9335355758666992,-0.01715650639583066,-0.08011921690887634,0.4361220433500222,10.017224593270692,3.0,0.9335355758666992,0.012844132020373607,-0.060838200815386496,0.4273865166515138,4.1040683409842815,3.0,0.9335355758666992,0.02753552381637162,-0.06760516210150702,0.43703971231541994,9.191331390338235,3.0,0.9335355758666992,0.03250781346722368,-0.07595445552885793,0.44776813881570526,15.116679824765063,3.0,0.9335355758666992,-0.01742852066757966,-0.06733573259160765,0.44672574546549665,8.943763510332287,3.0,0.9335355758666992,0.013079920582020768,-0.04515575664816081,0.43771401495319556,6.749153202894289,3.0,0.9335355758666992,0.024681605740411346,-0.05706064680810348,0.4486241812658266,12.595834423491134,3.0,0.9335355758666992,0.025225227986243437,-0.06820360646440643,0.45908887334672416,17.343141644173933,3.0,0.9335355758666992,-0.017888307806483622,-0.05653938296872749,0.4599053315807892,6.3434345988928955,3.0,0.9335355758666992,0.00746762175927899,-0.037173636968098896,0.4511814778452124,6.723248254104398,3.0,0.9335355758666992,0.01877246930799817,-0.05071842366968495,0.45974208440830605,12.703393648715725,3.0,0.9335355758666992,0.0197663202100463,-0.06242901151730678,0.4693982828849802,14.595591887227876,3.0,0.9335355758666992,-0.01948348445580843,-0.04785002699646857,0.47445092525840205,6.500507351392074,3.0,0.9335355758666992,0.0013474288884009985,-0.03629441034471745,0.4671267155974717,4.738385277761304,3.0,0.9335355758666992,0.011618256945741477,-0.04697832386728609,0.47159571548198387,10.24962897267075,3.0,0.9335355758666992,0.013451359644809934,-0.057211075930294474,0.4778515352998004,10.248579295239608,3.0,0.9335355758666992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,137
-0.06273813081020051,-0.08484992617772903,0.49552121490111034,8.659291445453826,4.0,0.9215739369392395,-0.04034664185471935,-0.10025708035590056,0.4774579220741395,16.12398383439522,4.0,0.9215739369392395,-0.01575348875682681,-0.10328841985534733,0.4668298497325933,20.997473490048947,4.0,0.9215739369392395,0.006493648395729902,-0.10140043467930387,0.4666237944191441,28.08588332886506,4.0,0.9215739369392395,0.024095086634882138,-0.09551570418467516,0.46641373194872376,27.100158186092397,4.0,0.9215739369392395,-0.01837269033210302,-0.08174476283669352,0.43579914772287315,10.08130393278136,4.0,0.9215739369392395,0.011365710088782167,-0.06745576359064367,0.4266073727148909,13.378199660983372,4.0,0.9215739369392395,0.02599667077616279,-0.07218070059317262,0.4369809584897036,9.382002942694381,4.0,0.9215739369392395,0.032773746852958356,-0.07877984160893178,0.4482102469919377,10.972141689639438,4.0,0.9215739369392395,-0.0194573538013728,-0.06722099551699201,0.44699920909803725,9.576024044505603,4.0,0.9215739369392395,0.012453067757529537,-0.04959109458089333,0.43797406038993586,11.8792213059729,4.0,0.9215739369392395,0.025697579794208596,-0.05874901075835473,0.44959488399331454,10.160899126757016,4.0,0.9215739369392395,0.029392467185290014,-0.06915835009914952,0.4601776850615326,14.321500523383921,4.0,0.9215739369392395,-0.02086297474791986,-0.055045431102866804,0.460365744021418,9.018389160883139,4.0,0.9215739369392395,0.008166474172378478,-0.03931542931137889,0.4521731202667128,8.284190806788853,4.0,0.9215739369392395,0.02113287594090448,-0.049782314686807945,0.4614678394592582,10.702260204153237,4.0,0.9215739369392395,0.025392092511592725,-0.060613733383768034,0.47117523465218614,14.204435006107516,4.0,0.9215739369392395,-0.022749571729925453,-0.0460264346498115,0.4749243479911272,9.221431068685638,4.0,0.9215739369392395,0.0013504280089060244,-0.03760708796839161,0.46830321495157123,6.790479617451185,4.0,0.9215739369392395,0.013270487667649752,-0.04569332199021951,0.47363492945962865,8.992965828278269,4.0,0.9215739369392395,0.01814312341530745,-0.05499584252438086,0.4803126594829707,11.406569263623162,4.0,0.9215739369392395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,138
-0.06263823740085307,-0.08520736915827064,0.4956190977454697,9.158367986608896,4.0,0.9238178133964539,-0.03984639504137868,-0.10087188390065148,0.4770082572184766,15.18879628774451,4.0,0.9238178133964539,-0.017427256798894376,-0.10387244202108278,0.46598719542405637,22.194426435078135,4.0,0.9238178133964539,0.0030560198440109524,-0.10133433578002403,0.4659659302554154,30.616969700186306,4.0,0.9238178133964539,0.019141804149182234,-0.09418438898015598,0.4666150724879811,31.032194550721652,4.0,0.9238178133964539,-0.018107543380443538,-0.08524657655127969,0.4355758414130056,13.327140867951337,4.0,0.9238178133964539,0.010891087182035235,-0.07220307417429153,0.4256109529660764,20.63690893521424,4.0,0.9238178133964539,0.025190011576960433,-0.07612787998889665,0.43528569121339805,15.561557240121314,4.0,0.9238178133964539,0.03177613220113635,-0.08158734179801083,0.44636488901893245,14.112364359342006,4.0,0.9238178133964539,-0.018916074809142175,-0.07072917091731333,0.44695038629941725,11.601437787643667,4.0,0.9238178133964539,0.012563990611720973,-0.05244300979937341,0.4380731764816202,15.51458209052316,4.0,0.9238178133964539,0.025563211567740125,-0.06073250675486748,0.44906713669671905,11.303616964902098,4.0,0.9238178133964539,0.028747463204964928,-0.07028484240018867,0.45947913367253823,13.46755081257492,4.0,0.9238178133964539,-0.020152116708129112,-0.05788567026940574,0.4605473369330008,9.180275691455115,4.0,0.9238178133964539,0.008762957789566761,-0.040840150871570086,0.4528313501052671,9.206559912746751,4.0,0.9238178133964539,0.02155160035688546,-0.05102641038162796,0.46163833504414176,10.13120180951129,4.0,0.9238178133964539,0.025191763412278956,-0.061481564463718566,0.47099694173127143,13.487216826382172,4.0,0.9238178133964539,-0.021898557903484973,-0.047616789905321186,0.4753712741516167,7.698634986941658,4.0,0.9238178133964539,0.0021351112469774145,-0.038723806274662036,0.46893743507816765,6.874817721610389,4.0,0.9238178133964539,0.013852500498828258,-0.046638198133298774,0.47397053185889326,7.863784379622438,4.0,0.9238178133964539,0.018361941593857543,-0.05573607877714384,0.4802316007701489,9.89859924724724,4.0,0.9238178133964539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,139
-0.06178938478829102,-0.08698723929683365,0.4950507128611047,8.41060156122414,4.0,0.6318874359130859,-0.03903429639390474,-0.09033924046103088,0.4790045102991895,23.917909418138212,4.0,0.6318874359130859,-0.01615143172881702,-0.09181680447130516,0.46848896714991484,30.71743443507298,4.0,0.6318874359130859,0.004778792690472983,-0.09223254077970575,0.4679944127023579,35.75352203527037,4.0,0.6318874359130859,0.021302863654699845,-0.08987833443791914,0.4677875649072739,30.878670080955704,4.0,0.6318874359130859,-0.01834283950763782,-0.07123849994658679,0.4378855600191978,20.62351578301821,4.0,0.6318874359130859,0.01054430931243013,-0.05817475257400101,0.42862065542391053,8.359781293812693,4.0,0.6318874359130859,0.024510776762784965,-0.06476598730470423,0.43814145669386795,11.051041892159457,4.0,0.6318874359130859,0.03041416294748795,-0.07381452412801294,0.4486038214173314,14.379221652606866,4.0,0.6318874359130859,-0.018674660129347438,-0.06560753230746852,0.447693271924579,10.016073256806372,4.0,0.6318874359130859,0.01226222780509683,-0.04797622456261129,0.43884399380886424,8.405504734959592,4.0,0.6318874359130859,0.025091359306248097,-0.05782376363362338,0.4496867344287898,10.170987434612329,4.0,0.6318874359130859,0.02753865163451075,-0.06831370478111666,0.4598654657975217,14.879166626089066,4.0,0.6318874359130859,-0.018628728957559782,-0.06309924204368104,0.4595514281734508,13.173803708406208,4.0,0.6318874359130859,0.009648974199604836,-0.04639592341654913,0.4515750124851152,17.2280281285489,4.0,0.6318874359130859,0.022039150001842738,-0.05653881132066776,0.4604228833544515,12.440588284381594,4.0,0.6318874359130859,0.024784317959254065,-0.06660463090239366,0.46968742514798234,12.342199461675799,4.0,0.6318874359130859,-0.018265520429284754,-0.06315623139052916,0.4727332277289077,25.930430484315096,4.0,0.6318874359130859,0.004380841544957075,-0.05436250032113248,0.46608376886067343,30.89751579456071,4.0,0.6318874359130859,0.016055678427551404,-0.061811896822440544,0.4714095263233168,25.445188497220045,4.0,0.6318874359130859,0.02053112824705593,-0.06998553115118417,0.47775595888905625,22.12772610686337,4.0,0.6318874359130859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,140
-0.06451155459711028,-0.08575596713579933,0.49458345822398647,10.119922264499973,4.0,0.9344924688339233,-0.041731438137210614,-0.10059456452284102,0.47655981121813523,16.589768957346053,4.0,0.9344924688339233,-0.01767564273454857,-0.10406957326148684,0.4657060048571707,21.42055213081285,4.0,0.9344924688339233,0.0039312889018612894,-0.10236347318697028,0.4654501047496931,28.78685383162145,4.0,0.9344924688339233,0.02088188339438602,-0.09605171994391941,0.46606032684287524,28.513841125097564,4.0,0.9344924688339233,-0.01888704228416076,-0.08511835750303703,0.4351816083464394,12.15501450942135,4.0,0.9344924688339233,0.010692608251403642,-0.07207926274544377,0.42615589086522754,18.047575821022747,4.0,0.9344924688339233,0.025128115766902395,-0.07664982336619801,0.4361892601056441,12.992480404886493,4.0,0.9344924688339233,0.03207348570968071,-0.08253821785631135,0.44720090035926885,10.748636464851428,4.0,0.9344924688339233,-0.019492085256598166,-0.07103121307249821,0.4463180483543911,10.632994966002906,4.0,0.9344924688339233,0.01210348928517306,-0.05297403935048212,0.4380187757434707,14.234326473648306,4.0,0.9344924688339233,0.02481317600609487,-0.0613527873077343,0.44979866877021185,11.176325676124968,4.0,0.9344924688339233,0.02800022808574417,-0.07103562784696817,0.46035589017287604,14.690401192117434,4.0,0.9344924688339233,-0.020774606465502568,-0.058972851299300265,0.4596299809115908,8.862922056936714,4.0,0.9344924688339233,0.007856986526447788,-0.042678825186350584,0.45187840204849755,10.103774344613292,4.0,0.9344924688339233,0.02049434842604951,-0.05282346268691097,0.4613672116541266,10.286419467440181,4.0,0.9344924688339233,0.024478769344983994,-0.06333889357215176,0.47104345258212205,14.07845589768474,4.0,0.9344924688339233,-0.02269697750983738,-0.04941057396779519,0.47417042444177954,8.496199090473407,4.0,0.9344924688339233,0.001047342374905091,-0.040802608391926024,0.4682082166520736,7.567711829913025,4.0,0.9344924688339233,0.01281175780064036,-0.04845339240425187,0.4739944081210472,8.124327808011834,4.0,0.9344924688339233,0.017582619983192882,-0.05711410986426474,0.4806895442652857,10.960967158936494,4.0,0.9344924688339233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,141
-0.06190225666443468,-0.09036277477114579,0.4932115805494749,9.699422559813906,3.0,0.9316104650497437,-0.03929813422996198,-0.10186146956318322,0.47566432077111104,18.900583419773014,3.0,0.9316104650497437,-0.015076459352800492,-0.10592180815555817,0.46453626496996725,23.97711084984093,3.0,0.9316104650497437,0.00805933000851059,-0.1048315362963464,0.4640013268810776,32.54191735797921,3.0,0.9316104650497437,0.026190645278031156,-0.09798983459101357,0.46488590622169035,31.160860490190213,3.0,0.9316104650497437,-0.01772262777761319,-0.0822439865292734,0.4350900849117678,10.897305794613223,3.0,0.9316104650497437,0.011685883108400262,-0.06413941740762732,0.42782873620515777,3.367016144439129,3.0,0.9316104650497437,0.026621857997904255,-0.07123799785640039,0.43714387690575657,6.150474553696004,3.0,0.9316104650497437,0.03196805638424329,-0.07982078767044337,0.4471523914303205,11.076049775208938,3.0,0.9316104650497437,-0.0171051917934532,-0.06984132429893773,0.4460887998588467,9.80212116569055,3.0,0.9316104650497437,0.012954076553945077,-0.04850268660471397,0.43855419259080397,8.401586598186173,3.0,0.9316104650497437,0.024376736974358583,-0.06016654043540783,0.44935532309673376,12.410825379840487,3.0,0.9316104650497437,0.024971472384911816,-0.07113101803905979,0.4591059835229342,16.57543153525611,3.0,0.9316104650497437,-0.016598393001559773,-0.05942656129810528,0.45932299655480074,7.28704928466641,3.0,0.9316104650497437,0.009179184792949725,-0.04087562114417147,0.4518780426591797,8.54601953114758,3.0,0.9316104650497437,0.020187414130005726,-0.054507559807644136,0.46043218876463887,11.754332037740879,3.0,0.9316104650497437,0.021280212781788772,-0.06614614635579961,0.4693539282594022,12.798046662021738,3.0,0.9316104650497437,-0.016896653877306596,-0.05125416582995994,0.47385831288355473,6.763469374102127,3.0,0.9316104650497437,0.004260894748647574,-0.04059842989778008,0.4678796337682734,5.203272432226563,3.0,0.9316104650497437,0.013984822893921157,-0.05131628850431897,0.47275292218280507,8.359103047930063,3.0,0.9316104650497437,0.015573220591882122,-0.06130615860282501,0.4786331895553494,7.613578797080524,3.0,0.9316104650497437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142
-0.06457172423632411,-0.0865270729827903,0.4917801671489425,11.288895085938428,4.0,0.9400070309638977,-0.0418217234458294,-0.10171648071790984,0.47389370559194227,17.672010947482246,4.0,0.9400070309638977,-0.01871542714660581,-0.10521788431722799,0.46353624094690665,22.662687979497484,4.0,0.9400070309638977,0.0021301458041086438,-0.10299132192768189,0.4637856685039277,30.57837880903159,4.0,0.9400070309638977,0.018048713422123247,-0.09548799863132483,0.46482936770509886,31.047166420461625,4.0,0.9400070309638977,-0.018621527635206428,-0.08635241193525621,0.43381026746089446,12.488101393300038,4.0,0.9400070309638977,0.010797956659808958,-0.07377434331046653,0.42559533370057157,17.45940123682377,4.0,0.9400070309638977,0.02487268852011994,-0.0786625709701765,0.4364646717915254,12.884739002929827,4.0,0.9400070309638977,0.03114933011993407,-0.08498446695688602,0.44774768796291187,10.718747449439858,4.0,0.9400070309638977,-0.019255422111619323,-0.07242573471037847,0.44451095965729487,11.703795616875245,4.0,0.9400070309638977,0.012383930159108969,-0.05456990781438274,0.43688742516176926,13.908756183119369,4.0,0.9400070309638977,0.024929856310650936,-0.06303394679506029,0.4485169842901936,11.436864611088076,4.0,0.9400070309638977,0.02774105497493082,-0.07276284055757747,0.45894073919293066,14.06854171578375,4.0,0.9400070309638977,-0.020464268542511627,-0.06005895936957704,0.4574601470995693,10.028527220635958,4.0,0.9400070309638977,0.008605230051104515,-0.04365470936805839,0.4504157513235197,8.869148537553224,4.0,0.9400070309638977,0.021115705999646166,-0.053789741034368795,0.4601573189394693,9.874731621717839,4.0,0.9400070309638977,0.02446736527351407,-0.06398192607605938,0.4700889812897287,13.610202150893386,4.0,0.9400070309638977,-0.022205634737639517,-0.04993440482304785,0.47188077360539926,9.376129731337965,4.0,0.9400070309638977,0.0017219150101955049,-0.041579124180920204,0.466628236546281,7.409913722759454,4.0,0.9400070309638977,0.013440654471400219,-0.04963700533062044,0.47287223360789427,7.827792600249421,4.0,0.9400070309638977,0.017840283518437132,-0.05850244287608395,0.4798074880156052,10.2299416204492,4.0,0.9400070309638977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,143
