frame,source_cam,target_cam,mean_px_err,n_corners
1038,2,0,4.9539530765071165,63
1039,2,0,5.590690131016471,63
1040,2,0,4.770435349951347,63
1041,2,0,4.863414185521061,63
1042,2,0,5.613989867660025,63
1043,2,0,5.715096217032555,63
1044,2,0,4.672273052571167,63
1045,2,0,4.635170712936408,63
1046,2,0,5.840797180028292,63
1047,2,0,4.450715421423722,63
1048,2,0,2.8210916765958816,63
1049,2,0,4.488434389982914,63
1050,2,0,5.589197328569129,63
1051,2,0,4.436123543773365,59
1052,2,0,5.270633683563186,63
1053,2,0,4.471036240120482,63
1054,2,0,4.477797982766293,63
1055,2,0,4.4906539747329886,63
1056,2,0,4.504377066927359,63
1057,2,0,4.447575775430974,63
1058,2,0,4.898858357531764,63
1059,2,0,2.989799738072076,63
1060,2,0,4.558566563811292,63
1061,2,0,4.6833737111308675,63
1062,2,0,4.809519204528904,63
1063,2,0,3.891559571118763,63
1064,2,0,5.060047039384703,63
1065,2,0,5.090718306744221,63
1066,2,0,4.995164269431698,62
1067,2,0,4.379257220640623,63
1068,2,0,4.816152669384344,59
1069,2,0,4.739319299730854,63
1070,2,0,2.9570948277628624,63
1071,2,0,4.494291042908301,60
1072,2,0,5.777794231804346,61
1073,2,0,4.568438221294437,63
1074,2,0,4.561754941120297,63
1075,2,0,4.448546109112256,63
1076,2,0,4.441720889035536,63
1077,2,0,4.375575708392997,61
1078,2,0,4.569868108478718,63
1079,2,0,4.682174607657735,63
1080,2,0,4.647118764938192,62
1081,2,0,3.0576338618967847,63
1082,2,0,4.618345726867387,63
1083,2,0,4.75806846109621,63
1084,2,0,4.932723114445829,63
1085,2,0,5.361027721608707,58
1086,2,0,5.528464840429933,52
1087,2,0,4.807275274627303,43
1088,2,0,5.396782765065662,49
1089,2,0,5.139070809461164,52
1090,2,0,5.284079843632736,56
1091,2,0,5.151910689366126,58
1092,2,0,3.3132997251127123,63
1093,2,0,5.087521890351353,63
1094,2,0,5.689540195542975,59
1095,2,0,5.0054168465491875,63
1096,2,0,5.581936189755087,63
1097,2,0,5.034821046264262,63
1098,2,0,5.047087558127786,63
1099,2,0,5.028558511037861,63
1100,2,0,5.031879032795738,63
1101,2,0,5.046912713280314,63
1102,2,0,4.510864841808551,63
1103,2,0,2.1705632257085297,63
1104,2,0,4.382629769108284,63
1105,2,0,3.928675224164573,63
1106,2,0,3.3730448976922807,61
1107,2,0,3.2902919625846874,63
1114,2,0,2.3178353557472016,63
1125,2,0,3.4872211210960526,63
1137,2,0,3.359234388982514,63
1148,2,0,3.4970747069437125,63
1159,2,0,3.2885647155971136,63
1170,2,0,2.900306879837491,63
1181,2,0,3.274553063742605,63
1192,2,0,3.322041366679599,63
1203,2,0,3.4334967229542355,63
1214,2,0,3.1930330660034087,63
1225,2,0,2.8010728736521116,63
1236,2,0,2.688596306385461,63
159,2,1,12.347058484410548,22
160,2,1,11.986877263910849,10
161,2,1,10.377326786422442,6
162,2,1,13.236609715782114,2
213,2,1,8.567647762200929,6
235,2,1,11.22951702111748,1
237,2,1,10.368036133788442,2
238,2,1,10.08403531636677,2
239,2,1,8.614131326064843,4
240,2,1,7.997216276865843,4
241,2,1,8.393596743574816,5
242,2,1,7.9167792825516194,8
243,2,1,8.719133980111327,11
244,2,1,9.078489905312004,15
245,2,1,10.163109144004569,27
246,2,1,9.270291987135435,30
248,2,1,9.41546189798641,36
249,2,1,10.315338147741786,40
250,2,1,11.317221054574166,52
251,2,1,12.646808899464796,56
252,2,1,11.86067907065125,56
283,2,1,8.509209919798625,33
284,2,1,10.624485845253954,11
322,2,1,10.89652348254512,15
659,2,1,12.825273154203103,37
670,2,1,11.130420350350184,28
681,2,1,11.407333118246347,6
695,2,1,21.322615754519937,8
696,2,1,14.675506919735218,6
697,2,1,15.782730230893149,2
698,2,1,15.243717446982208,6
699,2,1,14.350728366190689,3
700,2,1,18.21213695019921,3
701,2,1,16.967746247462173,3
702,2,1,19.334240764602118,2
718,2,1,8.570349248634612,1
719,2,1,8.95654545315389,4
722,2,1,13.947742548267025,28
724,2,1,16.609054327020132,22
725,2,1,16.833743980294948,34
736,2,1,13.018102946389936,39
738,2,1,14.031590247624317,40
739,2,1,14.793647923925912,38
741,2,1,12.634289626416043,38
742,2,1,13.030976241817166,38
743,2,1,13.38973573997393,35
744,2,1,12.208820263308118,32
745,2,1,12.680563638753398,37
746,2,1,13.314848951175462,32
747,2,1,12.21725662272855,38
750,2,1,12.0286150664034,26
751,2,1,12.135513702318697,31
752,2,1,11.942190236625851,25
753,2,1,13.666771487566141,25
754,2,1,14.27988255353412,21
755,2,1,14.114576764408191,23
756,2,1,15.229358621015287,26
757,2,1,14.886788344644598,31
758,2,1,12.479283906922419,36
760,2,1,13.698546287986456,31
761,2,1,12.73025910292458,31
762,2,1,15.449265293949448,28
763,2,1,13.308965786821297,25
764,2,1,14.10195290170227,25
766,2,1,17.551107105379053,23
767,2,1,16.81623623804685,22
768,2,1,15.766113743608493,21
771,2,1,14.779043546236478,16
772,2,1,14.16870348078262,15
773,2,1,16.621551791082396,9
774,2,1,15.196549321623552,9
775,2,1,13.740748565451433,4
776,2,1,14.679682116101466,7
777,2,1,16.76768228246322,9
778,2,1,13.186893823116822,9
779,2,1,14.095614497871875,7
780,2,1,11.033726109926771,5
782,2,1,14.283785215357316,5
783,2,1,13.912923601924303,6
784,2,1,14.95635242952566,10
785,2,1,14.954628749375022,7
786,2,1,15.828378357830795,10
4,2,3,5.636674416402326,54
5,2,3,5.827538034365539,53
6,2,3,5.69749428949735,57
7,2,3,5.90195210961162,54
8,2,3,5.784490176132162,59
9,2,3,5.819984714084576,48
10,2,3,5.5326175484744455,43
11,2,3,6.265786414161985,39
12,2,3,5.65052077292809,41
13,2,3,5.553084936075492,45
543,2,3,2.6323321922214484,9
544,2,3,2.54391611562932,39
545,2,3,2.4587082255631545,37
546,2,3,4.805996148097801,37
547,2,3,2.4403971469176557,25
549,2,3,3.7260187078223015,13
550,2,3,5.404503727412245,12
551,2,3,4.158151151435023,20
552,2,3,3.795445098270172,33
553,2,3,3.0845973038021537,53
554,2,3,3.148158795270185,56
555,2,3,2.9325197233278573,58
556,2,3,4.564402286361368,60
557,2,3,3.430009626787822,63
558,2,3,3.098061622577345,62
560,2,3,2.4111288482718125,62
561,2,3,3.3557300998181945,62
562,2,3,3.3076728489734513,62
563,2,3,3.9017689103649014,60
564,2,3,2.4110907280199907,63
565,2,3,2.9481046901554064,62
566,2,3,2.372331228207255,63
567,2,3,4.08962947487538,63
568,2,3,2.674365691680698,63
569,2,3,2.7236885787519474,63
571,2,3,3.288340903682006,63
572,2,3,2.7506965746059855,63
573,2,3,3.550177845109906,63
574,2,3,2.664678148572576,63
576,2,3,3.259830473376407,63
577,2,3,2.8692551765211047,63
580,2,3,2.5853736279096937,63
583,2,3,3.8237209271261823,63
586,2,3,2.4767321037744674,63
588,2,3,2.510501082909769,63
589,2,3,2.7733467145816952,63
592,2,3,2.687787610605101,63
594,2,3,3.7426537921739422,63
600,2,3,5.914402675135683,62
602,2,3,2.847706402585092,63
605,2,3,2.6036368968913166,63
606,2,3,5.146535491747147,62
628,2,3,11.686877010154632,56
629,2,3,12.868617972829757,51
696,2,3,10.09647916333251,16
697,2,3,9.39629404938712,20
698,2,3,10.272565074722738,19
699,2,3,8.622993612459373,28
700,2,3,8.171673776204992,39
701,2,3,6.5543477052570145,54
702,2,3,7.781872505351206,50
703,2,3,6.7917409042147945,49
705,2,3,7.0537407364484315,50
706,2,3,6.084758001105697,55
707,2,3,7.329950300503232,63
708,2,3,9.285768011530301,59
709,2,3,7.892199441014039,57
710,2,3,8.951833166186514,63
711,2,3,9.71097074962793,62
712,2,3,8.791544227995574,52
713,2,3,8.59060511213744,55
714,2,3,8.798022395626967,59
716,2,3,10.016937369528373,55
717,2,3,9.434622317242779,48
718,2,3,7.595747287595427,43
719,2,3,7.229689713874031,31
756,2,3,4.258156702489086,1
758,2,3,8.722333979689072,31
760,2,3,7.245054774353989,41
761,2,3,5.53622259464047,46
762,2,3,10.31938309573444,49
763,2,3,8.249605253121809,46
764,2,3,9.086861471492812,58
766,2,3,9.518053596194031,54
767,2,3,10.25069934397362,60
768,2,3,9.939450765512435,63
771,2,3,10.2879511625581,63
772,2,3,8.901366746180837,61
773,2,3,7.708597615087875,63
774,2,3,8.5919599442114,63
775,2,3,8.315383710511934,63
776,2,3,9.723960354150908,63
777,2,3,11.203748901943724,63
778,2,3,8.84288573819742,61
779,2,3,8.155152859769602,63
780,2,3,9.100036002433631,63
782,2,3,10.64014545211107,63
783,2,3,9.640117771405144,59
784,2,3,10.224805507516695,63
785,2,3,8.941517739007615,59
786,2,3,8.973801921922336,51
863,2,3,4.848192495371348,22
864,2,3,4.7041116697734076,34
865,2,3,6.1671416800940095,32
866,2,3,5.086329683352558,35
867,2,3,5.606705362635203,34
868,2,3,6.263967929484179,41
869,2,3,5.643988357768979,39
871,2,3,5.555000216197692,50
872,2,3,6.888757931053704,50
873,2,3,5.3948415217149135,49
874,2,3,6.598436640821187,51
875,2,3,5.745352146869655,49
876,2,3,6.159792939275526,49
877,2,3,6.288650795471426,47
878,2,3,6.030335491048816,53
879,2,3,5.910904984884737,56
880,2,3,5.667775534286585,58
882,2,3,5.895330581619928,57
883,2,3,6.047570135728154,59
884,2,3,5.985861385574497,56
885,2,3,6.107418207020909,50
886,2,3,5.9929011717061265,58
887,2,3,6.1889511611344,59
888,2,3,8.818559990683115,47
889,2,3,8.63125763391927,51
890,2,3,6.7808169406711665,56
891,2,3,6.793836126755708,59
893,2,3,7.227036499225488,54
894,2,3,6.960534375466873,62
895,2,3,7.074577017968913,63
896,2,3,7.314745241271483,59
897,2,3,7.587906073409122,58
898,2,3,7.6582084176901555,57
899,2,3,7.904700298884014,59
900,2,3,7.79432913207583,59
901,2,3,7.722562028783627,61
902,2,3,8.198850803472506,55
904,2,3,7.950208932016337,63
905,2,3,7.640102256348265,62
906,2,3,7.9146102066565724,58
907,2,3,7.886796145132359,52
908,2,3,8.193316649204109,49
909,2,3,8.386617769881562,44
910,2,3,9.724876190146736,38
911,2,3,10.349448270166329,35
912,2,3,9.941102526526667,32
913,2,3,10.06949935294458,35
1165,2,3,5.82584723045297,7
1166,2,3,5.038591434987656,6
1167,2,3,4.291458326289164,8
1168,2,3,5.352474494077218,6
1169,2,3,5.660968791592503,14
1171,2,3,5.497881045782314,27
1172,2,3,5.683302124766243,31
1173,2,3,5.938239261359328,33
1174,2,3,6.396831238751724,51
1175,2,3,7.130907190776213,59
1176,2,3,6.605160466911234,63
1177,2,3,6.772462839123609,59
1178,2,3,7.256461734081601,61
1179,2,3,7.144781635363891,55
1180,2,3,7.650014777503614,63
1182,2,3,5.438001068332381,56
1183,2,3,6.226132902901769,59
1184,2,3,7.135682565642476,59
1185,2,3,7.055165559267649,63
1186,2,3,6.933410593657161,61
1187,2,3,6.913979938995015,57
1188,2,3,6.6780254059179365,63
1189,2,3,7.193466805273108,63
1190,2,3,6.171782764506063,61
1191,2,3,6.501716361567543,61
1193,2,3,6.01476103199707,63
1194,2,3,5.6440975179447195,61
1195,2,3,6.531801340391905,58
1196,2,3,5.757306240113131,63
1197,2,3,6.411650481622648,63
1198,2,3,7.222475482563947,58
1199,2,3,6.375575170883884,59
1200,2,3,4.901328700840474,63
1201,2,3,4.8852749426474205,50
1202,2,3,8.495158441568613,50
1204,2,3,8.717171644076606,44
1205,2,3,6.849724264432866,44
1206,2,3,6.4721703389701775,33
1207,2,3,8.110774726241491,33
1208,2,3,6.981670615073168,38
1209,2,3,6.438194122313934,41
1210,2,3,7.6749956689542085,29
1211,2,3,11.60151998889132,35
1212,2,3,6.865672282443191,45
1213,2,3,6.7164207736699195,55
1216,2,3,10.956583538180233,63
1217,2,3,8.472947454177868,63
1219,2,3,7.461539214654127,59
1220,2,3,5.349046273713548,59
1221,2,3,4.727223692500726,63
1222,2,3,4.6797090831031944,63
1223,2,3,6.067405799657793,52
1224,2,3,5.828471772623845,51
1226,2,3,6.200063118334508,42
1227,2,3,6.102321007193156,40
1228,2,3,5.815116394129018,45
1229,2,3,5.472029589286652,59
1230,2,3,5.594338712786379,56
1231,2,3,5.502982585209633,55
1232,2,3,5.786784773115526,44
1233,2,3,5.776119363076259,45
1234,2,3,5.6655839950825495,48
1235,2,3,5.791022815393475,40
1237,2,3,5.239624158948386,51
1238,2,3,5.8083503907953675,45
1239,2,3,5.896681192784935,43
1240,2,3,5.748791008477009,54
1241,2,3,5.851011619352395,47
1242,2,3,5.441954779042892,58
1243,2,3,5.682814314541896,56
1244,2,3,5.5389179383255485,57
1245,2,3,5.762546641744309,52
1246,2,3,5.660455357268268,58
130,3,0,8.421580900820604,2
133,3,0,7.892176045186929,6
134,3,0,6.731089071658361,15
135,3,0,6.681612295217395,21
137,3,0,6.3894875903295665,28
363,3,0,7.481864959901974,1
364,3,0,7.018743436874872,2
365,3,0,7.0173944708551925,9
366,3,0,7.487952530071161,7
367,3,0,6.734766361929837,12
368,3,0,7.177228664339276,14
369,3,0,7.057973177458812,16
370,3,0,7.324310545068284,15
372,3,0,7.075906360793706,11
373,3,0,7.072019486379662,12
374,3,0,7.217839465683448,13
375,3,0,6.787164398660231,12
376,3,0,6.9246561107122675,16
377,3,0,6.914190496967356,17
378,3,0,6.593180837833906,24
379,3,0,6.833616774995383,19
380,3,0,6.7014961065918905,19
381,3,0,6.556465995760195,19
383,3,0,6.352654970205305,18
384,3,0,6.434703145517422,21
385,3,0,6.410552412646553,23
386,3,0,6.206024182308655,20
387,3,0,6.308238942322523,20
388,3,0,6.482826492140502,20
389,3,0,6.546684129523745,18
390,3,0,6.320656335162587,22
391,3,0,6.420266363650391,20
392,3,0,6.336697096334052,22
394,3,0,6.320332087804407,20
395,3,0,6.169929565665072,17
396,3,0,6.090648097278255,14
397,3,0,6.0224738396346975,15
398,3,0,6.020263892420648,20
399,3,0,6.1457909805456135,25
400,3,0,6.059613153468481,22
401,3,0,6.084661351657896,20
402,3,0,5.9043749524160365,21
403,3,0,5.926145925436502,19
405,3,0,6.12910948309751,27
406,3,0,6.2119192555742515,24
407,3,0,6.234837918975362,23
408,3,0,6.054315252551007,24
409,3,0,5.864972116199811,22
410,3,0,6.164100040959276,23
411,3,0,5.998367208789463,22
412,3,0,6.078182303286691,21
413,3,0,6.0526380270608895,23
414,3,0,5.771444339398649,22
416,3,0,5.959765132069327,25
417,3,0,5.752650545048247,26
418,3,0,5.905570398761548,38
419,3,0,5.947489917961225,43
420,3,0,6.714242947808679,51
421,3,0,10.877565848049368,54
544,3,0,5.69225807394998,59
545,3,0,5.682374763786559,51
546,3,0,6.110813589301289,51
547,3,0,6.509958175419993,39
549,3,0,7.876058143635226,12
550,3,0,7.449355011629482,3
551,3,0,7.330994355207732,8
552,3,0,8.001454454434706,5
553,3,0,7.4700247527441155,4
554,3,0,7.026249386866394,3
555,3,0,6.471513803209783,5
556,3,0,6.746202569428947,4
557,3,0,5.472204058352337,10
558,3,0,6.753136952338156,9
560,3,0,5.982310161518837,18
561,3,0,5.767783248075637,15
562,3,0,5.712487476789084,23
563,3,0,5.693237677540646,13
564,3,0,5.531441972272793,10
565,3,0,5.5664916207431325,13
566,3,0,5.612146228369915,11
567,3,0,5.778923186596553,9
568,3,0,5.79740146734039,9
569,3,0,5.932485670267409,8
571,3,0,5.607121377029325,15
572,3,0,5.737825101642313,25
573,3,0,5.196084247761265,22
574,3,0,5.5211449693168815,25
575,3,0,5.46208252720064,31
576,3,0,5.7638701162742,30
577,3,0,5.788666778039239,32
578,3,0,5.537877716943815,30
579,3,0,5.484053387360328,28
580,3,0,5.610327426058501,28
583,3,0,5.365939865135311,28
584,3,0,5.6281525791517915,30
585,3,0,5.827073560168491,32
586,3,0,5.367503841957292,31
587,3,0,5.512329849172219,33
588,3,0,5.144604596204365,29
589,3,0,5.352857080980434,36
590,3,0,5.563557599448358,34
591,3,0,5.25179784127834,44
592,3,0,5.623878575944602,41
594,3,0,5.31265131825545,40
595,3,0,5.464630641618012,43
596,3,0,5.536515983056016,42
597,3,0,5.437262088840226,42
598,3,0,5.452303892085642,41
599,3,0,5.435829623452833,48
600,3,0,5.586073191062488,49
601,3,0,5.378131349451485,49
602,3,0,5.578602899821612,46
603,3,0,5.473860083972604,45
605,3,0,5.654358272135837,46
606,3,0,5.425207971956728,40
607,3,0,6.3523022311753286,42
608,3,0,5.866311970710806,43
609,3,0,5.631756738646454,47
610,3,0,5.7090348229310575,46
611,3,0,5.72873284586344,50
612,3,0,5.820418209270622,47
613,3,0,6.111010414469045,48
614,3,0,6.171511033477852,52
616,3,0,6.600241144578544,48
617,3,0,6.668805241311163,47
618,3,0,6.253306994082922,61
619,3,0,6.658069015534715,61
620,3,0,7.046565639417601,59
621,3,0,6.281145790850337,59
623,3,0,6.731651557221168,56
624,3,0,6.896001411848799,63
625,3,0,7.0119977178854755,63
627,3,0,7.7722089453939915,63
628,3,0,6.822005037238053,61
629,3,0,7.674461572331234,59
630,3,0,6.807378643389392,59
631,3,0,7.388798599282365,58
632,3,0,6.966004230477672,61
633,3,0,5.9049053485042,60
634,3,0,7.3768709422011804,61
635,3,0,7.42252545380757,58
636,3,0,7.089331904419207,62
638,3,0,7.564616861837458,58
639,3,0,7.874816034410383,63
640,3,0,6.038021044320257,63
641,3,0,7.4320932099844335,63
642,3,0,4.245783014550882,63
24,3,1,2.418865448438067,1
26,3,1,2.5240579997660464,7
27,3,1,2.49337742462789,16
28,3,1,2.6036090286534335,29
29,3,1,2.516590850449584,33
30,3,1,2.5510739863578618,32
31,3,1,2.698882219509734,36
32,3,1,2.574609630211699,35
33,3,1,2.592978815776945,35
34,3,1,2.641243954941875,40
35,3,1,2.642619872997571,36
37,3,1,2.594906939007606,36
38,3,1,2.6902635409388878,39
39,3,1,3.0120698022669457,45
40,3,1,4.468579425715891,45
41,3,1,3.1078174599288557,49
42,3,1,3.3215796666546997,50
43,3,1,3.910146354716943,54
44,3,1,4.365388221450212,57
45,3,1,4.763074081961773,60
100,3,1,6.546633975016863,63
103,3,1,5.976878058606192,63
104,3,1,6.2093435508065244,63
105,3,1,5.791333756126032,63
106,3,1,6.103226091888221,63
107,3,1,5.981463249907259,63
108,3,1,5.947611920091472,63
109,3,1,6.000632539822125,63
110,3,1,5.913618098249405,63
111,3,1,5.943353419072254,63
112,3,1,5.77729991715206,63
115,3,1,5.803105141776954,63
116,3,1,5.898500513606264,63
117,3,1,5.881091736548648,63
118,3,1,5.991978605655089,63
119,3,1,5.993306685612461,63
120,3,1,6.064953665294509,63
121,3,1,6.170470808033348,63
122,3,1,6.2247307254001685,63
123,3,1,6.292545520090694,63
124,3,1,6.294969893870502,63
126,3,1,6.260728726332996,63
127,3,1,6.25403990314007,63
128,3,1,6.239531920213401,63
129,3,1,6.213178045462445,63
130,3,1,6.252557947573644,63
131,3,1,6.204637113318744,63
132,3,1,6.213865041421016,63
133,3,1,6.387877611961466,61
134,3,1,6.231767287914825,63
135,3,1,6.616711033278343,61
137,3,1,7.202661675316299,60
341,3,1,4.774475418070003,63
342,3,1,6.4496477725424715,63
343,3,1,6.0144660722828736,63
344,3,1,6.286416196756905,63
345,3,1,6.0302497936123665,63
346,3,1,6.007560841413733,63
347,3,1,4.413143458765758,63
349,3,1,5.578810394871042,63
350,3,1,5.48972364221332,63
351,3,1,5.4883381659095605,63
352,3,1,6.727636918787448,63
353,3,1,5.69547331884418,63
354,3,1,5.690098441588689,63
355,3,1,5.817093301820346,63
356,3,1,5.879223804218809,63
357,3,1,5.947172637681008,63
358,3,1,6.10994797265655,63
361,3,1,6.176091429231002,61
362,3,1,6.2535417994479126,63
363,3,1,6.33163342723562,63
364,3,1,6.180121826943291,61
365,3,1,6.416758264505176,63
366,3,1,6.595144113644382,63
367,3,1,6.412700278656888,63
368,3,1,6.243853770063294,63
369,3,1,6.260682355787027,63
370,3,1,6.3173833719409505,63
372,3,1,6.48282630038008,59
373,3,1,6.3396718399691965,63
374,3,1,6.310306776594245,63
375,3,1,6.4660886828214865,61
376,3,1,6.2603867792348264,63
377,3,1,6.202862167723296,63
378,3,1,6.34595809794829,59
379,3,1,6.33663656101348,59
380,3,1,6.408936177552386,57
381,3,1,6.221140249600172,61
383,3,1,6.645303134610777,51
384,3,1,6.742759406013816,59
385,3,1,7.002065400399126,52
386,3,1,6.5485438669561145,53
387,3,1,6.378738732548408,53
388,3,1,6.481350909153875,57
389,3,1,6.82833114161598,47
390,3,1,6.535726609023662,55
391,3,1,6.846031232976204,55
392,3,1,7.1133249108854155,45
394,3,1,7.487369851145951,40
395,3,1,7.2525876962438725,39
396,3,1,7.249301305711926,41
397,3,1,7.190463837792346,41
398,3,1,6.6878863035006395,44
399,3,1,6.648431934488867,45
400,3,1,6.932720530831689,45
401,3,1,6.962234595814921,43
402,3,1,7.08269244208528,40
403,3,1,7.120680220376385,44
405,3,1,6.941313867109627,44
406,3,1,6.925248248384251,46
407,3,1,7.039271849762981,45
408,3,1,6.852006479531948,49
409,3,1,7.045509972211326,44
410,3,1,7.009275448994942,45
411,3,1,7.215894362155268,42
412,3,1,6.991040823886026,46
413,3,1,7.232014611210131,47
414,3,1,7.23003848614954,46
416,3,1,7.272621635578019,44
417,3,1,7.259086654143902,42
418,3,1,7.13045529036802,47
419,3,1,7.52625344715394,34
420,3,1,8.478169878614201,39
421,3,1,12.275080361166289,33
696,3,1,7.261275672903939,6
697,3,1,8.094150825203547,2
698,3,1,6.5266722843335065,6
699,3,1,7.124132732739958,3
700,3,1,5.62832753198123,3
701,3,1,5.64454485656145,3
702,3,1,5.40944146596463,2
718,3,1,9.773535909879694,1
719,3,1,8.705812064705771,4
720,3,1,6.449352976215476,8
721,3,1,5.0020743442147,13
758,3,1,5.44169208810293,36
760,3,1,5.829986509145975,31
761,3,1,5.7056469127919955,31
762,3,1,6.192117759597025,28
763,3,1,6.177105348720866,25
764,3,1,6.434565126633734,25
765,3,1,6.333935800930359,27
766,3,1,6.52279129031291,23
767,3,1,6.637169361066066,22
768,3,1,6.7309172311536445,21
769,3,1,6.848802325143969,18
771,3,1,6.679408465659863,16
772,3,1,7.046588887017054,15
773,3,1,4.957793444563572,9
774,3,1,7.496606236040218,9
775,3,1,8.015966772970483,4
776,3,1,7.73579751327965,7
777,3,1,7.131382553547585,9
778,3,1,7.792102166522942,9
779,3,1,7.789926203126913,7
780,3,1,8.498025743465892,5
782,3,1,8.450429427411825,5
783,3,1,8.3083611890912,6
784,3,1,7.265258748527041,10
785,3,1,7.658843483714955,7
786,3,1,7.457905850311539,10
787,3,1,6.343554694001609,16
788,3,1,5.993111129217127,30
789,3,1,5.788034613679413,35
790,3,1,5.5002296049847965,35
791,3,1,5.166076571674324,37
793,3,1,5.377649558638112,39
923,3,1,1.751232121467821,5
924,3,1,3.598554814746663,14
925,3,1,3.5703299987728827,31
927,3,1,3.9280078725626706,33
928,3,1,4.127641560139666,35
929,3,1,4.1999601515723946,47
930,3,1,4.1849546972689975,51
931,3,1,4.464490723703945,59
932,3,1,4.45892741533597,63
933,3,1,4.678879433613311,63
934,3,1,4.664725033896039,63
935,3,1,4.95912668821769,62
936,3,1,5.104714527075781,63
938,3,1,5.142860809742586,63
939,3,1,4.720135065299528,63
940,3,1,4.955431969885818,63
941,3,1,4.45351148479452,63
942,3,1,4.565188746586245,62
943,3,1,4.298261124481523,63
944,3,1,4.253944058277877,62
945,3,1,4.235249406971968,63
946,3,1,4.475093241351607,63
947,3,1,4.078020272938349,62
949,3,1,4.079766698283388,62
950,3,1,3.9765715844774525,63
951,3,1,4.0465157361523225,63
952,3,1,4.031344237185856,62
953,3,1,4.19160710390668,63
954,3,1,4.026275446392365,63
955,3,1,3.7018879820313235,63
956,3,1,3.6794841879688067,62
957,3,1,3.672408576887164,63
958,3,1,3.635155861081586,62
960,3,1,3.514652241394071,62
961,3,1,3.413292342276399,62
962,3,1,3.3596614245409206,62
963,3,1,3.385622776312885,63
964,3,1,3.250593366636383,61
965,3,1,3.0386232878409785,59
966,3,1,2.9494755472860925,58
967,3,1,2.8875387756734816,58
968,3,1,3.783622182206482,56
969,3,1,3.639534510258246,55
971,3,1,2.9042737141050767,52
972,3,1,2.961313224241792,60
973,3,1,2.8934189605476086,54
974,3,1,2.821806561190146,53
975,3,1,2.835885131607696,58
976,3,1,2.9366047302295177,58
977,3,1,3.0718465145941045,59
978,3,1,3.032505790486178,51
979,3,1,3.128548155070454,54
980,3,1,3.0425920213632196,57
982,3,1,3.2883717055016892,61
983,3,1,3.217152231210831,58
984,3,1,3.192265775925674,63
985,3,1,3.152831844922887,63
986,3,1,3.152635807045186,63
987,3,1,3.106129701260996,60
988,3,1,3.4733787531728955,63
989,3,1,3.5476502885927843,63
990,3,1,3.7138372418730135,63
991,3,1,3.8632490521222578,63
993,3,1,3.900347118215203,61
994,3,1,3.8120464997805867,55
995,3,1,5.4556763347769985,48
996,3,1,4.0162997893119545,49
997,3,1,6.042081477621321,51
4,3,2,11.71004288678907,61
5,3,2,11.538107976642094,63
6,3,2,11.058763435023106,63
7,3,2,12.22340733277438,63
8,3,2,11.357460007374842,61
9,3,2,11.612466690496602,63
10,3,2,11.482019505174419,51
11,3,2,11.68019407036772,50
12,3,2,13.578262953632134,37
13,3,2,15.377338551796603,34
15,3,2,14.56231432912249,8
16,3,2,15.132615746890949,6
544,3,2,10.86451641321882,56
545,3,2,11.404746562963284,42
546,3,2,14.849375994290043,37
547,3,2,12.601469483807753,19
549,3,2,14.674292786017558,19
550,3,2,12.783412832122067,25
551,3,2,10.162657070959371,46
552,3,2,10.700157631786125,51
553,3,2,11.502043418961268,50
554,3,2,11.512154790959979,42
555,3,2,11.484577431122387,44
556,3,2,9.300931073345366,37
557,3,2,11.240782995897545,39
558,3,2,10.965096578680765,55
560,3,2,9.852600138412733,54
561,3,2,10.46463336473872,51
562,3,2,10.552032535279308,54
563,3,2,10.527114754636937,40
564,3,2,10.745993959588427,48
565,3,2,10.94013594700806,42
566,3,2,11.05704172601148,44
567,3,2,10.029886508752753,40
568,3,2,11.672088067707541,34
569,3,2,11.253091540667892,40
571,3,2,11.027532079515002,37
572,3,2,11.080625026578597,35
573,3,2,11.035928517911776,30
574,3,2,10.767143376518893,37
576,3,2,11.26733996210486,32
577,3,2,11.72506643377932,27
580,3,2,12.496440276261215,26
583,3,2,11.96838565330588,18
586,3,2,12.19919693676072,15
588,3,2,12.245807923881234,23
589,3,2,11.925397438961928,24
592,3,2,12.529628896706042,20
594,3,2,12.146333070824177,22
600,3,2,12.036195715838474,18
602,3,2,12.202777749749485,20
605,3,2,11.822588115517263,20
606,3,2,11.860243891247666,18
614,3,2,12.537058394075569,8
616,3,2,13.361950238011124,5
617,3,2,13.775713748558752,9
619,3,2,14.597155776738319,6
621,3,2,14.594964963225756,8
624,3,2,14.632251897436198,8
625,3,2,14.63439296401991,7
628,3,2,13.963415696344565,10
629,3,2,15.381686363408647,10
630,3,2,15.770214203054172,6
631,3,2,15.237951858251469,9
632,3,2,13.681049670018409,8
634,3,2,15.977491260268364,4
635,3,2,15.248595539589553,6
639,3,2,16.471314218712944,1
696,3,2,14.162008184087844,16
697,3,2,16.47073585568692,20
698,3,2,14.02163719176707,25
699,3,2,14.296579188054517,23
700,3,2,13.328840790469693,24
701,3,2,13.90000133220226,20
702,3,2,13.833444435315084,21
703,3,2,14.19120629487916,24
705,3,2,13.997203680804692,21
706,3,2,13.988423003359017,21
707,3,2,13.622327873509034,21
708,3,2,13.57252795471766,21
709,3,2,13.753678499553446,21
710,3,2,13.722545740499275,28
711,3,2,13.478883719969781,24
712,3,2,15.223652268516302,21
713,3,2,13.148145170999085,25
714,3,2,13.407489515192248,17
716,3,2,13.891775164255465,17
