base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.07285205916383171,0.018511805105309975,0.34619312182873335,6.086569219463651,3.0,1.0,-0.0877573751941316,-0.011927089621530058,0.36353018899983197,7.615623369174016,3.0,1.0,-0.09953655382829883,-0.03394341281136817,0.36603668595777294,6.293703166917072,3.0,1.0,-0.10653148828351201,-0.05582993133596422,0.3667605813872898,8.996656878141087,3.0,1.0,-0.12151967311808202,-0.08058542140487647,0.3627944546732295,10.235961341861621,3.0,1.0,-0.055846316247219724,-0.05834089774773116,0.37530662181539876,2.8510071136325266,3.0,1.0,-0.04519219410210388,-0.08561540276453351,0.3849788386898076,3.1881358282455268,3.0,1.0,-0.03812927389482609,-0.10340111141390387,0.39428403476476137,4.489160841060605,3.0,1.0,-0.028262816010980345,-0.1258760045325755,0.40209774524490693,6.872105428339871,3.0,1.0,-0.03576910233367474,-0.05288507709748596,0.3829841671873563,2.721411884789923,3.0,1.0,-0.02101902832292111,-0.07661887052373151,0.3947010548670012,3.815589584889716,3.0,1.0,-0.009391831822201675,-0.09013305322282358,0.41124669155490734,3.8631372599076585,3.0,1.0,0.004662852034072199,-0.10893400605962,0.4237881777201687,5.79658408548648,3.0,1.0,-0.023038053181801212,-0.031652420846786836,0.38408119339184404,3.550479752623023,3.0,1.0,-0.005971301106499091,-0.04793101545184461,0.3980179631821405,5.367540104907256,3.0,1.0,0.010411602777732126,-0.05749212725652585,0.4132354781517773,5.9914998386782985,3.0,1.0,0.026507739280010927,-0.07270044463705576,0.4270471105196611,11.530683307723878,3.0,1.0,-0.017391585151080666,-0.012929540164308155,0.3890562889584428,4.708194499622025,3.0,1.0,-0.0028610039941970034,-0.0177879421376059,0.4015999155811551,7.818546074461909,3.0,1.0,0.009893857267809385,-0.021245340494228306,0.41389188755048495,10.216520403186651,3.0,1.0,0.02323938925101081,-0.028923953707103277,0.4265428294538723,12.935580645294378,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117
-0.0738972079899691,0.018608009532980876,0.34605735012527,5.943665727593841,3.0,1.0,-0.08850965430802916,-0.010175139718973608,0.3677430545393724,9.365281742763438,3.0,1.0,-0.1011682188400254,-0.03176052674245592,0.37303375049875637,5.464244159674159,3.0,1.0,-0.10913823078324292,-0.05346918992084189,0.3750458663018134,7.063998769098968,3.0,1.0,-0.12459884534317492,-0.07831273212559729,0.37357919773311776,8.910342882972033,3.0,1.0,-0.05709749417391315,-0.05748842836897825,0.37974063858463464,2.1767810292510354,3.0,1.0,-0.04599933059192995,-0.08425725328461625,0.39090312178435016,1.9675833785763401,3.0,1.0,-0.03843457397367901,-0.10128423078875634,0.40045228865432203,3.144733269346851,3.0,1.0,-0.02819412215884819,-0.12343208740109254,0.4070893711471105,5.282435763164526,3.0,1.0,-0.035527030870868094,-0.05264334139472735,0.3821378060912176,2.54589618148136,3.0,1.0,-0.019330260634392287,-0.07437445869740478,0.3945950209116859,4.195474276812695,3.0,1.0,-0.007628914326359685,-0.08782102162480054,0.4080920905979286,4.91572126784916,3.0,1.0,0.0022479684409291278,-0.10647064834149893,0.42068048869135305,4.718909723572309,3.0,1.0,-0.02282940229772714,-0.03136445734653999,0.38313723184425325,3.7728110233462444,3.0,1.0,-0.0049015276514724655,-0.04737176060374868,0.39628855490483295,5.103816365738834,3.0,1.0,0.01267295151279603,-0.056065025236891324,0.41011504004880234,4.3443029453102495,3.0,1.0,0.02985052149734286,-0.07050357564303732,0.422618372140067,9.760793460910904,3.0,1.0,-0.016095417871029777,-0.012382983946201465,0.3862252297244905,4.587981586577842,3.0,1.0,-0.0004069441135049585,-0.01620576110240264,0.39794815982296583,6.105259337025987,3.0,1.0,0.013753309348670723,-0.018380281793053153,0.4097039615119671,7.367407470444845,3.0,1.0,0.02851853446669636,-0.025087757905853176,0.42185631340461727,10.379873076122982,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118
-0.0715880276901471,0.016489921360450764,0.35352099874772464,5.341062905273731,3.0,1.0,-0.08939626416548141,-0.006076946409792044,0.3670632647948341,5.2154383817506,3.0,1.0,-0.10091092004869619,-0.027985524047570782,0.3796102410887526,5.38431478709974,3.0,1.0,-0.10990546905707461,-0.049067937316168105,0.38423786966097545,7.04508919121004,3.0,1.0,-0.1262323083514838,-0.07384670825499214,0.38608761565088895,9.578460524113902,3.0,1.0,-0.056744577486525886,-0.05466262571442907,0.3852016765116144,1.6392050418362463,3.0,1.0,-0.0456662868981643,-0.08068177591640396,0.39685305072081,1.25121354261877,3.0,1.0,-0.037761288493158275,-0.0968118107714331,0.40674159920653963,2.9399514355762606,3.0,1.0,-0.027169709400480285,-0.11820029044243952,0.4140987450176282,5.7838684251028925,3.0,1.0,-0.03519339133084769,-0.05063319799644063,0.3857576917073924,1.5445672987740438,3.0,1.0,-0.017823108499381735,-0.07168023041634417,0.3979670750971091,2.9150310741854875,3.0,1.0,-0.004943116856377997,-0.08424845703213217,0.4112637474021262,4.427911230809316,3.0,1.0,0.009620843581540002,-0.10185903193430493,0.42384802202399596,9.327399336064692,3.0,1.0,-0.02243859469382751,-0.02986533767839172,0.38408343461333794,2.9759957195546747,3.0,1.0,-0.0032404529094795837,-0.045897840779067306,0.39617721855465027,3.398154265169321,3.0,1.0,0.015419476787187743,-0.054462803083555625,0.4086010534712473,3.393064373974521,3.0,1.0,0.03328481150955838,-0.06845071005714755,0.42017584934643365,9.168200120195442,3.0,1.0,-0.01527185321261122,-0.011001378073899615,0.38488226795066854,3.7774490099549585,3.0,1.0,0.0014151438821928318,-0.014750412635791162,0.3944349447556681,3.6409529209248723,3.0,1.0,0.016229227574460412,-0.016524587299653434,0.40513656994581754,4.090711902898423,3.0,1.0,0.03021250148145407,-0.022627427358147566,0.4171475600738103,7.204135344271966,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119
-0.0712099312497026,0.01636608071461784,0.35377539939645614,6.70034680235819,3.0,1.0,-0.08622120620457079,-0.005887285670857186,0.3778853609623169,4.173601898983022,3.0,1.0,-0.10064907797089938,-0.02737398254899053,0.385404107927621,2.4954205817514175,3.0,1.0,-0.11237717269699929,-0.05096219447977907,0.3908900520538809,3.02720343757748,3.0,1.0,-0.12964793647724543,-0.07945747146619703,0.3983081637064354,6.6756248120375075,3.0,1.0,-0.056179129403977915,-0.05400899546909874,0.3884876678147398,2.5089413172148913,3.0,1.0,-0.04597668418730917,-0.08072676007391605,0.4024950654526316,3.1960095942130624,3.0,1.0,-0.03614946792623942,-0.09519350544875291,0.4133855365442603,4.316646305758712,3.0,1.0,-0.02986746705878568,-0.11287700181511949,0.4200432655214647,3.551903919778162,3.0,1.0,-0.034468918976650414,-0.049867058538466125,0.38734488787716226,1.8890421722121882,3.0,1.0,-0.01687268339968965,-0.07089181955210791,0.3993885583477502,2.166955218265968,3.0,1.0,-0.002394608704746112,-0.08472209812019624,0.4128586311669815,2.2295485348327,3.0,1.0,0.014834909965207565,-0.1025823363357658,0.4236278314735164,2.759958153021666,3.0,1.0,-0.021548784410443833,-0.03112647587870533,0.38628473771492117,2.749619839456617,3.0,1.0,-0.0019559543700447507,-0.04532468033590536,0.3949643583193332,1.948726388609293,3.0,1.0,0.017043941485798346,-0.05423753937035075,0.405799447932195,2.7291609501931955,3.0,1.0,0.03887968971529276,-0.07018064313382438,0.41753019949096803,2.08007063329458,3.0,1.0,-0.014013118059058973,-0.010521197459742986,0.38284861683205523,3.5192206998936975,3.0,1.0,0.0034309015626268202,-0.014213841240635489,0.39089431977786404,3.2993117666907366,3.0,1.0,0.019091530383709143,-0.016003387917624103,0.40016697230125325,2.7457490963976845,3.0,1.0,0.03368221446959839,-0.02209307740402964,0.41036432801722056,2.477946026629651,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120
-0.0742552418035825,0.020383048075294553,0.3466803739866635,6.716661557947707,3.0,1.0,-0.088769659195464,-0.001323615739792488,0.374126788272759,4.421641299262906,3.0,1.0,-0.10058606887145924,-0.023138452123633833,0.38972487397067546,1.5424438699397676,3.0,1.0,-0.11206144943003876,-0.04602271401584544,0.39700946217665556,2.4203276153642928,3.0,1.0,-0.13057906264635916,-0.07327752994908357,0.40659267599031057,9.267092222840489,3.0,1.0,-0.0570743448014982,-0.05156993511408849,0.3932142735693874,1.8809783102153188,3.0,1.0,-0.04569050071726738,-0.07728883175867557,0.40730745099309884,2.0941827748941786,3.0,1.0,-0.03755325288728853,-0.09292827201962559,0.4172910479390949,3.106418798628333,3.0,1.0,-0.023917844041033032,-0.1123476492657637,0.42662307569766666,3.265349067779292,3.0,1.0,-0.034441633862115746,-0.047559155306954835,0.39005488686116147,0.935876261003914,3.0,1.0,-0.016574290094279843,-0.06964983955170027,0.4030892164247067,1.5495380657536473,3.0,1.0,-0.0038925957632348646,-0.08330175548730773,0.4128203717581014,1.4884716838514922,3.0,1.0,0.01472641737207973,-0.10140484702326419,0.4226800406007121,2.5116369178930484,3.0,1.0,-0.02110973005492027,-0.028290260402662387,0.38619662744038435,1.8876329962274312,3.0,1.0,-0.0017244443969867778,-0.044036044790285084,0.3948006336040917,1.7430976107170881,3.0,1.0,0.017513181007980865,-0.053444556199919356,0.4042454916478947,1.474394577260438,3.0,1.0,0.03829746881885411,-0.07005657323032945,0.41382512665336363,2.2743358740605584,3.0,1.0,-0.013149793130740873,-0.009305565474025624,0.381819284786295,3.1398606105562923,3.0,1.0,0.004553226111046266,-0.014358423129157171,0.3924337491070024,3.6856793039952707,3.0,1.0,0.02049460862827961,-0.01681086852441276,0.4000044618969485,3.602917870804029,3.0,1.0,0.035347342080426385,-0.021020326908537182,0.4052288880073588,3.7042026784673205,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121
-0.07397549120216096,0.02053162784829221,0.3478995953211941,6.196983040096529,3.0,1.0,-0.0858020047322503,-0.001381258342281995,0.38156461213615583,4.161188460356507,3.0,1.0,-0.09951846353552035,-0.021683483889751057,0.3922766929894928,2.2618483556629747,3.0,1.0,-0.11068701500157758,-0.04420256951490461,0.40043085376154536,1.8489712198526715,3.0,1.0,-0.12969007061512644,-0.07073010276222208,0.41021137478283237,8.692760790751787,3.0,1.0,-0.055273877025885036,-0.04935692996249448,0.3942910020432147,2.3488533104365774,3.0,1.0,-0.04390930962602937,-0.07410949465478456,0.40807321269208296,3.2788474763944877,3.0,1.0,-0.03677713535279696,-0.09115299394452113,0.42047826996669274,4.327075072676756,3.0,1.0,-0.022394320227817822,-0.11011276024258773,0.4303102332100113,3.8674350180562733,3.0,1.0,-0.03355985748850709,-0.04614522707702974,0.3909890795997949,0.9986211848339552,3.0,1.0,-0.015721381807400504,-0.06732967302013174,0.40219696264654625,2.1815373681881405,3.0,1.0,-0.00193104374465222,-0.08039776577231553,0.41360959885518145,2.3650770674523667,3.0,1.0,0.01574979714710153,-0.09982607814414318,0.42370689999536865,2.0251232522458205,3.0,1.0,-0.020252404672998305,-0.026401739510734098,0.3844150856734213,1.9691660882112163,3.0,1.0,-0.0008896633705432856,-0.04261560367155135,0.3946475981035676,1.6984831618284855,3.0,1.0,0.018235747872545977,-0.05200405046454771,0.40370090975235834,2.058074965103583,3.0,1.0,0.03899327905948172,-0.06893625054308804,0.4122412730379586,2.850683140467799,3.0,1.0,-0.012161353550093798,-0.007945863347902454,0.38118366371771145,2.665457584339667,3.0,1.0,0.005618494517771489,-0.011622543084827866,0.38791483631997054,3.6007186008306893,3.0,1.0,0.021445880993521634,-0.015519820076293666,0.3987269619588186,3.172518573841357,3.0,1.0,0.03687899953650669,-0.021940401537740423,0.4054645676837869,4.090870527487755,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122
-0.0738787126984991,0.02110268794241369,0.34945319994873236,6.564122574491293,3.0,1.0,-0.08543559770914663,0.0004987142061169941,0.3837370104068914,4.4946460645685695,3.0,1.0,-0.1009349286977654,-0.018493146141859592,0.3948328244419355,1.6249647901778372,3.0,1.0,-0.10933476995027643,-0.0403632946441074,0.40499721895698476,2.0356735130719974,3.0,1.0,-0.12826863086036258,-0.06538837386909223,0.416476200806612,9.163806820528544,3.0,1.0,-0.054611794401558174,-0.04732888971317392,0.39708791072388694,1.8201938771300377,3.0,1.0,-0.042458439699044184,-0.07196046494793182,0.411118531492039,2.8300066267118265,3.0,1.0,-0.03333975553401275,-0.08666964464904403,0.4222240692295997,4.544676746323087,3.0,1.0,-0.020408583954451942,-0.10746954035280959,0.4339025191941014,4.366354470319709,3.0,1.0,-0.032837218521836097,-0.04466772464460538,0.3930899886765677,0.8294637903467774,3.0,1.0,-0.014725352153093002,-0.06600834760315057,0.4044079744844368,1.775783614772535,3.0,1.0,-0.0005079171542521296,-0.07934671357802103,0.41529108418673255,2.3921462905812603,3.0,1.0,0.017559885060777564,-0.0991437846393499,0.4256017799800053,2.549159259850495,3.0,1.0,-0.01958375755574849,-0.025484849658029024,0.38556709393607824,1.8566943920983672,3.0,1.0,-0.0004210472149762366,-0.04214797879893332,0.39494653548512126,2.3411579989533533,3.0,1.0,0.018666374139633075,-0.05223577536308193,0.40267894999739334,1.4554101546085745,3.0,1.0,0.03442458939691639,-0.06968366870321417,0.4092365623465684,2.1439498327226834,3.0,1.0,-0.011413971389871505,-0.007448335037748238,0.3814897878051074,2.371470059716709,3.0,1.0,0.006460956178139447,-0.011441029579866327,0.387050742647834,2.909660763302958,3.0,1.0,0.02234147925850099,-0.014742460823052523,0.3962521957507843,3.058465199233408,3.0,1.0,0.03771679622731482,-0.02160759181137144,0.40237692340705783,2.81469189419415,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123
-0.07408758088401816,0.021048625802197834,0.3496634080413015,6.052983381860333,3.0,1.0,-0.08487312180170496,0.0009757101519663888,0.3846162722011012,4.292318237083226,3.0,1.0,-0.10040071367141085,-0.017988534316453593,0.3964202920528482,2.001162622900465,3.0,1.0,-0.10820491001444596,-0.039706366246876484,0.4073943349209811,2.75922759669859,3.0,1.0,-0.12498412561065157,-0.05581617303305737,0.4149033582526591,8.596321873955489,3.0,1.0,-0.05422851287733641,-0.04688857505566584,0.39891408429777686,1.7047731820087122,3.0,1.0,-0.04197180938476191,-0.07139259506701452,0.41340091655339223,2.832982522508163,3.0,1.0,-0.03413689681265562,-0.08718701237198906,0.42610279696787967,4.30986009030724,3.0,1.0,-0.019047373931772235,-0.1063800510094486,0.4363726050045205,3.7304561862696204,3.0,1.0,-0.032586784140386856,-0.044561569075382966,0.39457540529580115,0.969995428046122,3.0,1.0,-0.014253244194921312,-0.06613672645509572,0.4064564222830142,1.3530912400355526,3.0,1.0,-0.0014261918885997195,-0.08020328273118663,0.41800292636331665,2.3266698491040922,3.0,1.0,0.017833759722754042,-0.0991447462505803,0.42764066774167103,3.428228557938628,3.0,1.0,-0.019582530238968616,-0.025460207102029304,0.3884308987340982,2.2378303449334602,3.0,1.0,-0.00013942492789983864,-0.042786593657073504,0.3979358863800269,3.0551445569156055,3.0,1.0,0.018063583083182514,-0.05461470734594899,0.4035630889608619,1.8750223748249704,3.0,1.0,0.034816773717140426,-0.07083390521999813,0.40968613038506524,1.737844024806278,3.0,1.0,-0.011408935511051288,-0.007617192933320896,0.38184998781021684,2.726168466816413,3.0,1.0,0.006514986321553987,-0.012411355068886229,0.38975381018390737,2.894318924346195,3.0,1.0,0.022793741650339257,-0.015306487926098159,0.3956841369918229,2.0787440255888114,3.0,1.0,0.036426844089158576,-0.022415632734752968,0.3964842949168475,3.4349268581015373,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124
-0.07380919340371085,0.021851249480320658,0.34937564942199145,6.360733759442442,3.0,1.0,-0.08428398570861342,0.0012284462187638226,0.38492122714403426,4.595496006050295,3.0,1.0,-0.09966281720294182,-0.01748325220176602,0.3967023948081207,2.2779245993392636,3.0,1.0,-0.10786628911810657,-0.03931303780054713,0.40761841805559884,2.3646556357414195,3.0,1.0,-0.12417071156933923,-0.05524569852648607,0.4152202966723092,8.573499737506394,3.0,1.0,-0.05352022607794476,-0.04678354644881571,0.3986773928384701,2.5849892010047206,3.0,1.0,-0.041188938013097545,-0.07112454833739928,0.4133226920345238,3.9228094479925644,3.0,1.0,-0.03366186779765134,-0.08687788212907462,0.4262644939883007,5.553365859859227,3.0,1.0,-0.01805026839603882,-0.10580500499567258,0.43692761417118353,4.621447791709436,3.0,1.0,-0.031961596258764796,-0.04413471141010711,0.3943678582413887,0.8655715073948986,3.0,1.0,-0.013439628853782467,-0.06556010934623901,0.40657380423643064,1.0332915020065154,3.0,1.0,0.00142620010414706,-0.0795474481262918,0.4195576338574751,1.9719382712389286,3.0,1.0,0.018485987983524004,-0.09838386914823,0.4280074143026883,3.5151691699812235,3.0,1.0,-0.018921829559448922,-0.02496578892252623,0.3862927424084083,1.7286794315935115,3.0,1.0,0.0003155224109654699,-0.04183624196544319,0.39596998265597083,2.5126340475385,3.0,1.0,0.018396458932660318,-0.053600023890022795,0.40421167625616294,1.8159841332050928,3.0,1.0,0.034914339241808465,-0.0696041256531549,0.41090739543699967,2.930062167857072,3.0,1.0,-0.01083634837731207,-0.006881356201870538,0.3816689043850254,2.2566906427007516,3.0,1.0,0.006960181618332722,-0.01102235755080318,0.38728368035833177,2.984271855553383,3.0,1.0,0.02285030802231403,-0.014037728052023787,0.3962024038986968,2.86002451194998,3.0,1.0,0.036243465337997216,-0.021143646483706275,0.3977000870631444,4.417753580689935,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125
-0.06977447067609721,0.01929007552805802,0.3560526733172109,7.157254576077534,3.0,1.0,-0.0835183451145847,0.0013801204935675194,0.3847197026563827,4.307751369068173,3.0,1.0,-0.09912494378885063,-0.01706304359752517,0.3967515587159443,1.776072225245444,3.0,1.0,-0.10726998800978471,-0.038997597560016334,0.4079328334083028,2.3704854092994236,3.0,1.0,-0.1261597404737364,-0.06336084277522802,0.42017035766491284,8.008924910027064,3.0,1.0,-0.05261232933580094,-0.04629704322544688,0.3989757917327475,2.614201883739275,3.0,1.0,-0.03992389647576854,-0.07082555982655381,0.41359231597392276,4.202265224487252,3.0,1.0,-0.03210023439218765,-0.08704456995335194,0.42688271659669436,5.136229982040011,3.0,1.0,-0.02194757725140897,-0.10259536730798445,0.4355324268321523,5.263113625599313,3.0,1.0,-0.031105892465042164,-0.0436663892833041,0.39464352065267105,1.5458897273647532,3.0,1.0,-0.012380029298286264,-0.0649769631938635,0.4069211246028614,1.3426015577329595,3.0,1.0,0.0019680756784568113,-0.07831082436352937,0.41827216346154833,2.0960594153173364,3.0,1.0,0.019549474280360402,-0.09771393016554096,0.42793607718116,3.087709832842752,3.0,1.0,-0.018192065635166843,-0.02458510500829856,0.38635987417035134,1.4466877657071346,3.0,1.0,0.001193659408818615,-0.04145680365186443,0.39609521593568275,2.292428550588461,3.0,1.0,0.020368034320835296,-0.05148608531486285,0.40409469939483356,1.9260731693747275,3.0,1.0,0.03632471675490331,-0.06828224075479045,0.41119298392742476,2.4096587320777814,3.0,1.0,-0.010231570311354682,-0.006507153050772018,0.3815529363145119,1.7073291015999832,3.0,1.0,0.007463355587492073,-0.010789073711496606,0.38701506158251314,2.978500037325895,3.0,1.0,0.023456875751556375,-0.01329600636366241,0.39714207354610837,2.666767922783461,3.0,1.0,0.03869961482470907,-0.01999177947869819,0.4037259018110912,3.2202626175990265,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126
-0.07279476322252762,0.021984760151951544,0.34977409037334656,6.386769588799026,3.0,1.0,-0.0832645597278984,0.0014522363521338934,0.38501484683843823,4.383092266023357,3.0,1.0,-0.09854156343067151,-0.017410846483783108,0.3969815219930069,1.786711641806858,3.0,1.0,-0.10663396304362387,-0.03934965461165585,0.4079799844836096,2.0100670687299256,3.0,1.0,-0.12522316641164896,-0.06418763835193478,0.42042188044274365,7.745239771486738,3.0,1.0,-0.05213206765505644,-0.046112587188882934,0.39932805084291484,2.4526874308065474,3.0,1.0,-0.03928461883484605,-0.07047100567764528,0.4138270573938757,3.5127654903749814,3.0,1.0,-0.03132590945101605,-0.08648837487591689,0.42675321048657894,4.671177031636925,3.0,1.0,-0.020934421777366586,-0.10247762634278391,0.43569616958295787,4.6939807381492,3.0,1.0,-0.030552957051846033,-0.0433425402357611,0.3950543944412307,0.7008930266996197,3.0,1.0,-0.01155355102156706,-0.06453564289281594,0.4069428771370557,0.66734027297441,3.0,1.0,0.002999251188663766,-0.07782989307673037,0.41822762656684515,2.3483553292292565,3.0,1.0,0.016116641313289288,-0.09690980161938817,0.4274081787545216,3.21007313223082,3.0,1.0,-0.017720281347814018,-0.024016394084935135,0.3868705947938296,1.6616848725687223,3.0,1.0,0.0019735109503037714,-0.04058590451504726,0.3967332057376882,1.8846933537221624,3.0,1.0,0.021378467518231307,-0.05048141323167675,0.40480841654190897,1.2911723347180155,3.0,1.0,0.037396717186147496,-0.06762490072414808,0.4119766170477673,2.7528377822910297,3.0,1.0,-0.009826898673549429,-0.0058287531126371295,0.38218703758060263,2.370637736820289,3.0,1.0,0.008033465668717184,-0.009956217898295587,0.38808114507530456,3.3428377433076943,3.0,1.0,0.024116577194178476,-0.012585464101702049,0.3979452201453256,3.120507890754865,3.0,1.0,0.03941844790814739,-0.019333160686650745,0.40453051527739614,3.7051158850518444,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127
-0.06949589220679224,0.020123949070868785,0.3566166262886446,7.179926929576358,3.0,1.0,-0.08298381411191895,0.001846408397346681,0.3850762277754452,4.1010168672183935,3.0,1.0,-0.09829606221978161,-0.01697370658505809,0.39694080815982136,1.9667347727129816,3.0,1.0,-0.10604148948183524,-0.03910997578442608,0.40757741784279267,1.9506439950159995,3.0,1.0,-0.1243760339412476,-0.06402493616766522,0.4193585643003847,7.830451518794182,3.0,1.0,-0.053398942958723855,-0.044047855251462834,0.40070631412452057,2.573051216341781,3.0,1.0,-0.04133424386252238,-0.06815428773627946,0.41548926520234997,3.6724382295013256,3.0,1.0,-0.03197248179512912,-0.0827833272360602,0.4267512447347278,4.699602389499255,3.0,1.0,-0.021257239349075155,-0.10213808541729018,0.4357427894775171,4.1409631972066805,3.0,1.0,-0.03023487622959558,-0.043063793584243476,0.395176063567724,1.27966398360745,3.0,1.0,-0.011437075887019078,-0.06416389676815491,0.40699991938024016,1.5855711940175972,3.0,1.0,0.001209199030714235,-0.07774703573570012,0.418695015452658,2.198208582840507,3.0,1.0,0.015494999335074566,-0.09634401411324994,0.4271410211747351,3.4168420043963716,3.0,1.0,-0.01738361165324961,-0.02366842286821997,0.38704836921332547,1.9091487625261052,3.0,1.0,0.0024340859829022577,-0.040027763473037006,0.39705228500415835,2.0427129632946266,3.0,1.0,0.0219306304010104,-0.04973082173231335,0.4050982650589816,1.6952924806801752,3.0,1.0,0.037879042537724415,-0.06660658100482128,0.4121356740716793,2.840042466147839,3.0,1.0,-0.009550185013984783,-0.005417462793067103,0.3824158598619725,1.9697413089305063,3.0,1.0,0.008337305443409588,-0.009521463107466942,0.3885002811191284,2.92833298815575,3.0,1.0,0.024356167364819128,-0.011920206064764636,0.39817401366996935,2.683478690398218,3.0,1.0,0.03786133795805763,-0.020645190115235412,0.40215926730651363,4.201390128083764,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,128
