base_x,base_y,base_z,base_error,base_ncams,base_score,thumb_CMC_x,thumb_CMC_y,thumb_CMC_z,thumb_CMC_error,thumb_CMC_ncams,thumb_CMC_score,thumb_MCP_x,thumb_MCP_y,thumb_MCP_z,thumb_MCP_error,thumb_MCP_ncams,thumb_MCP_score,thumb_DIP_x,thumb_DIP_y,thumb_DIP_z,thumb_DIP_error,thumb_DIP_ncams,thumb_DIP_score,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_error,thumb_tip_ncams,thumb_tip_score,index_MCP_x,index_MCP_y,index_MCP_z,index_MCP_error,index_MCP_ncams,index_MCP_score,index_PIP_x,index_PIP_y,index_PIP_z,index_PIP_error,index_PIP_ncams,index_PIP_score,index_DIP_x,index_DIP_y,index_DIP_z,index_DIP_error,index_DIP_ncams,index_DIP_score,index_tip_x,index_tip_y,index_tip_z,index_tip_error,index_tip_ncams,index_tip_score,middle_MCP_x,middle_MCP_y,middle_MCP_z,middle_MCP_error,middle_MCP_ncams,middle_MCP_score,middle_PIP_x,middle_PIP_y,middle_PIP_z,middle_PIP_error,middle_PIP_ncams,middle_PIP_score,middle_DIP_x,middle_DIP_y,middle_DIP_z,middle_DIP_error,middle_DIP_ncams,middle_DIP_score,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_error,middle_tip_ncams,middle_tip_score,ring_MCP_x,ring_MCP_y,ring_MCP_z,ring_MCP_error,ring_MCP_ncams,ring_MCP_score,ring_PIP_x,ring_PIP_y,ring_PIP_z,ring_PIP_error,ring_PIP_ncams,ring_PIP_score,ring_DIP_x,ring_DIP_y,ring_DIP_z,ring_DIP_error,ring_DIP_ncams,ring_DIP_score,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_error,ring_tip_ncams,ring_tip_score,pinky_MCP_x,pinky_MCP_y,pinky_MCP_z,pinky_MCP_error,pinky_MCP_ncams,pinky_MCP_score,pinky_PIP_x,pinky_PIP_y,pinky_PIP_z,pinky_PIP_error,pinky_PIP_ncams,pinky_PIP_score,pinky_DIP_x,pinky_DIP_y,pinky_DIP_z,pinky_DIP_error,pinky_DIP_ncams,pinky_DIP_score,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_error,pinky_tip_ncams,pinky_tip_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-0.10247303766014246,-0.0990696152364632,0.5525794157471663,14.159790505130479,4.0,0.7837492227554321,-0.10461124183119934,-0.070211715711891,0.5382964110842333,11.078378550155053,4.0,0.7980625629425049,-0.1179137201712043,-0.04202714962423234,0.5219090975944837,10.30822676721371,4.0,0.7208670377731323,-0.1302166738880444,-0.022596680653174793,0.5136259022521108,12.140969436446788,4.0,0.7428523302078247,-0.14169566617318088,-0.0036571225705574056,0.5019060203557969,10.74397398915524,4.0,0.6877172589302063,-0.061450811453888164,-0.03887938027942477,0.5022683087873597,6.9826736807220255,4.0,0.6721432209014893,-0.046842145293131715,-0.02230393264155663,0.4863476096896337,7.167337359121403,4.0,0.7266893982887268,-0.03900894797182227,-0.008578383659000304,0.4767390137549362,11.568958310354766,4.0,0.7095149755477905,-0.029425957181548685,0.001400199824180416,0.46912738537674137,12.271947501477644,4.0,0.6345728635787964,-0.04286492683259025,-0.04623887759935779,0.5128915760481765,8.904448241833355,4.0,0.8148800134658813,-0.025881075698887146,-0.029754813244545052,0.4961122752891768,10.912315353468411,4.0,0.7859811186790466,-0.004731596410261113,-0.016867707991991165,0.4889126635194508,11.911302846568951,4.0,0.8046066761016846,0.009323191436602424,-0.00574965463640427,0.478101338881405,14.758157947974755,4.0,0.6782786846160889,-0.03110865648749782,-0.0544742855992406,0.5258659409147339,15.796269850644709,4.0,0.7970784306526184,-0.008033833907011264,-0.04151682093400785,0.5159587032071108,24.33727735097307,4.0,0.7713046073913574,0.010335881890550964,-0.028025453716850016,0.5125679655737098,28.324986816654423,4.0,0.6987635493278503,0.03099272651830609,-0.013453829311036126,0.5041146529751627,26.09060981540554,3.0,0.6518649458885193,-0.02453604436371734,-0.06164227877623817,0.5379804421070835,24.85849263609517,4.0,0.6920527219772339,-0.0043391890464433615,-0.06563503560002147,0.5447634126417771,4.6474085385329476,3.0,0.726847231388092,0.00946111411225959,-0.05678489554075666,0.5486948924351037,5.468292327830979,3.0,0.7240971922874451,0.024051194190601186,-0.051666724196898856,0.5465169891730536,0.6121132187496938,2.0,0.7574435472488403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,146
-0.0712039898461084,-0.09469404302186185,0.5069398081308376,14.148687514414608,4.0,0.8688218593597412,-0.05302838879108039,-0.09081453604221341,0.4785060899592369,12.529913944817753,4.0,0.825827956199646,-0.04629818270171405,-0.09720131449842961,0.44519940818655246,14.27400808383848,4.0,0.7813793420791626,-0.03528613830520712,-0.1022676658674847,0.4303586389320586,6.635066185238728,4.0,0.7285854816436768,-0.02702796017032258,-0.1057322576236252,0.40965785502535906,11.057617247679993,4.0,0.7029430866241455,-0.013649774852056014,-0.046690472554957514,0.4515028278405973,8.249988572754392,4.0,0.7553967237472534,0.00022712455272384013,-0.026772728518038056,0.43604725289291685,9.312396256046394,4.0,0.8365824818611145,0.01165868318549188,-0.0112631035691988,0.42865313114264014,13.356025317846822,4.0,0.8294597864151001,0.023068143260475838,0.00558510666229357,0.421484411403602,8.033076489191707,4.0,0.7348190546035767,-0.014554038552881766,-0.033818608054078915,0.46225914467627616,9.057849439049004,4.0,0.7536937594413757,0.0019924675725222617,-0.010349465397777827,0.44629662488374,7.407716486687045,4.0,0.8010731935501099,0.01239409856497092,0.00511814959358208,0.4390377588757896,8.066608346320423,4.0,0.8346152305603027,0.025459532059811833,0.014352417699472542,0.4305208506379954,9.436299098220598,4.0,0.7370292544364929,-0.01876733058054882,-0.026365055384349658,0.4751885652645211,8.654366408214845,4.0,0.7505874037742615,-0.004353560354100717,-0.006853987770635319,0.462001515301337,9.150078947731082,4.0,0.7960341572761536,0.002964191499764216,0.004680127675352806,0.45182093052180505,10.666120659398683,4.0,0.8120261430740356,0.020377939394887426,0.014208282468561912,0.4426791582140228,10.439780935017758,4.0,0.6537685394287109,-0.024043117537436806,-0.02059877223676789,0.48644557982886855,14.374095395956571,4.0,0.7116571664810181,-0.016331573189483937,-0.00399410940646097,0.4740662756313697,16.412514696370756,4.0,0.7564868927001953,-0.006603302796458348,-0.00026699412485332364,0.4687149960343876,16.933180044984972,4.0,0.6871433854103088,0.0006569148794552278,0.008197184793755476,0.4598715146402217,12.930166152437009,4.0,0.6010035276412964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,147
-0.07192765441824275,-0.09437446381017356,0.507098197822833,14.188581883732336,4.0,0.8572996258735657,-0.05566343462011239,-0.09020628616365571,0.47830803032651914,13.523573057621613,4.0,0.8295749425888062,-0.04465281338601075,-0.09693230338723963,0.44554556479533886,12.598041476053837,4.0,0.7808862924575806,-0.036712204066637666,-0.09831447475172851,0.4296840846690448,11.202041340033315,4.0,0.7285737991333008,-0.027650319090114246,-0.10540290363708697,0.40971816216683454,11.135654309595138,4.0,0.6716468334197998,-0.014360794085345985,-0.0463777390917097,0.45159378049176335,8.396310893439843,4.0,0.761589765548706,-0.0004897905635894406,-0.02644926030741596,0.4361299354778621,9.413414511442255,4.0,0.8165583610534668,0.01093591420498328,-0.010933709662805189,0.4287323739353464,13.66900003545514,4.0,0.8193659782409668,0.02235061053071606,0.0059203918934666875,0.42156351386859126,8.465646367391725,4.0,0.7254440188407898,-0.01665069492254156,-0.036044106895950584,0.46213958883642065,5.325709731120147,4.0,0.7583374977111816,0.0012568135566291287,-0.010019933265646633,0.4463881553284832,7.247301874266374,4.0,0.8096785545349121,0.011656431753957022,0.005449880426148895,0.43912813211255736,8.064442305882041,4.0,0.832970380783081,0.024720516985953057,0.014686249218607169,0.4306092247830317,9.844143751109254,4.0,0.7339824438095093,-0.019513743364899975,-0.026037865901827828,0.4753066819549204,8.590607201899847,4.0,0.7497060298919678,-0.005519370135487756,-0.006441659690061178,0.4592387638991864,12.744581574051182,4.0,0.7984392642974854,0.0022051384754081587,0.005013608195558793,0.45192177893239577,10.271389901100926,4.0,0.8033560514450073,0.01962657727366794,0.014547766012799494,0.44277582367614376,10.519272933000245,4.0,0.6566134691238403,-0.0251802360998046,-0.019993404902925293,0.48394248527641953,16.008840191358107,4.0,0.710746169090271,-0.017100651727934207,-0.0036463056672412647,0.47419119701374945,16.130213643662795,4.0,0.7606267929077148,-0.007627464637040662,0.0017792557447793402,0.4688593655568519,15.957748800645,4.0,0.6934715509414673,0.0026626889262154033,0.006969789594157023,0.46161885739148895,14.565953772314092,4.0,0.6149721145629883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,148
-0.0711348306542952,-0.09383333161264835,0.5069046232197145,16.062153509894667,4.0,0.8682676553726196,-0.056180088131649014,-0.09169754436099396,0.47668597817400704,12.919838859962722,4.0,0.8354424238204956,-0.044886740329598857,-0.09539946134335581,0.4484516860540464,11.988716484867211,4.0,0.792064368724823,-0.03555353572683855,-0.1021077437339416,0.4292049476954087,8.830855171223314,4.0,0.7684259414672852,-0.026902606208067604,-0.10491324157723472,0.4110108830926752,12.093179833569184,4.0,0.7243538498878479,-0.015989987499946547,-0.04585275577410513,0.45046752712461563,6.976732012864862,4.0,0.7802613973617554,-0.0014981146911021937,-0.024835423817222174,0.43335156885689047,8.350515853541832,4.0,0.826907753944397,0.010291305697515588,-0.012207149851743931,0.42629073769031417,15.745610099933717,4.0,0.8302497267723083,0.02083743352729028,0.006310174664906846,0.41987272366163747,9.509156898948582,4.0,0.7338157892227173,-0.0163377951846525,-0.03331357238120426,0.4640489586684513,6.688100593236184,4.0,0.7446931004524231,-0.0010712345844948645,-0.012265134134301794,0.44777045807325666,4.314294303715127,4.0,0.8135520219802856,0.010994185398419828,0.004165031871625772,0.43668686785921274,10.21060807088425,4.0,0.8387441635131836,0.021245979420552327,0.016772043390754044,0.4288109816034545,8.429214762512489,4.0,0.7158513069152832,-0.021059442808440867,-0.0254953497052232,0.47437620790384566,7.839809832759407,4.0,0.7454185485839844,-0.005186761861604139,-0.006696905896127257,0.45860041681744584,9.76029261957444,4.0,0.7976136207580566,0.002119650501134785,0.0047920247138818995,0.44830140674365754,11.956959488223443,4.0,0.8124188780784607,0.01630219251478016,0.01515055464114313,0.4410872504012372,13.043153830695578,4.0,0.6586911678314209,-0.02615728820662554,-0.016786808722325797,0.4844891094465118,15.888812571392647,4.0,0.7329735159873962,-0.01728960785421347,-0.0038109600992161066,0.47067376839984854,16.47806872305949,4.0,0.7792650461196899,-0.008552766878306545,0.0033056880494631803,0.4663883349739503,18.590679032622738,4.0,0.7254571318626404,-0.0016423890853736077,0.008980538734047963,0.4586975624254123,14.93275367941731,4.0,0.6274487376213074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149
-0.0711861561492659,-0.0943005889484844,0.5065125688540997,15.631402382522445,4.0,0.8679451942443848,-0.055535291033611135,-0.09032081542323558,0.4776127411436331,12.486506993877711,4.0,0.8353433609008789,-0.04491968142110812,-0.09587567315072783,0.44814688432209626,11.984565937821955,4.0,0.7835549116134644,-0.037127559604856586,-0.10033215915662752,0.42746331138853555,8.275391016591842,4.0,0.758025050163269,-0.02933351345949845,-0.10527834997682839,0.4082086022459459,11.095661792144956,4.0,0.7170621752738953,-0.016145731128717093,-0.04627774955330877,0.4501678951314929,7.508616202334362,4.0,0.7789883613586426,-0.0022736221617405236,-0.026375687593913295,0.43447954044054354,10.685272547612273,4.0,0.8264856338500977,0.008928792786958444,-0.009325938431752832,0.4270327838407111,13.696864195974001,4.0,0.8334659337997437,0.02056027693441272,0.005964159989057688,0.4196405953268742,9.152130501446752,4.0,0.7260373830795288,-0.017354827739764645,-0.03471201121498619,0.4624563825468238,7.038428925768248,4.0,0.7456967234611511,-0.001316168063981151,-0.012650219164881018,0.44747335943726363,4.277437954203336,4.0,0.8151160478591919,0.006576100835357956,0.005910708948457805,0.43698067553590636,11.705183359154796,4.0,0.8388006687164307,0.020945926645682306,0.016424764732929246,0.4285660754642208,8.650315781064197,4.0,0.7091211080551147,-0.022185097588205666,-0.024081870059869753,0.4750733424421731,9.941149130623465,4.0,0.7486671209335327,-0.010146318051215006,-0.005974086019667111,0.4602741735251943,6.842439017039146,4.0,0.7990062236785889,0.0003836647236247886,0.005055806274172984,0.45027796527510494,11.763088705992928,4.0,0.8190685510635376,0.012579447452531199,0.015285765128601511,0.44040471824431954,13.02384913461831,4.0,0.6586803197860718,-0.026854463575834573,-0.018296708805212992,0.4855158021762558,13.053555780633712,4.0,0.733237624168396,-0.018876366332222567,-0.003537982591335632,0.47279754235969423,17.07252789497318,4.0,0.7793046236038208,-0.010792716621737803,0.00361044819289239,0.4653401810176574,16.42056209291401,4.0,0.7196426391601562,-0.0032894944669480883,0.009241753755605117,0.460726447413457,15.957216558286078,4.0,0.6307748556137085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150
-0.07235424333664478,-0.0919159228475106,0.5098056362881594,16.047095079192253,4.0,0.8536039590835571,-0.05715509936881651,-0.09042268422641804,0.4773311780472307,13.17924797205492,4.0,0.8355651497840881,-0.045908557590698,-0.09732743825911239,0.44674265196890683,14.589558586716176,4.0,0.7840559482574463,-0.0382979104958163,-0.09851401717000602,0.42851324707206634,10.193381312354559,4.0,0.7774637937545776,-0.029090926820720772,-0.10561553121340171,0.408576798862712,11.396976167743833,4.0,0.7367541790008545,-0.016020773149269613,-0.04664510157478912,0.45039192146050283,7.830055755273733,4.0,0.783848762512207,0.000740293601659904,-0.02703644533571396,0.43513965945262073,7.859828575202489,4.0,0.8143721222877502,0.00894280953073344,-0.009659511670369087,0.4274320696021915,13.863133269364951,4.0,0.8147116899490356,0.020502877938997063,0.005645085818603123,0.4200940589597974,9.065635095100568,4.0,0.7111174464225769,-0.017277527490128987,-0.03508074150739353,0.4626373645654417,7.393481956328786,4.0,0.7452149391174316,-0.0017237421962669845,-0.012965075159067143,0.4448168687503079,5.973597488972387,4.0,0.8166673183441162,0.0065757677580048374,0.005559589035858508,0.4373452997473836,11.566160188077308,4.0,0.8260079026222229,0.020870116957199848,0.01609458967423928,0.4289853457899927,8.742522704568605,4.0,0.7058405876159668,-0.021163044150747944,-0.023262462932153127,0.47681489689465456,7.532505321001819,4.0,0.7546612620353699,-0.01012507871344374,-0.0063456808015712905,0.4604963574107264,6.211938071216989,4.0,0.8033246994018555,0.0010020114274708189,0.005771271809156519,0.4493189748509401,10.463476486359573,4.0,0.8093554973602295,0.012524760871614818,0.014942642542575869,0.4407662108864885,12.334550352622607,4.0,0.6609973907470703,-0.027643975453161967,-0.01689130121008903,0.486689210716948,15.32648955901843,4.0,0.7447961568832397,-0.01834616989963718,-0.0028184867599630294,0.4715946092719037,17.1969683143168,4.0,0.7900699973106384,-0.01302298267633,0.004796699209044106,0.4669670324065971,16.44397241819567,4.0,0.7352048754692078,-0.0020283324208531907,0.011220850320525475,0.4571729741305051,9.23366673692026,4.0,0.6391473412513733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151
-0.07148482854932009,-0.09627830888633741,0.508056729074899,16.331817770758313,4.0,0.8626834154129028,-0.057736791905423385,-0.09057957603489593,0.4771052682585746,12.974708519910855,4.0,0.8246991634368896,-0.045242163123144066,-0.0964150157190304,0.4480743868368789,12.196328243881497,4.0,0.7695226669311523,-0.03800457231698577,-0.10230319790552199,0.4291122105754645,6.259383883992217,4.0,0.7802181243896484,-0.02972832470506834,-0.10576738106800296,0.4083258290860198,11.44440415274964,4.0,0.7314082384109497,-0.016621456924651175,-0.04683340256422452,0.4501327682028172,7.805332410915061,4.0,0.7853647470474243,0.00014206266386661864,-0.027229084324619336,0.4348685559769666,7.635281202870034,4.0,0.8451169729232788,0.00834804496637709,-0.009857922490999845,0.42715395376118165,13.591749620428006,4.0,0.8359063863754272,0.019898526607584066,0.00544321066175373,0.4198123914540146,9.147509507003225,4.0,0.732608437538147,-0.017864788321476623,-0.03526939419850713,0.46238179275228597,6.939773366013979,4.0,0.7460540533065796,-0.0023184702080505976,-0.013161443572151633,0.4445556547379986,6.013806477888217,4.0,0.8123735189437866,0.009225535032202723,0.004947379058309816,0.4374666383787842,8.013397438071198,4.0,0.8426504135131836,0.020266514965593535,0.015887019310680074,0.4287076116904673,8.71573791980495,4.0,0.7252405881881714,-0.02271785389280745,-0.02465004632440796,0.47493239117200026,9.880950364251223,4.0,0.7493122816085815,-0.00746671015652842,-0.006984371595913285,0.4605838397743595,9.26478838735003,4.0,0.7998770475387573,0.00041235909609473075,0.005568477072368535,0.4490621101549162,10.744898796448641,4.0,0.8134003281593323,0.010957166982225179,0.013446452834532037,0.4386714942413992,10.808097908678565,4.0,0.6605707406997681,-0.02738663222537426,-0.018869662760606542,0.4853411905746052,12.881515024389328,4.0,0.7308458089828491,-0.019442793072498396,-0.00410568266674056,0.47271953929268423,16.55174225622649,4.0,0.7847046852111816,-0.014168354436942074,0.003519451315994083,0.46803563194473424,15.297716073883851,4.0,0.7333735227584839,-0.003575540379334427,0.011393888153134527,0.45945496222313864,14.431551919052348,4.0,0.6393654942512512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,152
-0.07205625292603982,-0.09441197180263138,0.508164369242558,17.467338154468997,4.0,0.8832511901855469,-0.05562176763823186,-0.09351746981439366,0.4778751743139122,10.445907571681587,4.0,0.8232960104942322,-0.0462883312042436,-0.1002149962045954,0.44680533823681745,10.989384031746749,4.0,0.7615324258804321,-0.03578160735301244,-0.10590029360181297,0.4291246918225187,7.525993889923485,4.0,0.7648403644561768,-0.031491978023899164,-0.10639459124800882,0.4093244357271276,9.617399030053708,4.0,0.7477891445159912,-0.013303500213367144,-0.048244851374437084,0.44891034790978995,5.865908441490691,4.0,0.7762197256088257,6.485777785360266e-05,-0.02658304379438591,0.4369616580751703,6.82440865633792,4.0,0.8550137281417847,0.012381625938733199,-0.011287436969915122,0.42877299944962843,10.88371325092752,4.0,0.8375645875930786,0.019542860912045764,0.005988750578903383,0.41876280629616613,11.254257701449777,4.0,0.7432264089584351,-0.015154802689886141,-0.0367586803285856,0.46381846530778315,6.081641182028093,4.0,0.7452828288078308,-0.0014301191301442067,-0.014302272766376658,0.44578818010733046,6.007465804389544,4.0,0.8183726072311401,0.006401992305486223,0.00424493623146988,0.435216984895111,13.437230388817934,4.0,0.8543027639389038,0.01970186083252562,0.013473152459127665,0.42486929321044054,7.500644611340808,4.0,0.7178945541381836,-0.022332988898421967,-0.02572163898078197,0.4734313022783649,7.969335274835304,4.0,0.7351897358894348,-0.007045019211383716,-0.008066742268990231,0.45891679325771545,10.495086975101191,4.0,0.7922598123550415,0.001271274410345189,0.004457462775983906,0.4503482047456116,10.039989223322454,4.0,0.8257502317428589,0.011364179302907028,0.012360018707842518,0.4367736863216009,11.580026648489271,4.0,0.6607372760772705,-0.027893478507232415,-0.018118373263273587,0.4849574431111378,14.40237861051615,4.0,0.7047212719917297,-0.016677787723942978,-0.005591709386900435,0.4742147603732067,11.98703276436542,4.0,0.7617183327674866,-0.012188305631467113,0.004966894407764426,0.46217118862646656,11.469038699981283,4.0,0.7255841493606567,-0.003045550563114159,0.011649217727590854,0.456187940589674,12.748599334027777,4.0,0.6491721868515015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,153
-0.07282655358228501,-0.09596963574827048,0.5060736508170447,14.19816670928773,4.0,0.8556868433952332,-0.05571980424220493,-0.09319460803633756,0.4761281956591525,11.062640992593687,4.0,0.8181447982788086,-0.049145827714799875,-0.09626981882043573,0.44529136044894446,14.076058066566416,4.0,0.7356238961219788,-0.03680220504542948,-0.10350361775094342,0.42959268460752387,4.8797312266957364,4.0,0.7066572904586792,-0.031200441772172335,-0.10623818910672396,0.4091330012254529,8.723443048586471,4.0,0.6435794234275818,-0.012813410705571382,-0.048192522365415144,0.4509107596462513,6.3003945816518865,4.0,0.7585247755050659,-0.0014096851799996841,-0.027594302827218573,0.43630166024526745,6.222813519715565,4.0,0.851574182510376,0.012363647024565728,-0.011222571162906708,0.42820058852454634,10.603068602131433,4.0,0.8503403663635254,0.01883683596156152,0.004844436838397479,0.4196164842969512,7.674745059955522,4.0,0.7361750602722168,-0.016055019180338987,-0.037826558928102764,0.46135815941078306,3.961033786999443,4.0,0.7414159774780273,-0.001389190994949442,-0.01421101577789739,0.44511896595386724,6.9332068797129605,4.0,0.8093440532684326,0.010132205384479419,0.003923426230077113,0.438115215927935,8.871359142618513,4.0,0.8489536046981812,0.020110149716465728,0.013570816229903221,0.4275383798587635,6.453037350616931,4.0,0.7349753379821777,-0.021791383039433374,-0.025756155324615386,0.47525179308885135,9.360848326585863,4.0,0.7309988737106323,-0.006432077452862556,-0.006873469474039572,0.4568545661180878,12.72170580255024,4.0,0.7879698872566223,0.0013143368758089433,0.0045343022593826,0.4496373889135814,10.930127186119933,4.0,0.8344898819923401,0.011841629410765312,0.012425963598838283,0.43931310690621905,10.108144254753771,4.0,0.6540509462356567,-0.025250235698869167,-0.018471083591102357,0.48703259389946696,13.779864207259799,4.0,0.6790214776992798,-0.016547260379073708,-0.0054593333280414415,0.473391630937853,14.635147948452241,4.0,0.7379665970802307,-0.011618346373231005,0.004975065546981197,0.4643504318693824,10.35766399890185,4.0,0.7191593647003174,-0.0025207898281895697,0.011675061673400518,0.45848872973758437,11.045222974893782,4.0,0.6507888436317444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154
-0.07242549720423737,-0.09383393813747315,0.5058558689926438,17.886968744934144,4.0,0.8537353873252869,-0.05496838289719212,-0.09420252192314028,0.47640689394235997,11.306636911510166,4.0,0.8271365761756897,-0.04869725715206613,-0.09869777551118951,0.44737572437537315,11.531877368436598,4.0,0.7555240392684937,-0.037398136461194595,-0.10230166910299977,0.4308796767681061,7.2414314962518604,4.0,0.7347733974456787,-0.030494456407229947,-0.10721365366203477,0.4096572478088357,8.402404426662114,4.0,0.6596683263778687,-0.014886416415731452,-0.04885674973168926,0.45108333847942206,8.744005762494211,4.0,0.770494818687439,0.0009708371582658131,-0.02868568015778054,0.43702614606510387,7.2796155686031945,4.0,0.8443297147750854,0.008814989160608858,-0.014554450590407796,0.4281967003343966,10.406901012250398,4.0,0.8437228202819824,0.019438631776142808,0.003984042849638706,0.4202716071460814,7.25013201698277,4.0,0.7350155115127563,-0.015387604574106548,-0.0387446872404541,0.46179542317999106,4.320432505228167,4.0,0.7392448782920837,-0.0007529132706634063,-0.015096292633755051,0.4456624123289476,7.306370402159436,4.0,0.8118557929992676,0.01075430045810165,0.0030573545337609217,0.43871673655847626,9.239823659229284,4.0,0.8397310972213745,0.020716444891062658,0.01271532054588507,0.42818461962649484,6.615673877771048,4.0,0.7317023873329163,-0.02113331991697199,-0.026695227261905524,0.47562797838346277,9.201209590253368,4.0,0.7329522371292114,-0.006086573309489044,-0.009086595310487593,0.4588587132620124,15.577828328336047,4.0,0.7990282773971558,0.0019505101713817702,0.0036540833179932596,0.45019301678834556,11.14132757297216,4.0,0.8208575248718262,0.01245881106088954,0.01155553097851457,0.43990815121446075,9.742644657146403,4.0,0.6443178057670593,-0.0245989976042482,-0.019418219776817642,0.48737042284848947,13.379849806022346,4.0,0.689538836479187,-0.015394917650023182,-0.005286176229187705,0.4724609543925993,15.304446427942084,4.0,0.754192590713501,-0.010970061928176504,0.0040619002716314875,0.4648163287878057,9.894808370526572,4.0,0.7344062328338623,-0.0018919963554194456,0.010779652917845885,0.4589941104808672,10.446223803698015,4.0,0.6562097668647766,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,155
-0.06996520773666903,-0.09703043197838834,0.5075603350891398,14.014572176157134,4.0,0.839976966381073,-0.053998414731752105,-0.09745143363867106,0.47829867488730493,10.022317207623757,4.0,0.8317340016365051,-0.04742688193984524,-0.10056322462752072,0.4478860343590725,11.250516309777497,4.0,0.7638087272644043,-0.03493582194662307,-0.10630434890642694,0.430779477248828,5.972713924505556,4.0,0.7542542219161987,-0.0326590248729346,-0.10940994477382521,0.41143493457512725,11.904973462479084,4.0,0.8012677431106567,-0.012903480870855456,-0.050021988488459235,0.45438552166394525,7.747506473787573,4.0,0.795587956905365,0.0015793268198589711,-0.03018078621399242,0.4379495162715275,5.490446068311082,4.0,0.8507810831069946,0.01241999232565517,-0.014805097918356087,0.4280451984074116,9.872592934037797,4.0,0.8558535575866699,0.01855962068907112,0.004227275515780048,0.4193224156399963,9.076314124872013,4.0,0.7341861724853516,-0.01570322249414834,-0.03850375245955508,0.46330187334610223,4.837899327034517,4.0,0.7472453117370605,-0.0011352222144086926,-0.014827042659460842,0.4474600447304837,6.0659252012160465,4.0,0.8118298053741455,0.01034433901989682,0.0033221995235719805,0.44066685588375826,8.145217904712256,4.0,0.8330835103988647,0.016638251951824775,0.013360366011054144,0.42676139005241903,11.69389104201153,4.0,0.7288029193878174,-0.021888394049502612,-0.02761428748569534,0.4784517876321781,9.73937004185261,4.0,0.7188559770584106,-0.007032283192658347,-0.009923678925487511,0.46188292922238955,12.898104320712237,4.0,0.7921898365020752,0.000953903975235026,0.002844152775634047,0.4532940789882606,8.292273842330982,4.0,0.7941278219223022,0.012066485620604977,0.011801648677002213,0.44189310257450165,9.216536359269552,4.0,0.6602767109870911,-0.025290254563896615,-0.0230449762978549,0.48792063432265026,13.940784669411782,4.0,0.6928297281265259,-0.01625243831483088,-0.00616363437490519,0.47538940083978143,13.472779187237602,4.0,0.7527475357055664,-0.011239257382160814,0.003198563977476829,0.47091538450906034,11.212489097602996,4.0,0.713058352470398,-0.00635698678715865,0.009094533829814396,0.46312218023447144,10.56672071543564,4.0,0.6021913290023804,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,156
