frame_idx,retval,rvec_x,rvec_y,rvec_z,tvec_x,tvec_y,tvec_z,p_error
344,True,0.9237363449361136,-0.9217314632072675,1.0569766416898507,-0.03539128613012838,-0.22022443489491506,0.3471097468448592,0.6102870106697083
345,True,0.9097042873705162,-0.8938729124446444,1.0746945085632604,-0.03633140495388862,-0.2168252647181496,0.3473864092687728,0.6155991554260254
347,True,0.9001913970061847,-0.8678953574329493,1.0956749947839093,-0.035171299091761185,-0.2130130781777218,0.3480186504132167,0.6091375350952148
348,True,0.8981617569174962,-0.8534344867751373,1.1185000136758707,-0.03255845691003472,-0.2078441068120773,0.34930598607444285,0.6212772727012634
349,True,0.8911176669516333,-0.8513925362874859,1.1329026557482376,-0.03077987561250336,-0.20439807726717144,0.3510564563294721,0.6337078213691711
350,True,0.8676262929411129,-0.8446341976066036,1.1385768775442795,-0.03143366436147675,-0.205331691332384,0.35356918319307445,0.6130754947662354
351,True,0.8414977966336691,-0.8356995394425355,1.1407026791623884,-0.033180305400037045,-0.2078817624425233,0.3560881159853906,0.6027358174324036
352,True,0.7918939985549547,-0.821216859513157,1.1414735465645516,-0.03680836273648037,-0.21292493373703542,0.3608797320870978,0.5706237554550171
353,True,0.7558700496117108,-0.8120112866816563,1.141137733750612,-0.03926978418788221,-0.2160955732077342,0.36432187870413796,0.5343974828720093
354,True,0.7091847051111646,-0.8014249600539224,1.1445473559154506,-0.04212937461145191,-0.21796358390395681,0.36900436321509994,0.5115063190460205
355,True,0.6715098231586379,-0.7904717227190897,1.1541675122541188,-0.04360961908103449,-0.216827130379676,0.3731133316962266,0.4928436577320099
356,True,0.6419506583763607,-0.7740039844410366,1.1689360743885209,-0.04379730487320859,-0.2138671994668474,0.3760065612603174,0.472444087266922
358,True,0.6187435602045444,-0.7528238499611789,1.1842006339651634,-0.04328112881916257,-0.21011781846519986,0.37742488378902306,0.4694767892360687
359,True,0.6021492654753899,-0.7285142113048496,1.2017321441304532,-0.04186794119336897,-0.20338978658918977,0.3759234902894542,0.48066335916519165
360,True,0.6030989063634266,-0.7193423602969541,1.2159882566022795,-0.03943157474257142,-0.1963053071824928,0.37244391352709816,0.4768716096878052
361,True,0.6082999854391758,-0.7075935787130284,1.2288868791159724,-0.03646949484477323,-0.18942825925816092,0.3677584921002362,0.49828606843948364
362,True,0.6160322242868185,-0.688083235420309,1.240649630644982,-0.03377068187478115,-0.1832746271594161,0.36227247808813673,0.5089262127876282
363,True,0.6218381007282496,-0.6708140622329981,1.2500394667361063,-0.03112308064109497,-0.17763225410584524,0.35689329935749775,0.527414858341217
364,True,0.6274935627963727,-0.6578656039362498,1.2623904022325623,-0.027039952954934582,-0.171264065681504,0.3519554957443528,0.5380178689956665
365,True,0.6253823734890006,-0.6373743552200669,1.2817166361806407,-0.021549163769118047,-0.1652574758291705,0.3486260298043981,0.5596423149108887
366,True,0.6111138311721046,-0.5935430716448064,1.3080515151408965,-0.015872948070168837,-0.16117886672948947,0.3470508365781595,0.5488923192024231
367,True,0.5844094679270421,-0.5310265244731862,1.336873250583487,-0.011235494713911713,-0.1593198304575027,0.34751474628690326,0.5375922322273254
369,True,0.5136464767949481,-0.44464328287156857,1.3730145277046142,-0.005622799828994331,-0.16089523442641165,0.35531892475186105,0.4800153076648712
370,True,0.4365109469296715,-0.3808656024423487,1.4048307530382043,-0.0015908648330662306,-0.1619327197652166,0.3668022761320279,0.40437403321266174
371,True,0.3482174870946415,-0.30947670505093483,1.4475210816882542,0.0034647359664945385,-0.15927356744306295,0.38138315031784903,0.3411368131637573
372,True,0.2729842187015755,-0.25456975468654297,1.4944106505593535,0.009329436869282715,-0.1513574721006237,0.3941313107739873,0.3113081753253937
373,True,0.22587110655156525,-0.22656813377401977,1.5365590664135849,0.01490355013468249,-0.1399654834985826,0.4010054849851607,0.28473958373069763
374,True,0.21165975164912249,-0.19668835479084346,1.5732274907386763,0.019442833688015686,-0.12798845180145865,0.40093535398610347,0.3031577169895172
375,True,0.20815265011256856,-0.1707945964112828,1.5980556984956766,0.022307707746330202,-0.11841172750819454,0.39758506961712664,0.3143981397151947
376,True,0.1995612189631773,-0.12256689314297192,1.6151591330550945,0.02456607371692137,-0.11192578580252086,0.39459355661891027,0.31590455770492554
377,True,0.1694167870225397,-0.018799179838119472,1.6373245242758645,0.028043401070157972,-0.10557828421240144,0.3936006262278648,0.326198935508728
378,True,0.13791810142524644,0.04746730137187038,1.644633297276365,0.030123417188959643,-0.10416883481753701,0.3962601314913827,0.32461076974868774
380,True,0.06191847786848309,0.1853801590161597,1.6395907075177132,0.03207489109043225,-0.10554565764812597,0.4048630628528368,0.3077514171600342
381,True,0.02301878586558642,0.2529473478267127,1.6242632856294839,0.031003917610473854,-0.10853916253214416,0.4098410891202696,0.32470133900642395
382,True,-0.05663538326126183,0.3814198336031929,1.5851151117974216,0.02684104954848698,-0.11464032005497854,0.42125324138156467,0.3532128930091858
383,True,-0.17182534610910466,0.49375501661638815,1.5436524633139643,0.02333280268506174,-0.11748807851509596,0.4406021432929881,0.39112529158592224
384,True,-0.26070863853202975,0.5644495065070154,1.5199995753070594,0.022255061498342405,-0.11598223830148936,0.4550276982629164,0.41496455669403076
385,True,-0.33591904845694825,0.6297790308343214,1.49721387395257,0.022153715206528656,-0.11293948138840171,0.46553338465267835,0.45759278535842896
386,True,-0.3806885580112317,0.676602660244519,1.4781565546761113,0.022699200382429428,-0.11067669958647545,0.4701375637160451,0.4619632959365845
387,True,-0.4543526997408263,0.7705881662523926,1.4406388684438485,0.025240133491764124,-0.1056518415150462,0.47681419380024315,0.5029150247573853
388,True,-0.5594168566533567,0.8902710112524846,1.4038079408929647,0.03148615932405053,-0.09465781664555743,0.48379629058985035,0.5093141794204712
389,True,-0.5968666360408786,0.9526263228258621,1.3890225172448583,0.035837825385433376,-0.08919349391684174,0.48306403828110833,0.5543494820594788
507,True,-0.4945405245616755,1.4386636464854898,1.7396221178336537,0.08993749017531476,-0.010257279621522085,0.36672005138888925,0.6002399325370789
508,True,-0.4591626406196817,1.370772534728728,1.7533416858666293,0.0874612397137185,-0.013808165218875089,0.371060995803476,0.4262527525424957
509,True,-0.41993626465264305,1.3132071338245581,1.7588159614554237,0.0846597472734773,-0.018083197190434178,0.37388912023369675,0.42686423659324646
510,True,-0.3794520839204769,1.2704215766213587,1.7590772029007113,0.0823274986980511,-0.022784039481410553,0.37516787636789384,0.46227386593818665
511,True,-0.3425154995915666,1.2253197199307382,1.761199397583965,0.0805743689094601,-0.02720329919483559,0.3763242677269693,0.39840826392173767
513,True,-0.3099598327073425,1.180631780632317,1.770075689247943,0.0793099758900716,-0.030069815157931452,0.37686724221059403,0.3561002016067505
514,True,-0.2769608266399959,1.1378554247773693,1.7886407452276576,0.07863672105381694,-0.031344895779199196,0.376006321732386,0.34109818935394287
516,True,-0.18799736514210805,1.0180700007332948,1.8227105223202202,0.07534706153843618,-0.03720264974428851,0.3726198288621782,0.312068909406662
517,True,-0.1603839231963873,0.971548982525101,1.8253812269121026,0.07334497343260393,-0.041294618776180424,0.37321094634692076,0.29544615745544434
518,True,-0.12800108081165448,0.9003942456778495,1.8125573424342518,0.06896411747001208,-0.05213924374861962,0.37751345636557776,0.31306228041648865
519,True,-0.11399955249784362,0.8766767721646986,1.7994916762648023,0.06639601326490423,-0.05853088013502762,0.37979247476803,0.3191280663013458
520,True,-0.08753039231309657,0.8229567124391856,1.7746702195410198,0.060780651046379974,-0.07085711167444318,0.3844448583894519,0.31821611523628235
521,True,-0.07945375488347312,0.8001774860805484,1.763009700819945,0.05831394035951959,-0.07600877693099392,0.3874753921094959,0.3203577399253845
522,True,-0.07463383030467981,0.7631603170665213,1.7469557486609129,0.05401127667993754,-0.08345799204461891,0.39500696880144237,0.3354639410972595
523,True,-1.046210707454056,1.4681239109354618,1.702093276313119,0.07722631995596645,0.1071989601436401,0.4892739944829953,0.8454723358154297
524,True,-0.07746050941378253,0.730973721304043,1.7423451982194382,0.05022517206297933,-0.08574401959629331,0.40095897990000484,0.3261414170265198
525,True,-0.07858527122466623,0.7060264040510031,1.7367037148475322,0.04577747223128049,-0.08654541787181255,0.4051618978567652,0.3218313753604889
526,True,-0.07297721156776704,0.7013212113942481,1.719166096500673,0.039997402731174955,-0.08881340219746624,0.4072233071760127,0.34315991401672363
527,True,-0.05399895859654415,0.7028682136027664,1.6827253381842155,0.03208250223380295,-0.09496788975086047,0.40685459513844546,0.38888344168663025
528,True,-0.03640260812164399,0.7042703901734292,1.6519333626658477,0.025790507920578378,-0.10071827904670655,0.4060320051473572,0.41172921657562256
529,True,-0.018313295871166604,0.7101391212332013,1.6062675915393183,0.0173172291938575,-0.1088433665236641,0.4063488771122825,0.44513651728630066
530,True,-0.0193588625198508,0.7178024734346332,1.5691518665680118,0.010925701960870204,-0.11473675915626864,0.4106127479965674,0.4491351246833801
531,True,-0.03670302564946542,0.7467746359249302,1.537393742257088,0.005407607423277097,-0.11752625746362791,0.41871136396487557,0.44241610169410706
532,True,-0.0361950820087511,0.7835693473017521,1.5139510516226582,0.00042523974366318463,-0.11797606400519371,0.42230819241716827,0.42030736804008484
533,True,-0.042059080584067925,0.7934325847236776,1.4886177341567879,-0.004676750631908115,-0.11902896528164551,0.4264547624818006,0.45147705078125
534,True,-1.0467512094790579,1.4332405126962395,1.7019487186889106,0.06769442917915322,0.10282629227335158,0.49485533391155473,0.8991238474845886
535,True,-0.044340541037098065,0.8327757663597792,1.461856986907703,-0.007631374380505495,-0.11933689542496942,0.42975332269024025,0.4457715153694153
536,True,-0.058661818844186996,0.8913290181157201,1.4493311433446177,-0.005891652254182396,-0.114813207880926,0.43454553915319083,0.4816631078720093
537,True,-0.08011201133550486,0.917899756642433,1.460258229648231,-0.00037068936229784835,-0.10762212808968324,0.4385252675448934,0.48549652099609375
538,True,-0.09761992993554508,0.9407300447432894,1.4755834034526052,0.006067980194528312,-0.09994694707289599,0.44098093884329426,0.48900461196899414
539,True,-0.10526555846967788,0.9603335893592007,1.487311711038716,0.010764627246290702,-0.09411365956078127,0.4417300259532874,0.45545047521591187
540,True,-0.10413064944756413,0.9863186262401464,1.4910424432177953,0.013624091144121081,-0.0905758155516285,0.44132495563454627,0.4822090268135071
541,True,-0.10061616048330486,0.9979155574048657,1.4903866301028665,0.014472054143449502,-0.08940780139229258,0.44098034395652663,0.5298866033554077
542,True,-0.09730001472116787,0.9979531739126273,1.4900024237348923,0.014357621166644609,-0.0895843520800365,0.441107834207148,0.5212875008583069
543,True,-0.08885509158593492,0.9990499755814413,1.4837688329678294,0.013310356152474362,-0.09166919784306665,0.44018052577756206,0.48647019267082214
544,True,-0.07144044906036613,1.0079503040225068,1.4694910460882171,0.01106721996469366,-0.0956340225271558,0.43799426285629595,0.5352362394332886
546,True,-0.053120705353649995,1.0141570961403126,1.4541136484260995,0.008315773745201715,-0.09981609780225724,0.4352105704753144,0.5630351901054382
547,True,-0.034816244644973494,1.0147773495861456,1.4435054725555398,0.006041396846288275,-0.10255526724870294,0.4313381113149776,0.5837958455085754
548,True,-0.024659613525024868,1.015123959902508,1.4419123985052067,0.0053414642592343525,-0.10325301150781349,0.428983425648742,0.5576552748680115
549,True,-0.004221019962258647,1.0270714273622776,1.4415684981067196,0.004820522871055429,-0.10388028132585811,0.423325980413104,0.5822387933731079
550,True,0.023178022584545533,1.0652491238548771,1.4332265938730828,0.004161509275350246,-0.10504587518308321,0.4162410648422044,0.6714543104171753
551,True,0.04464752616793562,1.1168346241894513,1.4177138907741322,0.0038648348525536697,-0.1066740306969188,0.4114349478495083,0.7411970496177673
552,True,0.04265676437567552,1.1449039602244262,1.4052777081964583,0.006082247478424515,-0.10821454806090217,0.4114193221805874,0.7086310982704163
553,True,0.020949449081522947,1.158906006772459,1.404286101448343,0.011332416167275223,-0.10730827148048269,0.41467584724218437,0.8052169680595398
554,True,0.0031415524240352155,1.1633721489270428,1.4079108665240743,0.015243706474138268,-0.10558373343342056,0.4177215032291498,0.728955090045929
555,True,-0.012115959842952488,1.1684576005819691,1.4152107630875066,0.02038506199802896,-0.10280146870757523,0.4206421260782958,0.6758131980895996
558,True,-0.01757214106612287,1.1756069273872372,1.4161848754986675,0.02420027706773539,-0.10065980749562335,0.42312434564120527,0.6844735741615295
559,True,-0.016437955537141426,1.1791284292265054,1.4117958490992002,0.02832690496449911,-0.09944481630612277,0.4230581485457852,0.8139989972114563
560,True,-0.019646935846767383,1.1932307622524234,1.4074508749629056,0.034116056893759523,-0.09752399160975443,0.4235135829825938,0.6572580337524414
561,True,-0.03051026513261708,1.201480860214032,1.4111173668095636,0.04060530576760035,-0.09357410843415287,0.42467863224305247,0.7016767263412476
562,True,-0.04359083693548691,1.200112783120853,1.4205877302730108,0.04507432185725005,-0.08994776213505419,0.4266735402359997,0.7403397560119629
563,True,-0.0494195831633873,1.2071988626119463,1.4313147651468017,0.0506061717639942,-0.0854542534925553,0.4260527769423992,0.6216865181922913
564,True,-0.0507453390652666,1.2315888164659698,1.4351256735915179,0.05520644294849871,-0.08201815673079732,0.42422537142002686,0.6755841374397278
565,True,-0.05410444684084679,1.2541218843826705,1.4370261641500925,0.05866972605898584,-0.07974296122178424,0.4234439292092701,0.7019057273864746
566,True,-0.06676077933618309,1.2770318370074292,1.4409704126554583,0.06339368562496055,-0.07591067141974774,0.424241841825811,0.7436413168907166
567,True,-0.07572464941050282,1.2902546497481617,1.4422998043343327,0.06665562240707698,-0.0730759144943185,0.4242495887221437,0.7371305227279663
568,True,-1.0358152750154177,1.4479373016791817,1.6792299379447229,0.04477729291329804,0.09372585782718205,0.4976113112148702,1.1940133571624756
569,True,-0.07377246835224022,1.2938652129095927,1.440024838489885,0.06735154905064533,-0.07244603706334071,0.42299921519899447,0.6477183103561401
570,True,-0.0711421503605475,1.2977728439622453,1.439959773752395,0.06799827136057031,-0.07148244464190777,0.4215130898341272,0.6489264965057373
571,True,-0.06251309570178541,1.3030737970078523,1.4383376667461782,0.06810114035372869,-0.07169875349062962,0.41896724944631014,0.6176548004150391
572,True,-0.05122469832435435,1.3191652754292351,1.4364490922663105,0.06826801435593598,-0.07202822233361246,0.41734833714952463,0.7593517899513245
573,True,-0.042526376715973355,1.3323190008070431,1.43456936333277,0.06883941759168938,-0.07224314923540967,0.4146155066851791,0.8358537554740906
574,True,-0.04028999107854551,1.3427814003116756,1.4400621830198164,0.0706725171608458,-0.07047130882657832,0.41411651218977064,0.7028415203094482
575,True,-0.036630864458481016,1.3758061950999003,1.4397666404042648,0.0726961396749247,-0.06873851657940892,0.4114614089512207,0.7681685090065002
576,True,-0.034775014642334234,1.401201980506975,1.439896043657757,0.07391678442904319,-0.06736169729831326,0.4090791800258141,0.7157288789749146
577,True,-0.044062306445850845,1.4423419055326938,1.4461966620758189,0.07778230673530452,-0.06270412298901049,0.40587654634548453,0.8210992217063904
578,True,-0.06539171204347136,1.470463809415079,1.470487766472527,0.08308680765251485,-0.05480643563838175,0.4048315221817945,1.0002927780151367
579,True,-1.0360141368601339,1.4223680150128462,1.6859083567624116,0.03842848087480353,0.09253146361406718,0.5023289718136529,0.8572221994400024
580,True,-0.10250377956702633,1.5068431292039792,1.508919694848354,0.09079593113046515,-0.04449104407137055,0.40061976383292014,0.802359402179718
581,True,-0.1280949114155914,1.537247992083222,1.5315697914359203,0.09518722270914384,-0.0373827550406845,0.39880098501459926,0.866018533706665
583,True,-0.19638375698090332,1.5850983708026112,1.6184173129036388,0.10579464655499593,-0.01765243493086149,0.3921954464237067,0.7508230209350586
586,True,-0.25409194325383533,1.5960847022486997,1.7576903418871337,0.11381456226427235,0.006336527447375462,0.3802650748882315,0.9275618195533752
587,True,-0.25442554130682293,1.5816572844021082,1.7823224683941503,0.11397191394907684,0.009002419027640492,0.37924997255234094,0.9849280118942261
588,True,-0.2592441568388735,1.575793377729614,1.8173385282904717,0.11383630629071778,0.013606662684163108,0.37560275448900543,0.8950556516647339
589,True,-0.2634145679528106,1.575416798387951,1.8397378486444047,0.11337206100260892,0.01690458752266034,0.3736812667430326,0.5711328983306885
590,True,-1.0412191423205024,1.4087273595210295,1.6893515791030822,0.032332145574747194,0.09194035627318672,0.5037557400799493,0.7901178002357483
591,True,-0.2641647054629698,1.5791928129398687,1.8673343361241619,0.11200372799114806,0.020049824178158294,0.3702514108667453,0.7906945943832397
594,True,-0.24164410039361378,1.5937304072920797,1.8993406373163417,0.10619991452520137,0.02121285247857019,0.36140665023477475,0.8460820913314819
595,True,-0.2322784837752967,1.5887885870222267,1.9069016667335623,0.10494307035616182,0.021831402134709,0.36068785404823117,0.5955082774162292
596,True,-0.2281968018098906,1.5910247098483405,1.9309014095291255,0.10394199642295768,0.02551619847823194,0.35698695764391797,0.5778906941413879
598,True,-0.22814010837164297,1.6493069324104765,1.9630447230444805,0.10207981690446327,0.03465940026875797,0.34574836863290337,0.5031277537345886
599,True,-0.2347898695724927,1.671869363514384,1.9608885347346912,0.1027686744199575,0.037849915466935044,0.34210580288820414,0.7566288709640503
600,True,-0.2492241148724928,1.6679857188271792,1.980533611258389,0.10430176151627568,0.04610958656454573,0.33969909688264016,0.5550349950790405
601,True,-1.057348917968529,1.4119446801205209,1.6643669999678994,0.024227914282162186,0.09257337393782439,0.5119597568616505,0.964587926864624
602,True,-0.2706308934530834,1.6490204877045982,2.012873293814123,0.10634508676746832,0.05720195939314776,0.3382626753433008,0.4118764400482178
603,True,-0.2906399610148825,1.6334218515251107,2.0450646842090987,0.10769286596786726,0.06802123788529991,0.3365186629175435,0.4836520254611969
604,True,-0.30480767479450427,1.6124004992341092,2.074392552069967,0.10849636435254975,0.07677916263393898,0.3361553612327528,0.47749775648117065
605,True,-0.30802615737498623,1.5931160086438494,2.0934292473190013,0.10870630086742576,0.08172329726874158,0.33583937115599716,0.485004723072052
606,True,-0.3031144394885342,1.575938820777569,2.1102438653290854,0.10814058127796355,0.08463650326215848,0.33512133730332494,0.4437157213687897
607,True,-0.3023998881565103,1.5703454181792729,2.1218293113810436,0.10754163188632072,0.08668990490546992,0.33428589221243377,0.4256100356578827
608,True,-0.3067846397487223,1.5631738881929662,2.1379075520628956,0.10705777338344835,0.08953486532802443,0.3334161427049135,0.40917810797691345
609,True,-0.3144186665696296,1.5637382967056077,2.1434970668595708,0.10710714574239354,0.09099067748729071,0.33300140709914366,0.3972253203392029
610,True,-0.3364633881230979,1.5749437352734499,2.148217874943577,0.10787743508409157,0.09326126740192187,0.33229909401428837,0.40889090299606323
611,True,-0.34587969991244766,1.57943182641519,2.1506216609945743,0.10825891125126612,0.0941071168370823,0.3319763729161284,0.4435379207134247
613,True,-0.3529858034886786,1.5723612665958735,2.1551043594857577,0.10903727868449857,0.0945025753884693,0.3321645851612397,0.4474155008792877
614,True,-0.3550403250121298,1.561394594015867,2.1586439709677645,0.10946851840421011,0.09444152597973125,0.3324016742367679,0.4219546318054199
615,True,-0.3560873761232584,1.5313646353442678,2.1688295493873047,0.1100915439930467,0.09476269654864014,0.3338334587928369,0.41537243127822876
616,True,-0.3636399293190482,1.49352027065734,2.184253535272716,0.1107400122079859,0.0963021202343651,0.33680704407159806,0.40577277541160583
617,True,-0.3691065274743393,1.4655837015337119,2.190784362328093,0.11126815055350862,0.09665079086459263,0.34037034246301073,0.4071667194366455
618,True,-0.36672057907970207,1.4186343931499528,2.1820453414837444,0.11305190669716408,0.09359249133453612,0.3477842908266114,0.3824118375778198
619,True,-0.35847820009378273,1.3963176248631548,2.1664414653993136,0.11404899916436025,0.08991476126147743,0.3518429314180135,0.3792743384838104
620,True,-0.324156250425603,1.3702106183259077,2.136838217510564,0.1143756629971867,0.08233307147883126,0.3548433572114449,0.3622558116912842
621,True,-0.28071252589388823,1.3391611166952508,2.115563067304476,0.11330333233898292,0.07647619209166324,0.356186572255991,0.35234829783439636
622,True,-0.24989415995834163,1.300727644919192,2.1131471238202932,0.11173036486620803,0.07540070176163816,0.35830078429745643,0.3421821892261505
623,True,-1.0839698448766302,1.3892825029349438,1.6403837639614949,0.014232346455850116,0.09586167243071327,0.5264025517973262,0.9738526940345764
624,True,-0.23826468444608276,1.2575876991567487,2.1209993064731503,0.11081049581468595,0.07775173931824118,0.36258243655925004,0.31861186027526855
625,True,-0.23588082724606826,1.2199755675622945,2.129104460907789,0.10976953714524373,0.08071319483018616,0.36753112020770556,0.3044067919254303
626,True,-0.24157981615411767,1.1937142124937161,2.1316025580638556,0.10817740490004449,0.083202613028405,0.37312513086809956,0.29942286014556885
627,True,-0.2482673038745805,1.1905150149558061,2.1308832636520676,0.10637639488764604,0.0840772396693744,0.37578614976356856,0.3017662465572357
628,True,-0.2636288619470229,1.2046140489657626,2.132574731994799,0.10447350210490242,0.08620143980158719,0.37692135385899345,0.3050638735294342
629,True,-0.30047644504224186,1.2391936221560123,2.1322482659206186,0.10263819024188886,0.09011771967840683,0.3779432488058762,0.293638676404953
630,True,-0.357980525704992,1.2969656123781312,2.1237940811768414,0.10023913194415414,0.09476418205356857,0.37837707354989647,0.32307329773902893
631,True,-0.4228947132899415,1.3747002798466184,2.1054376715538767,0.09748056757154762,0.09884953567132486,0.3758957962997547,0.3491182029247284
632,True,-0.46281776256867546,1.427663014568517,2.087152847204197,0.09595081771204594,0.10029432790143396,0.3727834700361759,0.3552923798561096
633,True,-0.5212520480917249,1.5096745972353147,2.053070646472372,0.09449662313784853,0.10106888957415458,0.36661378427243596,0.4012708067893982
634,True,-1.0816968876101707,1.4084466614709308,1.6357099495425045,0.01776052180819835,0.09739936552701908,0.5186060467100728,0.8756393194198608
635,True,-0.5771381485699693,1.5944414673065763,2.01396787794495,0.09364048521752673,0.10104599815716898,0.35831761666986645,0.4415716826915741
636,True,-0.618867510139771,1.6801876323267135,1.9665217161528532,0.09336387503505665,0.09935826278435227,0.34877009993405655,0.714004397392273
637,True,-0.6517995516568389,1.7646041657086562,1.908201820389031,0.09433696035719646,0.09497434021640955,0.33761814197511886,0.716472864151001
645,True,-1.102169171075779,1.405134699843114,1.6224188200650171,0.01491317114041452,0.10163930190594865,0.5234696552723273,0.5355603694915771
656,True,-1.1169214800187193,1.4087365845950226,1.6198239588205199,0.014336719188207477,0.10826253248328271,0.5250003264569592,0.5710037350654602
679,True,-1.1191955458773912,1.375692722471158,1.6246448327476595,0.0135349453011965,0.11399070141729209,0.5298680853311301,1.1665486097335815
690,True,-1.1296312006131377,1.345692894191625,1.6208367114630464,0.011964820172381237,0.11792333503882235,0.5367052679873597,0.7615156173706055
692,True,-1.125909163839508,1.3105981702524356,1.623171443511376,0.013252651620408618,0.11952728912389514,0.5386042367354588,1.0737650394439697
694,True,-1.1120015982711284,1.1659968612025726,1.6481096097585783,0.012100987019436946,0.12073423276175568,0.5508122697234097,0.5754638910293579
695,True,-1.0999269757738181,1.1406025595951879,1.6531036403133799,0.013277313142185273,0.12115159030379696,0.552691927105977,0.5216299891471863
696,True,-1.0922709474867078,1.1160476237028156,1.6595026790255463,0.014280446072256661,0.12246655765763767,0.5548561901916302,0.5181589126586914
697,True,-1.0901247350375014,1.1016227664127296,1.6637011117945897,0.015279237035071924,0.12397094000835954,0.5551498808991839,0.4531973600387573
698,True,-1.0917882520551456,1.0760189440781596,1.675584088713263,0.016740846382220897,0.12785942031067532,0.5561648768795104,0.41521137952804565
700,True,-1.0951474330368656,1.0568178406568018,1.69621289179322,0.0192382168665585,0.13327143635384478,0.5549775039789084,0.30750492215156555
701,True,-1.098299412676547,1.0561973508445706,1.720714952976443,0.02468719786433187,0.14120728806931085,0.549510604726064,0.2791333496570587
702,True,-1.096052225087657,1.0728031107059193,1.7307445725482022,0.028844367874695107,0.14495355557331568,0.5445578699555587,0.28335854411125183
703,True,-1.0999416543659843,1.0896598301586522,1.7442912173852934,0.03283047965933995,0.1501278102346921,0.5395182828403507,0.28506848216056824
704,True,-1.1036573817736353,1.1009781600366082,1.7556378985823382,0.03544773853771498,0.15414043177725636,0.5359525039479457,0.28883424401283264
705,True,-1.1143410393763973,1.112208833963698,1.7736884920238607,0.03839376493880147,0.16025331719088293,0.531697097916274,0.27753984928131104
706,True,-1.1266054198890891,1.1489142574823963,1.782313823644749,0.0422120634287879,0.16588451008642052,0.525030913168302,0.32316938042640686
707,True,-1.132008163595249,1.1761170288068319,1.7777718032659806,0.044036660163455116,0.1671009899634768,0.5209854774060141,0.3337581753730774
708,True,-1.1386958665647922,1.2232613441365099,1.7631283258064898,0.046715965618880036,0.1677479947539399,0.5150298378758182,0.4139721691608429
709,True,-1.1469652932799062,1.2735082346233484,1.74771041139793,0.04968865145149383,0.1681287148226287,0.5085882646509544,0.48616066575050354
711,True,-1.1489598574154942,1.3382145659923665,1.7223382971298895,0.05403439949342841,0.1673469551811565,0.5005518608809159,0.6224809885025024
712,True,-1.1494559387675372,1.4046620728624186,1.6902414117082065,0.05907368627132753,0.16545276612901547,0.49161627254293666,0.8016292452812195
713,True,-1.1462868209681514,1.4525999659552025,1.662383050692627,0.06249727563265871,0.16345959903172338,0.4860497357047319,0.9160000085830688
714,True,-1.1536348942849772,1.5236390664228054,1.611667833887405,0.06778042593191853,0.16058890675447007,0.47682238148877315,0.694585382938385
