image_idx,corner_id,x,y
4,17,1407.1683349609375,857.02197265625
4,19,1303.3934326171875,586.531005859375
4,20,1313.702392578125,623.12353515625
4,21,1323.9031982421875,660.7447509765625
4,22,1333.8624267578125,700.586669921875
4,23,1343.8060302734375,740.8810424804688
4,24,1352.955078125,782.4453735351562
4,25,1362.0599365234375,825.5043334960938
4,26,1371.2515869140625,868.754638671875
4,28,1275.8924560546875,604.9563598632812
4,29,1285.0224609375,640.451904296875
4,30,1294.0045166015625,677.6319580078125
4,31,1303.308349609375,715.7042236328125
4,32,1312.369140625,755.1748046875
4,33,1320.583984375,795.7757568359375
4,34,1328.9197998046875,837.242919921875
4,35,1336.2784423828125,879.4383544921875
4,43,1296.4166259765625,848.3199462890625
4,44,1303.3455810546875,888.9991455078125
4,52,1267.28515625,858.105712890625
4,53,1273.51953125,897.8754272460938
4,55,1198.1627197265625,653.0440673828125
4,58,1218.9268798828125,756.5505981445312
4,59,1225.7271728515625,792.52490234375
4,60,1232.3973388671875,829.5425415039062
5,0,1382.4459228515625,489.6910400390625
5,1,1360.07373046875,527.0567016601562
5,2,1336.398681640625,566.4912719726562
5,3,1310.84375,607.1863403320312
5,4,1283.1231689453125,650.3701782226562
5,5,1253.9205322265625,694.474365234375
5,6,1222.5557861328125,740.0731201171875
5,7,1189.07080078125,787.1331787109375
5,8,1153.9840087890625,834.9112548828125
5,9,1340.319091796875,461.3231201171875
5,10,1317.6131591796875,497.9100036621094
5,11,1292.81787109375,536.1468505859375
5,12,1266.67822265625,575.8229370117188
5,13,1238.5341796875,617.3848266601562
5,14,1208.51513671875,660.7210083007812
5,15,1176.3123779296875,705.7574462890625
5,16,1142.365234375,752.2818603515625
5,17,1107.01806640625,799.2117919921875
5,18,1297.8592529296875,434.4518737792969
5,19,1274.2626953125,469.59796142578125
5,20,1249.1292724609375,506.29119873046875
5,21,1222.1708984375,544.9454956054688
5,22,1193.04296875,585.836181640625
5,23,1162.373046875,627.97509765625
5,24,1130.0384521484375,671.7345581054688
5,25,1095.629150390625,717.046630859375
5,26,1059.9896240234375,763.4718017578125
5,27,1255.44873046875,408.0987243652344
5,28,1231.33203125,441.6536560058594
5,29,1205.3076171875,477.1854553222656
5,30,1177.7568359375,514.5894775390625
5,31,1147.987060546875,554.3729248046875
5,32,1116.693603515625,595.5862426757812
5,33,1083.7713623046875,638.24072265625
5,34,1049.138427734375,682.6472778320312
5,35,1013.4285888671875,727.7332763671875
5,36,1213.5145263671875,381.3084411621094
5,37,1188.5126953125,414.14874267578125
5,38,1161.736328125,448.7970275878906
5,39,1133.5081787109375,484.8117980957031
5,40,1103.2257080078125,523.2151489257812
5,41,1071.428466796875,563.335205078125
5,42,1038.053955078125,605.0642700195312
5,43,1003.2865600585938,648.2648315429688
5,44,967.4176635742188,692.4766235351562
5,45,1172.3515625,356.2152404785156
5,46,1146.5653076171875,388.00103759765625
5,47,1119.1417236328125,421.7734375
5,48,1090.3343505859375,456.8106384277344
5,49,1059.4935302734375,494.2071228027344
5,50,1027.39208984375,533.19970703125
5,51,993.8148193359375,573.6004638671875
5,52,958.99072265625,615.7254638671875
5,53,923.1767578125,658.9507446289062
5,54,1131.8831787109375,330.738525390625
5,55,1105.3712158203125,361.38385009765625
5,56,1077.329345703125,394.0909729003906
5,57,1047.8807373046875,429.1295471191406
5,58,1016.6776733398438,465.4696960449219
5,59,984.29345703125,502.8866271972656
5,60,950.6483154296875,542.64697265625
5,61,915.775146484375,583.5247802734375
5,62,879.99072265625,625.0891723632812
6,7,908.2486572265625,467.7481384277344
6,8,873.19775390625,467.98919677734375
6,17,902.9085693359375,441.17852783203125
6,22,1056.6900634765625,425.48126220703125
6,23,1030.1651611328125,422.8096923828125
6,26,937.037841796875,414.8467712402344
6,31,1088.5623779296875,400.8900451660156
6,32,1064.1202392578125,397.17742919921875
6,33,1036.248291015625,393.6646728515625
6,34,1006.3298950195312,389.62579345703125
6,35,971.145751953125,386.15570068359375
6,41,1098.3780517578125,370.24481201171875
6,42,1072.7340087890625,364.9846496582031
6,43,1042.8477783203125,359.3803405761719
6,44,1010.2371826171875,352.94403076171875
6,51,1108.772216796875,332.2820739746094
6,52,1079.5853271484375,324.2763671875
6,53,1047.4837646484375,315.332275390625
6,60,1146.5758056640625,299.5150451660156
6,61,1118.832275390625,288.41668701171875
6,62,1088.3023681640625,277.4028625488281
7,3,968.220947265625,837.5536499023438
7,4,925.4115600585938,810.0491333007812
7,5,884.1089477539062,782.1544189453125
7,6,843.7766723632812,754.8258056640625
7,7,804.3935546875,728.0645141601562
7,8,766.7615356445312,701.8193359375
7,12,988.231689453125,811.1516723632812
7,13,947.5645141601562,784.1653442382812
7,14,907.8886108398438,757.4632568359375
7,15,868.8346557617188,732.0841064453125
7,16,830.5230102539062,707.343994140625
7,17,793.9076538085938,682.6488037109375
7,19,1084.8223876953125,837.6121826171875
7,20,1045.7464599609375,811.9942016601562
7,21,1006.576416015625,786.8167114257812
7,22,967.4136962890625,761.5738525390625
7,23,928.9835815429688,736.5088500976562
7,24,891.7814331054688,711.4426879882812
7,25,854.843994140625,687.2379760742188
7,26,819.1619262695312,664.5408935546875
7,29,1061.09814453125,788.0885009765625
7,30,1023.51123046875,763.8936767578125
7,31,985.796875,739.9391479492188
7,32,948.8505249023438,716.3926391601562
7,33,912.6631469726562,692.7927856445312
7,34,877.1932983398438,669.767578125
7,35,842.6124877929688,647.134521484375
7,39,1039.2803955078125,742.4498901367188
7,40,1003.0447387695312,719.3375244140625
7,43,897.8822021484375,652.643310546875
7,44,864.6048583984375,631.314453125
7,48,1053.2032470703125,723.191162109375
7,52,916.9646606445312,637.9102172851562
7,53,884.4815673828125,617.736572265625
7,57,1066.6605224609375,704.667236328125
7,61,934.61376953125,623.397705078125
7,62,903.6547241210938,603.1237182617188
8,5,1155.8953857421875,538.8848266601562
8,6,1115.10888671875,520.9884033203125
8,7,1073.69580078125,502.6957702636719
8,8,1038.314697265625,485.62640380859375
8,15,1140.9696044921875,504.99884033203125
8,16,1104.2625732421875,488.66192626953125
8,17,1065.8328857421875,472.3345642089844
8,24,1168.8424072265625,490.7676086425781
8,25,1128.2308349609375,473.228515625
8,26,1094.8553466796875,460.0609436035156
8,31,1268.793212890625,510.7298278808594
8,32,1230.519775390625,494.68157958984375
9,4,1052.6231689453125,432.786865234375
9,5,1022.546875,418.42413330078125
9,13,1075.589599609375,425.42474365234375
9,14,1046.2733154296875,411.2303466796875
9,15,1013.203125,396.0950622558594
9,16,982.3121948242188,379.3710632324219
9,17,947.048828125,363.19171142578125
9,22,1101.551025390625,415.8834533691406
9,23,1071.1170654296875,399.66900634765625
9,24,1039.4947509765625,385.4029541015625
9,25,1005.6577758789062,369.13702392578125
9,26,970.6741333007812,351.10540771484375
9,30,1157.6220703125,422.6201171875
9,31,1130.622802734375,406.8313903808594
9,32,1098.107421875,390.2710266113281
9,33,1064.2611083984375,373.6399841308594
9,34,1031.3800048828125,356.817626953125
9,35,994.8453979492188,338.8211364746094
9,39,1184.4459228515625,413.9140625
9,40,1157.517333984375,398.0874938964844
9,41,1128.2257080078125,380.7458801269531
9,42,1093.980712890625,362.58380126953125
9,43,1057.26904296875,342.3984069824219
9,44,1022.2593383789062,324.31494140625
9,48,1217.5303955078125,404.3085632324219
9,49,1186.7608642578125,386.77423095703125
9,50,1157.879150390625,367.5769348144531
9,51,1124.2105712890625,347.8770751953125
9,52,1089.25439453125,327.283447265625
9,53,1051.90283203125,306.1826171875
9,56,1277.202392578125,412.4898681640625
9,57,1253.0018310546875,394.29425048828125
9,58,1221.7496337890625,375.0599365234375
9,59,1189.367919921875,355.21942138671875
9,60,1157.8466796875,333.6285705566406
9,61,1121.9224853515625,310.9965515136719
9,62,1083.767333984375,288.3724060058594
10,0,1277.009521484375,392.2477111816406
10,1,1283.98193359375,425.96630859375
10,2,1291.798095703125,459.88421630859375
10,3,1298.357177734375,496.8817138671875
10,4,1305.40478515625,536.12890625
10,7,1324.3697509765625,668.498779296875
10,9,1248.6778564453125,417.24237060546875
10,10,1255.5291748046875,448.412109375
10,11,1260.889892578125,483.29998779296875
10,12,1266.019287109375,519.1184692382812
10,16,1286.00048828125,686.8456420898438
10,19,1227.4290771484375,471.32183837890625
10,20,1232.2496337890625,502.9343566894531
10,21,1235.265869140625,539.9160766601562
10,28,1201.74951171875,490.1770324707031
10,29,1203.205810546875,524.8555297851562
10,30,1205.051025390625,561.34375
11,0,1482.3526611328125,867.0333251953125
11,1,1424.78076171875,860.6900024414062
11,2,1367.2113037109375,854.076171875
11,3,1309.1175537109375,846.3212280273438
11,4,1251.510986328125,838.4578857421875
11,5,1194.4005126953125,829.7072143554688
11,6,1139.2747802734375,820.71923828125
11,7,1085.06884765625,811.531982421875
11,8,1033.6640625,802.4105834960938
11,9,1486.9769287109375,809.6014404296875
11,10,1431.1571044921875,803.9226684570312
11,11,1374.4554443359375,797.5908813476562
11,12,1318.1431884765625,790.4351196289062
11,13,1261.154052734375,782.90869140625
11,14,1205.8006591796875,775.2402954101562
11,15,1151.04443359375,767.743896484375
11,16,1098.4805908203125,760.3721923828125
11,17,1047.3214111328125,752.7489624023438
11,18,1489.726318359375,754.8984985351562
11,19,1435.385498046875,749.20751953125
11,20,1380.608154296875,743.0071411132812
11,21,1325.437744140625,737.0033569335938
11,22,1269.8721923828125,730.5662841796875
11,23,1215.7376708984375,724.0008544921875
11,24,1162.2149658203125,717.1699829101562
11,25,1110.3135986328125,710.6502075195312
11,26,1060.468505859375,704.3709716796875
11,27,1491.398193359375,702.21337890625
11,28,1438.7177734375,696.7462768554688
11,29,1385.0426025390625,690.9403686523438
11,30,1331.4224853515625,685.4075927734375
11,31,1277.4326171875,679.97802734375
11,32,1224.3511962890625,674.46875
11,33,1172.313232421875,668.921142578125
11,34,1121.31640625,663.16064453125
11,35,1072.2503662109375,657.93017578125
11,36,1492.1317138671875,650.9734497070312
11,37,1440.611328125,646.308837890625
11,38,1388.4554443359375,641.5625610351562
11,39,1336.32568359375,636.4970703125
11,40,1283.739501953125,631.361572265625
11,41,1231.9534912109375,626.4479370117188
11,42,1181.1619873046875,621.9810180664062
11,43,1131.4285888671875,617.4518432617188
11,44,1083.46484375,613.1149291992188
11,45,1491.59765625,603.7711181640625
11,46,1441.4716796875,599.4177856445312
11,47,1390.83837890625,595.2459716796875
11,48,1340.024169921875,590.7412719726562
11,49,1288.8919677734375,586.4890747070312
11,50,1238.5865478515625,582.65087890625
11,51,1189.17724609375,578.4861450195312
11,52,1140.9036865234375,575.1669311523438
11,53,1093.9404296875,572.2183227539062
11,54,1490.478759765625,557.8514404296875
11,55,1441.6343994140625,553.6695556640625
11,56,1392.4185791015625,549.7653198242188
11,57,1343.0504150390625,546.896240234375
11,58,1293.2618408203125,543.3177490234375
11,59,1244.3109130859375,539.70166015625
11,60,1196.433349609375,536.930908203125
11,61,1149.3712158203125,534.3892211914062
11,62,1103.1175537109375,531.1605834960938
12,2,1294.5972900390625,509.95220947265625
12,3,1302.83251953125,550.9596557617188
12,4,1311.312744140625,593.674072265625
12,5,1318.5474853515625,637.4987182617188
12,6,1325.79931640625,682.7780151367188
12,7,1332.8509521484375,730.1188354492188
12,8,1338.70068359375,778.45556640625
12,15,1290.2396240234375,696.1416015625
12,16,1296.218505859375,741.4942626953125
12,17,1301.8262939453125,787.7942504882812
12,25,1261.9200439453125,752.147705078125
12,26,1266.77587890625,797.0599365234375
12,34,1229.7384033203125,761.4083251953125
12,35,1233.510986328125,804.4552001953125
13,0,1306.1806640625,506.19525146484375
13,1,1295.5811767578125,539.9150390625
13,2,1284.0093994140625,575.296875
13,3,1271.2664794921875,612.2747192382812
13,4,1257.302978515625,651.6608276367188
13,5,1241.9727783203125,692.3648071289062
13,6,1225.30517578125,735.08837890625
13,7,1207.0791015625,780.1207275390625
13,8,1187.4593505859375,826.5523071289062
13,9,1265.1053466796875,499.90582275390625
13,10,1253.63720703125,532.678955078125
13,11,1241.0677490234375,567.0057373046875
13,12,1227.3643798828125,602.5330200195312
13,13,1212.1851806640625,640.2372436523438
13,14,1195.90869140625,679.400634765625
13,15,1178.4638671875,721.6229248046875
13,16,1159.603759765625,765.34326171875
13,17,1139.3201904296875,810.8118286132812
13,18,1225.3690185546875,494.30792236328125
13,19,1212.8680419921875,526.0315551757812
13,20,1199.1343994140625,558.5742797851562
13,21,1184.4307861328125,593.3524780273438
13,22,1168.531494140625,630.134033203125
13,23,1151.5220947265625,668.6181030273438
13,24,1133.100830078125,708.3178100585938
13,25,1113.4559326171875,750.90087890625
13,26,1093.0120849609375,795.0671997070312
13,27,1186.451904296875,488.8420104980469
13,28,1172.9471435546875,518.9869995117188
13,29,1158.5389404296875,550.72412109375
13,30,1142.9725341796875,584.0931396484375
13,31,1126.4033203125,620.035888671875
13,32,1108.476318359375,657.4392700195312
13,33,1089.5318603515625,696.3490600585938
13,34,1069.35498046875,736.8222045898438
13,35,1048.1719970703125,779.2288818359375
13,36,1148.3677978515625,481.7652893066406
13,37,1134.177490234375,511.48492431640625
13,38,1118.858642578125,542.8495483398438
13,39,1102.6461181640625,575.2191162109375
13,40,1085.20166015625,609.8538208007812
13,41,1066.80517578125,645.9129638671875
13,42,1047.3721923828125,683.4542846679688
13,43,1026.8416748046875,723.17431640625
13,44,1005.2211303710938,763.8017578125
13,45,1111.830078125,475.94561767578125
13,46,1096.8643798828125,505.0646667480469
13,47,1081.16259765625,535.5134887695312
13,48,1064.2352294921875,567.3165283203125
13,49,1046.3519287109375,600.9793701171875
13,50,1027.512451171875,636.0930786132812
13,51,1007.778076171875,672.3876342773438
13,52,986.8107299804688,710.4320068359375
13,53,965.3319702148438,750.2252807617188
13,54,1075.9234619140625,469.1415710449219
13,55,1060.5196533203125,497.2322998046875
13,56,1044.172119140625,526.9927368164062
13,57,1027.19921875,558.8565673828125
13,58,1008.7870483398438,591.74755859375
13,59,989.5391845703125,625.1776123046875
13,60,969.5516967773438,660.9163818359375
13,61,948.538330078125,698.0521850585938
13,62,926.3729858398438,735.38916015625
14,0,1175.656005859375,859.681884765625
14,1,1140.9052734375,855.815673828125
14,2,1104.3323974609375,850.8140258789062
14,3,1065.96044921875,845.4310913085938
14,4,1025.0545654296875,839.2872314453125
14,5,982.3419799804688,832.2227172851562
14,6,937.5202026367188,824.5861206054688
14,7,890.147216796875,816.105712890625
14,8,841.621337890625,806.4996948242188
14,9,1169.6375732421875,820.483642578125
14,10,1135.54296875,814.8348999023438
14,13,1023.3770751953125,794.677734375
14,14,982.1417846679688,786.4453735351562
14,15,938.0178833007812,778.0663452148438
14,16,891.88623046875,768.9191284179688
14,17,844.099853515625,759.3931884765625
14,18,1162.7562255859375,782.158447265625
14,19,1130.567626953125,775.8810424804688
14,22,1020.8502197265625,752.1771240234375
14,23,980.5315551757812,743.482666015625
14,24,938.1827392578125,733.8240966796875
14,25,893.7805786132812,724.1568603515625
14,26,847.20361328125,713.6741943359375
14,27,1158.4891357421875,745.3064575195312
14,28,1126.2821044921875,737.4824829101562
14,29,1093.0531005859375,729.8871459960938
14,30,1056.951416015625,720.6965942382812
14,31,1019.3203735351562,712.0157470703125
14,32,979.2788696289062,702.386474609375
14,33,938.2732543945312,692.2391357421875
14,34,895.3886108398438,681.3196411132812
14,35,850.350830078125,670.53125
14,39,1054.733642578125,682.57080078125
14,40,1017.44970703125,672.5238647460938
14,41,978.9842529296875,662.411865234375
14,42,939.1730346679688,651.8076171875
14,43,896.9081420898438,640.953125
14,44,853.4872436523438,629.2431030273438
14,48,1051.9993896484375,646.2448120117188
14,49,1015.5173950195312,636.402587890625
14,50,977.6917114257812,625.955078125
14,51,938.9044799804688,614.8690185546875
14,52,897.8140869140625,603.3526611328125
14,53,855.9074096679688,591.9647216796875
14,54,1145.55712890625,639.8656616210938
14,55,1115.805908203125,631.7218017578125
14,56,1083.015625,620.91162109375
14,57,1049.2987060546875,611.9569702148438
14,58,1013.3118896484375,601.5405883789062
14,59,977.7058715820312,590.3817749023438
14,60,939.0711669921875,578.9371337890625
14,61,899.7208862304688,567.58935546875
14,62,859.1488037109375,554.7258911132812
15,0,1104.8123779296875,748.6729736328125
15,1,1077.47265625,716.3021850585938
15,2,1048.8572998046875,682.8615112304688
15,3,1018.8859252929688,647.9981079101562
15,4,987.1613159179688,611.4151611328125
15,5,954.6411743164062,574.089111328125
15,6,920.9707641601562,535.7019653320312
15,7,886.1011352539062,496.0987548828125
15,8,850.7864379882812,455.95306396484375
15,9,1141.87841796875,719.3232421875
15,10,1115.1693115234375,686.3966674804688
15,11,1087.1748046875,652.0905151367188
15,12,1057.920166015625,616.5810546875
15,13,1027.1365966796875,579.694580078125
15,14,995.1567993164062,541.6648559570312
15,15,961.5532836914062,502.12799072265625
15,16,927.019775390625,461.6898498535156
15,17,891.7391357421875,420.81927490234375
15,18,1178.3697509765625,689.2747192382812
15,19,1152.70703125,655.5474853515625
15,20,1125.864990234375,621.0323486328125
15,21,1097.396240234375,584.8726806640625
15,22,1067.101318359375,546.94287109375
15,23,1035.68212890625,508.1854248046875
15,24,1002.7810668945312,468.3100280761719
15,25,968.6522216796875,427.2742004394531
15,26,933.4010620117188,385.6345520019531
15,27,1214.695068359375,658.9168090820312
15,28,1190.098876953125,625.03076171875
15,29,1164.14892578125,589.8331909179688
15,30,1136.555419921875,553.0150756835938
15,31,1107.0384521484375,514.3729858398438
15,32,1076.1806640625,474.9691162109375
15,33,1043.945556640625,434.26751708984375
15,34,1010.3114624023438,392.7166442871094
15,35,975.5137329101562,350.81817626953125
15,36,1251.0218505859375,629.037353515625
15,37,1227.1978759765625,594.4268798828125
15,38,1201.962158203125,558.2950439453125
15,39,1175.396484375,520.9200439453125
15,40,1146.7928466796875,482.025146484375
15,41,1116.7581787109375,441.84881591796875
15,42,1085.00830078125,400.60430908203125
15,43,1052.0108642578125,358.6028137207031
15,44,1017.8668212890625,316.3425598144531
15,45,1285.740966796875,598.7373657226562
15,46,1262.612548828125,563.6572875976562
15,47,1238.065673828125,527.0771484375
15,48,1212.39404296875,489.27642822265625
15,49,1184.652587890625,449.65374755859375
15,50,1155.06884765625,409.05609130859375
15,51,1124.11474609375,367.7344665527344
15,52,1091.6151123046875,325.5919189453125
15,53,1058.017578125,283.3861083984375
15,54,1320.2806396484375,569.49755859375
15,55,1298.3602294921875,533.9135131835938
15,56,1274.5428466796875,496.6651306152344
15,57,1248.709228515625,457.9521484375
15,58,1221.5428466796875,418.0306396484375
15,59,1193.2568359375,377.5125732421875
15,60,1162.688232421875,335.8583068847656
15,61,1130.76220703125,293.6704406738281
15,62,1098.0203857421875,251.5811767578125
16,0,1400.057373046875,498.1007995605469
16,1,1378.72021484375,535.1641235351562
16,2,1355.60546875,574.3003540039062
16,3,1330.5048828125,615.2718505859375
16,4,1302.6566162109375,659.2962646484375
16,5,1272.899658203125,704.7706298828125
