image_idx,corner_id,x,y
2,61,785.0707397460938,813.379638671875
2,62,771.4644775390625,845.2315063476562
3,0,933.4169921875,880.6875
3,1,956.0774536132812,851.0924072265625
3,2,978.5418701171875,821.748046875
3,3,999.7074584960938,792.3856811523438
3,4,1020.6865844726562,763.7804565429688
3,5,1040.75,735.1724243164062
3,6,1060.42236328125,707.7805786132812
3,7,1079.39794921875,680.9654541015625
3,8,1097.7122802734375,655.2266845703125
3,9,961.0857543945312,897.875
3,10,984.10888671875,867.1474609375
3,11,1006.4127197265625,836.7532348632812
3,12,1027.8516845703125,806.3806762695312
3,13,1048.752197265625,776.0548706054688
3,14,1069.01318359375,746.7172241210938
3,15,1088.6873779296875,718.6051635742188
3,16,1107.9381103515625,691.1914672851562
3,17,1125.8763427734375,664.5543212890625
3,18,990.7281494140625,915.97216796875
3,19,1013.6318969726562,884.06591796875
3,20,1035.822265625,852.120849609375
3,21,1057.366455078125,820.5177001953125
3,22,1078.498046875,789.736572265625
3,23,1098.8768310546875,759.5835571289062
3,24,1118.3900146484375,730.0861206054688
3,25,1137.1798095703125,701.69921875
3,26,1155.6793212890625,674.3107299804688
3,27,1021.1114501953125,934.2687377929688
3,28,1044.10986328125,900.9182739257812
3,29,1066.5977783203125,867.8994140625
3,30,1088.277099609375,835.3754272460938
3,31,1109.5894775390625,803.3536987304688
3,32,1129.8792724609375,772.4918823242188
3,33,1149.5753173828125,742.1814575195312
3,34,1168.1083984375,712.4492797851562
3,35,1185.8497314453125,684.1327514648438
3,36,1052.759765625,952.7416381835938
3,37,1076.1712646484375,918.3136596679688
3,38,1099.0089111328125,884.4447631835938
3,39,1120.7093505859375,850.681884765625
3,40,1142.0906982421875,817.3380126953125
3,41,1162.23681640625,785.31884765625
3,42,1181.74267578125,754.2274169921875
3,43,1200.3013916015625,723.7689208984375
3,44,1217.93701171875,694.255615234375
3,45,1085.9581298828125,971.88134765625
3,46,1109.6961669921875,936.3953857421875
3,47,1132.5855712890625,901.3929443359375
3,48,1154.4027099609375,866.55224609375
3,49,1175.6854248046875,832.3313598632812
3,50,1195.9918212890625,799.3456420898438
3,51,1215.14501953125,767.1001586914062
3,52,1233.4591064453125,735.8234252929688
3,53,1250.77685546875,705.6895751953125
3,54,1120.0347900390625,990.726318359375
3,55,1143.9906005859375,954.1390380859375
3,56,1167.1669921875,917.9743041992188
3,57,1189.448486328125,882.640869140625
3,58,1210.599365234375,847.503173828125
3,59,1230.6361083984375,813.04443359375
3,60,1249.9161376953125,780.0798950195312
3,61,1267.779052734375,747.78271484375
3,62,1284.531982421875,716.125
4,0,834.9694213867188,563.7023315429688
4,1,861.05859375,591.208251953125
4,2,887.1292724609375,618.9794921875
4,3,913.4751586914062,646.0997314453125
4,4,939.787109375,673.1763916015625
4,5,966.190673828125,699.8754272460938
4,6,992.0414428710938,726.2415161132812
4,7,1017.4577026367188,752.2318725585938
4,8,1042.5225830078125,777.7178955078125
4,9,811.1168212890625,584.339111328125
4,10,837.8335571289062,612.6651611328125
4,11,864.8060302734375,640.96533203125
4,12,892.11669921875,668.5960083007812
4,13,919.9692993164062,696.1427612304688
4,14,946.9984741210938,723.2760620117188
4,15,973.4956665039062,750.427978515625
4,16,999.3868408203125,777.206787109375
4,17,1025.2545166015625,803.0138549804688
4,18,785.794921875,606.8226928710938
4,19,813.384521484375,635.627685546875
4,20,841.6749877929688,663.8883056640625
4,21,869.723388671875,692.3530883789062
4,22,897.9964599609375,720.7747192382812
4,23,925.9584350585938,748.68359375
4,24,953.7215576171875,776.001220703125
4,25,980.848388671875,803.0316772460938
4,26,1007.17431640625,829.4091796875
4,27,759.6914672851562,629.7381591796875
4,28,788.2735595703125,659.0166625976562
4,29,817.2521362304688,688.2050170898438
4,30,846.3228759765625,717.2454833984375
4,31,875.3795776367188,746.4839477539062
4,32,904.1012573242188,775.0267944335938
4,33,932.7385864257812,802.862548828125
4,34,960.8449096679688,830.3565673828125
4,35,988.5991821289062,856.8558959960938
4,36,732.8764038085938,653.20947265625
4,37,762.1115112304688,683.7220458984375
4,38,791.7294921875,713.8884887695312
4,39,821.7136840820312,743.6859130859375
4,40,851.807373046875,773.3770141601562
4,41,881.4723510742188,802.4591674804688
4,42,910.908447265625,830.9515991210938
4,43,940.15869140625,858.9240112304688
4,44,968.6017456054688,885.9780883789062
4,45,704.950927734375,678.2687377929688
4,46,734.8682861328125,709.46435546875
4,47,765.080810546875,740.6848754882812
4,48,795.8804931640625,771.1895141601562
4,49,826.8323364257812,801.5426025390625
4,50,857.3612670898438,831.3572998046875
4,51,887.8751220703125,860.2346801757812
4,52,917.90966796875,888.5198364257812
4,53,947.0232543945312,915.9808349609375
4,54,676.0704956054688,703.946044921875
4,55,706.974853515625,735.949951171875
4,56,738.1719970703125,768.0310668945312
4,57,769.2727661132812,799.8174438476562
4,58,800.91455078125,830.956298828125
4,59,832.7989501953125,861.14892578125
4,60,863.9111328125,890.746337890625
4,61,894.8884887695312,919.43505859375
4,62,925.6353759765625,947.1146850585938
5,1,1059.981689453125,675.4988403320312
5,2,1053.1195068359375,701.3499145507812
5,3,1046.0164794921875,727.9060668945312
5,4,1037.885009765625,756.46630859375
5,5,1029.8505859375,786.318359375
5,6,1020.8787231445312,817.6793212890625
5,7,1011.21728515625,851.2947998046875
5,8,1001.232421875,886.2220458984375
5,10,1025.876953125,671.7896118164062
5,11,1018.2607421875,696.9524536132812
5,12,1009.8764038085938,722.9187622070312
5,13,1001.1847534179688,750.7490234375
5,14,991.9171142578125,779.8953857421875
5,15,982.0096435546875,811.1921997070312
5,16,971.31396484375,844.3804321289062
5,17,960.3291015625,878.9537963867188
5,19,992.5739135742188,667.9403686523438
5,20,983.7427368164062,692.2293701171875
5,21,974.7167358398438,717.886474609375
5,22,964.83740234375,745.479736328125
5,23,954.6725463867188,774.382568359375
5,24,943.6123046875,804.580322265625
5,25,932.2134399414062,837.0233764648438
5,26,920.2142333984375,871.01513671875
5,28,959.4196166992188,663.8941650390625
5,29,950.190673828125,687.3423461914062
5,30,939.9116821289062,712.5795288085938
5,31,929.3425903320312,739.7818603515625
5,32,918.1580810546875,768.4411010742188
5,33,906.4860229492188,798.1824951171875
5,34,894.1461791992188,829.6832275390625
5,35,881.0829467773438,862.4779052734375
5,37,926.9730224609375,659.1622924804688
5,38,916.80029296875,682.7734375
5,39,905.90869140625,707.1442260742188
5,40,894.3628540039062,733.7132568359375
5,41,882.4799194335938,761.4777221679688
5,42,869.859375,790.7744750976562
5,43,856.5626831054688,821.6151123046875
5,44,842.8504028320312,853.8344116210938
5,46,895.604248046875,655.1328735351562
5,47,884.5498046875,678.2467651367188
5,48,873.1226196289062,702.4794311523438
5,49,860.8145141601562,728.2727661132812
5,50,848.1244506835938,755.749267578125
5,51,834.9122314453125,784.4432983398438
5,52,821.068115234375,814.743408203125
5,53,806.7708740234375,846.5633544921875
5,54,875.80126953125,628.08642578125
5,55,864.7230224609375,649.905029296875
5,56,852.8442993164062,672.8985595703125
5,57,840.97216796875,697.4225463867188
5,58,828.071044921875,722.9441528320312
5,59,814.65380859375,749.2470703125
5,60,800.7455444335938,777.6773681640625
5,61,786.3289794921875,807.2228393554688
5,62,771.0372924804688,837.5933837890625
6,2,1057.17529296875,686.8697509765625
6,3,1049.707275390625,712.9974365234375
6,4,1041.703125,741.2770385742188
6,5,1032.903564453125,770.6609497070312
6,6,1023.8050537109375,801.6153564453125
6,7,1014.0007934570312,835.00048828125
6,8,1003.2258911132812,870.0279541015625
6,11,1022.040771484375,683.8388061523438
6,12,1013.3057250976562,709.318115234375
6,13,1004.1972045898438,736.688232421875
6,14,994.611328125,765.1697998046875
6,15,984.3058471679688,796.3739013671875
6,16,973.2897338867188,829.4989013671875
6,17,961.8491821289062,863.7384643554688
6,20,986.8388061523438,680.8854370117188
6,21,977.854248046875,705.738525390625
6,22,967.694580078125,732.744873046875
6,23,956.9235229492188,761.2271728515625
6,24,945.5569458007812,790.909423828125
6,25,933.7135009765625,823.01904296875
6,26,921.0805053710938,857.052490234375
6,29,953.0646362304688,677.2810668945312
6,30,942.8084106445312,701.79248046875
6,31,931.8983764648438,728.2442626953125
6,32,920.2432250976562,756.6117553710938
6,33,908.0592041015625,785.7803344726562
6,34,895.0763549804688,816.973388671875
6,35,881.712646484375,849.548583984375
6,38,919.9859008789062,673.8450317382812
6,39,908.8292846679688,697.72998046875
6,40,896.8073120117188,723.3511352539062
6,41,884.4038696289062,750.8322143554688
6,42,871.4266967773438,779.8201293945312
6,43,857.6053466796875,810.1651000976562
6,44,843.21923828125,841.9603881835938
6,46,898.962890625,647.9630126953125
6,47,887.9278564453125,670.7149047851562
6,48,875.9031982421875,694.3792114257812
6,49,863.3843994140625,719.441650390625
6,50,850.2021484375,746.52685546875
6,51,836.68310546875,774.6641235351562
6,52,822.1356811523438,804.3792114257812
6,53,807.3660888671875,835.961181640625
6,54,879.754150390625,623.0328369140625
6,55,868.2925415039062,643.9498291015625
6,56,856.3472290039062,666.7244873046875
6,57,844.0565795898438,690.6174926757812
6,58,830.6028442382812,715.5234375
6,59,816.9907836914062,741.185791015625
6,60,802.538818359375,769.2423706054688
6,61,787.7642211914062,798.2698974609375
6,62,771.941162109375,828.1912231445312
7,0,1282.9722900390625,498.70263671875
7,1,1272.5418701171875,543.5264892578125
7,2,1262.1856689453125,587.2295532226562
7,3,1250.877197265625,629.7166748046875
7,4,1239.751953125,671.062255859375
7,5,1228.0272216796875,710.7305908203125
7,6,1216.6807861328125,748.6904907226562
7,7,1205.2625732421875,785.0721435546875
7,8,1194.3870849609375,819.4946899414062
7,9,1247.4847412109375,486.15582275390625
7,10,1238.0545654296875,529.6738891601562
7,11,1228.1993408203125,572.0870971679688
7,12,1217.542236328125,613.4047241210938
7,13,1206.637939453125,653.9674682617188
7,14,1195.94580078125,692.787353515625
7,15,1185.7437744140625,729.9119262695312
7,16,1175.9833984375,765.5547485351562
7,17,1166.1053466796875,799.656005859375
7,18,1214.788818359375,474.7774963378906
7,19,1205.7093505859375,516.7024536132812
7,20,1195.758544921875,557.7987060546875
7,21,1186.0411376953125,598.23583984375
7,22,1176.3924560546875,637.48046875
7,23,1166.507568359375,675.3841552734375
7,24,1156.832275390625,712.033447265625
7,25,1147.233642578125,747.2117309570312
7,26,1138.5802001953125,780.74951171875
7,27,1183.0919189453125,464.1435852050781
7,28,1174.2178955078125,504.9744873046875
7,29,1165.1064453125,544.866943359375
7,30,1156.05029296875,583.861572265625
7,31,1147.3487548828125,622.3442993164062
7,32,1138.48193359375,659.32470703125
7,33,1129.4632568359375,694.9067993164062
7,34,1120.7640380859375,729.6508178710938
7,35,1112.1170654296875,762.6762084960938
7,36,1152.0946044921875,454.3605041503906
7,37,1144.3055419921875,493.85418701171875
7,38,1136.08935546875,532.6825561523438
7,39,1127.6392822265625,570.6586303710938
7,40,1119.234375,608.0650634765625
7,41,1111.0755615234375,644.0391845703125
7,42,1103.129150390625,679.0478515625
7,43,1095.181396484375,712.8234252929688
7,44,1087.4630126953125,745.3829345703125
7,45,1124.1492919921875,445.4983825683594
7,46,1116.8863525390625,483.5387268066406
7,47,1109.44482421875,521.3046875
7,48,1101.653564453125,558.4287109375
7,49,1093.8587646484375,594.7125854492188
7,50,1086.818359375,629.7553100585938
7,51,1079.2337646484375,663.7091064453125
7,52,1072.242919921875,697.0125122070312
7,53,1065.4075927734375,728.65234375
7,54,1096.3399658203125,437.1329650878906
7,55,1089.5634765625,474.363037109375
7,56,1082.89013671875,510.9549560546875
7,57,1076.6961669921875,546.7278442382812
7,58,1069.6859130859375,582.0604248046875
7,59,1062.4232177734375,616.1963500976562
7,60,1056.201171875,649.5808715820312
7,61,1049.457275390625,681.9781494140625
7,62,1042.5550537109375,713.3770141601562
8,0,855.1648559570312,875.1884765625
8,1,883.0104370117188,844.5648193359375
8,2,909.7061767578125,815.28466796875
8,3,934.8135986328125,786.4063110351562
8,4,959.0595092773438,759.0760498046875
8,5,981.9208374023438,732.69287109375
8,6,1003.5811157226562,707.6884155273438
8,7,1023.9852905273438,684.4114990234375
8,8,1043.309326171875,662.2891235351562
8,9,891.7446899414062,899.4863891601562
8,10,919.080322265625,867.9230346679688
8,11,945.2451782226562,837.110595703125
8,12,970.0623779296875,807.1242065429688
8,13,993.7940063476562,778.0119018554688
8,14,1016.0982666015625,750.4935302734375
8,15,1037.0029296875,725.238525390625
8,16,1056.9234619140625,701.1428833007812
8,17,1075.3194580078125,678.2424926757812
8,18,929.7633056640625,925.1006469726562
8,19,956.4647827148438,891.703857421875
8,20,982.2420043945312,859.142333984375
8,21,1006.2557373046875,828.072998046875
8,22,1029.4427490234375,798.37841796875
8,23,1050.998291015625,770.1170654296875
8,24,1071.3118896484375,743.1852416992188
8,25,1090.4754638671875,718.022216796875
8,26,1108.25830078125,694.3447265625
8,27,968.7109985351562,950.1588134765625
8,28,995.1364135742188,915.1231079101562
8,29,1020.150390625,881.4598388671875
8,30,1043.643310546875,849.1694946289062
8,31,1065.9951171875,818.435791015625
8,32,1086.723876953125,789.5143432617188
8,33,1106.4354248046875,761.8172607421875
8,34,1124.833251953125,735.3937377929688
8,35,1141.660888671875,710.6072998046875
8,36,1009.4146118164062,974.8226928710938
8,37,1035.114501953125,938.7389526367188
8,38,1059.3582763671875,904.1597900390625
8,39,1082.14501953125,870.7090454101562
8,40,1103.6993408203125,838.6058349609375
8,41,1123.763427734375,808.5525512695312
8,42,1142.38134765625,780.0966796875
8,43,1159.839599609375,752.9453125
8,44,1176.2567138671875,727.1690063476562
8,45,1050.565185546875,999.4165649414062
8,46,1075.589111328125,962.3792724609375
8,47,1098.9051513671875,926.6992797851562
8,48,1120.86865234375,892.2608032226562
8,49,1141.4473876953125,859.414794921875
8,50,1160.6103515625,828.4612426757812
8,51,1178.41796875,798.9473876953125
8,52,1195.0216064453125,770.9658813476562
8,53,1210.20751953125,744.80419921875
8,54,1092.9422607421875,1023.2555541992188
8,55,1117.0374755859375,985.0092163085938
8,56,1139.5687255859375,948.1986083984375
8,57,1160.282470703125,913.4573974609375
8,58,1179.9739990234375,879.7266845703125
8,59,1198.318359375,847.3648681640625
8,60,1215.1021728515625,817.3462524414062
8,61,1230.7781982421875,788.5415649414062
8,62,1245.393798828125,761.01513671875
9,0,848.7587890625,600.6104125976562
9,1,881.2394409179688,622.9638671875
9,2,914.019287109375,645.501708984375
9,3,947.0202026367188,667.9503173828125
9,4,980.16650390625,690.5131225585938
9,5,1013.48828125,712.7666015625
9,6,1046.1251220703125,734.8277587890625
9,7,1078.751220703125,756.9342651367188
9,8,1110.7513427734375,778.4578857421875
9,9,825.9777221679688,631.7526245117188
9,10,858.6484985351562,654.4141235351562
9,11,891.8521118164062,677.1783447265625
9,12,925.1746215820312,699.9312133789062
9,13,959.0733642578125,722.62158203125
9,14,992.6680908203125,745.1219482421875
9,15,1025.95361328125,767.6201171875
9,16,1058.603759765625,789.7047729492188
9,17,1091.1031494140625,811.1389770507812
9,18,802.5598754882812,663.90966796875
9,19,835.5301513671875,686.7866821289062
9,20,869.0156860351562,709.6403198242188
9,21,902.846923828125,732.6270751953125
9,22,936.9639892578125,755.7295532226562
9,23,970.9854125976562,778.4564819335938
9,24,1004.7532348632812,800.9815063476562
9,25,1038.278076171875,823.1157836914062
9,26,1070.91845703125,844.9180297851562
9,27,778.9096069335938,696.1549682617188
9,28,812.2857666015625,719.4733276367188
9,29,845.927734375,742.70947265625
9,30,880.1347045898438,765.9716796875
9,31,914.5496826171875,789.3715209960938
9,32,948.9410400390625,812.3309326171875
9,33,983.0264892578125,834.8505859375
9,34,1016.9738159179688,857.1417236328125
9,35,1050.3709716796875,878.9430541992188
9,36,754.978759765625,728.78955078125
9,37,788.366943359375,752.639404296875
9,38,822.35302734375,776.3469848632812
9,39,856.923583984375,799.9530029296875
9,40,891.7667846679688,823.5128173828125
9,41,926.4409790039062,846.6956176757812
9,42,960.9091186523438,869.2136840820312
9,43,995.4563598632812,891.6895751953125
9,44,1029.1458740234375,913.343994140625
9,45,730.9713134765625,761.9337158203125
9,46,764.609375,786.0559692382812
9,47,798.9526977539062,810.1195068359375
9,48,833.6774291992188,833.9906616210938
9,49,868.6661987304688,857.8350219726562
9,50,903.5271606445312,881.0123901367188
9,51,938.6614379882812,903.8592529296875
9,52,973.1820068359375,926.1815795898438
9,53,1007.3443603515625,947.7662963867188
9,54,706.8243408203125,795.068603515625
9,55,740.82275390625,819.80517578125
9,56,775.3604736328125,844.0570678710938
9,57,810.132568359375,868.2540893554688
9,58,845.471923828125,892.2835083007812
9,59,880.7208862304688,915.7796020507812
9,60,915.8171997070312,938.4940185546875
9,61,950.6781616210938,960.8587646484375
9,62,985.6272583007812,982.3969116210938
10,0,793.2005615234375,548.7869262695312
10,1,813.20556640625,573.7297973632812
10,2,833.1537475585938,598.698486328125
10,3,853.6214599609375,623.0143432617188
10,4,873.6963500976562,647.13427734375
10,5,893.8915405273438,670.4871826171875
10,6,913.6616821289062,693.340087890625
10,7,932.8729858398438,716.4889526367188
10,8,952.1405029296875,738.0850219726562
10,9,776.1006469726562,564.2740478515625
10,10,796.791015625,590.1486206054688
10,11,817.6633911132812,615.3875732421875
10,12,838.8636474609375,640.0059204101562
10,13,860.1949462890625,664.490966796875
10,14,881.1849365234375,688.2604370117188
10,15,901.3223876953125,711.9993286132812
10,16,921.014404296875,735.2445678710938
10,17,940.5394287109375,757.9903564453125
10,18,757.5196533203125,581.3042602539062
10,19,779.4821166992188,607.44140625
10,20,801.50048828125,632.9481201171875
10,21,823.4253540039062,658.0361938476562
10,22,845.2789916992188,683.2332763671875
10,23,866.8267822265625,707.6818237304688
10,24,888.2051391601562,731.7545166015625
10,25,908.970458984375,755.1738891601562
10,26,928.9381713867188,778.46630859375
10,27,738.7213745117188,598.6301879882812
10,28,761.7486572265625,625.07861328125
10,29,784.75341796875,651.33056640625
10,30,807.423095703125,677.2794799804688
10,31,830.1057739257812,702.9953002929688
10,32,852.1854248046875,728.0382690429688
10,33,874.2251586914062,752.3505859375
10,34,895.9815063476562,776.1837158203125
10,35,916.940185546875,799.3873291015625
10,36,720.0010986328125,616.5146484375
10,37,743.345458984375,643.8277587890625
10,38,766.8758544921875,671.0667724609375
10,39,790.7157592773438,697.4610595703125
10,40,814.052734375,723.712890625
10,41,837.16455078125,749.1808471679688
10,42,859.9730834960938,774.0336303710938
10,43,882.2543334960938,798.4396362304688
10,44,904.1067504882812,822.0758056640625
10,45,699.7117919921875,635.5839233398438
10,46,724.0196533203125,663.938232421875
10,47,748.2627563476562,691.7416381835938
10,48,772.722412109375,718.84130859375
10,49,797.017822265625,745.533447265625
10,50,820.9331665039062,771.742919921875
10,51,844.5979614257812,797.009765625
10,52,867.7567749023438,821.8197631835938
10,53,890.0846557617188,845.7636108398438
10,54,679.281494140625,655.4061889648438
10,55,704.6485595703125,684.3560791015625
10,56,729.9840087890625,712.9468383789062
10,57,754.5118408203125,741.00048828125
10,58,779.4429931640625,768.74658203125
10,59,804.7312622070312,795.0924072265625
10,60,828.7664184570312,821.0538330078125
10,61,852.514404296875,846.0919799804688
10,62,876.5238647460938,870.2378540039062
11,0,850.2667236328125,599.064453125
11,1,882.818115234375,621.328369140625
11,2,915.7180786132812,643.9581909179688
11,3,948.6912231445312,666.2420043945312
11,4,981.9403076171875,688.7818603515625
11,5,1015.0858154296875,710.9276123046875
11,6,1047.875244140625,733.01806640625
11,7,1080.3177490234375,754.94384765625
11,8,1112.257080078125,776.3223266601562
11,9,827.4334106445312,630.145263671875
11,10,860.2550048828125,652.8560791015625
11,11,893.640869140625,675.6770629882812
11,12,927.130126953125,698.2178344726562
11,13,960.95849609375,720.8590087890625
11,14,994.6152954101562,743.2528686523438
11,15,1027.8795166015625,765.5716552734375
11,16,1060.4892578125,787.7421875
11,17,1092.980712890625,809.20263671875
11,18,804.1572265625,662.251220703125
11,19,837.245849609375,685.0418090820312
11,20,870.95068359375,707.9788818359375
11,21,904.87548828125,730.9624633789062
11,22,939.0284423828125,753.9758911132812
11,23,973.0813598632812,776.67724609375
11,24,1006.8615112304688,799.0183715820312
11,25,1040.3914794921875,821.0765380859375
11,26,1073.136962890625,842.7532958984375
11,27,780.6931762695312,694.56640625
11,28,814.0694580078125,717.8141479492188
11,29,848.02490234375,740.9871215820312
11,30,882.1129760742188,764.2146606445312
11,31,916.736328125,787.5816650390625
11,32,951.2462768554688,810.5750122070312
11,33,985.4776611328125,832.97119140625
11,34,1019.4573364257812,855.1570434570312
11,35,1052.915283203125,876.797607421875
11,36,756.5618896484375,727.2196044921875
11,37,790.2783813476562,751.0670776367188
11,38,824.5044555664062,774.831787109375
11,39,859.1282348632812,798.2448120117188
11,40,894.0640869140625,821.8204345703125
11,41,928.9408569335938,844.965087890625
11,42,963.4453125,867.5245361328125
