image_idx,corner_id,x,y
0,59,910.9409790039062,558.4678955078125
0,60,909.2449340820312,591.9928588867188
0,61,907.1056518554688,626.1181030273438
0,62,906.7244262695312,663.0903930664062
1,0,1036.9456787109375,332.6241149902344
1,1,1057.4564208984375,367.8438415527344
1,2,1077.7137451171875,402.9915466308594
1,3,1097.2330322265625,438.5274658203125
1,4,1116.6334228515625,473.8911437988281
1,5,1135.3472900390625,508.9134521484375
1,6,1153.3084716796875,543.5780639648438
1,7,1171.005126953125,577.6600341796875
1,8,1187.919921875,610.7723999023438
1,9,1005.890869140625,351.0940856933594
1,10,1026.081787109375,385.4024963378906
1,11,1045.862548828125,419.9241943359375
1,12,1064.981689453125,454.5079040527344
1,13,1083.8814697265625,489.2312927246094
1,14,1102.1580810546875,523.7325439453125
1,15,1120.34521484375,557.2142944335938
1,16,1138.014404296875,590.2740478515625
1,17,1155.1590576171875,622.5714721679688
1,18,976.6289672851562,368.99786376953125
1,19,996.1923217773438,402.4324951171875
1,20,1015.2217407226562,436.2122802734375
1,21,1034.057373046875,469.9585266113281
1,22,1052.7220458984375,503.8749084472656
1,23,1070.965087890625,537.1052856445312
1,24,1088.6036376953125,570.2539672851562
1,25,1106.1075439453125,602.8673095703125
1,26,1123.150146484375,634.3410034179688
1,27,948.8319702148438,386.18896484375
1,28,967.5798950195312,418.94342041015625
1,29,986.14208984375,451.9725646972656
1,30,1004.5975341796875,484.9664611816406
1,31,1022.9951171875,517.8164672851562
1,32,1040.9493408203125,550.3767700195312
1,33,1058.471435546875,582.3563232421875
1,34,1075.8006591796875,614.2511596679688
1,35,1092.4761962890625,645.2752075195312
1,36,922.0164794921875,403.0643310546875
1,37,940.3817749023438,435.0095520019531
1,38,958.553955078125,467.0555419921875
1,39,976.4629516601562,499.24847412109375
1,40,994.3367309570312,531.352294921875
1,41,1012.0790405273438,563.0789794921875
1,42,1029.5037841796875,594.2593994140625
1,43,1046.70703125,625.2218627929688
1,44,1063.296142578125,655.3153076171875
1,45,897.1254272460938,418.8453369140625
1,46,915.1482543945312,449.9922790527344
1,47,933.0599975585938,481.0174560546875
1,48,950.3698120117188,512.3853149414062
1,49,968.1356811523438,543.7815551757812
1,50,985.8959350585938,574.2884521484375
1,51,1003.1126708984375,604.4910888671875
1,52,1020.207763671875,634.3961791992188
1,53,1036.8096923828125,663.6744995117188
1,54,873.0725708007812,434.3887634277344
1,55,890.395751953125,464.89263916015625
1,56,908.0465087890625,495.1189880371094
1,57,925.947021484375,525.097900390625
1,58,943.043212890625,555.5311279296875
1,59,960.3060913085938,585.4895629882812
1,60,977.6856689453125,614.6021118164062
1,61,994.6921997070312,643.38232421875
1,62,1011.069091796875,672.0413208007812
2,0,938.7305908203125,304.7491760253906
2,1,973.5914916992188,328.8545227050781
2,2,1006.6548461914062,352.3719482421875
2,3,1038.1051025390625,375.8835754394531
2,4,1068.088623046875,398.0801696777344
2,5,1096.2705078125,419.9676818847656
2,6,1122.81982421875,440.8662109375
2,7,1148.0303955078125,460.6224365234375
2,8,1171.7945556640625,479.3761901855469
2,9,910.0867919921875,330.7350769042969
2,10,944.4202880859375,353.1517028808594
2,11,977.3741455078125,375.7501525878906
2,12,1008.6109008789062,397.95416259765625
2,13,1038.474853515625,419.9597473144531
2,14,1066.7313232421875,440.7375183105469
2,15,1093.552001953125,460.4560241699219
2,16,1118.8927001953125,478.7982482910156
2,17,1142.729248046875,496.65740966796875
2,18,883.2562255859375,354.5635986328125
2,19,917.0257568359375,376.1258544921875
2,20,949.5687866210938,397.89410400390625
2,21,980.3331298828125,418.9493408203125
2,22,1010.4052734375,439.622802734375
2,23,1038.3355712890625,459.29901123046875
2,24,1065.3922119140625,478.6383972167969
2,25,1091.0816650390625,496.82452392578125
2,26,1115.0106201171875,513.7908935546875
2,27,858.2612915039062,377.17010498046875
2,28,891.4229736328125,398.3176574707031
2,29,923.5783081054688,418.9320068359375
2,30,953.9542846679688,439.14459228515625
2,31,983.4558715820312,458.63128662109375
2,32,1011.872314453125,477.4626159667969
2,33,1038.65087890625,495.71856689453125
2,34,1064.21044921875,513.0416870117188
2,35,1088.2454833984375,529.9911499023438
2,36,834.6912231445312,399.6266784667969
2,37,867.1328735351562,419.4914245605469
2,38,898.656982421875,439.05731201171875
2,39,929.2421264648438,458.5592956542969
2,40,958.2611083984375,477.1535949707031
2,41,986.882080078125,495.1750793457031
2,42,1013.0259399414062,511.9937744140625
2,43,1039.593505859375,528.9852294921875
2,44,1062.85546875,544.4867553710938
2,45,812.9075317382812,420.0960998535156
2,46,844.8707275390625,438.9450988769531
2,47,875.8916625976562,457.244873046875
2,48,905.7774658203125,475.8016052246094
2,49,934.4435424804688,493.8487243652344
2,50,962.2777709960938,510.05096435546875
2,51,990.2476806640625,526.4830322265625
2,52,1014.2486572265625,541.747802734375
2,53,1037.772705078125,556.6849365234375
2,54,792.2716674804688,440.76153564453125
2,55,823.915283203125,458.9071350097656
2,56,854.2061767578125,476.3957824707031
2,57,883.7965087890625,492.3751220703125
2,58,912.2106323242188,509.55609130859375
2,59,940.5042724609375,526.1168823242188
2,60,965.8561401367188,540.3401489257812
2,61,989.8623657226562,554.9996337890625
2,62,1015.2063598632812,569.2317504882812
3,0,946.921142578125,317.0833740234375
3,1,982.051513671875,341.1692199707031
3,2,1015.0735473632812,364.41302490234375
3,3,1046.2548828125,387.9051208496094
3,4,1076.2115478515625,409.554931640625
3,5,1104.1656494140625,430.99420166015625
3,6,1130.3685302734375,451.3642272949219
3,7,1154.9287109375,470.6022644042969
3,8,1178.2947998046875,488.70159912109375
3,9,917.7142944335938,340.8345031738281
3,10,952.1121215820312,363.20068359375
3,11,985.0072631835938,385.6141357421875
3,12,1016.158203125,407.52691650390625
3,13,1046.077392578125,429.0568542480469
3,14,1073.9443359375,449.4774169921875
3,15,1100.38916015625,468.4451599121094
3,16,1125.281005859375,486.47991943359375
3,17,1148.6080322265625,503.9135437011719
3,18,890.4463500976562,362.49603271484375
3,19,924.2837524414062,383.8191223144531
3,20,956.6921997070312,405.37103271484375
3,21,987.453857421875,426.4459228515625
3,22,1017.1148071289062,446.54241943359375
3,23,1044.90771484375,465.950927734375
3,24,1071.6689453125,484.556396484375
3,25,1096.330810546875,502.4997863769531
3,26,1120.5718994140625,518.5907592773438
3,27,865.0122680664062,382.8674621582031
3,28,898.417724609375,403.8215637207031
3,29,930.0331420898438,424.24652099609375
3,30,960.6205444335938,444.00146484375
3,31,990.2488403320312,463.0831604003906
3,32,1017.8801879882812,481.7156677246094
3,33,1043.8599853515625,499.2376708984375
3,34,1069.74072265625,516.2576293945312
3,35,1093.221435546875,532.6927490234375
3,36,841.3582763671875,402.8373107910156
3,37,873.7454833984375,422.5894775390625
3,38,905.3106079101562,441.89959716796875
3,39,934.8941650390625,460.775390625
3,40,964.5362548828125,479.3286437988281
3,43,1041.7900390625,529.623291015625
3,44,1067.5712890625,545.071533203125
3,45,819.6133422851562,420.8509216308594
3,46,851.425048828125,439.4889831542969
3,49,938.7450561523438,492.8008117675781
3,53,1042.4324951171875,554.8619384765625
3,54,798.89306640625,439.1044006347656
3,55,829.9402465820312,456.9146423339844
3,58,918.1329956054688,506.6244201660156
4,0,1112.48681640625,492.52056884765625
4,1,1119.05712890625,518.6929931640625
4,2,1125.4522705078125,546.3187255859375
4,3,1132.3114013671875,574.3947143554688
4,4,1139.36474609375,604.142333984375
4,5,1146.40087890625,634.318115234375
4,6,1153.3038330078125,665.6937255859375
4,7,1160.839111328125,698.7904052734375
4,8,1167.875,732.4960327148438
4,9,1082.0780029296875,493.2164306640625
4,10,1087.839599609375,519.8304443359375
4,11,1093.9842529296875,547.2145385742188
4,12,1100.334228515625,575.416015625
4,13,1107.025390625,605.12646484375
4,14,1113.6380615234375,635.44384765625
4,15,1120.5899658203125,667.4465942382812
4,16,1127.040771484375,701.1253051757812
4,17,1134.12451171875,735.2178955078125
4,18,1050.9141845703125,494.5289001464844
4,19,1056.02392578125,521.0700073242188
4,20,1061.69384765625,548.2369995117188
4,21,1067.708251953125,576.7230834960938
4,22,1073.7330322265625,606.7950439453125
4,23,1079.8121337890625,637.5823364257812
4,24,1086.162841796875,669.6905517578125
4,25,1092.512451171875,703.1646118164062
4,26,1098.7491455078125,737.9055786132812
4,27,1018.9815673828125,495.57598876953125
4,28,1023.7999877929688,521.8873901367188
4,29,1028.9420166015625,549.3767700195312
4,30,1034.1136474609375,577.9828491210938
4,31,1039.517333984375,608.1710205078125
4,32,1045.1751708984375,639.6199951171875
4,33,1050.9139404296875,671.8118286132812
4,34,1056.622802734375,705.6671752929688
4,35,1062.903564453125,740.4541625976562
4,36,986.6156616210938,495.9242248535156
4,37,991.0010375976562,522.834716796875
4,38,995.2446899414062,550.6017456054688
4,39,999.8693237304688,579.2803344726562
4,40,1004.7332763671875,609.6610107421875
4,41,1009.5878295898438,641.1744384765625
4,42,1014.66064453125,673.9141845703125
4,43,1019.8943481445312,708.0137329101562
4,44,1025.128662109375,743.469482421875
4,45,954.0814208984375,497.2299499511719
4,46,957.4303588867188,524.0549926757812
4,47,961.4636840820312,552.1170654296875
4,48,965.3145751953125,581.33935546875
4,49,969.4259643554688,611.8113403320312
4,50,973.5838012695312,643.7792358398438
4,51,977.8952026367188,676.9618530273438
4,52,982.5570678710938,711.4178466796875
4,53,987.3440551757812,747.1719360351562
4,54,921.2619018554688,497.7134094238281
4,55,924.0642700195312,524.6104736328125
4,56,927.1990356445312,553.0311279296875
4,57,930.1572875976562,582.99462890625
4,58,933.58740234375,613.810791015625
4,59,937.230224609375,645.4842529296875
4,60,940.9192504882812,679.3577880859375
4,61,944.8855590820312,713.9479370117188
4,62,948.7279663085938,749.6312866210938
5,0,1106.505859375,549.6773681640625
5,1,1111.29248046875,571.1781616210938
5,2,1116.808837890625,594.6608276367188
5,3,1122.175537109375,617.8436889648438
5,4,1128.1322021484375,643.5147705078125
5,5,1134.2982177734375,669.2449340820312
5,6,1140.5308837890625,696.77685546875
5,7,1146.5643310546875,725.2401733398438
5,8,1152.9013671875,755.416259765625
5,9,1078.1436767578125,545.8862915039062
5,10,1083.2027587890625,568.5387573242188
5,11,1087.721923828125,591.1367797851562
5,12,1092.8773193359375,615.15087890625
5,13,1098.1531982421875,639.7819213867188
5,14,1103.668212890625,665.9013061523438
5,15,1109.04345703125,693.7100830078125
5,16,1114.7216796875,723.1591796875
5,17,1120.4300537109375,753.4974975585938
5,18,1049.517333984375,543.7459716796875
5,19,1053.4208984375,565.1842651367188
5,20,1057.8099365234375,587.8614501953125
5,21,1062.1556396484375,611.594970703125
5,22,1066.945068359375,637.1373901367188
5,23,1071.4853515625,663.3336791992188
5,24,1076.6669921875,691.1294555664062
5,25,1081.53271484375,720.0243530273438
5,26,1086.5101318359375,751.298828125
5,27,1019.837646484375,539.80908203125
5,28,1023.7235107421875,561.7412719726562
5,29,1027.32373046875,584.35595703125
5,30,1031.207275390625,608.2529907226562
5,31,1034.9515380859375,633.6343994140625
5,32,1039.02392578125,660.433349609375
5,33,1043.0291748046875,688.2510375976562
5,34,1047.3499755859375,717.8394775390625
5,35,1051.80078125,748.9579467773438
5,36,990.7705078125,535.92578125
5,37,993.080322265625,557.8868408203125
5,38,995.8265380859375,580.8831787109375
5,39,999.2521362304688,604.5333862304688
5,40,1002.074951171875,629.967041015625
5,41,1005.328857421875,656.9027099609375
5,42,1008.5142211914062,685.2720947265625
5,43,1011.8953247070312,715.0317993164062
5,44,1015.3287963867188,746.44384765625
5,45,960.2561645507812,532.1768188476562
5,46,962.2195434570312,554.3988647460938
5,47,964.2677001953125,577.5174560546875
5,48,966.4392700195312,601.4888305664062
5,49,968.7075805664062,627.1721801757812
5,50,970.9802856445312,654.1868896484375
5,51,973.3535766601562,682.8775024414062
5,52,975.6360473632812,713.086669921875
5,53,978.2236938476562,745.0758666992188
5,54,930.0656127929688,527.7711181640625
5,55,931.2017211914062,549.75927734375
5,56,932.2728881835938,573.1788330078125
5,57,933.4345092773438,597.8528442382812
5,58,934.7221069335938,623.7468872070312
5,59,935.9559936523438,650.6610107421875
5,60,937.3705444335938,679.6199951171875
5,61,939.1294555664062,710.0916137695312
5,62,940.83642578125,741.4396362304688
6,0,1107.777099609375,535.9197387695312
6,1,1113.1905517578125,558.0242919921875
6,2,1118.905029296875,581.6396484375
6,3,1125.07958984375,605.6713256835938
6,4,1131.235595703125,631.5746459960938
6,5,1137.5118408203125,657.6632690429688
6,6,1144.3367919921875,685.4745483398438
6,7,1151.1790771484375,714.7227172851562
6,8,1157.5330810546875,745.0892333984375
6,9,1079.5091552734375,533.719970703125
6,10,1084.303466796875,555.9603271484375
6,11,1089.34326171875,579.2454833984375
6,12,1095.0343017578125,603.46875
6,13,1101.0340576171875,628.9114379882812
6,14,1106.88232421875,655.4029541015625
6,15,1112.8526611328125,683.6423950195312
6,16,1118.655517578125,713.3746948242188
6,17,1124.996337890625,744.1712646484375
6,18,1050.198486328125,531.81005859375
6,19,1054.6925048828125,553.897705078125
6,20,1059.383056640625,577.1641235351562
6,21,1064.1824951171875,601.31103515625
6,22,1069.2686767578125,627.189697265625
6,23,1074.3006591796875,653.8191528320312
6,24,1079.848388671875,681.945556640625
6,25,1085.3935546875,711.6976928710938
6,26,1090.836181640625,743.1513061523438
6,27,1020.4736938476562,529.375244140625
6,28,1024.43359375,551.4806518554688
6,29,1028.48291015625,574.706787109375
6,30,1032.7230224609375,599.1271362304688
6,31,1036.9505615234375,625.0601196289062
6,32,1041.4229736328125,652.1542358398438
6,33,1045.978759765625,680.5358276367188
6,34,1051.058349609375,710.5796508789062
6,35,1056.0615234375,741.7314453125
6,36,990.6294555664062,526.2178955078125
6,37,993.52587890625,548.5464477539062
6,38,996.9411010742188,571.9866943359375
6,39,1000.1431274414062,596.2389526367188
6,40,1003.7769165039062,622.3372192382812
6,41,1007.5208129882812,649.7606811523438
6,42,1011.3553466796875,678.7484130859375
6,43,1015.3941650390625,708.9852905273438
6,44,1019.3310546875,740.9912109375
6,45,960.0943603515625,523.712158203125
6,46,962.251708984375,546.1774291992188
6,47,964.8424072265625,569.8368530273438
6,48,967.4388427734375,594.3399658203125
6,49,970.0565795898438,620.5787353515625
6,50,973.0361938476562,648.3856201171875
6,51,975.8453369140625,677.4226684570312
6,52,979.1399536132812,708.19775390625
6,53,982.08984375,740.6463623046875
6,54,929.3864135742188,520.3701171875
6,55,931.1657104492188,542.761962890625
6,56,932.423583984375,566.7181396484375
6,57,933.89208984375,592.0013427734375
6,58,935.8557739257812,618.6704711914062
6,59,937.8099365234375,645.9468994140625
6,60,939.788818359375,675.6319580078125
6,61,941.902099609375,706.6900024414062
6,62,944.5626831054688,738.6646118164062
7,0,1012.6927490234375,355.9346618652344
7,1,1034.8563232421875,390.986083984375
7,2,1056.40234375,425.79046630859375
7,3,1076.9803466796875,460.2893981933594
7,4,1097.1707763671875,494.2030334472656
7,5,1116.2730712890625,527.3026123046875
7,6,1134.564697265625,559.7698974609375
7,7,1152.3316650390625,590.996826171875
7,8,1169.2752685546875,620.9447021484375
7,9,983.5438842773438,370.9192810058594
7,10,1005.3905029296875,404.6157531738281
7,11,1026.4678955078125,438.1962890625
7,12,1046.73974609375,471.7853088378906
7,13,1066.2418212890625,504.8882141113281
7,14,1085.0479736328125,537.2199096679688
7,15,1103.4400634765625,568.4055786132812
7,16,1121.5318603515625,598.332275390625
7,17,1138.3524169921875,627.5471801757812
7,18,956.9060668945312,384.6449890136719
7,19,978.052001953125,417.34307861328125
7,20,998.2108764648438,450.2149963378906
7,21,1018.0633544921875,482.62750244140625
7,22,1037.563720703125,514.5904541015625
7,23,1056.219482421875,545.7583618164062
7,24,1074.188720703125,576.2775268554688
7,25,1091.88330078125,605.9039916992188
7,26,1109.041748046875,634.1754760742188
7,27,931.6737060546875,397.8797607421875
7,28,951.9994506835938,429.84759521484375
7,29,971.7877807617188,461.6378173828125
7,30,991.11474609375,492.8708801269531
7,31,1010.1478271484375,523.8579711914062
7,32,1028.8289794921875,554.010009765625
7,33,1046.69189453125,583.5160522460938
7,34,1064.2452392578125,612.34814453125
7,35,1080.5343017578125,640.2366943359375
7,36,907.507568359375,410.74871826171875
7,37,927.28955078125,441.7322082519531
7,38,946.7721557617188,472.2672119140625
7,39,965.6355590820312,502.70977783203125
7,40,984.4778442382812,532.8160400390625
7,41,1002.5012817382812,561.8831176757812
7,42,1020.6299438476562,590.432861328125
7,43,1038.078857421875,618.5101928710938
7,44,1054.88134765625,645.3886108398438
7,45,885.843505859375,422.47088623046875
7,46,905.2575073242188,452.238525390625
7,47,924.3336181640625,481.767822265625
7,48,942.8070678710938,511.2809143066406
7,49,961.1401977539062,540.2828979492188
7,50,979.513427734375,568.239013671875
7,51,996.7971801757812,595.2614135742188
7,52,1014.7680053710938,622.534912109375
7,53,1030.89794921875,648.3773803710938
7,54,864.7158813476562,433.9906311035156
7,55,883.3721313476562,462.85986328125
7,56,902.2257690429688,491.6214904785156
7,57,920.8328247070312,519.2743530273438
7,58,939.1204833984375,547.4448852539062
7,59,956.8811645507812,574.90234375
7,60,974.83056640625,600.96142578125
7,61,992.3377685546875,626.9163208007812
7,62,1008.7841796875,652.1502685546875
8,0,1042.763671875,327.1379699707031
8,1,1062.64111328125,362.0071716308594
8,2,1082.2386474609375,397.2940673828125
8,3,1101.291748046875,432.7798156738281
8,4,1120.4970703125,468.7895812988281
8,5,1139.1370849609375,504.5260314941406
8,6,1157.2239990234375,540.1531982421875
8,7,1174.9815673828125,575.3009033203125
8,8,1192.169189453125,610.0584716796875
8,9,1010.6367797851562,346.7681579589844
8,10,1030.0333251953125,380.9539794921875
8,11,1049.210205078125,415.5353698730469
8,12,1067.928466796875,450.6568908691406
8,13,1086.5628662109375,485.9692077636719
8,14,1104.8133544921875,521.131591796875
8,15,1123.001708984375,556.00244140625
8,16,1140.847900390625,590.4220581054688
8,17,1158.135498046875,624.4769287109375
8,18,979.9117431640625,365.956787109375
8,19,998.7498168945312,399.4635925292969
8,20,1017.1193237304688,433.7001953125
8,21,1035.6336669921875,467.9382629394531
8,22,1054.1461181640625,502.4835510253906
8,23,1072.2137451171875,536.9293212890625
8,24,1089.966064453125,571.1735229492188
8,25,1107.4073486328125,605.1130981445312
8,26,1124.6021728515625,638.3837890625
8,27,950.5746459960938,384.6395568847656
8,28,968.5844116210938,417.60626220703125
8,29,986.6546020507812,451.06298828125
8,30,1004.6906127929688,484.643310546875
8,31,1022.8084106445312,518.5216674804688
8,32,1040.48828125,552.266357421875
8,33,1058.17919921875,585.8014526367188
8,34,1075.5037841796875,619.1539306640625
8,35,1092.2708740234375,651.9239501953125
8,36,921.9102172851562,402.8911437988281
8,37,939.6221923828125,435.1875
8,38,957.2366333007812,468.1333312988281
8,39,974.7979125976562,500.9644470214844
8,40,992.2896118164062,534.2993774414062
8,41,1010.0193481445312,567.2095947265625
8,42,1027.236572265625,599.9933471679688
8,43,1044.4205322265625,632.5511474609375
8,44,1061.3778076171875,664.6242065429688
8,45,895.2625122070312,420.3929748535156
8,46,912.4716796875,452.0553283691406
8,47,929.9439697265625,484.0874938964844
8,48,946.9716796875,516.3729858398438
8,49,964.2612915039062,548.8516235351562
8,50,981.8298950195312,580.7595825195312
8,51,998.867431640625,612.7676391601562
8,52,1015.8880004882812,644.4466552734375
8,53,1032.704345703125,675.6014404296875
8,54,869.0035400390625,437.64141845703125
8,55,885.8595581054688,468.7187194824219
8,56,902.6393432617188,499.9605407714844
8,57,920.0775756835938,531.1707153320312
8,58,937.1383056640625,562.8888549804688
8,59,954.017333984375,594.4030151367188
8,60,971.251220703125,625.1026611328125
8,61,988.224853515625,655.8853149414062
8,62,1004.7444458007812,686.5346069335938
9,0,925.7608642578125,276.9943542480469
9,1,959.3021240234375,300.1734619140625
9,2,991.724365234375,322.8799743652344
9,3,1022.7830200195312,345.67694091796875
9,4,1052.5535888671875,367.47802734375
9,5,1081.1107177734375,389.103759765625
9,6,1108.09716796875,409.9864196777344
9,7,1134.0848388671875,430.15673828125
9,8,1158.5396728515625,449.8972473144531
9,9,899.4369506835938,307.6836853027344
9,10,932.861083984375,329.5657653808594
9,11,965.1531372070312,351.2761535644531
9,12,996.0834350585938,372.97320556640625
9,13,1026.28955078125,394.5751647949219
9,14,1054.75927734375,415.39215087890625
9,15,1081.9439697265625,435.1319580078125
9,16,1107.9505615234375,454.00421142578125
9,17,1132.4910888671875,472.5009460449219
9,18,874.3115234375,336.74884033203125
9,19,907.4091186523438,357.9070129394531
9,20,939.6100463867188,379.0546569824219
9,21,970.50244140625,399.7886962890625
9,22,1000.4915771484375,420.176025390625
9,23,1029.001953125,439.98675537109375
9,24,1056.376708984375,459.3540344238281
9,25,1082.762939453125,478.1130676269531
9,26,1107.4830322265625,495.2333679199219
9,27,850.4723510742188,365.18914794921875
9,28,883.2125244140625,385.8695983886719
9,29,915.1102905273438,406.20025634765625
9,30,945.9256591796875,426.179931640625
9,31,975.8192138671875,445.5462646484375
9,32,1004.3296508789062,464.3793640136719
9,33,1031.7215576171875,482.747802734375
9,34,1058.06640625,500.7535400390625
9,35,1082.9705810546875,517.89990234375
9,36,827.6400146484375,393.5242919921875
9,37,860.0726318359375,413.1488037109375
9,38,891.7416381835938,432.7378845214844
9,39,922.2650756835938,452.0729064941406
9,40,952.0021362304688,470.8566589355469
9,41,980.3184814453125,488.78814697265625
9,42,1007.6433715820312,506.080322265625
9,43,1034.1873779296875,522.9535522460938
9,44,1059.1307373046875,539.1738891601562
9,45,806.3934326171875,420.3408508300781
9,46,838.2598266601562,439.0989685058594
9,47,869.3955688476562,457.6546630859375
9,48,899.7097778320312,476.08404541015625
9,49,929.09033203125,494.1056213378906
9,50,957.4539184570312,510.56414794921875
9,51,984.5281982421875,526.9229125976562
9,52,1010.7634887695312,542.861083984375
9,53,1035.9658203125,558.1013793945312
9,54,785.9107055664062,446.76763916015625
9,55,817.5328979492188,464.8912658691406
9,56,848.2251586914062,482.6072692871094
9,57,878.0924072265625,499.2731018066406
9,58,907.396728515625,516.355712890625
9,59,935.732177734375,532.8399047851562
9,60,962.5789184570312,548.0455322265625
9,61,988.312255859375,562.7692260742188
9,62,1013.7166748046875,577.6619262695312
10,0,773.9357299804688,758.3155517578125
10,1,793.591796875,729.0359497070312
10,2,811.791259765625,702.5103759765625
10,3,828.7119750976562,677.764404296875
10,4,844.2386474609375,655.6364135742188
10,5,858.9697265625,634.3759155273438
10,6,872.6760864257812,614.7662963867188
10,7,885.52099609375,596.5385131835938
10,9,818.4803466796875,776.6502685546875
10,10,836.31494140625,746.937255859375
10,11,852.9508056640625,719.2421264648438
10,12,868.384521484375,693.6461181640625
10,13,882.9700927734375,669.216796875
10,14,896.31494140625,646.9288940429688
10,15,908.7384643554688,626.9053344726562
10,16,920.272705078125,608.5558471679688
10,18,863.8715209960938,795.9816284179688
10,19,880.0531616210938,764.7264404296875
10,20,895.1773681640625,735.330078125
10,21,909.1256103515625,708.7273559570312
10,22,922.1519775390625,683.9300537109375
10,23,934.0924072265625,661.102294921875
10,24,945.2083129882812,639.770751953125
10,25,955.656494140625,620.1741333007812
10,27,910.3560791015625,813.6764526367188
10,28,924.784423828125,781.1629028320312
10,29,938.1547241210938,751.1307983398438
10,30,950.4657592773438,723.3190307617188
10,31,961.9378051757812,697.9048461914062
10,32,972.3012084960938,674.5053100585938
10,33,982.096435546875,652.7303466796875
10,34,991.1033325195312,632.4359741210938
10,35,999.5678100585938,613.6776123046875
10,36,958.1204833984375,829.436279296875
10,37,970.3987426757812,796.734130859375
10,38,981.8806762695312,766.4139404296875
10,39,992.50732421875,737.7794189453125
10,40,1002.2656860351562,711.076171875
10,41,1011.2676391601562,687.1679077148438
10,42,1019.7310180664062,665.0087280273438
10,43,1027.25146484375,644.1190185546875
10,44,1034.4498291015625,625.1366577148438
10,45,1005.5451049804688,845.4913330078125
10,46,1015.8991088867188,812.2113037109375
10,47,1025.325439453125,781.1357421875
10,48,1034.0340576171875,751.9263305664062
10,49,1042.2354736328125,725.3360595703125
10,50,1049.7110595703125,700.8452758789062
10,51,1056.5631103515625,678.0689697265625
10,52,1062.7762451171875,656.98291015625
10,53,1068.5682373046875,637.380615234375
10,54,1053.622314453125,859.405517578125
10,55,1062.0889892578125,825.36572265625
10,56,1069.8724365234375,793.9195556640625
10,57,1076.3231201171875,765.6246337890625
10,58,1082.5201416015625,738.3958740234375
10,59,1088.7435302734375,712.9241943359375
10,60,1093.958740234375,690.0955810546875
10,61,1099.017333984375,668.433837890625
10,62,1103.6328125,647.7978515625
11,4,1087.914306640625,511.92742919921875
11,5,1119.830078125,509.7882080078125
11,6,1150.4161376953125,509.3050231933594
11,7,1182.413818359375,508.0324401855469
11,8,1216.8734130859375,507.1202087402344
11,13,1074.336669921875,529.5576171875
11,14,1106.942626953125,527.174560546875
11,15,1140.8746337890625,525.8192138671875
11,16,1173.9464111328125,526.1239624023438
11,17,1208.4356689453125,525.2457275390625
11,22,1062.8173828125,547.2503662109375
11,23,1093.8328857421875,546.8587036132812
11,24,1128.6094970703125,545.26220703125
11,25,1163.2581787109375,544.9403686523438
11,26,1199.4686279296875,544.9044189453125
11,30,1016.981689453125,567.0048828125
11,31,1047.8338623046875,566.9434814453125
11,32,1082.332763671875,565.9343872070312
11,33,1116.1876220703125,565.8930053710938
11,34,1152.3682861328125,565.1307983398438
11,35,1189.333740234375,564.8604125976562
11,38,970.5133666992188,587.4742431640625
11,39,1000.3944091796875,587.6040649414062
11,40,1034.085205078125,586.1375122070312
11,41,1068.7718505859375,585.6652221679688
11,42,1103.4354248046875,586.219482421875
11,43,1140.2259521484375,586.0200805664062
11,44,1178.5682373046875,586.4942626953125
