image_idx,corner_id,x,y
2,55,472.6170654296875,224.69566345214844
2,56,458.1165771484375,227.10321044921875
2,57,444.4115295410156,229.7465057373047
2,58,430.039306640625,231.91307067871094
2,59,416.2519226074219,234.97801208496094
2,60,401.13555908203125,237.74813842773438
2,61,387.42919921875,240.21397399902344
2,62,373.4068603515625,242.43951416015625
3,0,985.86572265625,987.3653564453125
3,1,945.2124633789062,961.2373046875
3,2,906.0086669921875,935.2225341796875
3,3,868.8547973632812,909.7698364257812
3,4,833.1674194335938,884.3565673828125
3,5,799.8135375976562,860.2386474609375
3,6,768.3465576171875,836.9160766601562
3,7,738.6174926757812,813.9740600585938
3,8,710.7064208984375,791.960693359375
3,9,1013.7714233398438,949.7994995117188
3,10,973.6643676757812,925.0654907226562
3,11,934.95751953125,900.8716430664062
3,12,897.8446044921875,876.7338256835938
3,13,862.4385375976562,853.1300659179688
3,14,828.9493408203125,830.183837890625
3,15,797.220947265625,807.8734741210938
3,16,767.1080322265625,785.8950805664062
3,17,739.2393798828125,765.3614501953125
3,18,1039.855224609375,913.983154296875
3,19,1000.3570556640625,890.6620483398438
3,20,962.1060180664062,867.5344848632812
3,21,925.4637451171875,844.9617919921875
3,22,890.3024291992188,822.5582275390625
3,23,856.85498046875,800.7177734375
3,24,825.1277465820312,779.402099609375
3,25,795.1090698242188,759.1908569335938
3,26,766.9574584960938,740.3280639648438
3,27,1064.368896484375,879.352783203125
3,28,1025.580810546875,857.1250610351562
3,29,988.0375366210938,835.1873168945312
3,30,951.8551025390625,814.05517578125
3,31,916.7560424804688,792.9959106445312
3,32,883.6539916992188,772.8406372070312
3,33,852.08740234375,752.6846313476562
3,34,821.9408569335938,733.6747436523438
3,35,793.7974243164062,715.913330078125
3,36,1087.3695068359375,845.5882568359375
3,37,1049.3343505859375,824.9285888671875
3,38,1012.3077392578125,804.235595703125
3,39,976.6546020507812,784.0413818359375
3,40,942.17578125,764.6726684570312
3,41,909.2305297851562,745.353515625
3,42,877.8056030273438,726.4131469726562
3,43,847.9447021484375,708.7647094726562
3,44,819.4185791015625,691.90576171875
3,45,1108.6292724609375,814.0089111328125
3,46,1071.552490234375,793.9076538085938
3,47,1035.3236083984375,774.4021606445312
3,48,1000.0528564453125,755.6259765625
3,49,966.1309204101562,737.2830810546875
3,50,933.4681396484375,718.9077758789062
3,51,902.1884155273438,701.1218872070312
3,52,872.4739379882812,684.5036010742188
3,53,844.073486328125,668.5794067382812
3,54,1128.300048828125,784.3336181640625
3,55,1092.03759765625,765.2294921875
3,56,1056.646484375,746.688232421875
3,57,1022.0796508789062,728.5606079101562
3,58,988.5896606445312,711.0618896484375
3,59,956.36865234375,693.96337890625
3,60,925.6624755859375,677.5415649414062
3,61,896.0667724609375,661.5968627929688
3,62,867.6746215820312,646.4735717773438
4,0,884.9806518554688,794.0126342773438
4,1,874.082763671875,753.2958374023438
4,2,862.9105224609375,712.3831787109375
4,3,852.2260131835938,670.9703979492188
4,4,841.2383422851562,629.4183959960938
4,5,831.0516357421875,588.5100708007812
4,6,820.92529296875,547.8765869140625
4,7,810.9785766601562,507.7226257324219
4,8,801.5961303710938,468.6448059082031
4,9,925.5447387695312,784.5320434570312
4,10,914.6068115234375,743.5527954101562
4,11,903.906005859375,701.7981567382812
4,12,892.71923828125,660.165771484375
4,13,882.1390380859375,618.156982421875
4,14,871.0715942382812,576.9689331054688
4,15,860.8156127929688,535.7055053710938
4,16,850.1707153320312,495.4950256347656
4,17,840.3917846679688,456.1491394042969
4,18,966.6761474609375,774.3883056640625
4,19,956.2012329101562,733.1712036132812
4,20,945.112548828125,691.234130859375
4,21,934.1627807617188,649.2963256835938
4,22,922.9730834960938,607.0309448242188
4,23,912.0923461914062,565.2608032226562
4,24,901.1425170898438,524.1280517578125
4,25,890.4130859375,483.7223815917969
4,26,880.2584228515625,444.3199768066406
4,27,1008.8818969726562,764.1573486328125
4,28,997.622314453125,722.443603515625
4,29,987.0242919921875,680.5048217773438
4,30,976.0928344726562,637.965576171875
4,31,964.8375854492188,595.6199340820312
4,32,953.6944580078125,553.8106689453125
4,33,942.5269165039062,512.611083984375
4,34,931.27978515625,471.8570861816406
4,35,920.7615966796875,432.70526123046875
4,36,1050.9344482421875,753.34765625
4,37,1040.327392578125,711.6383666992188
4,38,1029.1671142578125,669.3514404296875
4,39,1018.3295288085938,626.655517578125
4,40,1006.73095703125,584.3462524414062
4,41,995.739990234375,542.2088623046875
4,42,984.2547607421875,500.9272155761719
4,43,972.8002319335938,460.21466064453125
4,44,961.6605224609375,420.9879150390625
4,45,1092.9456787109375,742.714599609375
4,46,1082.40869140625,700.4283447265625
4,47,1071.8099365234375,657.9160766601562
4,48,1060.1839599609375,615.5139770507812
4,49,1049.0147705078125,573.0890502929688
4,50,1037.334228515625,530.8568725585938
4,51,1025.8631591796875,489.4415283203125
4,52,1013.935546875,448.69476318359375
4,53,1002.4528198242188,409.33660888671875
4,54,1134.375,731.4774169921875
4,55,1124.40087890625,689.12451171875
4,56,1113.384033203125,646.9334716796875
4,57,1102.6226806640625,604.1671142578125
4,58,1091.0252685546875,561.862060546875
4,59,1079.1416015625,519.602294921875
4,60,1067.121826171875,478.4540100097656
4,61,1055.174072265625,437.9323425292969
4,62,1043.1942138671875,398.53912353515625
5,2,941.3451538085938,960.1465454101562
5,3,921.3995361328125,941.6882934570312
5,4,901.9537353515625,923.0051879882812
5,5,882.8447265625,905.0646362304688
5,8,829.1183471679688,852.0370483398438
5,9,1002.9276123046875,978.07958984375
5,10,981.8604736328125,959.62939453125
5,13,921.7730102539062,905.31640625
5,14,902.6217651367188,887.5007934570312
5,17,848.807373046875,835.6328735351562
5,18,1022.2987670898438,958.5408325195312
5,19,1001.434814453125,940.5997924804688
5,27,1041.0289306640625,939.0800170898438
5,28,1020.2327880859375,921.4033813476562
5,29,999.90576171875,903.92236328125
5,37,1038.752685546875,902.6622924804688
5,38,1018.2409057617188,885.4575805664062
5,39,998.4110107421875,868.5313110351562
5,49,996.8199462890625,834.8267822265625
6,0,505.1851501464844,293.0057373046875
6,1,491.1454772949219,295.9356384277344
6,2,476.19818115234375,298.6832275390625
6,3,461.58544921875,301.2149963378906
6,4,445.96697998046875,304.1334228515625
6,5,431.1426696777344,307.12188720703125
6,6,416.0565185546875,308.90435791015625
6,7,401.2054443359375,311.69903564453125
6,8,385.2942199707031,314.3836364746094
6,9,502.1427917480469,279.17474365234375
6,10,487.4727478027344,282.2165832519531
6,11,473.33551025390625,284.4768371582031
6,12,458.14373779296875,287.23675537109375
6,13,443.7546691894531,290.05657958984375
6,14,428.9014892578125,292.26287841796875
6,15,413.1159973144531,295.2020263671875
6,16,398.9753723144531,297.2339172363281
6,17,384.20501708984375,299.6578063964844
6,18,498.1090393066406,265.8118896484375
6,19,484.2972106933594,268.1844482421875
6,20,470.0135498046875,270.5506591796875
6,21,455.6000061035156,273.4461669921875
6,22,441.1171875,275.6270446777344
6,23,426.19586181640625,278.098388671875
6,24,411.3497619628906,280.71942138671875
6,25,396.9214172363281,283.1048889160156
6,26,382.2261962890625,285.4842224121094
6,29,467.1534118652344,256.9697265625
6,30,452.63336181640625,259.981689453125
6,31,438.187255859375,262.1041259765625
6,32,422.75390625,264.12939453125
6,33,409.560791015625,266.7094421386719
6,34,394.73828125,269.40594482421875
6,35,380.23236083984375,272.1778564453125
6,38,463.6506042480469,244.11019897460938
6,39,450.08709716796875,246.469482421875
6,40,435.2750549316406,248.95248413085938
6,41,421.5048522949219,251.28512573242188
6,42,407.0467834472656,253.41827392578125
6,43,392.82012939453125,256.3138122558594
6,44,378.35223388671875,258.9953918457031
6,45,488.3172912597656,227.12942504882812
6,46,474.9488220214844,228.8477020263672
6,47,461.1588439941406,231.0847930908203
6,48,446.9750061035156,233.74403381347656
6,53,376.9021911621094,246.07887268066406
6,54,485.18426513671875,215.1964111328125
6,55,472.0444030761719,216.84934997558594
6,56,458.0604248046875,219.07427978515625
6,57,444.82464599609375,221.44813537597656
7,0,837.135498046875,984.7363891601562
7,1,838.9161987304688,943.9072265625
7,2,840.8920288085938,901.886962890625
7,3,843.0799560546875,858.908447265625
7,4,845.4608154296875,814.9434814453125
7,5,847.9027709960938,770.4711303710938
7,6,850.9500122070312,725.8322143554688
7,7,853.5990600585938,680.9161376953125
7,8,856.670166015625,636.2788696289062
7,9,879.1478881835938,990.9664916992188
7,10,881.1945190429688,949.5956420898438
7,11,883.7660522460938,907.2413330078125
7,12,886.4105224609375,863.8247680664062
7,13,888.9877319335938,818.9449462890625
7,14,891.4232788085938,773.7136840820312
7,15,894.174560546875,728.5426025390625
7,16,896.864013671875,683.0470581054688
7,17,899.5462646484375,637.8698120117188
7,18,922.3971557617188,996.0508422851562
7,19,925.3323974609375,954.8207397460938
7,20,927.9496459960938,911.8439331054688
7,21,930.6307373046875,868.0036010742188
7,22,933.384033203125,822.64208984375
7,23,936.1851806640625,777.0715942382812
7,24,938.7180786132812,731.2644653320312
7,25,941.3909301757812,685.1513061523438
7,26,944.2453002929688,639.5006713867188
7,27,966.938232421875,1001.3988647460938
7,28,969.9696655273438,959.5040893554688
7,29,972.9041748046875,916.45703125
7,30,976.1122436523438,871.740234375
7,31,979.0250854492188,826.2885131835938
7,32,981.8684692382812,780.0952758789062
7,33,984.4008178710938,734.0264892578125
7,34,987.14501953125,687.132080078125
7,35,989.4970703125,641.1605834960938
7,36,1011.8388671875,1005.6942749023438
7,37,1015.5482788085938,963.8261108398438
7,38,1018.994140625,919.9630737304688
7,39,1022.2938232421875,875.4600219726562
7,40,1025.460693359375,829.2708740234375
7,41,1028.2176513671875,783.0585327148438
7,42,1030.9871826171875,736.15185546875
7,43,1033.49462890625,689.1864624023438
7,44,1035.8804931640625,642.7291870117188
7,45,1057.2701416015625,1009.6202392578125
7,46,1061.2493896484375,967.3985595703125
7,47,1065.2110595703125,923.6544189453125
7,48,1068.8160400390625,878.600830078125
7,49,1072.137939453125,832.1109619140625
7,50,1075.09765625,785.3912353515625
7,51,1077.6654052734375,738.58203125
7,52,1080.106689453125,690.8497314453125
7,53,1081.9725341796875,644.2349853515625
7,54,1102.7266845703125,1012.218505859375
7,55,1107.220947265625,970.0733032226562
7,56,1111.608154296875,926.1464233398438
7,57,1115.30419921875,881.1637573242188
7,58,1118.9949951171875,834.6019287109375
7,59,1121.97998046875,787.7108764648438
7,60,1124.721435546875,740.2893676757812
7,61,1126.7347412109375,692.843994140625
7,62,1128.573486328125,645.86767578125
8,0,839.0357666015625,995.0667724609375
8,1,840.8720092773438,954.8134765625
8,2,842.836669921875,913.0480346679688
8,3,844.9368896484375,870.3565673828125
8,4,847.30419921875,826.4235229492188
8,5,850.0001220703125,782.1519775390625
8,6,852.9622802734375,737.5576782226562
8,7,855.6461791992188,692.5125122070312
8,8,858.656982421875,647.8645629882812
8,9,881.0086669921875,1001.5536499023438
8,10,883.1591186523438,960.6657104492188
8,11,885.780517578125,918.6171264648438
8,12,888.253662109375,875.2044677734375
8,13,890.9240112304688,830.7312622070312
8,14,893.5234985351562,785.7520141601562
8,15,896.096435546875,740.6045532226562
8,16,898.8771362304688,694.9882202148438
8,17,901.791015625,649.6084594726562
8,18,924.4290771484375,1007.0226440429688
8,19,927.102294921875,966.014404296875
8,20,929.7984619140625,923.259033203125
8,21,932.6079711914062,879.9456176757812
8,22,935.442626953125,834.7262573242188
8,23,938.2301635742188,789.1591186523438
8,24,940.9439697265625,743.4810180664062
8,25,943.7107543945312,697.331787109375
8,26,946.47802734375,651.43115234375
8,27,968.5314331054688,1012.2679443359375
8,28,971.6005859375,970.7718505859375
8,29,974.811767578125,928.0284423828125
8,30,977.9814453125,883.6334228515625
8,31,981.0133666992188,838.4200439453125
8,32,984.025390625,792.4989013671875
8,33,986.5765380859375,746.3357543945312
8,34,989.483642578125,699.58056640625
8,35,991.867919921875,653.3614501953125
8,36,1013.3153076171875,1016.6049194335938
8,37,1017.1633911132812,975.2643432617188
8,38,1020.7546997070312,931.6430053710938
8,39,1024.17529296875,887.4298706054688
8,40,1027.5538330078125,841.5866088867188
8,41,1030.4417724609375,795.4010620117188
8,42,1033.291259765625,748.61083984375
8,43,1035.8909912109375,701.6893920898438
8,44,1038.3287353515625,654.9989013671875
8,45,1058.69189453125,1020.7230224609375
8,46,1062.8260498046875,978.885498046875
8,47,1066.833740234375,935.3966064453125
8,48,1070.7283935546875,890.7249755859375
8,49,1074.170166015625,844.5143432617188
8,50,1077.2625732421875,797.8855590820312
8,51,1080.1004638671875,750.9928588867188
8,52,1082.730712890625,703.562744140625
8,53,1084.5762939453125,656.7244262695312
8,54,1104.0181884765625,1023.1327514648438
8,55,1108.7528076171875,981.529296875
8,56,1113.0704345703125,937.9810791015625
8,57,1117.0703125,893.2717895507812
8,58,1120.965087890625,847.0547485351562
8,59,1124.124267578125,800.2410888671875
8,60,1126.947509765625,752.931396484375
8,61,1129.1531982421875,705.4691772460938
8,62,1131.13916015625,658.3629150390625
9,2,929.6513671875,943.0769653320312
9,3,910.9488525390625,922.8842163085938
9,4,892.7568969726562,902.5748291015625
9,5,875.3565063476562,883.2234497070312
9,6,858.7040405273438,864.3300170898438
9,7,842.2968139648438,845.4788818359375
9,9,991.9902954101562,965.216552734375
9,10,971.9122924804688,944.7570190429688
9,11,952.3864135742188,924.6970825195312
9,12,933.4342651367188,904.9176635742188
9,13,915.165283203125,885.4058837890625
9,14,897.5027465820312,866.3947143554688
9,15,880.3568115234375,847.7921752929688
9,16,863.7970581054688,829.2955322265625
9,18,1014.4598999023438,945.7970581054688
9,19,994.2310180664062,925.908447265625
9,20,974.5549926757812,906.281005859375
9,21,955.490966796875,887.21875
9,22,937.0106811523438,868.07666015625
9,23,919.0236206054688,849.4309692382812
9,24,901.686279296875,831.1224365234375
9,25,885.27197265625,813.5485229492188
9,27,1036.542236328125,926.3780517578125
9,28,1016.148681640625,906.9927978515625
9,29,996.2494506835938,887.72314453125
9,30,977.0233764648438,869.2415771484375
9,33,922.920166015625,815.037109375
9,34,905.9570922851562,797.9363403320312
9,36,1057.9429931640625,906.820556640625
9,37,1037.6181640625,887.9786376953125
9,38,1017.5977783203125,869.6066284179688
9,39,998.17041015625,851.2467651367188
9,42,943.4944458007812,798.89794921875
9,45,1078.8497314453125,887.746826171875
9,46,1058.2171630859375,869.1519775390625
9,49,999.7814331054688,816.6480712890625
9,50,981.3967895507812,799.4659423828125
9,55,1078.43701171875,851.0321044921875
9,58,1019.6442260742188,799.6294555664062
10,0,505.2001037597656,295.6131591796875
10,1,491.22406005859375,298.06329345703125
10,2,475.9892883300781,300.9903259277344
10,3,461.8621826171875,303.75665283203125
10,4,446.7099914550781,306.1722106933594
10,5,431.3248596191406,309.3591613769531
10,6,416.6849670410156,311.992919921875
10,7,401.24273681640625,314.3736572265625
10,8,385.893798828125,316.8822326660156
10,9,502.2006530761719,281.06329345703125
10,10,487.4599914550781,284.09722900390625
10,11,473.3461608886719,286.31781005859375
10,12,458.7633056640625,289.3770751953125
10,13,443.80706787109375,292.1942138671875
10,14,429.1506042480469,294.3974609375
10,15,414.1064453125,296.9920349121094
10,16,399.3089294433594,299.5837097167969
10,17,384.3208923339844,302.10162353515625
10,18,498.7951965332031,267.68048095703125
10,19,484.36163330078125,270.33447265625
10,20,469.99969482421875,272.6963195800781
10,21,454.68585205078125,274.9334411621094
10,22,441.0701904296875,277.3710632324219
10,25,397.027099609375,285.3260498046875
10,26,382.1719665527344,288.0617370605469
10,27,495.3424072265625,254.08334350585938
10,28,480.94134521484375,256.6711730957031
10,29,467.2514953613281,258.6989440917969
10,30,452.94793701171875,261.4208068847656
10,31,438.2842102050781,262.4828796386719
10,34,394.8596496582031,271.40435791015625
10,35,380.68121337890625,274.4966125488281
10,36,492.0304260253906,240.80215454101562
10,37,478.2127380371094,243.0955810546875
10,38,463.9084167480469,245.79202270507812
10,39,450.21795654296875,247.91744995117188
10,40,435.8329772949219,250.43603515625
10,41,421.1501770019531,253.24066162109375
10,42,406.798095703125,255.35118103027344
10,43,393.29595947265625,258.140625
10,44,378.4930725097656,260.9908142089844
10,45,488.8372802734375,228.39736938476562
10,46,474.9772644042969,229.999267578125
10,49,433.2742004394531,237.13113403320312
10,50,419.0279846191406,239.6247100830078
10,51,404.96142578125,242.32945251464844
10,52,390.6037292480469,245.02894592285156
10,53,376.996826171875,247.52362060546875
10,54,485.0903625488281,215.83209228515625
10,58,430.5657043457031,225.03952026367188
10,59,416.8174133300781,227.6180877685547
10,60,402.9835205078125,229.2084503173828
11,0,942.2841796875,1004.938720703125
11,1,906.1304931640625,973.9342041015625
11,2,871.345458984375,943.1170654296875
11,3,838.3275146484375,912.9988403320312
11,4,806.5413208007812,883.4407348632812
11,5,776.7645874023438,854.9501342773438
11,6,748.8289794921875,827.4489135742188
11,7,722.1148071289062,800.735107421875
11,8,697.2162475585938,775.2772216796875
11,9,973.5759887695312,968.1316528320312
11,10,936.9096069335938,937.7565307617188
11,11,901.65234375,907.8128051757812
11,12,867.8914184570312,878.2757568359375
11,13,835.682373046875,849.63232421875
11,14,805.0314331054688,821.859619140625
11,15,776.2596435546875,795.1014404296875
11,16,748.6422729492188,769.1549682617188
11,17,723.2119140625,744.6875
11,18,1004.755615234375,930.7142333984375
11,19,967.6937255859375,901.0294189453125
11,20,931.8298950195312,871.7666015625
11,21,897.5604858398438,843.2515869140625
11,22,864.5751953125,815.384033203125
11,23,833.3997802734375,788.42431640625
11,24,803.6052856445312,762.4814453125
11,25,775.8074340820312,737.6629638671875
11,26,749.930908203125,714.3547973632812
11,27,1035.5545654296875,892.6734008789062
11,28,997.9649047851562,863.7838745117188
11,29,961.6486206054688,835.1931762695312
11,30,926.8865966796875,807.796875
11,31,893.4312133789062,780.9653930664062
11,32,861.8912353515625,755.1056518554688
11,33,831.6275634765625,730.08251953125
11,34,803.3124389648438,706.334228515625
11,35,776.6868286132812,683.9268188476562
11,36,1065.7144775390625,854.039794921875
11,37,1027.9329833984375,826.1160888671875
11,38,991.2024536132812,798.8071899414062
11,39,955.9315185546875,772.040771484375
11,40,922.0816650390625,746.3531494140625
11,41,889.9740600585938,721.4076538085938
11,42,859.3057250976562,697.4402465820312
11,43,830.4349365234375,674.8318481445312
11,44,803.2671508789062,653.4371948242188
11,45,1094.7855224609375,815.906982421875
11,46,1056.8580322265625,788.6566162109375
11,47,1019.9240112304688,762.238525390625
11,48,984.3947143554688,736.7109375
11,49,950.2109375,712.0374755859375
11,50,917.6780395507812,688.0917358398438
11,51,886.4046020507812,665.129150390625
11,52,857.0784912109375,643.4947509765625
11,53,829.3695068359375,623.2106323242188
11,54,1122.9373779296875,778.171875
11,55,1085.004150390625,751.9866943359375
11,56,1048.015380859375,726.5248413085938
11,57,1012.2388305664062,701.8995971679688
11,58,977.656494140625,678.022216796875
11,59,944.792724609375,655.328857421875
11,60,913.4610595703125,633.7359619140625
11,61,883.6716918945312,612.876220703125
11,62,855.2706909179688,593.4525756835938
12,0,597.0110473632812,276.2561340332031
12,1,582.2451782226562,279.04901123046875
12,2,566.656005859375,281.5121154785156
12,3,550.85888671875,284.6014709472656
12,4,534.7405395507812,286.93658447265625
12,9,592.071044921875,265.01153564453125
12,10,577.0767211914062,267.5634765625
12,11,562.6293334960938,270.63372802734375
12,12,547.1517944335938,272.4937438964844
12,13,531.2820434570312,275.7103576660156
12,18,587.0846557617188,254.82347106933594
12,19,573.0255126953125,257.22894287109375
12,20,558.2100219726562,259.34661865234375
12,21,543.6148071289062,262.28570556640625
12,22,528.6396484375,264.54376220703125
12,23,513.6976318359375,266.92901611328125
12,24,498.0665588378906,268.91900634765625
12,31,525.5511474609375,254.60301208496094
12,32,510.8287048339844,256.79901123046875
12,33,496.30718994140625,258.79766845703125
12,41,508.6409912109375,246.9984130859375
12,42,493.858642578125,248.85215759277344
13,0,475.7006530761719,372.5340270996094
13,1,459.26068115234375,374.611328125
13,2,442.50286865234375,377.0405578613281
13,3,426.25927734375,378.83685302734375
13,4,410.0827331542969,380.12554931640625
13,5,394.2520446777344,381.760009765625
13,6,377.8994445800781,383.2740173339844
13,7,362.17578125,383.13092041015625
13,8,347.7257080078125,385.23199462890625
13,9,474.0150146484375,356.7288818359375
13,10,457.5611572265625,358.02069091796875
13,11,441.14959716796875,360.6266174316406
13,12,424.9207458496094,362.03045654296875
13,13,408.27044677734375,364.128173828125
13,14,391.8895568847656,366.0627136230469
13,15,376.4752197265625,367.4613037109375
13,16,360.505615234375,368.92315673828125
13,17,345.4513244628906,370.07659912109375
13,18,471.9020080566406,340.662353515625
13,19,455.577392578125,342.767333984375
13,20,439.1684265136719,344.4325256347656
13,21,422.11517333984375,346.8285217285156
13,22,406.2030029296875,348.23126220703125
13,23,390.5169372558594,349.7076416015625
13,24,374.555419921875,351.2262268066406
13,25,358.97320556640625,352.8379211425781
13,26,343.8012390136719,354.4298400878906
13,27,469.1748352050781,324.3619689941406
13,28,453.2540588378906,325.9566345214844
13,29,437.0569763183594,328.044677734375
13,30,420.6574401855469,330.3556213378906
13,31,404.1630554199219,332.24981689453125
13,32,388.7504577636719,333.26519775390625
13,33,372.3320617675781,336.0316162109375
13,34,357.001220703125,337.0830993652344
13,35,342.10736083984375,338.62261962890625
13,36,467.75335693359375,306.878173828125
13,37,451.31549072265625,309.5931396484375
13,38,434.46575927734375,312.1197509765625
13,39,417.65399169921875,313.3175048828125
13,40,402.7254943847656,315.89361572265625
13,41,386.4569396972656,317.8991394042969
13,42,371.0611267089844,319.30511474609375
13,43,355.35162353515625,321.28857421875
13,44,340.6828308105469,322.76837158203125
13,45,465.1880798339844,291.74334716796875
13,46,449.2394714355469,292.759521484375
13,47,433.08673095703125,295.70233154296875
13,48,416.9642639160156,297.7426452636719
13,49,400.5345153808594,299.9886474609375
13,50,384.9593505859375,301.3912048339844
13,51,369.130859375,303.6610412597656
13,52,353.9707946777344,305.2496643066406
13,53,339.0305480957031,307.2791748046875
13,54,463.34814453125,275.139404296875
13,55,447.1328125,277.6030578613281
13,56,430.975830078125,279.2520446777344
13,57,414.7288513183594,281.93438720703125
13,58,399.03582763671875,283.9911804199219
13,59,383.18505859375,285.5465087890625
13,60,367.2933654785156,288.0229797363281
13,61,352.263916015625,289.7347412109375
