image_idx,corner_id,x,y
1,26,1129.4794921875,888.1412353515625
1,31,1017.3567504882812,758.8635864257812
1,32,1030.914794921875,787.4688110351562
1,33,1045.52880859375,817.1705932617188
1,34,1060.9996337890625,850.5508422851562
1,35,1078.749755859375,886.1224975585938
1,41,983.026123046875,782.7308959960938
1,42,995.2639770507812,813.911376953125
1,43,1009.0172119140625,847.302001953125
1,44,1024.09423828125,883.9677734375
1,50,933.5256958007812,778.4214477539062
1,51,944.2666625976562,808.75048828125
1,52,954.8148193359375,843.5993041992188
1,53,967.5391845703125,881.3065185546875
1,58,875.46337890625,744.5725708007812
1,59,882.8129272460938,772.2225341796875
1,60,889.739501953125,803.4314575195312
1,61,899.030517578125,838.1605224609375
1,62,908.2749633789062,875.86865234375
2,0,1019.5973510742188,836.9661865234375
2,1,1031.7252197265625,865.425048828125
2,2,1044.861328125,896.3860473632812
2,3,1058.0709228515625,927.458740234375
2,4,1072.51953125,960.5302124023438
2,5,1087.1998291015625,994.0172119140625
2,6,1101.6038818359375,1029.0869140625
2,7,1116.90673828125,1064.9281005859375
2,9,989.71875,834.6950073242188
2,10,1002.3346557617188,864.7371826171875
2,11,1014.9229736328125,895.8553466796875
2,12,1028.158935546875,928.4256591796875
2,13,1042.039794921875,962.1760864257812
2,14,1056.1500244140625,996.8693237304688
2,15,1071.0509033203125,1032.7054443359375
2,16,1085.4610595703125,1070.39111328125
2,19,971.1132202148438,863.2510375976562
2,20,983.6762084960938,895.8169555664062
2,21,996.3081665039062,928.3141479492188
2,22,1009.7775268554688,963.6978759765625
2,23,1023.7553100585938,999.6715087890625
2,24,1037.933349609375,1036.6859130859375
2,25,1052.8868408203125,1074.726806640625
2,28,939.2593383789062,861.905029296875
2,29,950.2650146484375,894.2041015625
2,30,963.1229858398438,928.7567749023438
2,31,975.8384399414062,964.3958129882812
2,32,989.05615234375,1001.9358520507812
2,33,1003.0384521484375,1040.059814453125
2,34,1017.4326782226562,1080.2093505859375
2,36,894.698486328125,827.768310546875
2,37,904.4267578125,860.2552490234375
2,38,915.6884155273438,893.76953125
2,39,927.4413452148438,928.0680541992188
2,40,940.01806640625,965.4166870117188
2,41,952.7561645507812,1003.4642944335938
2,42,966.1466674804688,1043.6356201171875
2,43,980.0391235351562,1084.535888671875
2,45,859.5366821289062,823.9413452148438
2,46,869.0905151367188,857.5951538085938
2,47,878.93359375,892.1651611328125
2,48,890.198974609375,928.1607666015625
2,49,901.83203125,966.0394897460938
2,50,914.0665283203125,1005.5593872070312
2,51,927.0855712890625,1046.0963134765625
2,52,940.4057006835938,1089.1876220703125
2,53,954.5475463867188,1132.8525390625
2,54,823.0435791015625,821.27880859375
2,55,831.7318115234375,854.35595703125
2,56,841.1344604492188,890.0928344726562
2,57,851.0379638671875,927.3339233398438
2,58,862.0838623046875,966.1028442382812
2,59,873.67333984375,1006.1339721679688
2,60,885.6604614257812,1048.7315673828125
2,61,898.6904296875,1092.9276123046875
2,62,912.4351806640625,1138.1883544921875
3,5,1175.463134765625,862.4791259765625
3,6,1190.1514892578125,899.8570556640625
3,7,1205.4647216796875,939.3926391601562
3,8,1220.763671875,980.8761596679688
3,14,1138.802734375,850.1484985351562
3,15,1153.2821044921875,886.1890258789062
3,16,1165.311767578125,926.9166259765625
3,17,1179.9501953125,969.74560546875
3,23,1098.0240478515625,834.8226318359375
3,24,1109.8399658203125,871.81103515625
3,25,1122.905029296875,911.9329223632812
3,26,1135.35302734375,956.2496948242188
3,33,1067.5494384765625,855.5277709960938
3,34,1076.07421875,896.9202880859375
3,35,1088.2425537109375,941.6760864257812
3,42,1017.9452514648438,838.4053955078125
3,43,1027.0555419921875,879.6372680664062
3,44,1036.7685546875,924.4561157226562
3,51,969.7035522460938,818.7122192382812
3,52,974.6710815429688,860.4168090820312
3,53,981.9468994140625,906.619384765625
3,60,917.2282104492188,798.462646484375
3,61,920.1609497070312,839.1071166992188
3,62,924.900390625,884.7994995117188
4,2,1026.272216796875,912.3404541015625
4,3,1038.262451171875,942.8395385742188
4,4,1051.6844482421875,976.2185668945312
4,5,1065.5347900390625,1009.6219482421875
4,6,1079.075439453125,1045.3602294921875
4,7,1093.4130859375,1081.9478759765625
4,8,1107.9306640625,1119.2724609375
4,9,971.4566040039062,850.715087890625
4,10,982.9005126953125,880.0849609375
4,11,994.1461181640625,910.5586547851562
4,12,1006.3446655273438,943.0352783203125
4,13,1019.1156005859375,976.6563720703125
4,14,1032.12646484375,1011.6991577148438
4,15,1046.21923828125,1047.689697265625
4,16,1059.4437255859375,1086.0531005859375
4,17,1074.361328125,1124.8370361328125
4,18,940.4039916992188,847.9576416015625
4,19,949.7036743164062,877.5020141601562
4,20,961.1416015625,909.4159545898438
4,21,972.7197875976562,942.1780395507812
4,22,984.79150390625,977.169189453125
4,23,997.4122924804688,1013.6397705078125
4,24,1010.5394897460938,1050.5438232421875
4,25,1024.220458984375,1089.4207763671875
4,26,1037.7996826171875,1129.9095458984375
4,27,906.775634765625,843.3395385742188
4,28,916.5468139648438,875.233154296875
4,29,926.7405395507812,907.3058471679688
4,30,937.4509887695312,941.1693725585938
4,31,948.939453125,976.8195190429688
4,32,960.5814819335938,1014.130615234375
4,33,973.1148071289062,1052.5780029296875
4,34,985.9768676757812,1093.0426025390625
4,35,1000.1210327148438,1134.1160888671875
4,36,872.2764892578125,840.5511474609375
4,37,880.401123046875,872.3228149414062
4,38,889.9766235351562,905.3140258789062
4,39,900.2576904296875,939.2373657226562
4,40,910.9312133789062,976.1724853515625
4,41,921.9297485351562,1014.1589965820312
4,42,933.4109497070312,1054.2615966796875
4,43,945.9104614257812,1095.89111328125
4,44,958.7940673828125,1138.8704833984375
4,45,835.9756469726562,836.0562744140625
4,46,844.1927490234375,868.8047485351562
4,47,852.396240234375,902.3871459960938
4,48,861.331298828125,938.0921020507812
4,49,870.8893432617188,975.40380859375
4,50,881.3316650390625,1014.8070678710938
4,51,892.2994995117188,1055.3294677734375
4,52,903.6723022460938,1098.4420166015625
4,53,915.9620361328125,1142.7589111328125
4,54,798.8430786132812,832.20556640625
4,55,805.8126220703125,864.3695068359375
4,56,813.0347290039062,899.3763427734375
4,57,820.755859375,935.7120971679688
4,58,829.48486328125,973.8954467773438
4,59,839.0097045898438,1013.678466796875
4,60,848.5316772460938,1055.89990234375
4,61,859.2059326171875,1100.0067138671875
4,62,870.9254150390625,1145.8126220703125
5,2,1114.6409912109375,691.6828002929688
5,3,1125.040771484375,725.2241821289062
5,4,1137.427001953125,763.0235595703125
5,5,1149.562255859375,801.351318359375
5,6,1161.2879638671875,841.9834594726562
5,7,1173.9503173828125,884.7191162109375
5,8,1187.0186767578125,929.505615234375
5,9,1057.7529296875,621.8894653320312
5,10,1067.7718505859375,653.1670532226562
5,11,1080.4844970703125,684.429443359375
5,12,1087.9925537109375,721.3229370117188
5,13,1099.05908203125,759.0697021484375
5,14,1109.953369140625,798.2423095703125
5,15,1121.655029296875,839.8518676757812
5,16,1133.0943603515625,884.2582397460938
5,17,1145.73486328125,930.1436157226562
5,18,1021.8512573242188,615.4060668945312
5,19,1029.326171875,646.4267578125
5,20,1038.7403564453125,680.7511596679688
5,21,1048.728515625,715.931396484375
5,22,1057.9232177734375,754.6058959960938
5,23,1068.648681640625,795.33251953125
5,24,1079.252197265625,838.0396118164062
5,25,1090.47314453125,882.5502319335938
5,26,1101.2806396484375,930.6382446289062
5,27,983.6339721679688,607.2970581054688
5,28,990.7137451171875,640.1600952148438
5,29,998.2002563476562,674.446533203125
5,30,1006.6844482421875,710.684814453125
5,31,1015.7161254882812,749.8310546875
5,32,1024.3861083984375,791.5745849609375
5,33,1034.0526123046875,835.0132446289062
5,34,1043.8714599609375,881.802978515625
5,35,1054.7777099609375,930.3872680664062
5,36,943.5634155273438,600.8977661132812
5,37,948.98583984375,633.3535766601562
5,38,955.7644653320312,668.2674560546875
5,39,963.2965698242188,704.0145874023438
5,40,970.4338989257812,744.5485229492188
5,41,978.0324096679688,786.5139770507812
5,42,986.0235595703125,831.89697265625
5,43,995.1054077148438,879.281005859375
5,44,1004.4191284179688,929.5426025390625
5,45,902.2931518554688,592.9689331054688
5,46,906.945556640625,626.1275634765625
5,47,911.8150024414062,661.4312744140625
5,48,917.3264770507812,698.9228515625
5,49,923.4400024414062,738.9767456054688
5,50,929.8469848632812,782.2042236328125
5,51,937.1315307617188,827.367431640625
5,52,943.9149169921875,876.4537963867188
5,53,951.9097290039062,927.8460083007812
5,54,859.6575927734375,586.1385498046875
5,55,863.6685180664062,618.4020385742188
5,56,866.3804931640625,653.9741821289062
5,57,870.9126586914062,691.822998046875
5,58,874.9530639648438,732.7144165039062
5,59,879.775634765625,775.799072265625
5,60,884.5975341796875,822.3101806640625
5,61,890.6533813476562,872.168701171875
5,62,896.7317504882812,924.8890991210938
6,0,1263.0096435546875,597.3207397460938
6,1,1264.98974609375,651.0383911132812
6,2,1265.4677734375,704.9605102539062
6,3,1265.9097900390625,759.1666870117188
6,4,1265.1961669921875,812.8925170898438
6,5,1264.1070556640625,865.97900390625
6,6,1261.580810546875,917.432861328125
6,7,1259.1812744140625,968.6342163085938
6,8,1255.77490234375,1017.7601318359375
6,9,1211.1409912109375,598.4268188476562
6,10,1212.6597900390625,652.33544921875
6,11,1213.195556640625,706.3385620117188
6,12,1213.3995361328125,760.091796875
6,13,1213.0537109375,813.9734497070312
6,14,1211.9610595703125,867.0517578125
6,15,1210.19287109375,918.8348388671875
6,16,1207.6705322265625,969.673095703125
6,17,1205.126953125,1018.649658203125
6,18,1158.2548828125,599.7520751953125
6,19,1159.9183349609375,653.17529296875
6,20,1159.9412841796875,706.8948364257812
6,21,1160.6058349609375,760.7935180664062
6,22,1159.9459228515625,814.7918090820312
6,23,1159.2718505859375,867.320556640625
6,24,1157.65673828125,919.4734497070312
6,25,1155.9532470703125,969.959716796875
6,26,1152.987548828125,1018.8822631835938
6,27,1105.42578125,600.9469604492188
6,28,1106.3082275390625,654.1790771484375
6,29,1107.4271240234375,707.7245483398438
6,30,1107.1966552734375,761.9046020507812
6,31,1107.21435546875,815.02197265625
6,32,1106.1766357421875,867.5409545898438
6,33,1105.07373046875,918.893310546875
6,34,1103.3922119140625,969.5826416015625
6,35,1101.46435546875,1018.376220703125
6,36,1052.3544921875,602.3278198242188
6,37,1053.4605712890625,655.3427124023438
6,38,1053.6895751953125,708.55078125
6,39,1053.90673828125,761.8665771484375
6,40,1053.5357666015625,815.0575561523438
6,41,1053.202392578125,867.2933959960938
6,42,1052.318359375,918.2467041015625
6,43,1051.31591796875,968.3929443359375
6,44,1049.494384765625,1017.1859741210938
6,45,1000.9070434570312,603.3563842773438
6,46,1001.0949096679688,656.3245849609375
6,47,1001.9051513671875,708.978515625
6,48,1001.4219360351562,761.7203979492188
6,49,1001.3038330078125,814.4213256835938
6,50,1000.8963012695312,866.2327880859375
6,51,1000.483642578125,917.1224365234375
6,52,999.3171997070312,966.6082153320312
6,53,998.7924194335938,1015.1478271484375
6,54,949.2215576171875,605.0457763671875
6,55,949.4955444335938,657.0900268554688
6,56,949.6974487304688,709.2965698242188
6,57,950.0520629882812,761.3096313476562
6,58,949.5391235351562,813.9859008789062
6,59,949.2168579101562,865.0196533203125
6,60,948.7332763671875,915.4425659179688
6,61,948.6185302734375,964.6829833984375
6,62,947.896240234375,1012.732177734375
7,0,1184.3988037109375,569.7443237304688
7,1,1184.494384765625,609.8489990234375
7,2,1183.3497314453125,651.1530151367188
7,3,1183.3525390625,694.421142578125
7,4,1181.8934326171875,739.0985107421875
7,5,1180.7841796875,784.637939453125
7,6,1178.444091796875,831.4238891601562
7,7,1176.10400390625,878.3228149414062
7,8,1172.432861328125,926.3763427734375
7,9,1148.90576171875,557.6026000976562
7,10,1149.0198974609375,598.4983520507812
7,11,1147.7786865234375,640.9228515625
7,12,1146.5042724609375,685.2543334960938
7,13,1144.806396484375,730.849853515625
7,14,1142.4989013671875,776.927978515625
7,15,1140.6572265625,825.2373657226562
7,16,1136.9267578125,873.9163208007812
7,17,1133.812744140625,923.0364379882812
7,18,1113.055419921875,545.7220458984375
7,19,1111.4786376953125,586.8875122070312
7,20,1109.4927978515625,630.2631225585938
7,21,1107.6148681640625,675.4042358398438
7,22,1105.2568359375,721.7353515625
7,23,1103.0347900390625,769.3935546875
7,24,1099.8519287109375,818.2202758789062
7,25,1096.49853515625,868.185546875
7,26,1092.217529296875,918.9383544921875
7,27,1075.023681640625,532.9100341796875
7,28,1072.029052734375,575.7052001953125
7,29,1069.803955078125,619.2424926757812
7,30,1066.9439697265625,664.777099609375
7,31,1063.97998046875,712.5961303710938
7,32,1060.114501953125,761.2178344726562
7,33,1056.8668212890625,811.3147583007812
7,34,1052.4246826171875,862.4158325195312
7,35,1048.946044921875,914.02490234375
7,36,1033.5145263671875,520.7647094726562
7,37,1030.0477294921875,563.3817138671875
7,38,1027.007080078125,607.516357421875
7,39,1024.08740234375,653.763916015625
7,40,1020.1353149414062,702.1639404296875
7,41,1015.82861328125,751.97119140625
7,42,1011.0613403320312,803.3955688476562
7,43,1006.716064453125,855.5536499023438
7,44,1001.870361328125,908.8261108398438
7,45,991.9559936523438,507.3664245605469
7,46,987.44677734375,550.628662109375
7,47,983.0328369140625,595.6361694335938
7,48,978.3933715820312,642.2291259765625
7,49,973.9603881835938,691.6652221679688
7,50,968.9443359375,742.2020263671875
7,51,964.1533813476562,794.529296875
7,52,958.53955078125,847.9818115234375
7,53,953.1205444335938,902.5423583984375
7,54,947.718017578125,494.29083251953125
7,55,942.7838745117188,537.0818481445312
7,56,937.2063598632812,582.2089233398438
7,57,932.1216430664062,630.0420532226562
7,58,926.418701171875,679.7926635742188
7,59,920.9825439453125,731.2174072265625
7,60,914.403564453125,784.3574829101562
7,61,908.5169067382812,839.3678588867188
7,62,902.006591796875,895.3466186523438
8,16,1221.2618408203125,796.6240844726562
8,23,1158.2635498046875,704.4303588867188
8,24,1172.5059814453125,745.3162231445312
8,25,1189.0462646484375,788.9462280273438
8,32,1121.319580078125,693.1644897460938
8,33,1137.233154296875,734.9508056640625
8,34,1151.2529296875,783.8858032226562
8,39,1057.0635986328125,598.8993530273438
8,40,1069.9952392578125,639.9929809570312
8,41,1083.1943359375,681.4559936523438
8,42,1096.728759765625,728.3709106445312
8,43,1112.0367431640625,775.53857421875
8,48,1017.0271606445312,587.47119140625
8,49,1028.5950927734375,626.8599853515625
8,50,1041.347412109375,671.468505859375
8,51,1055.0106201171875,717.1229858398438
8,52,1068.4332275390625,768.2378540039062
8,54,947.7603149414062,467.7817077636719
8,55,954.5297241210938,499.56414794921875
8,56,964.7404174804688,535.28564453125
8,57,974.4037475585938,573.0446166992188
8,58,985.622802734375,614.495361328125
8,59,996.7610473632812,657.8532104492188
8,60,1009.1207275390625,706.3853759765625
8,61,1022.5155639648438,757.6935424804688
9,6,1180.3001708984375,830.40673828125
9,7,1202.9652099609375,858.8143920898438
9,8,1225.367431640625,889.6804809570312
9,15,1139.4755859375,829.06494140625
9,16,1158.371826171875,858.2316284179688
9,17,1181.2869873046875,888.9209594726562
9,24,1093.265869140625,826.4646606445312
9,25,1112.4100341796875,855.5440673828125
9,26,1132.5675048828125,889.2513427734375
9,31,1015.6002197265625,770.56591796875
9,32,1030.30029296875,796.7930297851562
9,33,1046.2684326171875,823.7350463867188
9,34,1062.8525390625,854.759033203125
9,35,1081.7626953125,887.7303466796875
9,41,982.7852172851562,792.2890014648438
9,42,995.8995361328125,821.081787109375
9,43,1010.8546142578125,851.7669067382812
9,44,1027.1314697265625,885.7584228515625
9,51,944.4067993164062,816.2979736328125
9,52,956.2996826171875,848.3082275390625
9,53,970.365234375,883.3190307617188
9,60,890.9423217773438,811.7509765625
9,61,900.2922973632812,843.4739990234375
9,62,910.905029296875,878.0671997070312
10,2,1121.017333984375,685.10546875
10,3,1133.41357421875,714.70068359375
10,4,1146.54931640625,747.4744873046875
10,5,1159.81982421875,781.5875854492188
10,6,1174.32373046875,819.43212890625
10,7,1189.82080078125,858.7822875976562
10,8,1205.1004638671875,900.7861938476562
10,11,1084.2633056640625,679.866455078125
10,12,1094.4964599609375,709.8472900390625
10,13,1106.97021484375,742.8544311523438
10,14,1119.279541015625,778.4442749023438
10,15,1132.7457275390625,815.91015625
10,16,1145.989990234375,857.0994262695312
10,17,1161.601318359375,900.1740112304688
10,20,1043.4158935546875,673.5858154296875
10,21,1053.843994140625,703.949951171875
10,22,1064.2509765625,738.0501708984375
10,23,1075.8370361328125,774.4500732421875
10,24,1087.938232421875,812.8164672851562
10,25,1100.9129638671875,853.909423828125
10,26,1114.07958984375,899.1336669921875
10,29,1002.0924682617188,666.9209594726562
10,30,1010.9537963867188,698.3297119140625
10,31,1020.6370849609375,732.37255859375
10,32,1030.135498046875,769.7303466796875
10,33,1040.9693603515625,808.9293823242188
10,34,1051.9190673828125,851.6517944335938
10,35,1064.69921875,896.7137451171875
10,38,959.0364990234375,660.8314819335938
10,39,966.6742553710938,691.5895385742188
10,40,974.2503662109375,726.7529907226562
10,41,982.326416015625,763.7987060546875
10,42,991.1400756835938,804.3796997070312
10,43,1000.958740234375,847.6412963867188
10,44,1011.0313720703125,893.9610595703125
10,46,910.2205810546875,624.146728515625
10,47,914.8218383789062,653.8613891601562
10,48,920.3179931640625,685.9271240234375
10,49,926.6675415039062,720.2793579101562
10,50,933.0706176757812,758.4669799804688
10,51,940.2780151367188,798.34326171875
10,52,947.2923583984375,843.027587890625
10,53,955.990478515625,890.6502075195312
10,57,873.02734375,678.5926513671875
10,58,877.1924438476562,713.5870361328125
10,59,881.8899536132812,750.7376708984375
10,60,886.6106567382812,792.1774291992188
10,61,892.193603515625,836.88671875
10,62,897.8837280273438,885.0481567382812
11,0,1086.2957763671875,642.8618774414062
11,1,1096.7686767578125,672.1759033203125
11,2,1108.8184814453125,705.2960205078125
11,3,1121.1446533203125,737.6348266601562
11,4,1133.238037109375,774.9609985351562
11,5,1146.4212646484375,811.989501953125
11,6,1159.268798828125,852.667724609375
11,7,1173.5919189453125,894.5486450195312
11,8,1187.517822265625,938.8133544921875
11,9,1050.237060546875,636.1317138671875
11,10,1062.0386962890625,667.1887817382812
11,11,1071.910400390625,700.0142822265625
11,12,1083.8426513671875,733.9954833984375
11,13,1095.7198486328125,770.8819580078125
11,14,1108.0438232421875,809.755859375
11,15,1121.0322265625,850.3158569335938
11,16,1133.497802734375,894.3894653320312
11,17,1147.688232421875,939.5410766601562
11,18,1016.0296630859375,629.7547607421875
11,19,1023.9088134765625,659.7526245117188
11,20,1034.3040771484375,693.6851806640625
11,21,1044.7901611328125,728.2281494140625
11,22,1055.6868896484375,766.5694580078125
11,23,1067.1070556640625,806.3728637695312
11,24,1079.3668212890625,848.6358032226562
11,25,1091.8712158203125,893.0541381835938
11,26,1104.21142578125,940.3114013671875
11,27,977.8783569335938,620.886962890625
11,28,986.2332153320312,653.5866088867188
11,29,994.52294921875,687.1026611328125
11,30,1004.0755004882812,723.1033935546875
11,31,1014.0492553710938,761.3721923828125
11,32,1023.8280029296875,802.76806640625
11,33,1035.1485595703125,845.7791137695312
11,34,1046.3258056640625,892.1634521484375
11,35,1058.7850341796875,939.9673461914062
11,36,938.5712280273438,614.3928833007812
11,37,944.767333984375,646.228515625
11,38,952.8775024414062,680.9386596679688
11,39,961.3864135742188,716.1836547851562
11,40,969.6303100585938,756.1543579101562
11,41,978.786865234375,797.7743530273438
11,42,987.8767700195312,842.563232421875
11,43,998.3253173828125,889.8280639648438
11,44,1009.2998657226562,939.4984130859375
11,45,897.5426025390625,606.2018432617188
11,46,903.6837768554688,639.1775512695312
11,47,909.7709350585938,673.68896484375
11,48,916.1094360351562,710.9931640625
11,49,923.2094116210938,750.515625
11,50,930.7417602539062,793.1614990234375
11,51,939.324951171875,837.9573364257812
11,52,947.6884155273438,886.85595703125
11,53,957.38916015625,938.1347045898438
11,54,855.9491577148438,599.1483154296875
11,55,859.883544921875,631.1380004882812
11,56,864.4904174804688,666.238525390625
11,57,869.2196655273438,703.5401611328125
11,58,874.9837036132812,743.96044921875
11,59,881.2625732421875,786.4508666992188
11,60,887.5944213867188,832.9832153320312
11,61,894.7884521484375,882.6986694335938
11,62,902.6341552734375,935.1032104492188
12,2,1201.99365234375,917.6444091796875
12,3,1215.08935546875,944.06005859375
12,4,1227.8265380859375,972.9093017578125
12,5,1241.1043701171875,1002.190185546875
12,6,1254.7677001953125,1034.6822509765625
12,7,1268.8089599609375,1067.9622802734375
12,11,1167.8026123046875,917.336181640625
12,12,1179.9991455078125,945.6038818359375
12,13,1192.5223388671875,974.9537353515625
12,14,1204.59765625,1005.276611328125
12,20,1133.628173828125,918.6414184570312
12,21,1144.1280517578125,946.2695922851562
12,22,1154.9110107421875,976.0924682617188
12,23,1167.5362548828125,1007.0128173828125
12,27,1079.9404296875,865.9226684570312
12,28,1088.7301025390625,891.9490966796875
12,29,1097.2352294921875,918.212890625
12,30,1106.5914306640625,946.6340942382812
12,31,1117.0107421875,976.5259399414062
12,32,1126.6949462890625,1009.1055908203125
12,35,1161.7265625,1116.4422607421875
12,37,1051.923583984375,891.1431274414062
12,38,1059.6116943359375,918.3956298828125
12,39,1068.4764404296875,946.5868530273438
12,40,1076.72412109375,977.1102294921875
12,41,1086.10693359375,1009.8880004882812
12,44,1116.3516845703125,1119.70263671875
12,47,1021.8333129882812,917.5592041015625
12,48,1028.183837890625,946.589599609375
12,49,1036.4130859375,977.1666259765625
12,50,1044.079833984375,1010.6085205078125
12,51,1052.3953857421875,1045.6258544921875
12,52,1060.7884521484375,1082.9556884765625
12,53,1070.7413330078125,1122.214599609375
12,57,987.955078125,945.754638671875
12,58,993.7922973632812,977.1165161132812
12,59,1000.95166015625,1009.71044921875
12,60,1007.343017578125,1045.6375732421875
12,61,1014.68359375,1084.0946044921875
12,62,1022.4402465820312,1123.713134765625
13,8,1157.614990234375,997.1647338867188
13,16,1130.25048828125,952.052001953125
13,22,1090.6356201171875,813.1151733398438
13,23,1095.989501953125,857.737548828125
13,24,1101.041748046875,903.68017578125
13,25,1106.4132080078125,949.6084594726562
13,29,1053.9903564453125,716.5470581054688
13,30,1059.29931640625,760.22607421875
13,31,1063.967041015625,805.2234497070312
13,32,1068.8114013671875,851.8998413085938
13,33,1074.0986328125,899.2728881835938
13,34,1078.7000732421875,949.0191040039062
13,35,1083.8668212890625,997.6656494140625
13,38,1025.6458740234375,705.059814453125
13,39,1030.781005859375,749.1029052734375
13,40,1035.605712890625,797.1829223632812
13,41,1039.96630859375,844.8142700195312
13,42,1044.0421142578125,895.0255737304688
13,43,1049.1534423828125,945.9774780273438
13,44,1054.3460693359375,998.06884765625
13,46,991.1317138671875,647.7064819335938
13,47,994.686767578125,691.92578125
13,48,999.1898803710938,738.312255859375
13,49,1003.737060546875,787.314208984375
13,50,1008.2099609375,837.9321899414062
13,51,1013.1605834960938,889.4052734375
13,52,1017.4436645507812,943.4816284179688
13,53,1022.2018432617188,997.0748901367188
13,54,955.2180786132812,589.0848388671875
13,55,958.3822631835938,632.0388793945312
13,56,962.381103515625,678.21044921875
13,57,966.0153198242188,726.1279907226562
13,58,970.4002685546875,776.8508911132812
13,59,974.9574584960938,828.9037475585938
13,60,978.63427734375,883.158447265625
13,61,983.1122436523438,938.9920043945312
13,62,987.5263061523438,996.3045654296875
14,6,1256.75830078125,755.5850830078125
14,7,1271.165283203125,798.562255859375
14,14,1211.6590576171875,707.0353393554688
14,15,1224.7025146484375,749.4796142578125
14,16,1239.459716796875,793.249267578125
14,23,1178.055908203125,699.3810424804688
14,24,1191.698486328125,741.4586181640625
14,25,1206.3756103515625,787.1553955078125
14,32,1140.787353515625,688.5773315429688
14,33,1154.4969482421875,732.9042358398438
14,34,1168.164794921875,780.6505737304688
14,40,1089.6953125,634.6907958984375
14,41,1102.1961669921875,676.9244995117188
14,42,1114.2969970703125,724.07666015625
14,43,1128.087646484375,772.9064331054688
14,46,1018.1455078125,508.24005126953125
14,47,1026.1885986328125,543.1793212890625
14,48,1037.1187744140625,581.183349609375
14,49,1047.8363037109375,621.8045654296875
14,50,1059.492431640625,666.77783203125
14,51,1071.8839111328125,713.1396484375
14,52,1083.8812255859375,765.013916015625
14,54,969.6321411132812,459.85931396484375
14,55,976.6550903320312,492.23541259765625
14,56,985.2631225585938,528.6390380859375
14,57,993.6851806640625,566.6126098632812
14,58,1003.9841918945312,609.0593872070312
14,59,1014.9263305664062,652.9395751953125
14,60,1025.1982421875,702.3212890625
14,61,1036.8553466796875,754.76513671875
15,0,1177.976806640625,563.1952514648438
15,1,1178.3577880859375,603.2698974609375
15,2,1177.8179931640625,645.3241577148438
15,3,1177.592529296875,688.2808837890625
15,4,1176.6435546875,733.0472412109375
15,5,1176.0748291015625,779.5435791015625
15,6,1173.8016357421875,826.4957275390625
15,7,1172.13232421875,874.4351806640625
15,8,1168.8880615234375,923.0760498046875
15,9,1142.759765625,551.3447265625
