image_idx,corner_id,x,y
1,37,871.9558715820312,469.18658447265625
1,38,886.3411865234375,509.3980712890625
1,39,900.5545654296875,546.784912109375
1,40,913.336181640625,582.2014770507812
1,41,925.0787353515625,614.7782592773438
1,42,936.031005859375,644.9903564453125
1,43,946.4616088867188,673.3787231445312
1,44,956.2833862304688,699.8419799804688
1,45,817.2762451171875,452.7502746582031
1,46,834.2713012695312,495.43438720703125
1,47,850.298828125,535.5682373046875
1,48,865.9098510742188,573.037841796875
1,49,880.3921508789062,608.168212890625
1,50,893.6719970703125,640.7481079101562
1,51,906.6492309570312,670.8203125
1,52,918.2010498046875,698.7426147460938
1,53,929.051513671875,724.3360595703125
1,54,775.32666015625,480.28704833984375
1,55,794.7015991210938,523.5135498046875
1,56,812.96240234375,563.6649169921875
1,57,830.068359375,600.9534912109375
1,58,846.5792236328125,636.0760498046875
1,59,862.159912109375,668.2913818359375
1,60,875.966796875,697.7300415039062
1,61,889.1304931640625,725.1451416015625
1,62,901.770263671875,750.7588500976562
2,0,1166.8663330078125,607.3192749023438
2,1,1147.1025390625,637.52880859375
2,2,1127.0242919921875,667.9910278320312
2,3,1106.566162109375,698.254638671875
2,4,1085.8385009765625,728.7236938476562
2,5,1064.9373779296875,758.7239379882812
2,6,1044.093017578125,788.2153930664062
2,7,1023.3606567382812,817.2545166015625
2,8,1002.880615234375,845.7078857421875
2,9,1137.696044921875,590.0908203125
2,10,1118.1343994140625,619.3895874023438
2,11,1098.2808837890625,649.230712890625
2,12,1078.214599609375,679.0145874023438
2,13,1057.858154296875,709.0355834960938
2,14,1037.42822265625,738.306640625
2,15,1016.970458984375,767.5841064453125
2,16,996.8890991210938,796.1932983398438
2,17,976.9366455078125,824.3949584960938
2,18,1109.070556640625,573.1622924804688
2,19,1089.86865234375,602.0573120117188
2,20,1070.4423828125,631.2333374023438
2,21,1050.6279296875,660.49951171875
2,22,1030.728759765625,689.9071044921875
2,23,1010.6690673828125,718.835693359375
2,24,990.83935546875,747.4529418945312
2,25,970.9703369140625,775.7876586914062
2,26,951.5501098632812,803.6287841796875
2,27,1081.2052001953125,556.7454833984375
2,28,1062.4556884765625,585.3449096679688
2,29,1043.2421875,613.80810546875
2,30,1023.927001953125,642.4854736328125
2,31,1004.2742919921875,671.337646484375
2,32,985.0100708007812,699.7573852539062
2,33,965.6075439453125,728.0960693359375
2,34,946.1931762695312,756.012451171875
2,35,927.0537109375,783.2457275390625
2,36,1054.630126953125,541.4141235351562
2,37,1036.0042724609375,569.12939453125
2,38,1017.0086669921875,597.0617065429688
2,39,997.895263671875,625.05419921875
2,40,978.80419921875,653.2188110351562
2,41,959.807373046875,681.3831787109375
2,42,940.886474609375,709.1515502929688
2,43,921.9435424804688,736.6023559570312
2,44,903.2824096679688,763.4322509765625
2,45,1028.99072265625,526.6165771484375
2,46,1010.4946899414062,553.7488403320312
2,47,992.1049194335938,581.2500610351562
2,48,973.399658203125,608.5762329101562
2,49,954.5755615234375,636.2760620117188
2,50,935.9200439453125,663.6931762695312
2,51,917.367431640625,691.0073852539062
2,52,899.0320434570312,717.8966064453125
2,53,881.1466064453125,744.45751953125
2,54,1004.0951538085938,512.6412353515625
2,55,986.0211181640625,539.04052734375
2,56,967.8422241210938,565.794189453125
2,57,949.5494995117188,592.7921142578125
2,58,931.0591430664062,619.69580078125
2,59,912.605712890625,646.4652709960938
2,60,894.7355346679688,673.224609375
2,61,876.7572631835938,699.8775634765625
2,62,858.9420166015625,726.0003662109375
3,0,1144.3326416015625,530.5036010742188
3,1,1122.1275634765625,567.1405029296875
3,2,1100.28271484375,602.4130249023438
3,3,1079.1356201171875,636.3453369140625
3,4,1058.726318359375,668.8654174804688
3,5,1038.8414306640625,699.629150390625
3,6,1020.07470703125,728.8319091796875
3,7,1001.9686889648438,756.511962890625
3,8,984.791259765625,782.7612915039062
3,9,1114.5831298828125,506.9337158203125
3,10,1093.326171875,542.7757568359375
3,11,1073.053955078125,577.562255859375
3,12,1052.9541015625,610.828125
3,13,1033.447509765625,643.2308349609375
3,14,1014.8590087890625,673.750732421875
3,15,996.936279296875,703.0126342773438
3,16,980.1594848632812,730.6781005859375
3,17,963.918701171875,756.8981323242188
3,18,1086.0272216796875,484.874755859375
3,19,1066.184814453125,520.0050659179688
3,20,1046.8253173828125,554.1627197265625
3,21,1027.9405517578125,587.0941162109375
3,22,1009.7177734375,618.971923828125
3,23,992.1875610351562,649.3466796875
3,24,975.016357421875,678.2767333984375
3,25,958.7450561523438,705.8709716796875
3,26,943.69140625,732.1992797851562
3,27,1058.348388671875,464.19989013671875
3,28,1040.3250732421875,498.6851501464844
3,29,1021.9396362304688,532.0910034179688
3,30,1003.9588012695312,564.435302734375
3,31,986.6455078125,595.8396606445312
3,32,970.334228515625,625.8439331054688
3,33,954.4929809570312,654.872802734375
3,34,939.0809936523438,682.3193359375
3,35,924.0155029296875,708.356689453125
3,36,1033.252685546875,445.20428466796875
3,37,1015.7772216796875,478.8072814941406
3,38,998.2847900390625,511.61029052734375
3,39,981.2385864257812,543.3456420898438
3,40,964.7784423828125,574.157958984375
3,41,949.437255859375,603.7781372070312
3,42,934.2171630859375,632.2465209960938
3,43,919.7584228515625,659.5772705078125
3,44,905.640869140625,685.7793579101562
3,45,1009.1860961914062,427.4999694824219
3,46,992.5707397460938,460.310302734375
3,47,976.6131591796875,492.41326904296875
3,48,960.2362670898438,523.470703125
3,49,944.7887573242188,553.8579711914062
3,50,929.6190185546875,583.0010986328125
3,51,915.2039184570312,611.1285400390625
3,52,901.4320678710938,638.2500610351562
3,53,888.2634887695312,664.0662841796875
3,54,986.772705078125,411.17034912109375
3,55,970.5985717773438,442.9171142578125
3,56,955.1754150390625,474.3429870605469
3,57,940.0609130859375,504.68701171875
3,58,924.8867797851562,534.4984130859375
3,59,910.2310791015625,563.3082275390625
3,60,896.8563842773438,590.9912109375
3,61,883.7984008789062,617.7936401367188
3,62,870.7366943359375,643.34326171875
4,0,648.1560668945312,709.6224975585938
4,1,681.0712890625,723.4863891601562
4,2,712.7964477539062,736.8243408203125
4,3,743.0435180664062,748.8388061523438
4,4,771.7686157226562,760.2025756835938
4,5,799.961181640625,771.2664794921875
4,6,825.8224487304688,781.7548828125
4,7,851.3749389648438,791.3510131835938
4,8,874.765380859375,799.9539184570312
4,9,648.2803955078125,739.0
4,10,682.8344116210938,752.2506713867188
4,11,715.4724731445312,765.2724609375
4,12,746.8790283203125,776.8815307617188
4,13,777.117431640625,788.2904052734375
4,14,805.5181884765625,798.595947265625
4,15,832.7516479492188,808.10791015625
4,16,858.3990478515625,817.9632568359375
4,17,882.2704467773438,825.9434814453125
4,18,649.193603515625,769.8626708984375
4,19,684.8081665039062,783.3159790039062
4,20,718.98828125,795.6201171875
4,21,751.3631591796875,806.7799072265625
4,22,782.5111694335938,817.5183715820312
4,23,811.3629760742188,827.1209716796875
4,24,839.5875244140625,836.5399169921875
4,25,865.7474975585938,844.6929931640625
4,26,890.2252807617188,852.7703247070312
4,27,651.1372680664062,802.9759521484375
4,28,687.3968505859375,816.0386962890625
4,29,722.5739135742188,827.7554321289062
4,30,756.7381591796875,838.43115234375
4,31,788.5802612304688,848.27392578125
4,32,818.3578491210938,857.6046752929688
4,33,847.0726318359375,865.9730224609375
4,34,873.74951171875,873.6275634765625
4,35,898.9303588867188,880.3915405273438
4,36,652.4037475585938,838.9793090820312
4,37,690.5248413085938,851.393798828125
4,38,727.196044921875,862.5122680664062
4,39,762.31884765625,872.0664672851562
4,40,795.7667846679688,880.8803100585938
4,41,826.1988525390625,889.469482421875
4,42,855.2138671875,896.8906860351562
4,43,882.7361450195312,903.778076171875
4,44,908.546630859375,909.1521606445312
4,45,654.8814086914062,877.3250122070312
4,46,694.5728759765625,888.5553588867188
4,47,732.31201171875,899.087158203125
4,48,768.3018798828125,907.5858154296875
4,49,802.2984008789062,915.5875854492188
4,50,834.178466796875,922.9009399414062
4,51,864.0570678710938,929.2026977539062
4,52,891.6389770507812,935.2007446289062
4,53,917.148193359375,940.1572265625
4,54,657.8388061523438,918.5348510742188
4,55,699.1484985351562,928.6046752929688
4,56,738.6666870117188,937.4174194335938
4,57,775.179931640625,945.3858032226562
4,58,810.2180786132812,952.0197143554688
4,59,842.9336547851562,957.6461181640625
4,60,873.6870727539062,962.9639282226562
4,61,901.2321166992188,967.5557250976562
4,62,928.1975708007812,971.1552734375
5,0,1218.154296875,543.980712890625
5,1,1208.716552734375,575.7645263671875
5,2,1199.171875,606.3187255859375
5,3,1189.7073974609375,635.727783203125
5,4,1180.3265380859375,664.0556640625
5,5,1171.17919921875,691.1139526367188
5,6,1162.2647705078125,716.7107543945312
5,7,1153.47265625,741.2557373046875
5,8,1145.087890625,764.8363037109375
5,9,1187.7193603515625,530.6425170898438
5,10,1178.5889892578125,562.2200927734375
5,11,1169.8203125,592.5978393554688
5,12,1161.2608642578125,621.6854248046875
5,13,1152.6007080078125,649.9774169921875
5,14,1144.1304931640625,676.6398315429688
5,15,1135.93017578125,702.5326538085938
5,16,1128.103759765625,726.5276489257812
5,17,1120.2564697265625,750.51416015625
5,18,1157.4149169921875,518.2561645507812
5,19,1149.21533203125,549.2450561523438
5,20,1141.221435546875,579.3308715820312
5,21,1133.207275390625,608.322509765625
5,22,1125.529296875,636.2646484375
5,23,1117.940673828125,663.0332641601562
5,24,1110.2879638671875,688.6209716796875
5,25,1102.8089599609375,713.0734252929688
5,26,1096.0814208984375,736.403564453125
5,27,1127.9014892578125,506.4773864746094
5,28,1120.8109130859375,536.9678955078125
5,29,1113.5313720703125,566.762939453125
5,30,1106.05322265625,595.3245849609375
5,31,1099.0760498046875,623.3129272460938
5,32,1092.288818359375,649.629638671875
5,33,1085.30322265625,675.0098266601562
5,34,1078.631591796875,699.510009765625
5,35,1072.3013916015625,723.1286010742188
5,36,1099.43408203125,495.01397705078125
5,37,1093.015625,525.1611328125
5,38,1086.3890380859375,554.5316162109375
5,39,1079.6182861328125,582.8391723632812
5,40,1073.002685546875,610.50341796875
5,41,1067.138671875,636.8687744140625
5,42,1060.8775634765625,662.09619140625
5,43,1054.744873046875,686.273681640625
5,44,1048.4613037109375,709.4042358398438
5,45,1072.1014404296875,484.42156982421875
5,46,1066.108642578125,514.0278930664062
5,47,1060.504150390625,542.9146728515625
5,48,1054.2938232421875,571.0177612304688
5,49,1048.3084716796875,598.1951293945312
5,50,1042.6617431640625,624.1080322265625
5,51,1036.9007568359375,649.4246215820312
5,52,1031.798583984375,673.5941772460938
5,53,1026.4219970703125,696.84765625
5,54,1045.976806640625,474.1473083496094
5,55,1040.3309326171875,503.36712646484375
5,56,1034.9066162109375,531.81640625
5,57,1029.8106689453125,559.5147705078125
5,58,1024.2261962890625,586.3373413085938
5,59,1018.705322265625,612.51708984375
5,60,1013.8216552734375,637.1574096679688
5,61,1008.9469604492188,661.1261596679688
5,62,1004.0052490234375,684.5450439453125
6,0,1179.3182373046875,589.496337890625
6,1,1157.2437744140625,601.37744140625
6,2,1133.620361328125,614.2079467773438
6,3,1109.0621337890625,627.5526123046875
6,4,1082.99609375,641.6264038085938
6,5,1055.35400390625,656.3187866210938
6,6,1026.6611328125,671.7925415039062
6,7,996.12353515625,687.8748779296875
6,8,964.446533203125,704.5186157226562
6,9,1156.1817626953125,574.4337158203125
6,10,1133.9482421875,585.3145751953125
6,11,1110.6243896484375,597.750244140625
6,12,1086.099365234375,610.1598510742188
6,13,1059.94873046875,623.6423950195312
6,14,1032.609375,637.154296875
6,15,1004.1060180664062,651.6326904296875
6,16,974.0984497070312,667.3444213867188
6,17,943.0968017578125,682.949951171875
6,18,1133.2122802734375,559.3460083007812
6,19,1111.9119873046875,570.3119506835938
6,20,1088.1416015625,581.80078125
6,21,1063.9312744140625,593.6047973632812
6,22,1037.894775390625,606.1890258789062
6,23,1011.0393676757812,619.3507690429688
6,24,982.945068359375,632.9506225585938
6,25,953.475341796875,647.0584106445312
6,26,922.9600219726562,662.2134399414062
6,27,1113.1724853515625,545.105712890625
6,28,1090.1043701171875,555.9920043945312
6,29,1067.37451171875,566.9834594726562
6,30,1042.44384765625,577.7271118164062
6,31,1017.3027954101562,589.8862915039062
6,32,990.7694091796875,602.4478149414062
6,33,962.8648681640625,615.250244140625
6,34,933.7738037109375,628.8158569335938
6,35,903.9534301757812,642.4927978515625
6,36,1091.4368896484375,532.175048828125
6,39,1022.9476928710938,562.7968139648438
6,40,997.2485961914062,573.9454956054688
6,41,971.173828125,586.0042114257812
6,42,944.001708984375,598.4174194335938
6,43,915.5330810546875,611.0927124023438
6,44,886.1902465820312,624.1722412109375
6,48,1003.7837524414062,548.9458618164062
6,49,978.7990112304688,559.8248291015625
6,50,952.24853515625,570.9089965820312
6,51,926.2217407226562,582.4616088867188
6,52,898.2510986328125,594.7343139648438
6,53,869.71630859375,607.5010375976562
6,59,935.83837890625,556.2883911132812
6,60,909.052734375,567.2963256835938
6,61,882.21337890625,579.0750122070312
6,62,853.8948364257812,590.8226928710938
7,0,1121.6407470703125,597.4046630859375
7,1,1099.662353515625,628.8709106445312
7,2,1078.948486328125,658.5302734375
7,3,1058.9219970703125,686.5479125976562
7,4,1039.9705810546875,712.9157104492188
7,5,1022.1760864257812,737.5438842773438
7,6,1005.4713745117188,760.4763793945312
7,7,989.4431762695312,781.8851318359375
7,8,974.9569091796875,801.6641845703125
7,9,1089.232421875,569.9243774414062
7,10,1068.2313232421875,601.9479370117188
7,11,1048.8013916015625,631.9990844726562
7,12,1030.0657958984375,660.458984375
7,13,1012.1287231445312,687.3080444335938
7,14,995.4584350585938,712.3746948242188
7,15,979.5358276367188,735.8695678710938
7,16,964.873779296875,757.6951904296875
7,17,951.0537109375,778.3988037109375
7,18,1056.9931640625,543.7550659179688
7,19,1037.6630859375,575.788818359375
7,20,1019.1829833984375,606.20751953125
7,21,1001.5635986328125,635.00732421875
7,22,984.9269409179688,662.076171875
7,23,969.2183227539062,687.5411987304688
7,24,954.2644653320312,711.6578369140625
7,25,940.261474609375,734.1605224609375
7,26,927.1646728515625,755.0884399414062
7,27,1025.2559814453125,518.7457885742188
7,28,1007.6953735351562,550.7667236328125
7,29,990.3265380859375,581.1216430664062
7,30,973.7764282226562,610.0513305664062
7,31,958.2551879882812,637.8285522460938
7,32,943.6620483398438,663.43115234375
7,33,929.805419921875,687.8289794921875
7,34,916.3500366210938,710.876953125
7,35,903.9252319335938,732.502197265625
7,36,995.3740844726562,494.20794677734375
7,37,978.4738159179688,526.4093627929688
7,38,962.3950805664062,557.0800170898438
7,39,946.7062377929688,586.1232299804688
7,40,931.925048828125,614.0198974609375
7,41,918.2537231445312,640.0292358398438
7,42,905.3096923828125,664.5934448242188
7,43,892.9434204101562,688.0730590820312
7,44,880.9239501953125,710.2175903320312
7,45,966.2123413085938,471.2890625
7,46,950.375,503.3192138671875
7,47,935.41845703125,533.8343505859375
7,48,920.896240234375,563.146728515625
7,49,907.0205078125,591.121337890625
7,50,894.088623046875,617.5008544921875
7,51,881.6045532226562,642.3333129882812
7,52,870.149169921875,666.0687866210938
7,53,859.3169555664062,688.3439331054688
7,54,938.4749145507812,449.4649963378906
7,55,923.3594970703125,481.30877685546875
7,56,909.1336059570312,511.9278869628906
7,57,895.7057495117188,541.0636596679688
7,58,882.4431762695312,569.0882568359375
7,59,870.0137939453125,595.7568359375
7,60,858.7929077148438,620.9044189453125
7,61,847.7920532226562,644.8621826171875
7,62,837.1932373046875,667.4916381835938
8,0,978.2509765625,305.0287780761719
8,1,984.9840087890625,337.8612976074219
8,2,990.415771484375,369.02093505859375
8,3,997.5560913085938,399.0906982421875
8,4,1003.4347534179688,427.1087646484375
8,5,1008.416259765625,455.5315246582031
8,6,1014.0448608398438,480.5821533203125
8,9,962.5026245117188,320.16082763671875
8,10,970.5388793945312,352.9065856933594
8,11,977.0946655273438,385.2654724121094
8,12,984.3994750976562,415.0451354980469
8,13,989.947021484375,445.6143493652344
8,14,996.2477416992188,472.5601501464844
8,15,1001.4462890625,500.3876037597656
8,18,946.69580078125,335.9056701660156
8,19,954.5275268554688,370.13958740234375
8,20,962.2227783203125,402.4776916503906
8,21,969.3411254882812,434.3229064941406
8,22,976.534423828125,463.6895751953125
8,23,982.355712890625,492.8260498046875
8,24,987.12353515625,519.42724609375
8,25,993.9967651367188,545.8271484375
8,26,997.711669921875,570.4325561523438
8,27,929.9046630859375,353.31182861328125
8,28,937.8145141601562,388.4224548339844
8,29,945.810302734375,422.16595458984375
8,30,954.035400390625,454.01458740234375
8,31,961.3150024414062,484.9612121582031
8,32,968.2437744140625,512.5157470703125
8,33,974.5477905273438,540.922607421875
8,34,979.99267578125,566.4684448242188
8,35,986.8656616210938,591.2486572265625
8,36,910.2440185546875,371.7469482421875
8,37,919.2492065429688,408.43792724609375
8,38,928.5496215820312,442.3591613769531
8,39,937.6116943359375,475.4073791503906
8,40,945.6094970703125,506.7994689941406
8,41,953.1387939453125,535.7357177734375
8,42,958.76416015625,563.1258544921875
8,43,966.9608154296875,589.3618774414062
8,44,973.9600830078125,612.5652465820312
8,45,889.795166015625,393.0472106933594
8,46,900.0924072265625,429.8659973144531
8,47,909.7901000976562,465.12969970703125
8,48,919.6737060546875,498.08917236328125
8,49,928.7607421875,529.7930908203125
8,50,937.07861328125,558.1028442382812
8,51,945.3521118164062,586.9135131835938
8,52,952.864501953125,611.8563842773438
8,53,959.6716918945312,637.3539428710938
8,54,867.27294921875,415.3169250488281
8,55,879.2410888671875,453.5462646484375
8,56,890.3489990234375,489.37738037109375
8,57,900.8726196289062,522.8629150390625
8,58,911.3601684570312,554.42626953125
8,59,921.1809692382812,584.3933715820312
8,60,928.950927734375,612.1570434570312
8,61,937.9725341796875,637.802978515625
8,62,945.92138671875,662.591796875
9,0,942.2029418945312,327.40106201171875
9,1,951.6619873046875,359.9167175292969
9,2,960.6948852539062,391.20050048828125
9,3,969.2171020507812,421.26397705078125
9,4,977.4013671875,449.6583251953125
9,5,984.7444458007812,477.4420166015625
9,6,991.9599609375,502.6431579589844
9,7,998.21875,528.2693481445312
9,8,1005.296142578125,550.5782470703125
9,9,922.6790771484375,344.55810546875
9,10,933.2962646484375,377.4336853027344
9,11,942.8643188476562,409.3324890136719
9,12,952.0067138671875,439.4956970214844
9,13,960.8367309570312,469.1500549316406
9,14,969.1644897460938,496.52752685546875
9,15,976.91455078125,523.1866455078125
9,16,983.64501953125,548.29150390625
9,18,902.4602661132812,362.86669921875
9,19,913.6190185546875,396.4735412597656
9,20,923.927734375,429.1642150878906
9,21,934.0571899414062,460.1214294433594
9,22,943.4054565429688,489.5863952636719
9,23,952.3895263671875,517.5435180664062
9,24,960.7445068359375,544.8058471679688
9,25,968.9044799804688,569.3509521484375
9,27,881.7300415039062,382.66748046875
9,28,892.8287963867188,417.1524353027344
9,29,904.1533813476562,450.1282043457031
9,30,915.3692016601562,481.4211120605469
9,31,925.52587890625,511.5958251953125
9,32,935.0296630859375,539.0849609375
9,33,943.984619140625,566.2427978515625
9,34,952.06103515625,591.0899047851562
9,35,961.0941772460938,615.29931640625
9,36,857.9226684570312,403.8851623535156
9,37,870.3155517578125,439.36572265625
9,38,882.9478759765625,473.0289306640625
9,39,895.199951171875,504.69891357421875
9,40,906.2409057617188,534.9050903320312
9,41,916.785400390625,563.1087646484375
9,42,926.4931640625,590.0827026367188
9,43,935.906494140625,615.01318359375
9,44,945.07666015625,637.90625
9,45,832.9365234375,427.51904296875
9,46,846.983154296875,463.39031982421875
9,47,860.3298950195312,497.1589050292969
9,48,873.4432983398438,529.0714111328125
9,49,885.987548828125,559.5846557617188
9,50,897.4698486328125,587.99658203125
9,51,908.5650024414062,614.6088256835938
9,52,918.8648681640625,639.8779296875
9,53,928.3657836914062,662.8499145507812
9,54,806.293212890625,452.58209228515625
9,55,822.0503540039062,489.0461730957031
9,56,837.0346069335938,523.3198852539062
9,57,851.1531982421875,555.4418334960938
9,58,864.965576171875,586.0275268554688
9,59,878.1105346679688,614.24951171875
9,60,889.9024658203125,640.9404296875
9,61,900.9494018554688,665.24462890625
9,62,911.857421875,688.794189453125
10,0,1206.5447998046875,544.2391967773438
10,1,1195.7119140625,574.9420776367188
10,2,1184.8497314453125,604.09765625
10,3,1174.052490234375,632.7210693359375
10,4,1163.482666015625,659.9222412109375
10,5,1153.0972900390625,686.0933837890625
10,6,1143.199462890625,711.052490234375
10,7,1133.395263671875,735.027099609375
10,8,1123.89794921875,757.95849609375
10,9,1177.5089111328125,529.9270629882812
10,10,1167.197998046875,560.1011962890625
10,11,1157.074951171875,589.5438842773438
10,12,1147.0469970703125,617.5292358398438
10,13,1137.266845703125,644.9324951171875
10,14,1127.6636962890625,670.993896484375
10,15,1118.0921630859375,695.9891357421875
10,16,1109.2158203125,719.7747192382812
10,17,1100.2587890625,742.4229736328125
10,18,1148.94970703125,516.3391723632812
10,19,1139.4571533203125,546.1224365234375
10,20,1130.0584716796875,575.22705078125
10,21,1120.803955078125,603.1948852539062
10,22,1111.466064453125,630.241455078125
10,23,1102.582763671875,656.0628051757812
10,24,1093.8807373046875,681.199951171875
10,25,1085.3067626953125,704.9714965820312
10,26,1077.26611328125,727.8768920898438
10,27,1120.83447265625,503.3597717285156
10,28,1112.373291015625,532.7758178710938
10,29,1103.49658203125,561.37158203125
10,30,1094.9437255859375,589.1303100585938
10,31,1086.292724609375,616.1238403320312
10,32,1078.21337890625,641.8060302734375
10,33,1070.0968017578125,666.4633178710938
10,34,1062.2275390625,690.5881958007812
10,35,1054.428955078125,713.3480834960938
10,36,1093.99951171875,490.8556823730469
10,37,1085.7266845703125,519.9780883789062
10,38,1077.7099609375,548.39453125
10,39,1069.583251953125,575.8634643554688
10,40,1061.5263671875,602.5615844726562
10,41,1054.0181884765625,627.9853515625
10,42,1046.7418212890625,652.8053588867188
10,43,1039.3353271484375,676.347900390625
10,44,1032.313720703125,699.234130859375
10,45,1068.03466796875,479.08880615234375
10,46,1060.6466064453125,507.7652587890625
10,47,1053.1236572265625,535.790283203125
10,48,1045.5531005859375,562.9058227539062
10,49,1038.1844482421875,589.404052734375
10,50,1031.183837890625,614.7302856445312
10,51,1024.24072265625,639.2222290039062
10,52,1017.6511840820312,662.8162841796875
10,53,1011.20947265625,685.4246826171875
10,54,1043.02880859375,467.69085693359375
10,55,1035.9285888671875,496.0653076171875
10,56,1028.9833984375,523.8853149414062
10,57,1022.3135986328125,550.4783325195312
10,58,1015.413330078125,576.5980834960938
10,59,1008.3416748046875,602.0104370117188
10,60,1002.1148071289062,626.2384643554688
10,61,996.145263671875,649.5577392578125
10,62,989.9686279296875,672.5547485351562
11,0,1134.707275390625,597.4440307617188
11,1,1111.892578125,629.5116577148438
11,2,1090.017822265625,660.018798828125
11,3,1068.846435546875,689.11669921875
11,4,1048.3780517578125,716.8272094726562
11,5,1029.0413818359375,742.9083862304688
11,6,1010.5234985351562,767.2908325195312
11,7,992.9263916015625,790.3485717773438
11,8,976.4058837890625,811.900634765625
11,9,1102.7186279296875,571.5341796875
11,10,1080.755859375,603.8007202148438
11,11,1059.864990234375,634.5712890625
11,12,1039.73486328125,663.81591796875
11,13,1020.2021484375,691.8343505859375
11,14,1001.7628173828125,718.1902465820312
11,15,984.0272827148438,743.11669921875
11,16,967.663330078125,766.5636596679688
11,17,951.7969360351562,788.7130737304688
11,18,1070.7838134765625,546.5108032226562
11,19,1050.11865234375,578.7256469726562
11,20,1030.1754150390625,609.5838012695312
11,21,1011.0518798828125,639.0725708007812
11,22,992.6009521484375,667.2626953125
11,23,975.1455078125,693.9419555664062
11,24,958.2085571289062,719.2830810546875
11,25,942.25439453125,743.379638671875
11,26,927.502197265625,765.6676635742188
11,27,1039.4107666015625,522.427978515625
11,28,1020.21630859375,554.5770874023438
11,29,1001.3169555664062,585.4598999023438
11,30,982.9486694335938,615.0715942382812
11,31,965.5400390625,643.4932250976562
11,32,948.9930419921875,670.3316040039062
11,33,933.131103515625,695.7796020507812
11,34,918.0403442382812,720.162109375
11,35,903.3971557617188,743.1773681640625
11,36,1009.4686889648438,499.0330505371094
11,37,990.9793090820312,531.0921020507812
11,38,973.0592651367188,561.9146118164062
11,39,955.4745483398438,591.7307739257812
11,40,938.8248291015625,620.269775390625
11,41,923.1974487304688,647.1641235351562
11,42,908.1996459960938,673.0142822265625
11,43,893.8264770507812,697.7098999023438
11,44,880.0626831054688,721.0225830078125
11,45,980.3216552734375,476.947021484375
11,46,962.8499145507812,508.9717102050781
11,47,945.9229736328125,539.6475219726562
11,48,929.4141845703125,569.2886352539062
11,49,913.622802734375,597.9141235351562
11,50,898.59375,625.0016479492188
11,51,884.0801391601562,651.1422119140625
11,52,870.4740600585938,675.8077392578125
11,53,857.7236328125,699.3163452148438
11,54,952.6717529296875,455.9212951660156
11,55,935.4660034179688,487.4459228515625
11,56,919.2694702148438,518.0982055664062
11,57,903.72119140625,547.6525268554688
11,58,888.5196533203125,576.313232421875
11,59,873.9112548828125,603.6689453125
11,60,860.5626831054688,629.6690063476562
11,61,847.6549072265625,654.6990966796875
11,62,835.1531372070312,678.3153686523438
12,0,1190.24755859375,572.8703002929688
