image_idx,marker_id,corner_num,x,y
18,28,3,1028.0,691.0
18,37,0,944.0,590.0
18,37,1,952.0,616.0
18,37,2,921.0,607.0
18,37,3,914.0,580.0
18,23,0,1107.0,750.0
18,23,1,1117.0,781.0
18,23,2,1092.0,775.0
18,23,3,1082.0,743.0
18,19,0,1160.0,802.0
18,19,1,1169.0,831.0
18,19,2,1147.0,828.0
18,19,3,1138.0,798.0
18,18,0,1126.0,716.0
18,18,1,1137.0,745.0
18,18,2,1113.0,739.0
18,18,3,1104.0,710.0
18,36,0,922.0,520.0
18,36,1,930.0,543.0
18,36,2,901.0,533.0
18,36,3,896.0,510.0
18,22,0,1077.0,669.0
18,22,1,1085.0,695.0
18,22,2,1061.0,687.0
18,22,3,1053.0,660.0
18,21,0,1048.0,596.0
18,21,1,1055.0,619.0
18,21,2,1033.0,611.0
18,21,3,1026.0,588.0
18,12,0,1143.0,689.0
18,12,1,1153.0,713.0
18,12,2,1131.0,707.0
18,12,3,1123.0,682.0
18,13,0,1176.0,766.0
18,13,1,1185.0,794.0
18,13,2,1165.0,789.0
18,13,3,1155.0,761.0
18,16,0,1068.0,576.0
18,16,1,1076.0,597.0
18,16,2,1057.0,591.0
18,16,3,1048.0,570.0
18,27,0,1026.0,618.0
18,27,1,1034.0,642.0
18,27,2,1007.0,635.0
18,27,3,1000.0,610.0
18,30,0,952.0,504.0
18,30,1,960.0,524.0
18,30,2,933.0,515.0
18,30,3,929.0,496.0
18,31,0,974.0,570.0
18,31,1,982.0,592.0
18,31,2,955.0,585.0
18,31,3,948.0,560.0
18,32,0,999.0,644.0
18,32,1,1007.0,673.0
18,32,2,979.0,663.0
18,32,3,971.0,634.0
18,35,0,905.0,460.0
18,35,1,912.0,479.0
18,35,2,885.0,471.0
18,35,3,879.0,452.0
19,39,0,913.0,844.0
19,39,1,909.0,883.0
19,39,2,871.0,877.0
19,39,3,876.0,838.0
19,34,0,957.0,908.0
19,34,1,953.0,946.0
19,34,2,917.0,941.0
19,34,3,922.0,902.0
19,38,0,926.0,738.0
19,38,1,922.0,775.0
19,38,2,886.0,767.0
19,38,3,891.0,730.0
19,29,0,1010.0,862.0
19,29,1,1007.0,899.0
19,29,2,973.0,895.0
19,29,3,977.0,856.0
19,33,0,968.0,800.0
19,33,1,965.0,837.0
19,33,2,930.0,831.0
19,33,3,935.0,794.0
19,37,0,938.0,638.0
19,37,1,934.0,673.0
19,37,2,901.0,665.0
19,37,3,906.0,629.0
19,24,0,1051.0,921.0
19,24,1,1047.0,957.0
19,24,2,1015.0,953.0
19,24,3,1019.0,916.0
19,32,0,979.0,700.0
19,32,1,976.0,735.0
19,32,2,943.0,727.0
19,32,3,948.0,691.0
19,23,0,1059.0,818.0
19,23,1,1056.0,854.0
19,23,2,1025.0,849.0
19,23,3,1029.0,812.0
19,28,0,1019.0,760.0
19,28,1,1016.0,795.0
19,28,2,985.0,789.0
19,28,3,988.0,753.0
19,19,0,1098.0,876.0
19,19,1,1095.0,911.0
19,19,2,1065.0,907.0
19,19,3,1068.0,872.0
19,27,0,1028.0,663.0
19,27,1,1025.0,697.0
19,27,2,995.0,689.0
19,27,3,998.0,655.0
19,36,0,949.0,548.0
19,36,1,945.0,579.0
19,36,2,913.0,569.0
19,36,3,917.0,538.0
19,22,0,1066.0,720.0
19,22,1,1065.0,754.0
19,22,2,1035.0,749.0
19,22,3,1037.0,714.0
19,31,0,988.0,604.0
19,31,1,985.0,637.0
19,31,2,954.0,628.0
19,31,3,958.0,596.0
19,18,0,1105.0,778.0
19,18,1,1103.0,811.0
19,18,2,1075.0,807.0
19,18,3,1076.0,772.0
19,14,0,1134.0,930.0
19,14,1,1131.0,965.0
19,14,2,1103.0,961.0
19,14,3,1107.0,927.0
19,13,0,1141.0,833.0
19,13,1,1139.0,867.0
19,13,2,1112.0,862.0
19,13,3,1115.0,828.0
19,21,0,1073.0,630.0
19,21,1,1071.0,661.0
19,21,2,1043.0,653.0
19,21,3,1045.0,622.0
19,26,0,1034.0,573.0
19,26,1,1033.0,604.0
19,26,2,1003.0,595.0
19,26,3,1006.0,566.0
19,30,0,996.0,518.0
19,30,1,995.0,547.0
19,30,2,964.0,538.0
19,30,3,968.0,509.0
19,9,0,1176.0,886.0
19,9,1,1174.0,919.0
19,9,2,1148.0,917.0
19,9,3,1151.0,883.0
19,17,0,1110.0,685.0
19,17,1,1109.0,716.0
19,17,2,1081.0,709.0
19,17,3,1084.0,678.0
19,12,0,1146.0,740.0
19,12,1,1145.0,771.0
19,12,2,1118.0,767.0
19,12,3,1121.0,734.0
19,4,0,1210.0,938.0
19,4,1,1207.0,971.0
19,4,2,1183.0,969.0
19,4,3,1185.0,935.0
19,20,0,1078.0,544.0
19,20,1,1077.0,573.0
19,20,2,1049.0,565.0
19,20,3,1051.0,536.0
19,8,0,1182.0,794.0
19,8,1,1180.0,825.0
19,8,2,1155.0,821.0
19,8,3,1158.0,788.0
19,16,0,1114.0,598.0
19,16,1,1113.0,627.0
19,16,2,1087.0,621.0
19,16,3,1088.0,590.0
19,25,0,1042.0,492.0
19,25,1,1039.0,519.0
19,25,2,1011.0,509.0
19,25,3,1015.0,482.0
19,3,0,1215.0,845.0
19,3,1,1213.0,877.0
19,3,2,1189.0,874.0
19,3,3,1192.0,841.0
19,7,0,1184.0,704.0
19,7,1,1184.0,735.0
19,7,2,1159.0,729.0
19,7,3,1160.0,699.0
19,11,0,1149.0,652.0
19,11,1,1149.0,681.0
19,11,2,1123.0,675.0
19,11,3,1125.0,645.0
19,2,0,1218.0,757.0
19,2,1,1217.0,787.0
19,2,2,1195.0,783.0
19,2,3,1195.0,753.0
19,6,0,1185.0,622.0
19,6,1,1185.0,648.0
19,6,2,1163.0,643.0
19,6,3,1164.0,616.0
19,10,0,1152.0,570.0
19,10,1,1151.0,597.0
19,10,2,1127.0,589.0
19,10,3,1129.0,562.0
19,15,0,1117.0,518.0
19,15,1,1117.0,544.0
19,15,2,1093.0,537.0
19,15,3,1094.0,509.0
19,1,0,1219.0,673.0
19,1,1,1219.0,701.0
19,1,2,1196.0,694.0
19,1,3,1196.0,667.0
19,0,0,1219.0,593.0
19,0,1,1220.0,619.0
19,0,2,1197.0,612.0
19,0,3,1198.0,589.0
19,5,0,1185.0,543.0
19,5,1,1186.0,569.0
19,5,2,1163.0,561.0
19,5,3,1164.0,536.0
19,35,0,958.0,464.0
19,35,1,956.0,491.0
19,35,2,925.0,483.0
19,35,3,929.0,455.0
20,3,0,1216.0,853.0
20,3,1,1213.0,897.0
20,3,2,1179.0,895.0
20,3,3,1182.0,852.0
20,4,0,1205.0,976.0
20,4,1,1199.0,1021.0
20,4,2,1166.0,1013.0
20,4,3,1172.0,971.0
20,2,0,1222.0,731.0
20,2,1,1220.0,774.0
20,2,2,1187.0,775.0
20,2,3,1188.0,735.0
20,1,0,1223.0,612.0
20,1,1,1224.0,653.0
20,1,2,1191.0,659.0
20,1,3,1191.0,619.0
20,9,0,1163.0,910.0
20,9,1,1159.0,952.0
20,9,2,1129.0,948.0
20,9,3,1133.0,907.0
20,8,0,1172.0,792.0
20,8,1,1169.0,835.0
20,8,2,1139.0,833.0
20,8,3,1142.0,793.0
20,0,0,1219.0,500.0
20,0,1,1221.0,539.0
20,0,2,1190.0,547.0
20,0,3,1190.0,510.0
20,7,0,1176.0,677.0
20,7,1,1176.0,717.0
20,7,2,1147.0,721.0
20,7,3,1148.0,680.0
20,14,0,1113.0,961.0
20,14,1,1109.0,1001.0
20,14,2,1081.0,995.0
20,14,3,1085.0,956.0
20,13,0,1125.0,850.0
20,13,1,1121.0,889.0
20,13,2,1093.0,887.0
20,13,3,1096.0,848.0
20,6,0,1176.0,566.0
20,6,1,1178.0,604.0
20,6,2,1149.0,611.0
20,6,3,1149.0,574.0
20,12,0,1132.0,738.0
20,12,1,1130.0,777.0
20,12,2,1103.0,778.0
20,12,3,1105.0,740.0
20,19,0,1079.0,902.0
20,19,1,1075.0,939.0
20,19,2,1049.0,934.0
20,19,3,1054.0,897.0
20,11,0,1135.0,629.0
20,11,1,1135.0,667.0
20,11,2,1109.0,671.0
20,11,3,1110.0,635.0
20,18,0,1089.0,793.0
20,18,1,1086.0,831.0
20,18,2,1060.0,829.0
20,18,3,1064.0,793.0
20,5,0,1176.0,464.0
20,5,1,1176.0,498.0
20,5,2,1149.0,507.0
20,5,3,1150.0,473.0
20,17,0,1096.0,688.0
20,17,1,1094.0,724.0
20,17,2,1069.0,727.0
20,17,3,1071.0,692.0
20,10,0,1136.0,526.0
20,10,1,1137.0,561.0
20,10,2,1112.0,569.0
20,10,3,1112.0,535.0
20,24,0,1036.0,948.0
20,24,1,1031.0,983.0
20,24,2,1007.0,975.0
20,24,3,1012.0,942.0
20,23,0,1047.0,844.0
20,23,1,1043.0,881.0
20,23,2,1020.0,877.0
20,23,3,1025.0,842.0
20,22,0,1056.0,742.0
20,22,1,1053.0,779.0
20,22,2,1031.0,779.0
20,22,3,1033.0,744.0
20,29,0,1007.0,892.0
20,29,1,1003.0,925.0
20,29,2,982.0,921.0
20,29,3,985.0,888.0
20,15,0,1100.0,492.0
20,15,1,1100.0,523.0
20,15,2,1079.0,530.0
20,15,3,1078.0,500.0
20,21,0,1062.0,644.0
20,21,1,1061.0,677.0
20,21,2,1039.0,681.0
20,21,3,1041.0,648.0
20,34,0,970.0,935.0
20,34,1,965.0,967.0
20,34,2,945.0,960.0
20,34,3,949.0,930.0
20,38,0,955.0,794.0
20,38,1,952.0,823.0
20,38,2,934.0,821.0
20,38,3,938.0,791.0
20,16,0,1098.0,587.0
20,16,1,1099.0,621.0
20,16,2,1075.0,626.0
20,16,3,1077.0,592.0
20,20,0,1066.0,550.0
20,20,1,1066.0,580.0
20,20,2,1046.0,587.0
20,20,3,1046.0,557.0
20,28,0,1018.0,795.0
20,28,1,1015.0,827.0
20,28,2,993.0,825.0
20,28,3,998.0,793.0
21,3,0,1214.0,1111.0
21,3,1,1215.0,1141.0
21,3,2,1183.0,1141.0
21,3,3,1183.0,1112.0
21,9,0,1168.0,1155.0
21,9,1,1167.0,1185.0
21,9,2,1136.0,1185.0
21,9,3,1138.0,1155.0
21,19,0,1080.0,1154.0
21,19,1,1078.0,1183.0
21,19,2,1047.0,1181.0
21,19,3,1051.0,1152.0
21,13,0,1126.0,1112.0
21,13,1,1124.0,1142.0
21,13,2,1094.0,1140.0
21,13,3,1098.0,1111.0
21,8,0,1172.0,1070.0
21,8,1,1171.0,1099.0
21,8,2,1141.0,1099.0
21,8,3,1143.0,1070.0
21,18,0,1087.0,1071.0
21,18,1,1085.0,1099.0
21,18,2,1055.0,1099.0
21,18,3,1058.0,1070.0
21,2,0,1216.0,1028.0
21,2,1,1216.0,1056.0
21,2,2,1185.0,1056.0
21,2,3,1187.0,1028.0
21,29,0,995.0,1150.0
21,29,1,991.0,1179.0
21,29,2,963.0,1177.0
21,29,3,967.0,1148.0
21,23,0,1041.0,1111.0
21,23,1,1039.0,1139.0
21,23,2,1009.0,1137.0
21,23,3,1012.0,1110.0
21,12,0,1131.0,1030.0
21,12,1,1129.0,1059.0
21,12,2,1100.0,1058.0
21,12,3,1102.0,1031.0
21,7,0,1174.0,989.0
21,7,1,1173.0,1017.0
21,7,2,1145.0,1017.0
21,7,3,1146.0,989.0
21,39,0,914.0,1144.0
21,39,1,910.0,1171.0
21,39,2,883.0,1169.0
21,39,3,886.0,1141.0
21,28,0,1004.0,1069.0
21,28,1,1001.0,1097.0
21,28,2,973.0,1095.0
21,28,3,977.0,1068.0
21,22,0,1048.0,1030.0
21,22,1,1045.0,1059.0
21,22,2,1018.0,1057.0
21,22,3,1021.0,1030.0
21,1,0,1216.0,948.0
21,1,1,1216.0,975.0
21,1,2,1187.0,975.0
21,1,3,1188.0,949.0
21,33,0,959.0,1107.0
21,33,1,955.0,1135.0
21,33,2,928.0,1132.0
21,33,3,932.0,1105.0
21,17,0,1092.0,991.0
21,17,1,1089.0,1019.0
21,17,2,1062.0,1018.0
21,17,3,1064.0,992.0
21,11,0,1134.0,952.0
21,11,1,1133.0,979.0
21,11,2,1105.0,979.0
21,11,3,1106.0,953.0
21,32,0,969.0,1029.0
21,32,1,965.0,1056.0
21,32,2,939.0,1054.0
21,32,3,942.0,1028.0
21,6,0,1175.0,913.0
21,6,1,1175.0,938.0
21,6,2,1147.0,939.0
21,6,3,1148.0,913.0
21,27,0,1012.0,992.0
21,27,1,1009.0,1018.0
21,27,2,982.0,1017.0
21,27,3,986.0,991.0
21,21,0,1055.0,954.0
21,21,1,1052.0,980.0
21,21,2,1025.0,979.0
21,21,3,1028.0,954.0
21,38,0,925.0,1066.0
21,38,1,921.0,1092.0
21,38,2,895.0,1090.0
21,38,3,899.0,1064.0
21,37,0,936.0,991.0
21,37,1,933.0,1015.0
21,37,2,906.0,1014.0
21,37,3,910.0,989.0
21,10,0,1136.0,878.0
21,10,1,1135.0,903.0
21,10,2,1109.0,905.0
21,10,3,1110.0,880.0
21,31,0,978.0,955.0
21,31,1,975.0,980.0
21,31,2,949.0,979.0
21,31,3,953.0,954.0
21,26,0,1019.0,919.0
21,26,1,1017.0,943.0
21,26,2,991.0,943.0
21,26,3,995.0,918.0
21,20,0,1060.0,882.0
21,20,1,1057.0,906.0
21,20,2,1032.0,906.0
21,20,3,1035.0,882.0
21,15,0,1099.0,846.0
21,15,1,1097.0,869.0
21,15,2,1072.0,869.0
21,15,3,1074.0,845.0
21,25,0,1025.0,848.0
21,25,1,1023.0,871.0
21,25,2,998.0,872.0
21,25,3,1000.0,850.0
21,30,0,985.0,884.0
21,30,1,983.0,907.0
21,30,2,958.0,907.0
21,30,3,962.0,885.0
21,0,0,1215.0,874.0
21,0,1,1216.0,897.0
21,0,2,1187.0,899.0
21,0,3,1189.0,874.0
21,5,0,1174.0,840.0
21,5,1,1175.0,863.0
21,5,2,1149.0,867.0
21,5,3,1148.0,843.0
21,16,0,1096.0,916.0
21,16,1,1095.0,941.0
21,16,2,1067.0,941.0
21,16,3,1070.0,917.0
21,35,0,954.0,851.0
21,35,1,949.0,875.0
21,35,2,928.0,875.0
21,35,3,931.0,852.0
21,36,0,945.0,920.0
21,36,1,942.0,943.0
21,36,2,918.0,943.0
21,36,3,922.0,919.0
22,39,0,920.0,863.0
22,39,1,927.0,899.0
22,39,2,887.0,895.0
22,39,3,882.0,859.0
22,34,0,980.0,921.0
22,34,1,987.0,959.0
22,34,2,951.0,955.0
22,34,3,946.0,917.0
22,38,0,904.0,768.0
22,38,1,910.0,799.0
22,38,2,873.0,794.0
22,38,3,869.0,762.0
22,29,0,1015.0,876.0
22,29,1,1024.0,910.0
22,29,2,990.0,907.0
22,29,3,984.0,872.0
22,33,0,960.0,822.0
22,33,1,965.0,856.0
22,33,2,932.0,851.0
22,33,3,927.0,817.0
22,24,0,1072.0,928.0
22,24,1,1081.0,964.0
22,24,2,1051.0,963.0
22,24,3,1042.0,926.0
22,23,0,1047.0,836.0
22,23,1,1056.0,866.0
22,23,2,1027.0,864.0
22,23,3,1018.0,832.0
22,19,0,1100.0,885.0
22,19,1,1109.0,917.0
22,19,2,1081.0,915.0
22,19,3,1073.0,883.0
22,14,0,1152.0,933.0
22,14,1,1163.0,965.0
22,14,2,1136.0,965.0
22,14,3,1126.0,932.0
22,28,0,994.0,786.0
22,28,1,1001.0,816.0
22,28,2,971.0,811.0
22,28,3,965.0,781.0
22,32,0,942.0,736.0
22,32,1,948.0,764.0
22,32,2,917.0,759.0
22,32,3,911.0,730.0
22,37,0,889.0,686.0
22,37,1,894.0,713.0
22,37,2,863.0,707.0
22,37,3,858.0,679.0
22,18,0,1076.0,800.0
22,18,1,1084.0,828.0
22,18,2,1057.0,825.0
22,18,3,1049.0,796.0
22,13,0,1125.0,846.0
22,13,1,1134.0,875.0
22,13,2,1109.0,873.0
22,13,3,1100.0,843.0
22,22,0,1026.0,754.0
22,22,1,1033.0,780.0
22,22,2,1004.0,775.0
22,22,3,999.0,748.0
22,9,0,1174.0,892.0
22,9,1,1184.0,921.0
22,9,2,1160.0,921.0
22,9,3,1150.0,890.0
22,4,0,1222.0,936.0
22,4,1,1233.0,965.0
22,4,2,1209.0,965.0
22,4,3,1200.0,936.0
22,36,0,878.0,615.0
22,36,1,882.0,638.0
22,36,2,853.0,631.0
22,36,3,850.0,608.0
22,3,0,1192.0,854.0
22,3,1,1203.0,882.0
22,3,2,1181.0,880.0
22,3,3,1171.0,853.0
22,21,0,1005.0,680.0
22,21,1,1012.0,703.0
22,21,2,987.0,699.0
22,21,3,980.0,675.0
22,17,0,1052.0,724.0
22,17,1,1059.0,749.0
22,17,2,1034.0,742.0
22,17,3,1030.0,718.0
22,30,0,913.0,594.0
22,30,1,917.0,615.0
22,30,2,891.0,609.0
22,30,3,887.0,588.0
22,25,0,945.0,574.0
22,25,1,949.0,595.0
22,25,2,925.0,589.0
22,25,3,920.0,568.0
22,20,0,988.0,615.0
22,20,1,993.0,637.0
22,20,2,969.0,631.0
22,20,3,964.0,610.0
22,6,0,1098.0,674.0
22,6,1,1106.0,695.0
22,6,2,1085.0,691.0
22,6,3,1078.0,670.0
22,2,0,1165.0,780.0
22,2,1,1176.0,805.0
22,2,2,1155.0,803.0
22,2,3,1145.0,778.0
22,5,0,1076.0,616.0
22,5,1,1084.0,634.0
22,5,2,1065.0,631.0
22,5,3,1057.0,612.0
22,7,0,1123.0,741.0
22,7,1,1129.0,763.0
22,7,2,1107.0,759.0
22,7,3,1102.0,735.0
22,8,0,1148.0,812.0
22,8,1,1155.0,839.0
22,8,2,1133.0,835.0
22,8,3,1125.0,808.0
22,11,0,1076.0,698.0
22,11,1,1083.0,721.0
22,11,2,1061.0,715.0
22,11,3,1056.0,693.0
22,12,0,1100.0,768.0
22,12,1,1108.0,793.0
22,12,2,1085.0,791.0
22,12,3,1076.0,765.0
22,16,0,1030.0,656.0
22,16,1,1039.0,678.0
22,16,2,1015.0,673.0
22,16,3,1010.0,651.0
22,27,0,976.0,706.0
22,27,1,981.0,733.0
22,27,2,953.0,727.0
22,27,3,948.0,701.0
22,31,0,925.0,660.0
22,31,1,931.0,685.0
22,31,2,903.0,679.0
22,31,3,897.0,655.0
22,35,0,868.0,552.0
22,35,1,872.0,573.0
22,35,2,843.0,566.0
22,35,3,840.0,546.0
23,3,0,1215.0,1108.0
23,3,1,1216.0,1138.0
23,3,2,1184.0,1138.0
23,3,3,1185.0,1110.0
23,9,0,1171.0,1153.0
23,9,1,1170.0,1182.0
23,9,2,1139.0,1183.0
23,9,3,1140.0,1154.0
23,19,0,1082.0,1154.0
23,19,1,1081.0,1183.0
23,19,2,1050.0,1183.0
23,19,3,1052.0,1154.0
23,13,0,1128.0,1113.0
23,13,1,1127.0,1141.0
23,13,2,1096.0,1141.0
23,13,3,1098.0,1113.0
23,29,0,996.0,1153.0
23,29,1,993.0,1181.0
23,29,2,964.0,1180.0
23,29,3,967.0,1152.0
23,8,0,1172.0,1071.0
23,8,1,1171.0,1099.0
23,8,2,1141.0,1099.0
23,8,3,1144.0,1071.0
23,23,0,1042.0,1114.0
23,23,1,1040.0,1142.0
23,23,2,1010.0,1140.0
23,23,3,1014.0,1113.0
23,18,0,1087.0,1074.0
23,18,1,1086.0,1101.0
23,18,2,1056.0,1101.0
23,18,3,1058.0,1075.0
23,2,0,1214.0,1030.0
23,2,1,1213.0,1057.0
23,2,2,1185.0,1058.0
23,2,3,1186.0,1030.0
23,39,0,914.0,1150.0
23,39,1,909.0,1176.0
23,39,2,881.0,1173.0
23,39,3,886.0,1146.0
23,12,0,1130.0,1034.0
23,12,1,1130.0,1060.0
23,12,2,1100.0,1061.0
23,12,3,1101.0,1036.0
23,33,0,960.0,1112.0
23,33,1,956.0,1139.0
23,33,2,928.0,1137.0
23,33,3,933.0,1110.0
23,28,0,1004.0,1075.0
23,28,1,1001.0,1101.0
23,28,2,974.0,1100.0
23,28,3,978.0,1075.0
23,22,0,1048.0,1036.0
23,22,1,1047.0,1063.0
23,22,2,1018.0,1062.0
23,22,3,1022.0,1036.0
23,7,0,1172.0,994.0
23,7,1,1172.0,1020.0
23,7,2,1143.0,1021.0
23,7,3,1144.0,996.0
23,38,0,925.0,1073.0
23,38,1,921.0,1099.0
23,38,2,894.0,1097.0
23,38,3,898.0,1072.0
23,17,0,1091.0,999.0
23,17,1,1089.0,1024.0
23,17,2,1062.0,1024.0
23,17,3,1064.0,999.0
23,1,0,1212.0,956.0
23,1,1,1212.0,980.0
23,1,2,1184.0,981.0
23,1,3,1184.0,957.0
23,32,0,970.0,1038.0
23,32,1,965.0,1063.0
23,32,2,939.0,1061.0
23,32,3,944.0,1036.0
23,11,0,1131.0,962.0
23,11,1,1131.0,985.0
23,11,2,1104.0,986.0
23,11,3,1106.0,962.0
23,27,0,1012.0,1001.0
23,27,1,1010.0,1025.0
23,27,2,983.0,1025.0
23,27,3,986.0,1001.0
23,37,0,936.0,1001.0
23,37,1,933.0,1025.0
23,37,2,906.0,1024.0
23,37,3,911.0,1000.0
23,21,0,1053.0,964.0
23,21,1,1051.0,989.0
23,21,2,1025.0,989.0
23,21,3,1028.0,965.0
23,6,0,1171.0,925.0
23,6,1,1171.0,947.0
23,6,2,1144.0,948.0
23,6,3,1144.0,925.0
23,31,0,978.0,968.0
23,31,1,975.0,991.0
23,31,2,949.0,990.0
23,31,3,952.0,968.0
23,16,0,1094.0,930.0
23,16,1,1091.0,953.0
23,16,2,1066.0,953.0
23,16,3,1068.0,930.0
23,10,0,1132.0,894.0
23,10,1,1132.0,915.0
23,10,2,1105.0,917.0
23,10,3,1106.0,896.0
23,26,0,1018.0,933.0
23,26,1,1016.0,955.0
23,26,2,991.0,956.0
23,26,3,994.0,933.0
23,36,0,945.0,934.0
23,36,1,943.0,956.0
23,36,2,917.0,956.0
23,36,3,922.0,934.0
23,20,0,1057.0,898.0
23,20,1,1055.0,920.0
23,20,2,1030.0,920.0
23,20,3,1034.0,898.0
23,15,0,1095.0,864.0
23,15,1,1093.0,885.0
23,15,2,1070.0,885.0
23,15,3,1071.0,864.0
23,25,0,1023.0,868.0
23,25,1,1021.0,889.0
23,25,2,997.0,891.0
23,25,3,1000.0,869.0
23,30,0,985.0,902.0
23,30,1,983.0,922.0
23,30,2,958.0,923.0
23,30,3,962.0,902.0
23,0,0,1208.0,887.0
23,0,1,1209.0,909.0
23,0,2,1182.0,911.0
23,0,3,1182.0,889.0
23,5,0,1168.0,858.0
23,5,1,1169.0,879.0
23,5,2,1143.0,881.0
23,5,3,1143.0,860.0
23,35,0,954.0,872.0
23,35,1,951.0,893.0
23,35,2,928.0,893.0
23,35,3,932.0,872.0
24,34,0,950.0,892.0
24,34,1,957.0,929.0
24,34,2,915.0,925.0
24,34,3,909.0,888.0
24,39,0,884.0,838.0
24,39,1,890.0,871.0
24,39,2,847.0,869.0
24,39,3,843.0,836.0
24,24,0,1060.0,898.0
24,24,1,1071.0,932.0
24,24,2,1031.0,931.0
24,24,3,1024.0,896.0
24,29,0,995.0,850.0
24,29,1,1004.0,882.0
24,29,2,963.0,879.0
24,29,3,958.0,847.0
24,33,0,934.0,802.0
24,33,1,939.0,833.0
24,33,2,901.0,829.0
24,33,3,896.0,798.0
24,14,0,1160.0,903.0
24,14,1,1171.0,935.0
24,14,2,1137.0,934.0
24,14,3,1126.0,903.0
24,19,0,1098.0,858.0
24,19,1,1107.0,889.0
24,19,2,1073.0,887.0
24,19,3,1063.0,856.0
24,38,0,874.0,755.0
24,38,1,879.0,782.0
24,38,2,839.0,779.0
24,38,3,837.0,751.0
24,23,0,1036.0,813.0
24,23,1,1044.0,841.0
24,23,2,1009.0,839.0
24,23,3,1001.0,810.0
24,28,0,977.0,770.0
24,28,1,983.0,796.0
24,28,2,949.0,793.0
24,28,3,942.0,765.0
24,4,0,1248.0,904.0
24,4,1,1261.0,933.0
24,4,2,1231.0,934.0
24,4,3,1218.0,904.0
24,9,0,1188.0,862.0
24,9,1,1200.0,890.0
24,9,2,1169.0,891.0
24,9,3,1157.0,862.0
24,13,0,1128.0,820.0
24,13,1,1139.0,848.0
24,13,2,1107.0,845.0
24,13,3,1098.0,818.0
24,18,0,1072.0,780.0
24,18,1,1080.0,804.0
24,18,2,1047.0,803.0
24,18,3,1039.0,776.0
24,32,0,918.0,726.0
24,32,1,924.0,751.0
24,32,2,889.0,746.0
24,32,3,885.0,722.0
24,22,0,1014.0,739.0
24,22,1,1022.0,762.0
24,22,2,988.0,759.0
24,22,3,983.0,735.0
24,37,0,865.0,686.0
24,37,1,869.0,708.0
24,37,2,833.0,703.0
24,37,3,832.0,681.0
24,3,0,1212.0,826.0
24,3,1,1224.0,852.0
24,3,2,1195.0,851.0
24,3,3,1185.0,825.0
24,8,0,1158.0,788.0
24,8,1,1167.0,812.0
24,8,2,1138.0,809.0
24,8,3,1129.0,785.0
24,27,0,960.0,700.0
24,27,1,965.0,721.0
24,27,2,933.0,718.0
24,27,3,928.0,696.0
24,17,0,1047.0,712.0
24,17,1,1055.0,733.0
24,17,2,1025.0,729.0
24,17,3,1019.0,708.0
24,36,0,858.0,627.0
24,36,1,861.0,645.0
24,36,2,829.0,641.0
24,36,3,828.0,623.0
24,7,0,1128.0,722.0
24,7,1,1137.0,743.0
24,7,2,1111.0,741.0
24,7,3,1103.0,720.0
24,11,0,1077.0,688.0
24,11,1,1085.0,707.0
24,11,2,1059.0,705.0
24,11,3,1051.0,684.0
24,26,0,946.0,642.0
24,26,1,950.0,659.0
24,26,2,919.0,655.0
24,26,3,917.0,638.0
24,2,0,1180.0,758.0
24,2,1,1192.0,780.0
24,2,2,1165.0,779.0
24,2,3,1155.0,756.0
24,12,0,1101.0,750.0
24,12,1,1110.0,772.0
24,12,2,1080.0,769.0
24,12,3,1073.0,746.0
24,16,0,1027.0,654.0
24,16,1,1033.0,673.0
24,16,2,1005.0,668.0
24,16,3,1001.0,650.0
24,21,0,996.0,676.0
24,21,1,1001.0,695.0
24,21,2,973.0,693.0
24,21,3,967.0,672.0
24,31,0,908.0,663.0
24,31,1,912.0,682.0
24,31,2,879.0,678.0
24,31,3,877.0,658.0
25,39,0,895.0,846.0
25,39,1,889.0,887.0
25,39,2,851.0,881.0
25,39,3,856.0,840.0
25,34,0,940.0,909.0
25,34,1,937.0,949.0
25,34,2,899.0,945.0
25,34,3,904.0,905.0
25,38,0,908.0,737.0
25,38,1,903.0,775.0
25,38,2,866.0,767.0
25,38,3,871.0,729.0
25,33,0,952.0,801.0
25,33,1,947.0,839.0
25,33,2,911.0,832.0
25,33,3,916.0,794.0
25,29,0,995.0,862.0
25,29,1,991.0,901.0
25,29,2,956.0,895.0
25,29,3,960.0,858.0
25,32,0,962.0,696.0
25,32,1,958.0,732.0
25,32,2,924.0,724.0
25,32,3,928.0,688.0
25,37,0,919.0,635.0
25,37,1,916.0,669.0
25,37,2,880.0,661.0
25,37,3,886.0,625.0
25,24,0,1037.0,922.0
25,24,1,1034.0,959.0
25,24,2,1000.0,955.0
25,24,3,1004.0,918.0
25,28,0,1004.0,758.0
25,28,1,1001.0,793.0
25,28,2,968.0,787.0
25,28,3,972.0,750.0
25,23,0,1046.0,818.0
25,23,1,1043.0,853.0
25,23,2,1011.0,849.0
25,23,3,1014.0,811.0
25,19,0,1086.0,875.0
25,19,1,1083.0,911.0
25,19,2,1053.0,909.0
25,19,3,1055.0,870.0
25,36,0,930.0,540.0
25,36,1,927.0,572.0
25,36,2,893.0,563.0
25,36,3,898.0,530.0
25,27,0,1012.0,658.0
25,27,1,1009.0,692.0
25,27,2,977.0,685.0
25,27,3,981.0,650.0
25,31,0,971.0,601.0
25,31,1,968.0,631.0
25,31,2,936.0,623.0
25,31,3,939.0,593.0
25,22,0,1052.0,716.0
25,22,1,1051.0,751.0
