base_x,base_y,base_z,base_error,base_ncams,base_score,MCP1_x,MCP1_y,MCP1_z,MCP1_error,MCP1_ncams,MCP1_score,PIP1_x,PIP1_y,PIP1_z,PIP1_error,PIP1_ncams,PIP1_score,DIP1_x,DIP1_y,DIP1_z,DIP1_error,DIP1_ncams,DIP1_score,tip1_x,tip1_y,tip1_z,tip1_error,tip1_ncams,tip1_score,MCP2_x,MCP2_y,MCP2_z,MCP2_error,MCP2_ncams,MCP2_score,PIP2_x,PIP2_y,PIP2_z,PIP2_error,PIP2_ncams,PIP2_score,DIP2_x,DIP2_y,DIP2_z,DIP2_error,DIP2_ncams,DIP2_score,tip2_x,tip2_y,tip2_z,tip2_error,tip2_ncams,tip2_score,MCP3_x,MCP3_y,MCP3_z,MCP3_error,MCP3_ncams,MCP3_score,PIP3_x,PIP3_y,PIP3_z,PIP3_error,PIP3_ncams,PIP3_score,DIP3_x,DIP3_y,DIP3_z,DIP3_error,DIP3_ncams,DIP3_score,tip3_x,tip3_y,tip3_z,tip3_error,tip3_ncams,tip3_score,MCP4_x,MCP4_y,MCP4_z,MCP4_error,MCP4_ncams,MCP4_score,PIP4_x,PIP4_y,PIP4_z,PIP4_error,PIP4_ncams,PIP4_score,DIP4_x,DIP4_y,DIP4_z,DIP4_error,DIP4_ncams,DIP4_score,tip4_x,tip4_y,tip4_z,tip4_error,tip4_ncams,tip4_score,MCP5_x,MCP5_y,MCP5_z,MCP5_error,MCP5_ncams,MCP5_score,PIP5_x,PIP5_y,PIP5_z,PIP5_error,PIP5_ncams,PIP5_score,DIP5_x,DIP5_y,DIP5_z,DIP5_error,DIP5_ncams,DIP5_score,tip5_x,tip5_y,tip5_z,tip5_error,tip5_ncams,tip5_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
0.10155049111415985,0.014059427734493835,0.4011420319310703,7.59310456629625,2.0,0.625342845916748,0.08783140966391864,-0.01362704749888243,0.3759640998977008,9.724670243070642,2.0,0.625342845916748,0.07388662085192355,-0.037238487209964456,0.3672036841853551,11.495253307179356,2.0,0.625342845916748,0.06432222260651048,-0.05941138782691582,0.3617572262697934,11.799319601780777,2.0,0.625342845916748,0.06372057899229272,-0.07555132610129209,0.35462404159923067,9.304500119099911,2.0,0.625342845916748,0.04690635469319379,-0.037698739177729985,0.40925430640956195,12.301658895509465,2.0,0.625342845916748,0.019579842581232767,-0.055865187582921805,0.4222235080700063,12.708481641372858,2.0,0.625342845916748,0.00265583112089542,-0.06665781555622204,0.42832918060496705,17.472635266096816,2.0,0.625342845916748,-0.010033716135846214,-0.07266054016884314,0.4358878913223241,21.861407525349605,2.0,0.625342845916748,0.04569128243385589,-0.020120372260287615,0.42656731572438683,7.729525378188335,2.0,0.625342845916748,0.01678470197507901,-0.03743324413195298,0.44772774935911225,10.273954925875259,2.0,0.625342845916748,-0.002912566427315271,-0.0454128323218692,0.45942516177652504,14.27174049176287,2.0,0.625342845916748,-0.017500515807801778,-0.05125597833932907,0.4690236432751424,18.80721536790212,2.0,0.625342845916748,0.05013846145110116,0.0001606461400474656,0.4366366708646166,7.328710009541967,2.0,0.625342845916748,0.022661205011867254,-0.0012909241385999513,0.4602035200515973,6.800967758613984,2.0,0.625342845916748,0.005852513033229688,-0.0008975075161232779,0.4749717318364836,8.628473650418726,2.0,0.625342845916748,-0.007096960092273121,-0.0009385932008811185,0.4857682768218389,15.739541995054282,2.0,0.625342845916748,0.05439425239041779,0.01960213765314168,0.4381791422924174,12.112523221111672,2.0,0.625342845916748,0.03447864094958228,0.026622948114877795,0.45488283139850505,15.251413828680201,2.0,0.625342845916748,0.023406598928071377,0.03213755910669317,0.4646824259262197,18.708904442991624,2.0,0.625342845916748,0.013576821455203513,0.035716835343584184,0.4735231842783239,25.234907819970736,2.0,0.625342845916748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116
0.10272847421117211,0.013669971092717902,0.4030334957734214,6.43747015775073,2.0,0.6442590951919556,0.08872164496535774,-0.013323707670739185,0.3772732280046785,8.439727737494735,2.0,0.6442590951919556,0.0743792356686051,-0.036810849782252006,0.3688302837872184,9.466619944391882,2.0,0.6442590951919556,0.06497524319476165,-0.05824169387681855,0.36327404488410286,10.39317411781139,2.0,0.6442590951919556,0.06454342914540848,-0.07496490447485943,0.35553287022647717,8.381989084415679,2.0,0.6442590951919556,0.04710723589767365,-0.03698355684861494,0.411557990289736,9.064250040189542,2.0,0.6442590951919556,0.019709795877933468,-0.054833026858964545,0.424820935123551,9.885924334960588,2.0,0.6442590951919556,0.0026114756555096004,-0.06520106336836003,0.4311741790540424,13.676898563002815,2.0,0.6442590951919556,-0.01005030049567409,-0.0713979516430547,0.43862237707739,17.203551422907765,2.0,0.6442590951919556,0.046409814446210645,-0.019551775205147417,0.4287491776679156,4.3864876600168206,2.0,0.6442590951919556,0.0171390347880987,-0.03633985443037933,0.4498430862054011,8.471568523684255,2.0,0.6442590951919556,-0.002526907390064679,-0.044440952073307956,0.4615140649778277,12.237977104474986,2.0,0.6442590951919556,-0.01724576156804042,-0.05030740386319903,0.4708974395735182,16.99035805795896,2.0,0.6442590951919556,0.051165837530192014,0.0006736233292452585,0.4386587637139578,4.875016209390091,2.0,0.6442590951919556,0.02362945252777285,-0.0009197770719616806,0.4621528909598547,4.519260586330645,2.0,0.6442590951919556,0.006832187452475244,-0.0005583603336126141,0.4769373931699629,6.478375831614432,2.0,0.6442590951919556,-0.005953013893118505,-0.0003428550407176657,0.4879269423198846,12.184838337396151,2.0,0.6442590951919556,0.05571032595608119,0.01954201384118936,0.44018365154984296,9.533522596905827,2.0,0.6442590951919556,0.03594025154465887,0.02685815975089935,0.45693199646759086,11.936561666533942,2.0,0.6442590951919556,0.024978873404844948,0.032571398345894745,0.4667420333479676,14.248645557838984,2.0,0.6442590951919556,0.015218356774692375,0.036355809736279054,0.4755740000247708,19.10114479066252,2.0,0.6442590951919556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117
0.10406804898981402,0.013298610408814608,0.4048526678738959,,1.0,0.9261729121208191,0.0897614864664305,-0.012976852811437203,0.3785233075875927,,1.0,0.9261729121208191,0.07496476458286104,-0.03629420468625674,0.37039938913888587,,1.0,0.9261729121208191,0.06560705380143388,-0.057050183430153646,0.36475135239976,,1.0,0.9261729121208191,0.06521900064325137,-0.0742546506080551,0.3565004933561669,,1.0,0.9261729121208191,0.04754753992399344,-0.03631183083950113,0.4136697050231725,,1.0,0.9261729121208191,0.02004716944875624,-0.053889453479797955,0.42708750578505544,,1.0,0.9261729121208191,0.0027527861203923616,-0.06379458192855476,0.4336467521447218,,1.0,0.9261729121208191,-0.009961406891687744,-0.07010497204186301,0.44090880839856905,,1.0,0.9261729121208191,0.04733243982530543,-0.019077440787889293,0.4307574164569056,,1.0,0.9261729121208191,0.01768270678980788,-0.035432637251545156,0.45167236024994545,,1.0,0.9261729121208191,-0.0020586653031655026,-0.043552927547595384,0.46320507871309663,,1.0,0.9261729121208191,-0.01698577285963641,-0.0492762121278145,0.4723458656004117,,1.0,0.9261729121208191,0.052378704073121674,0.001041933098660868,0.4405587256151464,,1.0,0.9261729121208191,0.024734570369105733,-0.0006905965717242761,0.46392218594562235,,1.0,0.9261729121208191,0.007861980958543015,-0.0003011532767361736,0.47862280651078193,,1.0,0.9261729121208191,-0.004749780362151275,0.00019404082092052378,0.4898033092249161,,1.0,0.9261729121208191,0.0571987675397711,0.019439709452003216,0.44213079330571864,,1.0,0.9261729121208191,0.03751838973817378,0.026989842849291328,0.45887939956759133,,1.0,0.9261729121208191,0.02658664680751411,0.032821711245450635,0.46865306815225904,,1.0,0.9261729121208191,0.01687595040634015,0.0368097984616113,0.4774507929410289,,1.0,0.9261729121208191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118
0.10556133094712837,0.012948979415883967,0.4066126676782144,,1.0,0.9385759830474854,0.09093938236239778,-0.012600123765265384,0.3797475918293077,,1.0,0.9385759830474854,0.0756443927841802,-0.035698514945738835,0.37192779815993077,,1.0,0.9385759830474854,0.06622576799875587,-0.05585147040923985,0.3661886630180544,,1.0,0.9385759830474854,0.06576314254938884,-0.07343090545937368,0.35751776026400484,,1.0,0.9385759830474854,0.048244024683639246,-0.035712117204960314,0.4156004496975335,,1.0,0.9385759830474854,0.020602662195039693,-0.0530613190017851,0.4290296474663247,,1.0,0.9385759830474854,0.0030855599025523513,-0.06245170820167527,0.4357542061435013,,1.0,0.9385759830474854,-0.009764673050143568,-0.06879279052327933,0.44274542251672533,,1.0,0.9385759830474854,0.048466187838996096,-0.018724786682443248,0.43260868166676814,,1.0,0.9385759830474854,0.01842597906980789,-0.03474738366584453,0.45322662417100085,,1.0,0.9385759830474854,-0.0015046675858248599,-0.04276580758720497,0.464504234184916,,1.0,0.9385759830474854,-0.01671194542882706,-0.048163836886312324,0.4733778632813014,,1.0,0.9385759830474854,0.05377160005955918,0.0012373197129580565,0.44235865152866793,,1.0,0.9385759830474854,0.025965568867211873,-0.0006481703848942831,0.4655197738600002,,1.0,0.9385759830474854,0.008924134095300887,-0.00017006002894613957,0.4800230301570028,,1.0,0.9385759830474854,-0.00349512668864979,0.0006479643179375143,0.4913991576914189,,1.0,0.9385759830474854,0.058843706058916326,0.0192571156671966,0.4440454339071617,,1.0,0.9385759830474854,0.03918852113833375,0.026974912222530224,0.46074573495642257,,1.0,0.9385759830474854,0.02819474030437061,0.03284941699492604,0.4704240320048198,,1.0,0.9385759830474854,0.01851844766132949,0.03704935008690601,0.47916074451442436,,1.0,0.9385759830474854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119
0.10719566539062432,0.012620986851205385,0.4083283341419615,,1.0,0.7912224531173706,0.09223594443704787,-0.012214217230872746,0.3809829176503625,,1.0,0.7912224531173706,0.07641488362421442,-0.03504625533252752,0.37343430331922584,,1.0,0.7912224531173706,0.06683269570429294,-0.05466534202031723,0.3675946152805567,,1.0,0.7912224531173706,0.06618696049152013,-0.07251287262632562,0.3585821679642202,,1.0,0.7912224531173706,0.04920440476039361,-0.03521905964171085,0.417370904141187,,1.0,0.7912224531173706,0.02137941688915901,-0.05237771025837921,0.430666238794816,,1.0,0.7912224531173706,0.003610542648859196,-0.06118534243506931,0.4375182381934193,,1.0,0.7912224531173706,-0.009458934968332137,-0.06747331813047956,0.4441416917590362,,1.0,0.7912224531173706,0.049813911522272235,-0.018528889923854746,0.43432373722149564,,1.0,0.7912224531173706,0.019372773401378968,-0.0343194463769443,0.45452883325958054,,1.0,0.7912224531173706,-0.0008613894617987369,-0.042096405914266756,0.46542965511719503,,1.0,0.7912224531173706,-0.016409775947657964,-0.04697166163367637,0.4740104430033083,,1.0,0.7912224531173706,0.05533720933525746,0.001227640037418609,0.4440795894667865,,1.0,0.7912224531173706,0.027309367789558045,-0.000842962673742678,0.466956729038545,,1.0,0.7912224531173706,0.010002469878595573,-0.00020802635190568685,0.48113642458195355,,1.0,0.7912224531173706,-0.0021906790150018497,0.000996270090074537,0.4927215410511234,,1.0,0.7912224531173706,0.06062785366506781,0.01895131596592931,0.44594925293764487,,1.0,0.7912224531173706,0.04092525625186119,0.026766494341240513,0.46255061037546896,,1.0,0.7912224531173706,0.02976952386191719,0.03261619497338446,0.47205877789975237,,1.0,0.7912224531173706,0.020119288266103878,0.037048072510168596,0.4807099658320121,,1.0,0.7912224531173706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120
0.10895276545941944,0.012309420024733217,0.4100161780028604,10.894714303467836,2.0,0.651144802570343,0.09362470992007918,-0.011847484516519008,0.3822690091109064,2.208280085130558,2.0,0.651144802570343,0.07726875850053902,-0.034371772516480645,0.3749399951415983,1.2062504416689022,2.0,0.651144802570343,0.06742251902040877,-0.053517668020581645,0.368986950888029,6.926936566693166,2.0,0.651144802570343,0.06649309208825462,-0.07152791542220621,0.3597002870515189,7.841887487555315,2.0,0.651144802570343,0.05043055778831196,-0.03488012007780753,0.4190066506671671,5.243082796762268,2.0,0.651144802570343,0.0223765031569234,-0.051874825969009254,0.43202392386003424,9.483205856875603,2.0,0.651144802570343,0.004327624319266074,-0.060014058771002354,0.4389697625049822,6.815309605727757,2.0,0.651144802570343,-0.009037880301595061,-0.06616731762731945,0.44511041305561244,4.672730849654191,2.0,0.651144802570343,0.05137407718458952,-0.018535803936329386,0.43592704252017506,7.1104036687857946,2.0,0.651144802570343,0.020523540670286316,-0.03418833228944513,0.45560849771382944,8.730182563283217,2.0,0.651144802570343,-0.00012106273871374903,-0.041565558756830955,0.46600569388955276,7.325216390648611,2.0,0.651144802570343,-0.016053522889656696,-0.04570696731528821,0.4742613871017956,4.842658623131875,2.0,0.651144802570343,0.057063516747248536,0.0009730795499568159,0.44574492618081774,6.839564839043032,2.0,0.651144802570343,0.028750525689111777,-0.001332190776945749,0.46824637152717324,7.995016453178932,2.0,0.651144802570343,0.011083723829974447,-0.0004587266281481019,0.4819626920523816,8.121056886670818,2.0,0.651144802570343,-0.0008288730491875352,0.001216101288621319,0.4937791152393138,10.453736345450924,2.0,0.651144802570343,0.06253002853946558,0.01846944534471801,0.4478642288854233,9.335371473932188,2.0,0.651144802570343,0.04270292812720868,0.02631041779652857,0.4643101983459474,11.060044627488317,2.0,0.651144802570343,0.03128145819058816,0.03208017514713816,0.4735506601926047,13.401620155669798,2.0,0.651144802570343,0.021658290540679335,0.036774369813746745,0.48209425933798833,14.826078715736008,2.0,0.651144802570343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121
0.11080806316625541,0.012005002185696558,0.4116944537042332,16.599978438576933,2.0,0.6595069169998169,0.09507781697685982,-0.01153701490916853,0.3836443076041478,4.225766989590518,2.0,0.6595069169998169,0.0781956546342559,-0.03371987130663358,0.37646591050670836,4.9222094697415315,2.0,0.6595069169998169,0.06798403182462816,-0.05244000428104167,0.3703915589668363,8.485851837446152,2.0,0.6595069169998169,0.06667507006949992,-0.07051128992447939,0.36088738873762755,9.675069175011576,2.0,0.6595069169998169,0.05191605250032234,-0.034739830477215516,0.4205373375511198,10.416844180233749,2.0,0.6595069169998169,0.023588663788896964,-0.05159073150615985,0.4331358088338149,13.079222476240307,2.0,0.6595069169998169,0.005236309361351206,-0.05895777954660812,0.4401465495859812,9.633446182213598,2.0,0.6595069169998169,-0.008490047759317202,-0.06489961220967015,0.4456680149027796,7.020254583751565,2.0,0.6595069169998169,0.05313962893942544,-0.01878896166553996,0.43744623009860517,11.246436571518466,2.0,0.6595069169998169,0.021877413895698822,-0.03439788494116916,0.45649562527002635,12.692800389582466,2.0,0.6595069169998169,0.0007317125112767745,-0.041201003410152426,0.4662561786980537,10.436722272243863,2.0,0.6595069169998169,-0.015601793237562339,-0.04438756878142798,0.4741428992767979,5.716509239915076,2.0,0.6595069169998169,0.05893722541620392,0.00043427778838047153,0.4473740521645185,9.699396522620972,2.0,0.6595069169998169,0.03027523819229238,-0.0021735179426643925,0.4693952806080984,11.234192784390007,2.0,0.6595069169998169,0.01216260548428907,-0.0009625275695527365,0.4824906832702867,9.28020556800799,2.0,0.6595069169998169,0.0006130160441543749,0.0012896296640507773,0.49456886772955044,8.720170561689207,2.0,0.6595069169998169,0.06453051964314767,0.017760110325628464,0.44980326774806606,8.316164145374703,2.0,0.6595069169998169,0.04450063786191886,0.025556660337814195,0.4660286483693798,8.3929223313005,2.0,0.6595069169998169,0.032709926306263085,0.031201968633438715,0.47487621480808806,10.644182001465115,2.0,0.6595069169998169,0.023126608013998073,0.03620059385319554,0.4832920407948417,11.98885884878288,2.0,0.6595069169998169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122
0.11273299828354115,0.011696844422522126,0.4133755217740057,20.70840853590424,2.0,0.6686797738075256,0.09656088911358973,-0.011319842057582822,0.38514047794744144,6.811358117471645,2.0,0.6686797738075256,0.07917590251498424,-0.033136581761171374,0.37803667555975273,6.559512919846436,2.0,0.6686797738075256,0.06850452031114111,-0.05146809923204984,0.3718375026416145,9.45716816965715,2.0,0.6686797738075256,0.06672438554455508,-0.06950227471816314,0.36217480852940015,11.218742857539224,2.0,0.6686797738075256,0.053642708282435086,-0.03483576477312504,0.42199052119606334,12.45876536444969,2.0,0.6686797738075256,0.02500087943440123,-0.051559911941060486,0.4340335044032939,15.305133341447883,2.0,0.6686797738075256,0.006329294586090505,-0.05803178369311707,0.44108416807692336,13.110463770510915,2.0,0.6686797738075256,-0.007798771069029394,-0.06369088982954575,0.44583720977800184,11.938067817586743,2.0,0.6686797738075256,0.05509342781700979,-0.019321773626613175,0.43890434320429406,12.999550471517,2.0,0.6686797738075256,0.02342062796711126,-0.034983281158024154,0.45721290557905225,12.15761831024092,2.0,0.6686797738075256,0.0017078213821289032,-0.041023024493122194,0.46619828638754307,9.111914462951404,2.0,0.6686797738075256,-0.015007561382399337,-0.04303006840307602,0.47366172714815274,4.600313590764406,2.0,0.6686797738075256,0.06093524461457154,-0.0004199041239154698,0.4489751085811286,12.024973697082615,2.0,0.6686797738075256,0.031859752840657854,-0.003409827791935412,0.47039880785679283,10.461735720919034,2.0,0.6686797738075256,0.013231273694531179,-0.0017451453870791825,0.4826967750117633,8.77710157059755,2.0,0.6686797738075256,0.002160246464052062,0.001204811629641483,0.49506912329806996,8.449574212610111,2.0,0.6686797738075256,0.06659958475184234,0.01677959072363835,0.451765084924017,10.779924621329894,2.0,0.6686797738075256,0.04629056863585529,0.02446272384911723,0.46769946539198287,9.710339901738555,2.0,0.6686797738075256,0.034033990085870464,0.029944350350492473,0.47600226560666226,12.043645602474834,2.0,0.6686797738075256,0.024518563879234772,0.035302594515795684,0.4842733510483823,14.249752024977843,2.0,0.6686797738075256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,123
0.11469606573904545,0.01137902230870499,0.41506709531143704,24.41556823624809,2.0,0.7194514274597168,0.09803697771460386,-0.011220985271223751,0.3867771352481686,7.586980068255709,2.0,0.7194514274597168,0.08018331795630483,-0.0326556802423996,0.37967116556926717,7.835614294746737,2.0,0.7194514274597168,0.06896916725024133,-0.05062745589561799,0.37334864365983345,11.225084347151146,2.0,0.7194514274597168,0.06663039866725325,-0.06852868785735618,0.3635937228386368,13.457745598587508,2.0,0.7194514274597168,0.05558741097471651,-0.03519114505173771,0.42338687289078986,11.845419389722348,2.0,0.7194514274597168,0.026595718681364802,-0.05179979990531278,0.4347370824412042,14.947364466573319,2.0,0.7194514274597168,0.007601400601757007,-0.057235039784533565,0.44180260486321293,12.977731020574806,2.0,0.7194514274597168,-0.006938200520615564,-0.06254589284961928,0.44562739947578167,11.674489817461968,2.0,0.7194514274597168,0.0572154698960809,-0.020152034537324445,0.44031761873686615,13.821254870053902,2.0,0.7194514274597168,0.0251331717241868,-0.035959749972991395,0.45776734539233266,13.283545988148422,2.0,0.7194514274597168,0.002819467724580873,-0.04103278692859108,0.4658310784441161,9.075551800171205,2.0,0.7194514274597168,-0.014214360923674969,-0.041640939506440405,0.4728033012261833,5.077537277497092,2.0,0.7194514274597168,0.06303233592085608,-0.0016032924635218874,0.4505485596574207,14.263860217143314,2.0,0.7194514274597168,0.033482769663870635,-0.005063085712688312,0.47123957119228593,12.444219109766735,2.0,0.7194514274597168,0.014294381371418436,-0.002814423982251386,0.4825432729116922,9.257785290546469,2.0,0.7194514274597168,0.00384853723183821,0.000958469411694965,0.49523155340225034,7.2874308216711,2.0,0.7194514274597168,0.06870096149832415,0.01549925376178992,0.4537370363257148,14.446644256380235,2.0,0.7194514274597168,0.048041916380660105,0.022999101674418394,0.46930443322268806,12.8871033749305,2.0,0.7194514274597168,0.03523948399110074,0.02827543915567314,0.4768845922799822,13.424377926747262,2.0,0.7194514274597168,0.02583876335537765,0.034061233800333525,0.4849971108566062,13.915403264324336,2.0,0.7194514274597168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124
0.11666781808581833,0.01105043357635194,0.41676964512468484,22.280446963393167,2.0,0.719590425491333,0.09947940184344839,-0.01125371910754184,0.38856006512966246,11.460549002658883,2.0,0.719590425491333,0.08119453094687845,-0.03229665934857548,0.3813814518192453,12.98212406584555,2.0,0.719590425491333,0.06935826425854211,-0.0499290374854616,0.3749402277583796,12.637740431547034,2.0,0.719590425491333,0.06638040444886782,-0.0676030408913369,0.365168232628552,13.024307528754132,2.0,0.719590425491333,0.05772983561075839,-0.035813707449528574,0.42473635415901606,14.66974199767624,2.0,0.719590425491333,0.028357867027466014,-0.05230729125675013,0.4352541875629473,10.893058270939852,2.0,0.719590425491333,0.009055780814174937,-0.05654646911345129,0.44230694861988584,10.127388735274572,2.0,0.719590425491333,-0.0058705227811472315,-0.061446680863967124,0.44503655523662183,5.880591129144127,2.0,0.719590425491333,0.05949050749001665,-0.021283207885458184,0.44169263616723725,18.367360153172456,2.0,0.719590425491333,0.026998860902313036,-0.0373218789268738,0.4581493486828165,13.25467021059304,2.0,0.719590425491333,0.004092336775914563,-0.041210977934074904,0.4651371818034331,7.8252427493457635,2.0,0.719590425491333,-0.013146047355331808,-0.040215520856039036,0.47153731290143797,7.732700546520372,2.0,0.719590425491333,0.06520904734985407,-0.0031180726382019517,0.4520840383263411,17.33707642961723,2.0,0.719590425491333,0.035129305119739454,-0.0071330851295132525,0.47188858042353493,14.514498099898493,2.0,0.719590425491333,0.015375427066573882,-0.004158542434546867,0.4819842542922307,7.176939730226733,2.0,0.719590425491333,0.005731273954000054,0.0005570731905697636,0.49498738508338186,6.394984610631481,2.0,0.719590425491333,0.0708021142572338,0.01390559763063693,0.4556955204763044,16.07446616580304,2.0,0.719590425491333,0.049730212180914855,0.021151407356951365,0.4708200951476936,12.532143859772185,2.0,0.719590425491333,0.03632718035474278,0.026175151377701347,0.4774751350472862,11.221153938026255,2.0,0.719590425491333,0.027105738503378645,0.032465745834776835,0.4854152195436185,13.14227863150704,2.0,0.719590425491333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,125
0.1186244740400999,0.010711512887056568,0.4184711369408452,23.752167407273042,2.0,0.8499276638031006,0.10087324255178041,-0.011421120591852072,0.390478571183292,11.70452310339521,2.0,0.8499276638031006,0.08219047238738077,-0.03206464397789117,0.38316769428968567,13.920174377100732,2.0,0.8499276638031006,0.06964830201072877,-0.04936805268322219,0.3766154460059071,14.732383858684509,2.0,0.8499276638031006,0.0659619375162226,-0.06672318159905662,0.3669103302024178,15.376060058133056,2.0,0.8499276638031006,0.06005088763645892,-0.03669687809999706,0.4260383062997024,17.15089456882602,2.0,0.8499276638031006,0.030272461927015756,-0.05305831108834421,0.43558100245383163,12.486997534191588,2.0,0.8499276638031006,0.010702795248086424,-0.055926111772429836,0.4425870056143935,14.68082387605145,2.0,0.8499276638031006,-0.004545986145311379,-0.06035303507299524,0.44405080961306465,8.066175232448638,2.0,0.8499276638031006,0.061907070974489276,-0.02270472939954911,0.4430251737282059,16.879619717521713,2.0,0.8499276638031006,0.02900484278734096,-0.039042562443608465,0.45833165933449915,11.501147740691009,2.0,0.8499276638031006,0.005564932420658932,-0.04151950664158799,0.46408265271127863,8.096584094949797,2.0,0.8499276638031006,-0.011711601877454068,-0.03874955768387832,0.46982150386955435,12.337576858946953,2.0,0.8499276638031006,0.06745058197828721,-0.0049535538611569065,0.4535596401351187,16.002030207532343,2.0,0.8499276638031006,0.03679149148344918,-0.0095955853663369,0.47230400356892716,11.56260522386819,2.0,0.8499276638031006,0.016519002219969867,-0.005745989081477254,0.4809693975075224,6.867225589317054,2.0,0.8499276638031006,0.007875404334354213,1.273129991700983e-05,0.49425096976638927,8.858144470363337,2.0,0.8499276638031006,0.07287625098439604,0.012001338473797437,0.4576021864754022,16.57404093712815,2.0,0.8499276638031006,0.05134024667176572,0.01892267285721348,0.4722094819007577,13.656456896737257,2.0,0.8499276638031006,0.03732428243356678,0.02363933186862299,0.4777240397935049,12.363637279550328,2.0,0.8499276638031006,0.028362080209491422,0.03051444523335792,0.4854723144368445,11.394437250797935,2.0,0.8499276638031006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,126
0.1205463178178006,0.010361179287576074,0.4201416853845012,14.725725012089221,2.0,0.7635584473609924,0.10220646929669745,-0.01172094657898092,0.39249528473966094,6.014054675345518,2.0,0.7635584473609924,0.08315552064850584,-0.031958384470138726,0.3850047867446338,9.41128430995529,2.0,0.7635584473609924,0.06982728926534783,-0.04893108445390796,0.37835648914706005,11.709170750963553,2.0,0.7635584473609924,0.06536986514825857,-0.06587711201132923,0.36881449045997644,13.781846471144636,2.0,0.7635584473609924,0.06254040824765994,-0.03783467641782346,0.42726455227007404,9.79451218083872,2.0,0.7635584473609924,0.032331411387270956,-0.054019152614221154,0.43569224562299186,7.825247640334174,2.0,0.7635584473609924,0.012566581875557144,-0.055338229866713544,0.4426070490612361,15.066686587279406,2.0,0.7635584473609924,-0.0028981050659897863,-0.05922382172483593,0.4426481356090738,10.10910770358895,2.0,0.7635584473609924,0.06446156586061319,-0.024406635258489,0.4442837558397869,9.634406960503501,2.0,0.7635584473609924,0.031140594662064904,-0.04107518322582928,0.4582642791165213,10.38732337344034,2.0,0.7635584473609924,0.007290207991632246,-0.04190761425610692,0.46261740838258736,11.1264862121518,2.0,0.7635584473609924,-0.00981192600089128,-0.037250130860879194,0.46760351728414273,18.669625415474258,2.0,0.7635584473609924,0.06974891467844153,-0.007096448108545783,0.4549284151358202,7.59831430546182,2.0,0.7635584473609924,0.038470797022172945,-0.012408664696823698,0.472419757424896,7.763321520828643,2.0,0.7635584473609924,0.017791147024215654,-0.007529411534115335,0.4794391179707264,10.470342661190244,2.0,0.7635584473609924,0.010347677968502793,-0.0006650838110694926,0.492918555668774,16.736093464506354,2.0,0.7635584473609924,0.07490196214364786,0.00979943380463701,0.4593947345647626,7.57114883039059,2.0,0.7635584473609924,0.052858008214417586,0.01632472178479024,0.4734069437493807,6.545308592905933,2.0,0.7635584473609924,0.03827200547931435,0.02067647974122928,0.4775695163129693,14.416292791627114,2.0,0.7635584473609924,0.029662135955342714,0.028210775531990834,0.4850989939770603,17.128011334957808,2.0,0.7635584473609924,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127
